ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,feeUsdt,pnlNet,exitReason,holdSec,msg
2026-09-01T15:18:07Z,22,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00309918 threshold=0.05
2026-09-01T15:18:14Z,23,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.61964319 raw_mom_bps=0.00000000 spread_bps=17.55000000 tension=0.61964319 bid_drop=0.00000000 ask_drop=4.02768072 swarm=0
2026-09-01T15:18:19Z,24,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:18:25Z,25,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.03470874 threshold=0.05
2026-09-01T15:18:32Z,26,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.78234402 raw_mom_bps=0.00000000 spread_bps=17.03640000 tension=0.78234402 bid_drop=5.08523614 ask_drop=0.00000000 swarm=0
2026-09-01T15:18:38Z,27,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:18:43Z,28,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:18:53Z,29,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00166494 threshold=0.05
2026-09-01T15:19:02Z,30,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.69428152 raw_mom_bps=0.00000000 spread_bps=13.23630000 tension=0.69428152 bid_drop=4.51282986 ask_drop=0.68978441 swarm=0
2026-09-01T15:19:10Z,31,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.326 mom_sig=0.39123640 raw_mom_bps=0.00000000 spread_bps=8.92260000 tension=0.39123640 bid_drop=0.00000000 ask_drop=2.54303663 swarm=0
2026-09-01T15:19:16Z,32,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:19:24Z,33,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=3.10080299 raw_mom_bps=0.00000000 spread_bps=8.66590000 tension=3.10080299 bid_drop=20.15521942 ask_drop=0.00000000 swarm=0
2026-09-01T15:19:32Z,34,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.13119766 raw_mom_bps=0.00000000 spread_bps=8.69150000 tension=1.13119766 bid_drop=0.00000000 ask_drop=7.35278480 swarm=0
2026-09-01T15:19:37Z,35,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:19:42Z,36,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:19:51Z,37,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.2397 mom_sig=0.28763725 raw_mom_bps=9.04633161 spread_bps=11.24630000 tension=0.28763725 bid_drop=0.00043175 ask_drop=1.86964213 swarm=0
2026-09-01T15:19:58Z,38,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.1483 mom_sig=0.17797946 raw_mom_bps=-11.25917938 spread_bps=11.25920000 tension=0.17797946 bid_drop=0.00000000 ask_drop=1.15686652 swarm=0
2026-09-01T15:20:03Z,39,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00094332 threshold=0.05
2026-09-01T15:20:09Z,40,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00031302 threshold=0.05
2026-09-01T15:20:17Z,41,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.1243 mom_sig=0.14919769 raw_mom_bps=-12.06800707 spread_bps=12.06800000 tension=0.14919769 bid_drop=0.64515265 ask_drop=0.96978497 swarm=0
2026-09-01T15:20:26Z,42,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.1505 mom_sig=0.18060120 raw_mom_bps=0.00000000 spread_bps=13.71810000 tension=0.18060120 bid_drop=1.17390778 ask_drop=0.48313107 swarm=0
2026-09-01T15:20:32Z,43,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.04602946 threshold=0.05
2026-09-01T15:20:38Z,44,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00125244 threshold=0.05
2026-09-01T15:20:44Z,45,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:20:52Z,46,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00014894 threshold=0.05
2026-09-01T15:20:59Z,47,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.04669167 threshold=0.05
2026-09-01T15:21:06Z,48,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:21:12Z,49,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:21:18Z,50,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.04550169 threshold=0.05
2026-09-01T15:21:23Z,51,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:21:31Z,52,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.75918282 raw_mom_bps=0.00000000 spread_bps=11.64360000 tension=0.75918282 bid_drop=4.93468836 ask_drop=0.00000000 swarm=0
2026-09-01T15:21:42Z,53,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:21:48Z,54,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00003500 threshold=0.05
2026-09-01T15:21:57Z,55,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,,reason=wall_not_collapsed tension=0.22494390 bid_drop=1.46213534 ask_drop=0.00000000
2026-09-01T15:22:02Z,56,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00010680 threshold=0.05
2026-09-01T15:22:08Z,57,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00566344 threshold=0.05
2026-09-01T15:22:13Z,58,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00010644 threshold=0.05
2026-09-01T15:22:18Z,59,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.04422090 threshold=0.05
2026-09-01T15:22:23Z,60,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:22:30Z,61,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00006819 threshold=0.05
2026-09-01T15:22:36Z,62,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:22:44Z,63,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:22:53Z,64,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.4085 mom_sig=0.49014471 raw_mom_bps=0.00000000 spread_bps=21.43590000 tension=0.49014471 bid_drop=3.18594060 ask_drop=0.00000000 swarm=0
2026-09-01T15:22:59Z,65,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00152061 threshold=0.05
2026-09-01T15:23:09Z,66,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=2.17730888 raw_mom_bps=0.00000000 spread_bps=23.50000000 tension=2.17730888 bid_drop=14.15250772 ask_drop=0.00000000 swarm=0
2026-09-01T15:23:16Z,67,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:23:24Z,68,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.61328366 raw_mom_bps=0.00000000 spread_bps=22.05320000 tension=0.61328366 bid_drop=3.98634379 ask_drop=0.00000000 swarm=0
2026-09-01T15:23:30Z,69,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:23:36Z,70,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00208621 threshold=0.05
2026-09-01T15:23:42Z,71,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.02048774 threshold=0.05
2026-09-01T15:23:47Z,72,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:23:56Z,73,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.124 mom_sig=0.14881654 raw_mom_bps=-23.42337722 spread_bps=24.14130000 tension=0.14881654 bid_drop=0.96730754 ask_drop=0.00000000 swarm=0
2026-09-01T15:24:02Z,74,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:24:11Z,75,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=3.96581122 raw_mom_bps=0.00000000 spread_bps=24.15420000 tension=3.96581122 bid_drop=3.15941140 ask_drop=25.77777294 swarm=0
2026-09-01T15:24:16Z,76,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:24:22Z,77,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:24:27Z,78,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:24:33Z,79,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00012358 threshold=0.05
2026-09-01T15:24:43Z,80,SKIP,SKIPPED,,,,,0,radar_block,,reason=direction_unclear conf=0.3285 mom_sig=0.19726572 raw_mom_bps=-0.89955100 spread_bps=0.01290000 tension=0.19726572 bid_drop=1.28222721 ask_drop=0.00000000 swarm=0
2026-09-01T15:26:45Z,81,BUY,FILLED,77850.50000000,77924.30000000,0.02100000,9.47970790,1.54980000,1.30788840,0.24191160,trailing_stop,109,radar=long conf=0.9928 size_note=hunter_revenge_1.5x soft=1 pct=0.09479708 tension=9.46133677 bid_drop=61.49868900 ask_drop=0.00000000
2026-09-01T15:26:56Z,82,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=4.60266015 raw_mom_bps=0.00000000 spread_bps=12.83450000 tension=4.60266015 bid_drop=29.91729099 ask_drop=0.00000000 swarm=0
2026-09-01T15:27:04Z,83,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=6.22102364 raw_mom_bps=0.00000000 spread_bps=12.82170000 tension=6.22102364 bid_drop=40.43665368 ask_drop=0.00000000 swarm=0
2026-09-01T15:27:10Z,84,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00005091 threshold=0.05
2026-09-01T15:27:17Z,85,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.51985262 raw_mom_bps=0.00000000 spread_bps=12.57810000 tension=1.51985262 bid_drop=0.73140429 ask_drop=9.87904200 swarm=0
2026-09-01T15:27:23Z,86,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:27:28Z,87,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:27:36Z,88,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.92990815 raw_mom_bps=0.00000000 spread_bps=12.57810000 tension=1.92990815 bid_drop=12.54440295 ask_drop=0.01440272 swarm=0
