ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,feeUsdt,pnlNet,exitReason,holdSec,msg
2026-09-02T00:07:34Z,31,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:07:40Z,32,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:07:45Z,33,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:07:54Z,34,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.0774 mom_sig=0.09290353 raw_mom_bps=0.00000000 spread_bps=37.36410000 tension=0.09290353 bid_drop=0.60387294 ask_drop=0.00000000 swarm=0
2026-09-02T00:08:00Z,35,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:08:08Z,36,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.2792 mom_sig=0.33505874 raw_mom_bps=6.38395362 spread_bps=10.47690000 tension=0.33505874 bid_drop=2.17788179 ask_drop=0.00000000 swarm=0
2026-09-02T00:08:13Z,37,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00898455 threshold=0.05
2026-09-02T00:08:21Z,38,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.60366779 raw_mom_bps=37.28402781 spread_bps=37.26160000 tension=0.60366779 bid_drop=3.92384065 ask_drop=0.00000000 swarm=0
2026-09-02T00:08:27Z,39,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00032398 threshold=0.05
2026-09-02T00:08:33Z,40,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:08:38Z,41,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:08:44Z,42,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00002194 threshold=0.05
2026-09-02T00:08:49Z,43,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00315017 threshold=0.05
2026-09-02T00:08:55Z,44,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.01033136 threshold=0.05
2026-09-02T00:09:00Z,45,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:09:06Z,46,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:09:14Z,47,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=3.65977948 raw_mom_bps=0.00000000 spread_bps=14.00010000 tension=3.65977948 bid_drop=23.78856664 ask_drop=0.00000000 swarm=0
2026-09-02T00:09:23Z,48,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=4.17602686 raw_mom_bps=0.00000000 spread_bps=37.18530000 tension=4.17602686 bid_drop=27.14417462 ask_drop=0.00063951 swarm=0
2026-09-02T00:09:29Z,49,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:09:37Z,50,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.89148476 raw_mom_bps=0.00000000 spread_bps=36.67240000 tension=1.89148476 bid_drop=12.29465093 ask_drop=0.00000000 swarm=0
2026-09-02T00:09:42Z,51,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:09:48Z,52,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:09:54Z,53,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:09:59Z,54,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:10:04Z,55,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00202553 threshold=0.05
2026-09-02T00:10:10Z,56,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:10:18Z,57,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.87163317 raw_mom_bps=0.00000000 spread_bps=35.89000000 tension=0.87163317 bid_drop=5.66561558 ask_drop=0.01384799 swarm=0
2026-09-02T00:10:23Z,58,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00032265 threshold=0.05
2026-09-02T00:10:29Z,59,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00481922 threshold=0.05
2026-09-02T00:10:34Z,60,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00997255 threshold=0.05
2026-09-02T00:10:46Z,61,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:10:54Z,62,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:11:10Z,63,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.0671 mom_sig=0.08048121 raw_mom_bps=0.00000000 spread_bps=24.01880000 tension=0.08048121 bid_drop=0.00000000 ask_drop=0.52312788 swarm=0
2026-09-02T00:11:15Z,64,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00098107 threshold=0.05
2026-09-02T00:11:22Z,65,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:11:27Z,66,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:11:33Z,67,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00004390 threshold=0.05
2026-09-02T00:11:39Z,68,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:11:44Z,69,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:11:50Z,70,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:11:56Z,71,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:12:01Z,72,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:12:06Z,73,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:12:12Z,74,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:12:22Z,75,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.0665 mom_sig=0.07983550 raw_mom_bps=25.97040149 spread_bps=25.41460000 tension=0.07983550 bid_drop=0.51893078 ask_drop=0.00000000 swarm=0
2026-09-02T00:12:28Z,76,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00347821 threshold=0.05
2026-09-02T00:12:33Z,77,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00012705 threshold=0.05
2026-09-02T00:12:39Z,78,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:12:49Z,79,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:12:55Z,80,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:13:00Z,81,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:13:10Z,82,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.91341141 raw_mom_bps=10.62137636 spread_bps=27.02320000 tension=0.91341141 bid_drop=5.93717417 ask_drop=0.01883480 swarm=0
2026-09-02T00:13:20Z,83,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.50388398 raw_mom_bps=0.00000000 spread_bps=26.07230000 tension=1.50388398 bid_drop=9.77524590 ask_drop=0.00000000 swarm=0
2026-09-02T00:13:27Z,84,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:13:40Z,85,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00379997 threshold=0.05
2026-09-02T00:13:45Z,86,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:13:52Z,87,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:13:57Z,88,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:14:03Z,89,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:14:09Z,90,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:14:14Z,91,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:14:20Z,92,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:14:26Z,93,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:14:31Z,94,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:14:37Z,95,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:14:44Z,96,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:14:50Z,97,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:14:57Z,98,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:15:04Z,99,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00492620 threshold=0.05
2026-09-02T00:15:09Z,100,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:15:16Z,101,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:15:22Z,102,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00063849 threshold=0.05
2026-09-02T00:15:28Z,103,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:15:35Z,104,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00003512 threshold=0.05
2026-09-02T00:15:45Z,105,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00490642 threshold=0.05
2026-09-02T00:15:54Z,106,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.84365930 raw_mom_bps=9.74490296 spread_bps=22.61370000 tension=1.84365930 bid_drop=11.98378544 ask_drop=0.00000000 swarm=0
2026-09-02T00:16:14Z,107,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=3.48051197 raw_mom_bps=0.00000000 spread_bps=9.14280000 tension=3.48051197 bid_drop=22.62332780 ask_drop=0.09165742 swarm=0
2026-09-02T00:16:20Z,108,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00009061 threshold=0.05
2026-09-02T00:16:26Z,109,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:16:32Z,110,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:16:37Z,111,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00009415 threshold=0.05
2026-09-02T00:16:46Z,112,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.0681 mom_sig=0.08168185 raw_mom_bps=0.00000000 spread_bps=38.92290000 tension=0.08168185 bid_drop=0.00000000 ask_drop=0.53093204 swarm=0
2026-09-02T00:16:52Z,113,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:16:58Z,114,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:17:04Z,115,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:17:10Z,116,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00046332 threshold=0.05
2026-09-02T00:17:18Z,117,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,,reason=wall_not_collapsed tension=0.72304697 bid_drop=4.69980533 ask_drop=0.00000000
2026-09-02T00:17:29Z,118,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:17:35Z,119,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:17:43Z,120,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=8.43058469 raw_mom_bps=0.00000000 spread_bps=25.33780000 tension=8.43058469 bid_drop=54.79880048 ask_drop=0.00000000 swarm=0
2026-09-02T00:17:49Z,121,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:18:05Z,122,SELL,FILLED,77389.60000000,77670.00000000,0.01290000,-36.23225860,-3.61716000,0.79866067,-4.41582067,stop_loss,4,radar=short conf=0.8761 size_note=strong_conf_full soft=0 pct=-0.36232259 tension=1.17142141 bid_drop=7.61423914 ask_drop=0.00217642
2026-09-02T00:18:15Z,123,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=3.25620721 raw_mom_bps=0.00000000 spread_bps=32.53730000 tension=3.25620721 bid_drop=0.00000000 ask_drop=21.16534686 swarm=0
2026-09-02T00:18:25Z,124,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=2.47883380 raw_mom_bps=0.00000000 spread_bps=31.49760000 tension=2.47883380 bid_drop=16.11241970 ask_drop=0.00000000 swarm=0
2026-09-02T00:18:34Z,125,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.2811 mom_sig=0.33735350 raw_mom_bps=0.89133583 spread_bps=27.61580000 tension=0.33735350 bid_drop=2.19279773 ask_drop=0.46916607 swarm=0
2026-09-02T00:18:39Z,126,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:18:45Z,127,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00185693 threshold=0.05
2026-09-02T00:18:53Z,128,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.2698 mom_sig=0.32379853 raw_mom_bps=-30.18673535 spread_bps=29.22090000 tension=0.32379853 bid_drop=0.00000000 ask_drop=2.10469043 swarm=0
2026-09-02T00:18:59Z,129,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00022056 threshold=0.05
2026-09-02T00:19:05Z,130,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:19:14Z,131,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.44969093 raw_mom_bps=-0.51656295 spread_bps=27.89680000 tension=1.44969093 bid_drop=9.42299104 ask_drop=0.00000000 swarm=0
2026-09-02T00:19:23Z,132,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.0463 mom_sig=0.05551081 raw_mom_bps=0.00000000 spread_bps=21.31980000 tension=0.05551081 bid_drop=0.36082027 ask_drop=0.00000000 swarm=0
2026-09-02T00:19:32Z,133,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.3294 mom_sig=0.39533829 raw_mom_bps=0.00000000 spread_bps=20.67810000 tension=0.39533829 bid_drop=2.56969888 ask_drop=0.00573996 swarm=0
2026-09-02T00:19:39Z,134,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:19:44Z,135,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:19:50Z,136,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:20:04Z,137,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=3.33102545 raw_mom_bps=3.33309218 spread_bps=29.85160000 tension=3.33102545 bid_drop=17.34116510 ask_drop=21.65166543 swarm=0
2026-09-02T00:20:11Z,138,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:20:18Z,139,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00261180 threshold=0.05
2026-09-02T00:20:23Z,140,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00003619 threshold=0.05
2026-09-02T00:20:29Z,141,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:20:38Z,142,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.3568 mom_sig=0.42820539 raw_mom_bps=28.88134227 spread_bps=28.72150000 tension=0.42820539 bid_drop=2.78333503 ask_drop=0.00000000 swarm=0
2026-09-02T00:20:54Z,143,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.88094806 raw_mom_bps=0.00000000 spread_bps=27.75770000 tension=0.88094806 bid_drop=5.72616239 ask_drop=0.08195664 swarm=0
2026-09-02T00:21:01Z,144,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:21:10Z,145,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=3.19011701 raw_mom_bps=0.00000000 spread_bps=28.68620000 tension=3.19011701 bid_drop=3.93279420 ask_drop=20.73576057 swarm=0
2026-09-02T00:21:16Z,146,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:21:21Z,147,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:21:30Z,148,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.31188636 raw_mom_bps=0.00000000 spread_bps=26.25740000 tension=1.31188636 bid_drop=8.52726135 ask_drop=0.00000000 swarm=0
2026-09-02T00:21:36Z,149,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00001359 threshold=0.05
2026-09-02T00:21:44Z,150,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.1636 mom_sig=0.19631263 raw_mom_bps=0.00000000 spread_bps=26.38690000 tension=0.19631263 bid_drop=1.27603212 ask_drop=0.16691266 swarm=0
2026-09-02T00:21:51Z,151,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:22:00Z,152,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,,reason=wall_not_collapsed tension=0.47453784 bid_drop=0.00000000 ask_drop=3.08449598
2026-09-02T00:22:08Z,153,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,,reason=wall_not_collapsed tension=0.81731916 bid_drop=5.31257451 ask_drop=0.00000000
2026-09-02T00:22:14Z,154,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:22:21Z,155,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:22:27Z,156,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:22:37Z,157,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:23:02Z,158,SELL,FILLED,77566.20000000,77423.50000000,0.00640000,18.39718847,0.91328000,0.39713894,0.51614106,trailing_stop,8,radar=short conf=0.9338 size_note=strong_conf_full soft=1 pct=0.18397188 tension=1.21509485 bid_drop=7.89811650 ask_drop=0.00199032
2026-09-02T00:23:08Z,159,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00549266 threshold=0.05
2026-09-02T00:23:14Z,160,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00448115 threshold=0.05
2026-09-02T00:23:20Z,161,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:23:25Z,162,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:23:31Z,163,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:23:40Z,164,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.74237350 raw_mom_bps=0.00000000 spread_bps=16.90420000 tension=0.74237350 bid_drop=4.82542774 ask_drop=0.00111074 swarm=0
