ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-07-16T09:01:19Z,70,SELL,FILLED,64096.60000000,64081.40000000,0.00540000,2.37142064,0.08208000,shock_inversion_stop,radar=long conf=0.7018 size_note=strong_conf_full+entry_25_75_trap soft=1 pct=0.02371421 tension=15.00272061 bid_drop=5.12240887 ask_drop=97.51768397
2026-07-16T09:01:28Z,71,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.3217 mom_sig=0.38605172 raw_mom_bps=-4.98893081 spread_bps=8.99620000 tension=0.38605172 bid_drop=2.50933617 ask_drop=0.00000000 swarm=0
2026-07-16T09:01:36Z,72,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.0 mom_sig=0.00003357 raw_mom_bps=0.00000000 spread_bps=8.63760000 tension=0.00003357 bid_drop=0.00021818 ask_drop=0.00000000 swarm=0
2026-07-16T09:01:44Z,73,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.0 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=10.16500000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-16T09:01:52Z,74,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0075 mom_sig=0.00793598 raw_mom_bps=0.00000000 spread_bps=6.87700000 tension=0.00793598 bid_drop=0.00000000 ask_drop=0.05158387 swarm=0
2026-07-16T09:02:00Z,75,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.40183221 bid_drop=2.61190936 ask_drop=0.00000000
2026-07-16T09:02:07Z,76,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0028 mom_sig=0.00208853 raw_mom_bps=0.00000000 spread_bps=3.07180000 tension=0.00208853 bid_drop=0.01357543 ask_drop=0.00000000 swarm=0
2026-07-16T09:02:15Z,77,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2695 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=3.67970000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-16T09:02:24Z,78,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0007 mom_sig=0.00044651 raw_mom_bps=0.00000000 spread_bps=0.23400000 tension=0.00044651 bid_drop=0.00029976 ask_drop=0.00290231 swarm=0
2026-07-16T09:02:32Z,79,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.78340799 bid_drop=5.09215194 ask_drop=0.00000000
2026-07-16T09:02:40Z,80,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0271 mom_sig=0.01642239 raw_mom_bps=0.00000000 spread_bps=0.17160000 tension=0.01642239 bid_drop=0.00000000 ask_drop=0.10674556 swarm=0
2026-07-16T09:02:48Z,81,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00002127 raw_mom_bps=0.00000000 spread_bps=0.15600000 tension=0.00002127 bid_drop=0.00000000 ask_drop=0.00013825 swarm=0
