ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,feeUsdt,pnlNet,exitReason,holdSec,msg
2026-09-01T16:08:02Z,44,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.68693006 raw_mom_bps=0.00000000 spread_bps=37.72960000 tension=0.68693006 bid_drop=4.46504537 ask_drop=0.00000000 swarm=0
2026-09-01T16:08:11Z,45,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.59909315 raw_mom_bps=0.00000000 spread_bps=38.93270000 tension=1.59909315 bid_drop=10.39410550 ask_drop=0.00000000 swarm=0
2026-09-01T16:08:24Z,46,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=3.29260067 raw_mom_bps=0.00000000 spread_bps=16.12620000 tension=3.29260067 bid_drop=21.40190434 ask_drop=2.39976813 swarm=0
2026-09-01T16:08:31Z,47,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:08:37Z,48,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:08:44Z,49,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=6.26790143 raw_mom_bps=0.00000000 spread_bps=17.36950000 tension=6.26790143 bid_drop=14.20881445 ask_drop=40.74135931 swarm=0
2026-09-01T16:08:50Z,50,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:08:56Z,51,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.03620398 threshold=0.05
2026-09-01T16:09:01Z,52,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:09:07Z,53,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:09:15Z,54,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.3405 mom_sig=0.40861051 raw_mom_bps=-15.21921948 spread_bps=8.94970000 tension=0.40861051 bid_drop=0.00000000 ask_drop=2.65596834 swarm=0
2026-09-01T16:09:22Z,55,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:09:28Z,56,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:09:38Z,57,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:09:44Z,58,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:09:49Z,59,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:09:55Z,60,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:10:00Z,61,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:10:05Z,62,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:10:11Z,63,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:10:16Z,64,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00001992 threshold=0.05
2026-09-01T16:10:22Z,65,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00084353 threshold=0.05
2026-09-01T16:10:28Z,66,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00191884 threshold=0.05
2026-09-01T16:10:34Z,67,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:10:39Z,68,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:10:45Z,69,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:10:52Z,70,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00040211 threshold=0.05
2026-09-01T16:10:57Z,71,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.02464721 threshold=0.05
2026-09-01T16:11:05Z,72,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.466 mom_sig=0.55914182 raw_mom_bps=0.00000000 spread_bps=40.28660000 tension=0.55914182 bid_drop=3.63442183 ask_drop=0.00000000 swarm=0
2026-09-01T16:11:14Z,73,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.0547 mom_sig=0.06566254 raw_mom_bps=0.00000000 spread_bps=28.23250000 tension=0.06566254 bid_drop=0.42680654 ask_drop=0.00000000 swarm=0
2026-09-01T16:11:22Z,74,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,,reason=wall_not_collapsed tension=0.28870783 bid_drop=1.87660090 ask_drop=0.00000000
2026-09-01T16:11:30Z,75,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.3136 mom_sig=0.37637026 raw_mom_bps=0.00000000 spread_bps=24.99470000 tension=0.37637026 bid_drop=2.44640666 ask_drop=0.00000000 swarm=0
2026-09-01T16:11:37Z,76,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.03693312 threshold=0.05
2026-09-01T16:11:45Z,77,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.2744 mom_sig=0.32924892 raw_mom_bps=0.00000000 spread_bps=26.69990000 tension=0.32924892 bid_drop=2.14011801 ask_drop=0.00000000 swarm=0
2026-09-01T16:11:53Z,78,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.4953 mom_sig=0.59437323 raw_mom_bps=5.46222645 spread_bps=26.69990000 tension=0.59437323 bid_drop=3.86342600 ask_drop=0.25569933 swarm=0
2026-09-01T16:11:59Z,79,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:12:07Z,80,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,,reason=wall_not_collapsed tension=0.25485305 bid_drop=1.65654485 ask_drop=0.00000000
2026-09-01T16:12:13Z,81,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:12:18Z,82,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:12:23Z,83,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:12:29Z,84,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:12:34Z,85,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.04912434 threshold=0.05
2026-09-01T16:12:40Z,86,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:12:45Z,87,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.01450668 threshold=0.05
2026-09-01T16:12:54Z,88,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.0572 mom_sig=0.06867050 raw_mom_bps=0.00000000 spread_bps=13.22040000 tension=0.06867050 bid_drop=0.44635822 ask_drop=0.08795158 swarm=0
2026-09-01T16:13:00Z,89,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:13:08Z,90,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00165457 threshold=0.05
2026-09-01T16:13:13Z,91,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00021591 threshold=0.05
2026-09-01T16:13:21Z,92,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=2.11084859 raw_mom_bps=0.00000000 spread_bps=44.44440000 tension=2.11084859 bid_drop=0.00000000 ask_drop=13.72051585 swarm=0
2026-09-01T16:13:29Z,93,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.0835 mom_sig=0.10014342 raw_mom_bps=0.00000000 spread_bps=27.18810000 tension=0.10014342 bid_drop=0.04824317 ask_drop=0.65093224 swarm=0
2026-09-01T16:13:34Z,94,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:13:40Z,95,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00034232 threshold=0.05
2026-09-01T16:13:45Z,96,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00732527 threshold=0.05
2026-09-01T16:13:52Z,97,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:13:58Z,98,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00045961 threshold=0.05
2026-09-01T16:14:05Z,99,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.93361401 raw_mom_bps=5.84713407 spread_bps=14.71790000 tension=1.93361401 bid_drop=10.78887402 ask_drop=12.56849108 swarm=0
2026-09-01T16:14:13Z,100,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=2.98397026 raw_mom_bps=0.00000000 spread_bps=25.60440000 tension=2.98397026 bid_drop=19.39580671 ask_drop=0.00000000 swarm=0
2026-09-01T16:14:19Z,101,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00575251 threshold=0.05
2026-09-01T16:14:27Z,102,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.94556253 raw_mom_bps=0.00000000 spread_bps=27.91030000 tension=1.94556253 bid_drop=0.00000000 ask_drop=12.64615644 swarm=0
2026-09-01T16:14:37Z,103,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=2.38999710 raw_mom_bps=-29.52106148 spread_bps=25.25250000 tension=2.38999710 bid_drop=15.53498118 ask_drop=0.00000000 swarm=0
2026-09-01T16:14:45Z,104,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=2.10469368 raw_mom_bps=0.00000000 spread_bps=14.96950000 tension=2.10469368 bid_drop=0.00000000 ask_drop=13.68050891 swarm=0
2026-09-01T16:14:53Z,105,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.69096949 raw_mom_bps=33.43961128 spread_bps=11.82400000 tension=0.69096949 bid_drop=4.49130166 ask_drop=0.00000000 swarm=0
2026-09-01T16:14:59Z,106,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00001099 threshold=0.05
2026-09-01T16:15:05Z,107,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00198398 threshold=0.05
2026-09-01T16:15:10Z,108,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00364025 threshold=0.05
2026-09-01T16:15:16Z,109,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00007572 threshold=0.05
2026-09-01T16:15:24Z,110,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.1487 mom_sig=0.17841660 raw_mom_bps=0.00000000 spread_bps=26.74060000 tension=0.17841660 bid_drop=0.00223924 ask_drop=1.15970789 swarm=0
2026-09-01T16:15:31Z,111,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00675508 threshold=0.05
2026-09-01T16:15:36Z,112,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:15:45Z,113,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,,reason=wall_not_collapsed tension=0.30471306 bid_drop=0.00000000 ask_drop=1.98063487
2026-09-01T16:15:50Z,114,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:15:58Z,115,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=2.65080342 raw_mom_bps=-6.76092545 spread_bps=26.48490000 tension=2.65080342 bid_drop=17.23022221 ask_drop=0.00342002 swarm=0
2026-09-01T16:16:05Z,116,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.2649 mom_sig=0.31791219 raw_mom_bps=0.00000000 spread_bps=25.82930000 tension=0.31791219 bid_drop=0.00000000 ask_drop=2.06642921 swarm=0
2026-09-01T16:16:13Z,117,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.84409811 raw_mom_bps=-21.72953214 spread_bps=32.94870000 tension=0.84409811 bid_drop=0.00000000 ask_drop=5.48663769 swarm=0
2026-09-01T16:16:19Z,118,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00010536 threshold=0.05
2026-09-01T16:16:24Z,119,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00067357 threshold=0.05
2026-09-01T16:16:30Z,120,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00002458 threshold=0.05
2026-09-01T16:16:38Z,121,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=2.78181621 raw_mom_bps=0.00000000 spread_bps=15.83510000 tension=2.78181621 bid_drop=18.08180535 ask_drop=0.04236337 swarm=0
2026-09-01T16:16:45Z,122,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00005493 threshold=0.05
2026-09-01T16:16:57Z,123,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.0608 mom_sig=0.07294428 raw_mom_bps=0.00000000 spread_bps=26.92780000 tension=0.07294428 bid_drop=0.47413783 ask_drop=0.00000000 swarm=0
2026-09-01T16:17:04Z,124,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T16:17:10Z,125,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00960675 threshold=0.05
