ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,feeUsdt,pnlNet,exitReason,holdSec,msg
2026-09-01T15:39:08Z,24,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:39:15Z,25,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:39:22Z,26,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.0734 mom_sig=0.08812590 raw_mom_bps=0.00000000 spread_bps=14.47620000 tension=0.08812590 bid_drop=0.57281838 ask_drop=0.00000000 swarm=0
2026-09-01T15:39:31Z,27,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.0732 mom_sig=0.08788024 raw_mom_bps=-14.47621490 spread_bps=15.37240000 tension=0.08788024 bid_drop=0.57122159 ask_drop=0.00000000 swarm=0
2026-09-01T15:39:38Z,28,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:39:47Z,29,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.0738 mom_sig=0.08851597 raw_mom_bps=0.00000000 spread_bps=15.52620000 tension=0.08851597 bid_drop=0.57535379 ask_drop=0.00000000 swarm=0
2026-09-01T15:39:53Z,30,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:39:58Z,31,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:40:05Z,32,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.0743 mom_sig=0.08919788 raw_mom_bps=-15.52623819 spread_bps=15.78270000 tension=0.08919788 bid_drop=0.57978623 ask_drop=0.00000000 swarm=0
2026-09-01T15:40:11Z,33,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:40:16Z,34,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00006987 threshold=0.05
2026-09-01T15:40:25Z,35,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.0545 mom_sig=0.06544218 raw_mom_bps=-13.73274111 spread_bps=13.46350000 tension=0.06544218 bid_drop=0.42537417 ask_drop=0.00000000 swarm=0
2026-09-01T15:40:32Z,36,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.2366 mom_sig=0.28392439 raw_mom_bps=0.00000000 spread_bps=14.52620000 tension=0.28392439 bid_drop=1.84550856 ask_drop=0.28682428 swarm=0
2026-09-01T15:40:46Z,37,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.2038 mom_sig=0.24453624 raw_mom_bps=0.00000000 spread_bps=17.14170000 tension=0.24453624 bid_drop=1.58948558 ask_drop=0.00000000 swarm=0
2026-09-01T15:40:58Z,38,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000538 threshold=0.05
2026-09-01T15:41:04Z,39,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:41:12Z,40,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.1807 mom_sig=0.21684412 raw_mom_bps=-3.24733667 spread_bps=12.98870000 tension=0.21684412 bid_drop=1.40948679 ask_drop=0.24704132 swarm=0
2026-09-01T15:41:18Z,41,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.01404688 threshold=0.05
2026-09-01T15:41:25Z,42,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=2.99227711 raw_mom_bps=0.00000000 spread_bps=13.59030000 tension=2.99227711 bid_drop=19.44980122 ask_drop=0.00000000 swarm=0
2026-09-01T15:41:31Z,43,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:41:36Z,44,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:41:43Z,45,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:41:48Z,46,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:41:54Z,47,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:42:02Z,48,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.30615425 raw_mom_bps=10.40865857 spread_bps=10.39780000 tension=1.30615425 bid_drop=8.49000262 ask_drop=0.00000000 swarm=0
2026-09-01T15:42:10Z,49,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.39453442 raw_mom_bps=0.00000000 spread_bps=11.82100000 tension=1.39453442 bid_drop=9.06447375 ask_drop=0.07650722 swarm=0
2026-09-01T15:42:16Z,50,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00708513 threshold=0.05
2026-09-01T15:42:22Z,51,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.01137629 threshold=0.05
2026-09-01T15:42:30Z,52,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.42 mom_sig=0.50396186 raw_mom_bps=0.00000000 spread_bps=12.02610000 tension=0.50396186 bid_drop=3.27575207 ask_drop=0.00000000 swarm=0
2026-09-01T15:42:37Z,53,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.75788496 raw_mom_bps=0.50062193 spread_bps=11.53890000 tension=0.75788496 bid_drop=4.92625224 ask_drop=0.00000000 swarm=0
2026-09-01T15:42:43Z,54,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:42:48Z,55,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:42:54Z,56,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:43:01Z,57,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=6.00637316 raw_mom_bps=0.00000000 spread_bps=11.53890000 tension=6.00637316 bid_drop=39.04142552 ask_drop=0.00000000 swarm=0
2026-09-01T15:43:07Z,58,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:43:13Z,59,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:43:18Z,60,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:43:25Z,61,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.63527324 raw_mom_bps=0.00000000 spread_bps=10.91070000 tension=1.63527324 bid_drop=10.62927607 ask_drop=0.00000000 swarm=0
2026-09-01T15:43:31Z,62,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.01396277 threshold=0.05
2026-09-01T15:43:39Z,63,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.24869621 raw_mom_bps=0.00000000 spread_bps=9.57730000 tension=1.24869621 bid_drop=8.11652539 ask_drop=0.11390496 swarm=0
2026-09-01T15:43:44Z,64,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:43:50Z,65,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00009458 threshold=0.05
2026-09-01T15:43:58Z,66,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.97405390 raw_mom_bps=-9.60293345 spread_bps=9.64140000 tension=0.97405390 bid_drop=6.33135032 ask_drop=0.00000000 swarm=0
2026-09-01T15:44:06Z,67,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.07053967 raw_mom_bps=-0.10266664 spread_bps=9.73120000 tension=1.07053967 bid_drop=6.95850784 ask_drop=0.00000000 swarm=0
2026-09-01T15:44:12Z,68,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:44:19Z,69,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.129 mom_sig=0.15478843 raw_mom_bps=0.00000000 spread_bps=11.03890000 tension=0.15478843 bid_drop=1.00612482 ask_drop=0.00000000 swarm=0
2026-09-01T15:44:26Z,70,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.365 mom_sig=0.43797948 raw_mom_bps=0.00000000 spread_bps=12.33380000 tension=0.43797948 bid_drop=2.84686660 ask_drop=0.00000000 swarm=0
2026-09-01T15:44:32Z,71,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:44:37Z,72,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:44:42Z,73,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:44:50Z,74,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,,reason=wall_not_collapsed tension=0.30685747 bid_drop=1.99457357 ask_drop=0.00000000
2026-09-01T15:44:55Z,75,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:45:01Z,76,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:45:06Z,77,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.03788832 threshold=0.05
2026-09-01T15:45:15Z,78,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,,reason=wall_not_collapsed tension=0.26860369 bid_drop=0.00000000 ask_drop=1.74592396
2026-09-01T15:45:23Z,79,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,,reason=wall_not_collapsed tension=0.73549367 bid_drop=4.78070884 ask_drop=0.00000000
2026-09-01T15:45:31Z,80,SKIP,SKIPPED,,,,,0,radar_block,,reason=low_confidence conf=0.2964 mom_sig=0.24879725 raw_mom_bps=-0.73079828 spread_bps=4.56430000 tension=0.24879725 bid_drop=0.00000000 ask_drop=1.61718213 swarm=0
2026-09-01T15:45:38Z,81,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00942839 threshold=0.05
2026-09-01T15:45:43Z,82,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:45:49Z,83,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00159593 threshold=0.05
2026-09-01T15:45:56Z,84,SKIP,SKIPPED,,,,,0,radar_block,,reason=direction_unclear conf=0.1353 mom_sig=0.10873613 raw_mom_bps=5.84979872 spread_bps=4.05140000 tension=0.10873613 bid_drop=0.00000000 ask_drop=0.70678482 swarm=0
2026-09-01T15:46:04Z,85,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.62624121 raw_mom_bps=0.00000000 spread_bps=8.02600000 tension=0.62624121 bid_drop=4.07056785 ask_drop=1.72694281 swarm=0
2026-09-01T15:46:12Z,86,SKIP,SKIPPED,,,,,0,radar_block,,reason=direction_unclear conf=0.1285 mom_sig=0.07713833 raw_mom_bps=0.00000000 spread_bps=0.01280000 tension=0.07713833 bid_drop=0.05649866 ask_drop=0.50139915 swarm=0
2026-09-01T15:46:17Z,87,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00031100 threshold=0.05
2026-09-01T15:46:24Z,88,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00414518 threshold=0.05
2026-09-01T15:46:33Z,89,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,,reason=wall_not_collapsed tension=0.29395766 bid_drop=1.91072481 ask_drop=0.00000000
2026-09-01T15:46:39Z,90,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:46:46Z,91,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,,reason=wall_not_collapsed tension=0.48336563 bid_drop=3.14187661 ask_drop=0.00000000
2026-09-01T15:46:56Z,92,SKIP,SKIPPED,,,,,0,duo_wait,,reason=no_trigger mode=none
2026-09-01T15:47:02Z,93,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:47:10Z,94,SKIP,SKIPPED,,,,,0,radar_block,,reason=direction_unclear conf=0.2007 mom_sig=0.18975247 raw_mom_bps=0.00000000 spread_bps=5.84640000 tension=0.18975247 bid_drop=1.23339104 ask_drop=0.00000000 swarm=0
2026-09-01T15:47:15Z,95,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T15:47:23Z,96,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,,reason=wall_not_collapsed tension=0.40323304 bid_drop=2.62101474 ask_drop=0.00000000
2026-09-01T15:47:31Z,97,SKIP,SKIPPED,,,,,0,duo_wait,,reason=no_trigger mode=none
2026-09-01T15:48:05Z,98,BUY,FILLED,77996.90000000,77965.80000000,0.00860000,-3.98733796,-0.26746000,0.53661867,-0.80407867,kill_switch,23,radar=long conf=0.6346 size_note=strong_conf_full soft=1 pct=-0.03987338 tension=1.78349573 bid_drop=11.59272223 ask_drop=0.11287164
