ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-07-08T10:01:48Z,52,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.80037526 bid_drop=5.20243922 ask_drop=0.00000000
2026-07-08T10:01:55Z,53,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00012240 raw_mom_bps=0.00000000 spread_bps=4.83640000 tension=0.00012240 bid_drop=0.00000000 ask_drop=0.00079560
2026-07-08T10:02:02Z,54,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00005500 raw_mom_bps=-7.02824516 spread_bps=6.23890000 tension=0.00005500 bid_drop=0.00035751 ask_drop=0.00007031
2026-07-08T10:02:09Z,55,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3486 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.06460000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T10:02:16Z,56,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0014 mom_sig=0.00083341 raw_mom_bps=0.00000000 spread_bps=0.03230000 tension=0.00083341 bid_drop=0.00268072 ask_drop=0.00541714
2026-07-08T10:02:24Z,57,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3461 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.17750000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T10:02:32Z,58,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0002 mom_sig=0.00011457 raw_mom_bps=0.00000000 spread_bps=0.03230000 tension=0.00011457 bid_drop=0.00000000 ask_drop=0.00074473
2026-07-08T10:02:39Z,59,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00007746 raw_mom_bps=0.00000000 spread_bps=0.03230000 tension=0.00007746 bid_drop=0.00000000 ask_drop=0.00050350
2026-07-08T10:02:46Z,60,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3493 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.03230000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T10:02:53Z,61,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3493 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.03230000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T10:03:11Z,62,BUY,FILLED,61957.80000000,61957.90000000,0.12580000,0.01614002,0.01258000,shock_inversion_stop,radar=short conf=0.997 size_note=hunter_revenge_1.5x+entry_25_75_full soft=1 pct=0.00016140 tension=3.20086864 bid_drop=0.01736941 ask_drop=20.80564615
2026-07-08T10:03:19Z,63,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3429 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.32280000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T10:03:26Z,64,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3376 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.56490000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T10:03:33Z,65,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3482 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.08070000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T10:03:41Z,66,SKIP,SKIPPED,,,,,0,llm_gate,reason=ollama_skip status=SKIP
2026-07-08T10:03:48Z,67,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00002564 raw_mom_bps=0.00000000 spread_bps=0.08070000 tension=0.00002564 bid_drop=0.00016663 ask_drop=0.00006678
2026-07-08T10:03:55Z,68,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00002832 raw_mom_bps=0.00000000 spread_bps=0.64560000 tension=0.00002832 bid_drop=0.00008945 ask_drop=0.00018408
