ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,feeUsdt,pnlNet,exitReason,holdSec,msg
2026-09-02T00:07:49Z,32,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.2461 mom_sig=0.29537552 raw_mom_bps=0.00000000 spread_bps=37.36410000 tension=0.29537552 bid_drop=1.91994088 ask_drop=0.00345108 swarm=0
2026-09-02T00:07:58Z,33,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.60237923 raw_mom_bps=32.31078296 spread_bps=37.36410000 tension=0.60237923 bid_drop=3.91546499 ask_drop=0.00000000 swarm=0
2026-09-02T00:08:04Z,34,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00064558 threshold=0.05
2026-09-02T00:08:10Z,35,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:08:16Z,36,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:08:22Z,37,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:08:28Z,38,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00018945 threshold=0.05
2026-09-02T00:08:34Z,39,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:08:42Z,40,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.442 mom_sig=0.53041249 raw_mom_bps=0.00000000 spread_bps=12.32260000 tension=0.53041249 bid_drop=3.44768121 ask_drop=0.00000000 swarm=0
2026-09-02T00:08:48Z,41,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00001063 threshold=0.05
2026-09-02T00:08:54Z,42,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:09:00Z,43,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:09:06Z,44,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:09:15Z,45,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=3.65977948 raw_mom_bps=0.00000000 spread_bps=21.63190000 tension=3.65977948 bid_drop=23.78856664 ask_drop=0.00000000 swarm=0
2026-09-02T00:09:21Z,46,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:09:30Z,47,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.94524551 raw_mom_bps=0.00000000 spread_bps=11.73880000 tension=1.94524551 bid_drop=12.64409584 ask_drop=0.00000000 swarm=0
2026-09-02T00:09:41Z,48,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:09:47Z,49,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00034576 threshold=0.05
2026-09-02T00:09:53Z,50,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:10:00Z,51,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:10:05Z,52,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00193315 threshold=0.05
2026-09-02T00:10:11Z,53,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:10:19Z,54,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.3849 mom_sig=0.46189849 raw_mom_bps=0.00000000 spread_bps=10.51730000 tension=0.46189849 bid_drop=3.00234018 ask_drop=0.03480943 swarm=0
2026-09-02T00:10:28Z,55,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00481922 threshold=0.05
2026-09-02T00:10:35Z,56,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00954878 threshold=0.05
2026-09-02T00:10:41Z,57,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:10:47Z,58,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:11:00Z,59,SKIP,SKIPPED,,,,,0,duo_wait,,reason=no_state mode=none
2026-09-02T00:11:08Z,60,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000343 threshold=0.05
2026-09-02T00:11:24Z,61,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:11:32Z,62,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:11:38Z,63,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:11:44Z,64,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:11:50Z,65,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:11:56Z,66,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:12:02Z,67,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:12:08Z,68,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:12:13Z,69,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:12:21Z,70,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.0665 mom_sig=0.07983550 raw_mom_bps=0.00000000 spread_bps=25.41460000 tension=0.07983550 bid_drop=0.51893078 ask_drop=0.00000000 swarm=0
2026-09-02T00:12:27Z,71,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00347821 threshold=0.05
2026-09-02T00:12:34Z,72,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:12:40Z,73,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00190576 threshold=0.05
2026-09-02T00:12:47Z,74,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.74522229 raw_mom_bps=23.74299691 spread_bps=26.09670000 tension=0.74522229 bid_drop=4.84394487 ask_drop=0.46661766 swarm=0
2026-09-02T00:12:56Z,75,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.1523 mom_sig=0.18280411 raw_mom_bps=0.00000000 spread_bps=26.09670000 tension=0.18280411 bid_drop=1.18822670 ask_drop=0.04610509 swarm=0
2026-09-02T00:13:05Z,76,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.2363 mom_sig=0.28352351 raw_mom_bps=0.00000000 spread_bps=16.32730000 tension=0.28352351 bid_drop=1.84290280 ask_drop=0.00000000 swarm=0
2026-09-02T00:13:16Z,77,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.05089994 raw_mom_bps=-10.61010697 spread_bps=38.46100000 tension=1.05089994 bid_drop=6.83084963 ask_drop=0.29438598 swarm=0
2026-09-02T00:13:23Z,78,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:13:29Z,79,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:13:35Z,80,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00002083 threshold=0.05
2026-09-02T00:13:41Z,81,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:13:48Z,82,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.02219342 threshold=0.05
2026-09-02T00:13:55Z,83,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00201985 threshold=0.05
2026-09-02T00:14:02Z,84,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:14:08Z,85,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:14:14Z,86,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:14:20Z,87,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:14:26Z,88,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:14:32Z,89,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:14:38Z,90,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:14:44Z,91,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:14:51Z,92,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:14:58Z,93,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:15:05Z,94,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00013021 threshold=0.05
2026-09-02T00:15:12Z,95,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:15:22Z,96,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.2884 mom_sig=0.34609332 raw_mom_bps=10.69855905 spread_bps=9.73200000 tension=0.34609332 bid_drop=2.24960655 ask_drop=0.00318169 swarm=0
2026-09-02T00:15:38Z,97,SKIP,SKIPPED,,,,,0,duo_wait,,reason=no_state mode=none
2026-09-02T00:15:45Z,98,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00490642 threshold=0.05
2026-09-02T00:15:59Z,99,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.84364153 raw_mom_bps=9.74490296 spread_bps=22.61370000 tension=1.84364153 bid_drop=11.98366997 ask_drop=0.00000000 swarm=0
2026-09-02T00:16:07Z,100,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=2.38659768 raw_mom_bps=-11.15178299 spread_bps=14.00440000 tension=2.38659768 bid_drop=15.51288494 ask_drop=0.00000000 swarm=0
2026-09-02T00:16:16Z,101,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.72507507 raw_mom_bps=0.00000000 spread_bps=32.66220000 tension=0.72507507 bid_drop=4.71298794 ask_drop=0.00000000 swarm=0
2026-09-02T00:16:25Z,102,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.2939 mom_sig=0.35263422 raw_mom_bps=-11.20341162 spread_bps=11.13890000 tension=0.35263422 bid_drop=2.29212240 ask_drop=0.00000000 swarm=0
2026-09-02T00:16:34Z,103,SKIP,SKIPPED,,,,,0,duo_wait,,reason=no_state mode=none
2026-09-02T00:16:40Z,104,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00007446 threshold=0.05
2026-09-02T00:16:46Z,105,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:16:52Z,106,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:16:58Z,107,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:17:07Z,108,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.63591013 raw_mom_bps=-37.38414006 spread_bps=37.33380000 tension=0.63591013 bid_drop=4.13341585 ask_drop=0.00000000 swarm=0
2026-09-02T00:17:17Z,109,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.37928123 raw_mom_bps=0.01292195 spread_bps=37.61590000 tension=1.37928123 bid_drop=8.96532800 ask_drop=0.00000000 swarm=0
2026-09-02T00:17:25Z,110,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00167303 threshold=0.05
2026-09-02T00:17:31Z,111,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00306650 threshold=0.05
2026-09-02T00:17:36Z,112,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000588 threshold=0.05
2026-09-02T00:17:43Z,113,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:17:50Z,114,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:17:59Z,115,SKIP,SKIPPED,,,,,0,duo_wait,,reason=no_state mode=none
2026-09-02T00:18:08Z,116,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.3405 mom_sig=0.40861725 raw_mom_bps=0.00000000 spread_bps=10.69930000 tension=0.40861725 bid_drop=2.65601214 ask_drop=0.01740827 swarm=0
2026-09-02T00:18:15Z,117,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:18:24Z,118,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=7.41945382 raw_mom_bps=-32.61434980 spread_bps=31.49760000 tension=7.41945382 bid_drop=48.22644985 ask_drop=0.03452545 swarm=0
2026-09-02T00:18:30Z,119,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:18:38Z,120,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:18:44Z,121,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:18:50Z,122,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:18:56Z,123,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:19:04Z,124,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.80092710 raw_mom_bps=-15.28654218 spread_bps=14.00090000 tension=0.80092710 bid_drop=5.20602613 ask_drop=0.00000000 swarm=0
2026-09-02T00:19:14Z,125,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.44969093 raw_mom_bps=-0.51656295 spread_bps=27.89680000 tension=1.44969093 bid_drop=9.42299104 ask_drop=0.00000000 swarm=0
2026-09-02T00:19:20Z,126,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:19:31Z,127,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.275 mom_sig=0.33003712 raw_mom_bps=0.00000000 spread_bps=29.14880000 tension=0.33003712 bid_drop=2.14524127 ask_drop=0.00396013 swarm=0
2026-09-02T00:19:37Z,128,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:19:44Z,129,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:19:52Z,130,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:19:59Z,131,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00069900 threshold=0.05
2026-09-02T00:20:05Z,132,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:20:16Z,133,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=3.44071393 raw_mom_bps=0.00000000 spread_bps=29.53040000 tension=3.44071393 bid_drop=22.36464056 ask_drop=0.00175423 swarm=0
2026-09-02T00:20:28Z,134,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00264452 threshold=0.05
2026-09-02T00:20:39Z,135,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.3568 mom_sig=0.42820539 raw_mom_bps=-28.79816929 spread_bps=28.72150000 tension=0.42820539 bid_drop=2.78333503 ask_drop=0.02014916 swarm=0
2026-09-02T00:20:52Z,136,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.88094806 raw_mom_bps=0.00000000 spread_bps=27.75770000 tension=0.88094806 bid_drop=5.72616239 ask_drop=0.08195664 swarm=0
2026-09-02T00:21:04Z,137,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:21:12Z,138,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.64606923 raw_mom_bps=0.00000000 spread_bps=28.48060000 tension=1.64606923 bid_drop=10.69944999 ask_drop=0.00000000 swarm=0
2026-09-02T00:21:22Z,139,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.4183 mom_sig=0.50198554 raw_mom_bps=0.00000000 spread_bps=26.33410000 tension=0.50198554 bid_drop=3.26290601 ask_drop=0.00000000 swarm=0
2026-09-02T00:21:31Z,140,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.68518459 raw_mom_bps=0.00000000 spread_bps=26.25740000 tension=0.68518459 bid_drop=4.45369986 ask_drop=0.00102196 swarm=0
2026-09-02T00:21:37Z,141,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00001359 threshold=0.05
2026-09-02T00:21:46Z,142,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.2373 mom_sig=0.28481140 raw_mom_bps=0.00000000 spread_bps=26.38690000 tension=0.28481140 bid_drop=1.85127410 ask_drop=0.00000000 swarm=0
2026-09-02T00:22:51Z,143,BUY,FILLED,77371.80000000,77339.00000000,0.02830000,-4.23927064,-0.92824000,1.75169755,-2.67993755,trailing_stop,53,radar=short conf=0.9685 size_note=hunter_burst_1.625x soft=0 pct=-0.04239271 tension=1.58225610 bid_drop=10.28466468 ask_drop=0.00000000
2026-09-02T00:22:59Z,144,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:23:06Z,145,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00001728 threshold=0.05
2026-09-02T00:23:16Z,146,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.71928551 raw_mom_bps=-0.01291596 spread_bps=8.96330000 tension=1.71928551 bid_drop=11.17535582 ask_drop=0.00000000 swarm=0
2026-09-02T00:23:25Z,147,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=2.55031027 raw_mom_bps=0.00000000 spread_bps=8.96330000 tension=2.55031027 bid_drop=16.57701675 ask_drop=0.00049767 swarm=0
2026-09-02T00:23:35Z,148,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.4741 mom_sig=0.56895355 raw_mom_bps=0.00000000 spread_bps=8.96330000 tension=0.56895355 bid_drop=3.69819806 ask_drop=0.00000000 swarm=0
2026-09-02T00:23:42Z,149,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:23:48Z,150,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:23:55Z,151,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:24:01Z,152,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:24:08Z,153,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00007691 threshold=0.05
2026-09-02T00:24:17Z,154,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.2937 mom_sig=0.35245910 raw_mom_bps=-23.00362333 spread_bps=22.72060000 tension=0.35245910 bid_drop=2.29098416 ask_drop=0.00554609 swarm=0
2026-09-02T00:24:23Z,155,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:24:29Z,156,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:24:36Z,157,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:24:44Z,158,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:24:52Z,159,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:25:04Z,160,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=2.12837060 raw_mom_bps=-2.22245768 spread_bps=21.56260000 tension=2.12837060 bid_drop=13.83440893 ask_drop=0.00000000 swarm=0
2026-09-02T00:25:11Z,161,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00001995 threshold=0.05
2026-09-02T00:25:17Z,162,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00020736 threshold=0.05
