ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,feeUsdt,pnlNet,exitReason,holdSec,msg
2026-09-01T14:18:50Z,55,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00060074 threshold=0.05
2026-09-01T14:18:55Z,56,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00024263 threshold=0.05
2026-09-01T14:19:10Z,57,SKIP,SKIPPED,,,,,0,radar_block,,reason=direction_unclear conf=0.1501 mom_sig=0.09011656 raw_mom_bps=0.00000000 spread_bps=0.01280000 tension=0.09011656 bid_drop=0.00000000 ask_drop=0.58575766 swarm=0
2026-09-01T14:19:25Z,58,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T14:19:38Z,59,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,,reason=wall_not_collapsed tension=0.35294726 bid_drop=0.00000000 ask_drop=2.29415722
2026-09-01T14:19:50Z,60,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00278868 threshold=0.05
2026-09-01T14:19:55Z,61,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00160701 threshold=0.05
2026-09-01T14:20:01Z,62,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T14:20:07Z,63,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T14:20:12Z,64,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.02283164 threshold=0.05
2026-09-01T14:20:17Z,65,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000669 threshold=0.05
2026-09-01T14:20:23Z,66,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000669 threshold=0.05
2026-09-01T14:20:28Z,67,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T14:20:34Z,68,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.04630413 threshold=0.05
2026-09-01T14:20:39Z,69,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T14:20:44Z,70,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T14:20:50Z,71,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T14:21:04Z,72,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,,reason=wall_not_collapsed tension=0.31390975 bid_drop=2.04041338 ask_drop=0.00720303
2026-09-01T14:21:14Z,73,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T14:21:19Z,74,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T14:21:33Z,75,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,,reason=wall_not_collapsed tension=0.31695721 bid_drop=0.00024158 ask_drop=2.06022187
2026-09-01T14:21:43Z,76,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.2444 mom_sig=0.29326058 raw_mom_bps=-6.45059927 spread_bps=8.08430000 tension=0.29326058 bid_drop=0.00000000 ask_drop=1.90619374 swarm=0
2026-09-01T14:21:54Z,77,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T14:21:59Z,78,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T14:22:10Z,79,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00074579 threshold=0.05
2026-09-01T14:22:15Z,80,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.04062970 threshold=0.05
2026-09-01T14:22:23Z,81,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.1904 mom_sig=0.22849867 raw_mom_bps=33.87196143 spread_bps=33.23530000 tension=0.22849867 bid_drop=1.48524134 ask_drop=0.00631054 swarm=0
2026-09-01T14:22:32Z,82,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=2.71126000 raw_mom_bps=34.06434262 spread_bps=25.57940000 tension=2.71126000 bid_drop=17.62318998 ask_drop=11.44002769 swarm=0
2026-09-01T14:22:41Z,83,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=11.70598852 raw_mom_bps=27.57102703 spread_bps=15.96490000 tension=11.70598852 bid_drop=0.48166090 ask_drop=76.08892535 swarm=0
2026-09-01T14:22:47Z,84,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T14:22:53Z,85,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T14:23:00Z,86,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=12.52585327 raw_mom_bps=0.00000000 spread_bps=8.07180000 tension=12.52585327 bid_drop=0.00000000 ask_drop=81.41804623 swarm=0
2026-09-01T14:23:06Z,87,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T14:23:16Z,88,SKIP,SKIPPED,,,,,0,tactic_mismatch,,mom=long structure=short
2026-09-01T14:23:26Z,89,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T14:23:31Z,90,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.03860897 threshold=0.05
2026-09-01T14:23:38Z,91,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.313 mom_sig=0.37561195 raw_mom_bps=0.00000000 spread_bps=32.01140000 tension=0.37561195 bid_drop=2.44147768 ask_drop=0.00000000 swarm=0
2026-09-01T14:23:46Z,92,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.52912225 raw_mom_bps=0.00000000 spread_bps=32.01140000 tension=1.52912225 bid_drop=0.00000000 ask_drop=9.93929463 swarm=0
2026-09-01T14:23:53Z,93,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T14:24:01Z,94,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.4288 mom_sig=0.51458331 raw_mom_bps=31.85853379 spread_bps=30.58490000 tension=0.51458331 bid_drop=3.34479153 ask_drop=0.00549575 swarm=0
2026-09-01T14:24:09Z,95,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=10.01288346 raw_mom_bps=0.00000000 spread_bps=30.55950000 tension=10.01288346 bid_drop=0.00000000 ask_drop=65.08374251 swarm=0
2026-09-01T14:24:17Z,96,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.75130087 raw_mom_bps=0.00000000 spread_bps=24.45750000 tension=0.75130087 bid_drop=0.00000000 ask_drop=4.88345566 swarm=0
2026-09-01T14:24:31Z,97,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=9.74712335 raw_mom_bps=6.13349859 spread_bps=14.00780000 tension=9.74712335 bid_drop=0.00000000 ask_drop=63.35630178 swarm=0
2026-09-01T14:24:38Z,98,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00003167 threshold=0.05
2026-09-01T14:24:44Z,99,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T14:24:51Z,100,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.55206599 raw_mom_bps=0.00000000 spread_bps=23.49470000 tension=1.55206599 bid_drop=10.08842891 ask_drop=0.00589462 swarm=0
2026-09-01T14:24:57Z,101,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T14:25:04Z,102,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.65037951 raw_mom_bps=0.00000000 spread_bps=20.53550000 tension=0.65037951 bid_drop=0.00000000 ask_drop=4.22746684 swarm=0
2026-09-01T14:25:10Z,103,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T14:25:18Z,104,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.1301 mom_sig=0.15606011 raw_mom_bps=0.00000000 spread_bps=16.26260000 tension=0.15606011 bid_drop=0.00000000 ask_drop=1.01439072 swarm=0
2026-09-01T14:25:23Z,105,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-01T14:25:31Z,106,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=6.33157508 raw_mom_bps=0.00000000 spread_bps=13.91570000 tension=6.33157508 bid_drop=41.15523805 ask_drop=0.00831197 swarm=0
