ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-28T00:11:58Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,58.02,0.0,148.39,714.21,True,False,0.0,80220.25,0.0516,1.007,0.004658
2026-08-28T00:11:59Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.45,0.0,9883.33,4106.86,True,False,0.0,80220.25,0.0516,1.07,0.009604
2026-08-28T00:12:32Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,-0.69,48156.72,72448.28,True,False,0.0035,80225.59,0.0067,0.976,1.4466
2026-08-28T00:12:35Z,HBARUSDT,COOLING,SELL,4.5,0.0,4.5,1.27,0.0,46250.13,12267.91,True,False,-0.0127,80225.59,0.0067,1.951,0.07872
2026-08-28T00:12:37Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,8.89,0.0,34.76,1278.52,True,False,0.0,80225.59,0.0067,0.933,0.002255
2026-08-28T00:12:41Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,58.02,0.0,136.26,710.58,True,False,0.0,80225.59,0.0067,2.005,0.004651
2026-08-28T00:12:44Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,8.33,0.0,10206.29,4106.86,True,False,0.0,80225.59,0.0067,1.984,0.009608
2026-08-28T00:13:18Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,0.0,58260.35,112164.05,True,False,0.0,80237.84,0.0153,1.142,1.446
2026-08-28T00:13:20Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,39810.68,31984.29,True,False,0.0,80237.84,0.0153,0.966,0.07874
2026-08-28T00:13:22Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,8.89,0.0,35.64,1278.52,True,False,0.0,80237.84,0.0153,0.952,0.002255
2026-08-28T00:13:24Z,RIZEUSDT,IMPULSE,SELL,0.2,0.0,0.2,58.02,0.0,136.35,710.58,True,False,0.0,80237.84,0.0153,0.979,0.00465
2026-08-28T00:13:26Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.41,0.0,9883.33,4106.86,True,False,0.0,80237.84,0.0153,0.982,0.009601
2026-08-28T00:14:24Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,4.16,1.39,57354.38,84680.72,True,False,-0.0069,80235.92,-0.0024,0.987,1.4425
2026-08-28T00:14:26Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,25069.66,15862.81,True,False,0.0,80235.92,-0.0024,2.054,0.07871
2026-08-28T00:14:28Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,8.89,0.0,35.47,1278.52,True,False,0.0,80235.92,-0.0024,0.962,0.002255
2026-08-28T00:14:31Z,RIZEUSDT,IMPULSE,SELL,46.49,0.0,46.49,58.02,0.0,136.08,715.31,True,True,0.0,80235.92,-0.0024,1.006,0.004655
2026-08-28T00:14:35Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,9.37,0.0,9883.33,4106.86,True,False,0.0,80235.92,-0.0024,1.025,0.009601
2026-08-28T00:15:08Z,XRPUSDT,COOLING,BUY,0.0,12.34,12.34,2.77,0.0,62030.15,85423.28,True,False,0.0,80221.16,-0.0184,0.935,1.4427
2026-08-28T00:15:10Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,35688.88,31126.69,True,False,0.0,80221.16,-0.0184,0.999,0.07872
2026-08-28T00:15:12Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,8.89,0.0,28.28,1278.52,True,False,0.0,80221.16,-0.0184,0.983,0.00225
2026-08-28T00:15:14Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,30.13,0.0,136.14,718.26,True,False,0.0,80221.16,-0.0184,0.953,0.004654
2026-08-28T00:15:17Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.51,0.0,15642.18,2806.63,True,False,0.0,80221.16,-0.0184,1.967,0.00962
2026-08-28T00:15:49Z,XRPUSDT,COOLING,SELL,46.05,0.0,46.05,3.46,0.69,75350.07,104635.34,True,False,-0.0104,80315.0,0.117,0.96,1.4451
2026-08-28T00:15:52Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,35000.33,20989.95,True,False,0.0,80315.0,0.117,1.033,0.07876
2026-08-28T00:15:54Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,8.89,0.0,28.28,3629.35,True,False,0.0,80315.0,0.117,1.1,0.00225
2026-08-28T00:15:56Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,30.13,0.0,136.2,718.26,True,False,0.0,80315.0,0.117,0.957,0.004652
2026-08-28T00:15:58Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.51,0.0,15374.63,2774.58,True,False,0.0,80315.0,0.117,0.936,0.009628
2026-08-28T00:17:05Z,XRPUSDT,COOLING,BUY,0.0,3.28,3.28,2.07,-1.38,31521.67,76325.09,True,False,0.0069,80337.03,0.0274,1.05,1.4453
2026-08-28T00:17:06Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,3.81,2.54,26387.09,39864.67,True,False,-0.0,80337.03,0.0274,1.013,0.07873
2026-08-28T00:17:09Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,8.89,0.0,28.28,3629.35,True,False,0.0,80337.03,0.0274,1.032,0.00225
2026-08-28T00:17:12Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,58.02,0.0,209.0,211.55,True,False,0.0,80337.03,0.0274,0.916,0.004642
2026-08-28T00:17:14Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.43,0.0,10185.33,2781.97,True,False,0.0,80337.03,0.0274,1.056,0.009626
2026-08-28T00:17:43Z,XRPUSDT,COOLING,BUY,0.01,1.36,1.36,2.07,-0.69,41137.55,93852.16,True,False,0.0035,80375.0,0.0473,1.062,1.4459
2026-08-28T00:17:45Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,13150.85,32742.22,True,False,0.0,80375.0,0.0473,1.141,0.07877
2026-08-28T00:17:48Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,8.89,0.0,28.28,3629.35,True,False,0.0,80375.0,0.0473,2.09,0.00225
2026-08-28T00:17:51Z,RIZEUSDT,IMPULSE,SELL,0.23,0.0,0.23,58.02,0.0,136.44,719.21,True,False,0.0,80375.0,0.0473,1.126,0.004642
2026-08-28T00:17:53Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,18.69,0.0,10910.72,2942.14,True,False,0.0,80375.0,0.0473,1.322,0.009626
2026-08-28T00:18:27Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.08,-2.08,46416.89,76445.2,True,False,-0.0104,80352.29,-0.0283,1.001,1.4453
2026-08-28T00:18:29Z,HBARUSDT,COOLING,BUY,0.0,0.72,0.72,1.27,0.0,24458.48,16596.78,True,False,-0.0254,80352.29,-0.0283,1.098,0.07877
2026-08-28T00:18:31Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,8.89,0.0,28.28,3629.35,True,False,0.0,80352.29,-0.0283,1.026,0.00225
2026-08-28T00:18:36Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,23.68,0.0,72.47,716.79,True,False,0.0,80352.29,-0.0283,2.132,0.004644
2026-08-28T00:18:37Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.51,0.0,16916.51,3062.39,True,False,0.0,80352.29,-0.0283,0.97,0.009631
2026-08-28T00:19:36Z,XRPUSDT,COOLING,BUY,0.0,3.17,3.17,2.07,0.0,88854.63,86112.41,True,False,0.0,80411.31,0.0735,1.024,1.4479
2026-08-28T00:19:41Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,47152.4,13855.45,True,False,0.0,80411.31,0.0735,1.97,0.07875
2026-08-28T00:19:43Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,8.89,0.0,28.28,3629.35,True,False,0.0,80411.31,0.0735,0.983,0.00225
2026-08-28T00:19:46Z,RIZEUSDT,IMPULSE,SELL,0.03,0.0,0.03,49.45,0.0,136.23,711.13,True,False,0.0,80411.31,0.0735,2.022,0.004651
2026-08-28T00:19:48Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,8.3,0.0,12780.57,2942.14,True,False,0.0,80411.31,0.0735,0.965,0.009636
2026-08-28T00:20:18Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.77,0.0,90128.39,77583.91,True,False,0.0,80345.0,-0.0825,0.954,1.4466
2026-08-28T00:20:20Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,45035.66,19557.45,True,False,0.0,80345.0,-0.0825,1.195,0.07883
2026-08-28T00:20:23Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,8.89,0.0,28.28,3629.35,True,False,0.0,80345.0,-0.0825,1.014,0.00225
2026-08-28T00:20:27Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,58.02,10.72,136.08,721.33,True,False,0.0538,80345.0,-0.0825,2.177,0.004648
2026-08-28T00:20:30Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,8.3,0.0,11915.7,2942.14,True,False,0.0,80345.0,-0.0825,2.067,0.009633
2026-08-28T00:21:03Z,XRPUSDT,COOLING,BUY,2.48,20.4,20.4,3.46,1.38,80479.17,112665.79,True,False,-0.0069,80368.71,0.0295,0.924,1.4448
2026-08-28T00:21:05Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,-0.0,34453.92,15898.05,True,False,0.0127,80368.71,0.0295,0.987,0.07886
2026-08-28T00:21:08Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,8.89,0.0,28.28,3629.35,True,False,0.0,80368.71,0.0295,1.022,0.00225
2026-08-28T00:21:10Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,58.02,0.0,85.08,716.21,True,False,0.0,80368.71,0.0295,1.068,0.004651
2026-08-28T00:21:13Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.42,0.0,19081.59,2942.14,True,False,0.0,80368.71,0.0295,1.209,0.009637
2026-08-28T00:22:18Z,XRPUSDT,COOLING,SELL,6.33,0.0,6.33,2.08,-0.69,61629.75,113663.21,True,False,-0.0035,80389.99,0.0265,2.145,1.445
2026-08-28T00:22:20Z,HBARUSDT,COOLING,BUY,0.0,8.9,8.9,1.27,0.0,42649.15,14824.0,True,False,0.0,80389.99,0.0265,1.026,0.07886
2026-08-28T00:22:23Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,8.89,0.0,28.28,3629.35,True,False,0.0,80389.99,0.0265,1.043,0.00225
2026-08-28T00:22:25Z,RIZEUSDT,IMPULSE,SELL,33.43,0.0,33.43,53.73,-4.29,208.87,712.67,True,False,-0.0215,80389.99,0.0265,1.038,0.004647
2026-08-28T00:22:29Z,WUSDT,COOLING,BUY,0.0,21.72,21.72,11.42,0.0,5511.44,4633.44,True,False,0.0,80389.99,0.0265,1.937,0.009639
2026-08-28T00:23:03Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.38,0.69,32070.99,69347.57,True,False,-0.0035,80400.0,0.0125,1.004,1.4463
2026-08-28T00:23:05Z,HBARUSDT,COOLING,SELL,33.8,9.26,33.8,2.53,1.27,32361.84,42172.75,True,False,0.0317,80400.0,0.0125,1.035,0.07886
2026-08-28T00:23:07Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,8.89,0.0,28.28,3629.35,True,False,0.0,80400.0,0.0125,0.983,0.00225
2026-08-28T00:23:09Z,RIZEUSDT,IMPULSE,SELL,33.58,0.0,33.58,55.88,-2.14,208.91,719.18,True,True,-0.0107,80400.0,0.0125,1.035,0.004647
2026-08-28T00:23:12Z,WUSDT,COOLING,SELL,0.01,0.0,0.01,8.3,0.0,11916.95,2932.16,True,False,0.0,80400.0,0.0125,1.94,0.009644
2026-08-28T00:23:44Z,XRPUSDT,COOLING,SELL,13.56,0.0,13.56,2.07,0.0,54880.72,74489.06,True,False,0.0,80414.6,0.0182,0.996,1.446
2026-08-28T00:23:47Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.53,0.0,35746.16,18607.19,True,False,0.0,80414.6,0.0182,0.944,0.07898
2026-08-28T00:23:50Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,8.89,0.0,28.28,3629.35,True,False,0.0,80414.6,0.0182,2.007,0.00225
2026-08-28T00:23:54Z,RIZEUSDT,IMPULSE,SELL,0.06,0.0,0.06,55.88,-2.14,136.26,211.41,True,False,-0.0107,80414.6,0.0182,2.036,0.004644
2026-08-28T00:23:57Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.53,-1.04,18524.48,2932.16,True,False,-0.0052,80414.6,0.0182,2.284,0.009644
2026-08-28T00:25:06Z,XRPUSDT,COOLING,SELL,22.44,0.0,22.44,2.08,0.0,91929.54,100438.42,True,False,-0.0069,80390.0,-0.0306,1.028,1.4451
2026-08-28T00:25:10Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,3.81,2.54,31133.0,14578.32,True,False,-0.0254,80390.0,-0.0306,2.064,0.07885
2026-08-28T00:25:13Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,8.89,0.0,28.28,3629.35,True,False,0.0,80390.0,-0.0306,1.035,0.00225
2026-08-28T00:25:17Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,53.89,0.0,136.05,716.58,True,False,0.0,80390.0,-0.0306,1.952,0.004647
2026-08-28T00:25:19Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.43,0.0,9834.54,3211.13,True,False,0.0,80390.0,-0.0306,1.006,0.009623
2026-08-28T00:25:51Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.77,0.0,59403.58,70123.56,True,False,0.0,80345.01,-0.056,2.007,1.4452
2026-08-28T00:25:53Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,-0.0,29069.74,37230.99,True,False,0.0254,80345.01,-0.056,1.006,0.07885
2026-08-28T00:25:56Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,8.89,0.0,28.28,3629.35,True,False,0.0,80345.01,-0.056,2.075,0.00225
2026-08-28T00:25:58Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,53.89,0.0,136.05,716.58,True,False,0.0,80345.01,-0.056,1.002,0.004647
2026-08-28T00:25:59Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,9.34,0.0,15724.78,3211.13,True,False,0.0,80345.01,-0.056,0.975,0.009623
2026-08-28T00:26:31Z,XRPUSDT,COOLING,SELL,0.05,0.0,0.05,2.08,-0.0,97791.87,114669.7,True,False,0.0138,80400.0,0.0684,1.122,1.4458
2026-08-28T00:26:34Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,45849.42,16743.58,True,False,0.0,80400.0,0.0684,1.003,0.07882
2026-08-28T00:26:37Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,134.41,-8.9,32.64,3629.35,True,False,-0.0448,80400.0,0.0684,1.922,0.002242
2026-08-28T00:26:39Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,53.89,0.0,136.05,716.58,True,False,0.0,80400.0,0.0684,0.991,0.004647
2026-08-28T00:26:40Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,15.57,4.15,10595.7,3211.13,True,False,0.0208,80400.0,0.0684,1.036,0.009629
2026-08-28T00:27:39Z,XRPUSDT,COOLING,BUY,15.16,16.53,16.53,2.76,0.0,114016.49,102254.33,True,False,-0.0069,80431.55,0.0392,1.962,1.4485
2026-08-28T00:27:41Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,47835.53,20331.82,True,False,0.0,80431.55,0.0392,1.03,0.07892
2026-08-28T00:27:44Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,31.27,0.0,28.28,3629.35,True,False,0.0,80431.55,0.0392,0.935,0.002235
2026-08-28T00:27:46Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,113.89,60.01,136.14,716.58,True,False,0.3018,80431.55,0.0392,0.963,0.004635
2026-08-28T00:27:49Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.48,3.11,16808.67,4553.29,True,False,0.0156,80431.55,0.0392,0.957,0.009654
2026-08-28T00:28:19Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.76,0.69,83217.67,230133.76,True,False,0.0034,80450.0,0.0229,1.063,1.4495
2026-08-28T00:28:22Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,33622.52,13861.1,True,False,0.0,80450.0,0.0229,0.982,0.07892
2026-08-28T00:28:24Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,31.27,0.0,28.28,3629.35,True,False,0.0,80450.0,0.0229,0.969,0.002235
2026-08-28T00:28:27Z,RIZEUSDT,IMPULSE,SELL,0.98,0.0,0.98,58.02,0.0,136.62,718.4,True,False,0.0,80450.0,0.0229,1.031,0.004667
2026-08-28T00:28:30Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.37,0.0,16820.28,4505.46,True,False,0.0,80450.0,0.0229,2.077,0.00965
2026-08-28T00:29:02Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,0.0,53578.05,229429.41,True,False,0.0,80408.66,-0.0514,0.982,1.4492
2026-08-28T00:29:04Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,30357.98,16226.26,True,False,0.0,80408.66,-0.0514,0.929,0.07898
2026-08-28T00:29:08Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,58.0,0.0,28.28,3629.35,True,False,0.0,80408.66,-0.0514,1.92,0.002235
2026-08-28T00:29:11Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.56,0.0,137.7,728.17,True,False,0.0,80408.66,-0.0514,0.904,0.004668
2026-08-28T00:29:14Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,9.33,0.0,11339.16,4373.25,True,False,0.0,80408.66,-0.0514,0.953,0.009642
2026-08-28T00:30:11Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,-1.38,87966.61,68558.83,True,False,0.0069,80405.01,-0.0045,1.205,1.4491
2026-08-28T00:30:13Z,HBARUSDT,COOLING,SELL,25.66,0.0,25.66,1.27,0.0,14256.9,14844.03,True,False,0.0,80405.01,-0.0045,0.966,0.079
2026-08-28T00:30:15Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,35.73,-4.46,41.17,3629.35,True,False,-0.0223,80405.01,-0.0045,1.139,0.002235
2026-08-28T00:30:17Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.56,0.0,138.03,718.33,True,False,0.0,80405.01,-0.0045,1.012,0.004668
2026-08-28T00:30:19Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,8.29,0.0,13119.53,4373.25,True,False,0.0,80405.01,-0.0045,1.016,0.009655
2026-08-28T00:30:50Z,XRPUSDT,COOLING,SELL,11.86,0.25,11.86,2.76,0.69,78821.26,89964.33,True,False,-0.0034,80390.84,-0.0176,2.0,1.4493
2026-08-28T00:30:53Z,HBARUSDT,COOLING,SELL,51.47,0.0,51.47,1.27,0.0,26657.51,14526.54,True,False,0.0,80390.84,-0.0176,0.905,0.07896
2026-08-28T00:30:54Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,31.27,0.0,41.17,3629.35,True,False,0.0,80390.84,-0.0176,0.919,0.002235
2026-08-28T00:30:57Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.56,0.0,136.05,718.33,True,False,0.0,80390.84,-0.0176,0.944,0.004679
2026-08-28T00:31:00Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.43,0.0,11349.84,4373.25,True,False,0.0,80390.84,-0.0176,1.931,0.009656
2026-08-28T00:31:34Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.76,-0.0,53125.12,63352.01,True,False,0.0069,80404.24,0.0167,1.039,1.4495
2026-08-28T00:31:37Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,29873.38,22424.02,True,False,0.0,80404.24,0.0167,2.023,0.07897
2026-08-28T00:31:39Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,31.27,0.0,41.17,3629.35,True,False,0.0,80404.24,0.0167,1.141,0.002235
2026-08-28T00:31:42Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.56,0.0,137.25,718.33,True,False,0.0,80404.24,0.0167,2.131,0.004683
2026-08-28T00:31:44Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,9.31,0.0,10445.38,9230.29,True,False,0.0,80404.24,0.0167,0.996,0.009662
2026-08-28T00:32:42Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,0.0,71106.86,47179.54,True,False,0.0,80449.98,0.0569,1.063,1.4499
2026-08-28T00:32:45Z,HBARUSDT,COOLING,BUY,0.0,64.41,64.41,1.26,-0.0,17297.51,29245.82,True,False,0.0126,80449.98,0.0569,0.954,0.07911
2026-08-28T00:32:47Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,58.18,-4.46,48.62,3629.35,True,False,-0.0224,80449.98,0.0569,1.017,0.002217
2026-08-28T00:32:48Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.56,0.0,137.31,728.55,True,False,0.0,80449.98,0.0569,0.941,0.004682
2026-08-28T00:32:51Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.91,0.0,6950.26,5697.19,True,False,0.0,80449.98,0.0569,0.966,0.10924
2026-08-28T00:33:27Z,XRPUSDT,COOLING,SELL,27.58,0.0,27.58,2.07,0.0,86503.65,109788.48,True,False,0.0,80481.32,0.039,1.933,1.4514
2026-08-28T00:33:28Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,15966.57,23954.63,True,False,0.0,80481.32,0.039,1.126,0.07911
2026-08-28T00:33:31Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,62.84,0.0,50.62,3629.35,True,False,0.0,80481.32,0.039,1.125,0.002228
2026-08-28T00:33:32Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.56,0.0,137.25,728.71,True,False,0.0,80481.32,0.039,0.978,0.004684
2026-08-28T00:33:34Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.91,0.0,6031.12,5346.2,True,False,0.0,80481.32,0.039,0.974,0.10916
2026-08-28T00:34:05Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,-0.69,184494.84,81818.46,True,False,0.0035,80420.0,-0.0762,1.977,1.4479
2026-08-28T00:34:08Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,20806.19,14610.62,True,False,0.0,80420.0,-0.0762,0.977,0.07917
2026-08-28T00:34:11Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,54.03,0.0,50.62,3629.35,True,False,0.0,80420.0,-0.0762,0.941,0.002188
2026-08-28T00:34:13Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.56,0.0,137.25,728.71,True,False,0.0,80420.0,-0.0762,0.957,0.004682
2026-08-28T00:34:15Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.91,0.0,4902.76,5144.34,True,False,0.0,80420.0,-0.0762,1.099,0.1091
2026-08-28T00:35:11Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.69,0.0,64627.5,110367.56,True,False,0.0,80435.0,0.0187,1.064,1.4477
2026-08-28T00:35:14Z,HBARUSDT,COOLING,SELL,19.99,15.06,19.99,1.26,-0.0,17621.38,42022.18,True,False,0.0506,80435.0,0.0187,1.987,0.07915
2026-08-28T00:35:16Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,54.2,0.0,48.62,3629.35,True,False,0.0,80435.0,0.0187,0.982,0.002188
2026-08-28T00:35:19Z,RIZEUSDT,IMPULSE,SELL,43.13,0.0,43.13,55.56,0.0,137.25,722.14,True,True,0.0,80435.0,0.0187,1.077,0.004682
2026-08-28T00:35:21Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.43,0.0,16977.38,4309.19,True,False,0.0,80435.0,0.0187,0.946,0.009644
2026-08-28T00:35:53Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.76,0.0,67379.09,94097.08,True,False,0.0,80452.34,0.0216,1.041,1.4482
2026-08-28T00:35:54Z,HBARUSDT,COOLING,BUY,0.0,4.9,4.9,1.26,-1.26,25564.72,39189.28,True,False,-0.0063,80452.34,0.0216,0.968,0.07913
2026-08-28T00:35:56Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,40.68,0.0,48.62,3629.35,True,False,0.0,80452.34,0.0216,0.983,0.002188
2026-08-28T00:35:58Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,53.41,-2.14,137.25,722.14,True,False,0.0107,80452.34,0.0216,1.013,0.004682
2026-08-28T00:36:02Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.48,0.0,11517.15,4306.1,True,False,0.0,80452.34,0.0216,1.978,0.009646
2026-08-28T00:36:34Z,XRPUSDT,COOLING,SELL,68.67,22.3,68.67,1.38,0.69,170052.88,127746.77,True,False,-0.0242,80422.36,-0.0373,0.948,1.4473
2026-08-28T00:36:36Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,23819.86,17388.78,True,False,0.0,80422.36,-0.0373,0.995,0.07912
2026-08-28T00:36:39Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,27.14,0.0,48.62,3629.35,True,False,0.0,80422.36,-0.0373,1.018,0.002188
2026-08-28T00:36:41Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.56,0.0,137.43,717.13,True,False,0.0,80422.36,-0.0373,0.982,0.004682
2026-08-28T00:36:43Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.37,0.0,11518.35,4306.1,True,False,0.0,80422.36,-0.0373,1.018,0.009646
2026-08-28T00:37:43Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.38,0.0,55980.6,75933.89,True,False,0.0,80437.98,0.0194,0.964,1.4494
2026-08-28T00:37:45Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,21584.1,28010.64,True,False,0.0,80437.98,0.0194,1.046,0.07911
2026-08-28T00:37:48Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,18.1,0.0,48.62,3629.35,True,False,0.0,80437.98,0.0194,2.054,0.002188
2026-08-28T00:37:51Z,RIZEUSDT,IMPULSE,SELL,41.2,0.0,41.2,55.56,0.0,137.31,211.72,True,True,0.0,80437.98,0.0194,1.128,0.004685
2026-08-28T00:37:53Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.45,0.0,10853.82,9229.24,True,False,0.0,80437.98,0.0194,1.127,0.009658
2026-08-28T00:38:25Z,XRPUSDT,COOLING,BUY,0.0,12.5,12.5,2.07,-0.69,48088.81,125163.0,True,False,-0.0034,80483.19,0.0562,0.966,1.4509
2026-08-28T00:38:28Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,17065.42,15997.84,True,False,0.0,80483.19,0.0562,1.969,0.07917
