ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-27T23:07:36Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,54.92,0.0,139.71,724.56,True,False,0.0,80229.48,0.003,0.927,0.004731
2026-08-27T23:07:38Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,18.33,0.0,608.35,100.46,True,False,0.0,80229.48,0.003,0.966,0.0021267
2026-08-27T23:08:39Z,XRPUSDT,COOLING,SELL,26.08,0.0,26.08,1.37,-0.69,73169.48,65547.77,True,False,0.0034,80253.39,0.0298,0.984,1.455
2026-08-27T23:08:42Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,38821.95,23183.9,True,False,0.0,80253.39,0.0298,1.03,0.07868
2026-08-27T23:08:46Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,28.79,1278.52,True,False,0.0,80253.39,0.0298,0.944,0.002322
2026-08-27T23:08:49Z,RIZEUSDT,IMPULSE,SELL,0.55,0.0,0.55,46.63,0.0,138.42,727.66,True,False,0.0,80253.39,0.0298,0.978,0.004707
2026-08-27T23:08:53Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.24,0.0,5970.68,3340.04,True,False,0.0,80253.39,0.0298,1.935,0.10876
2026-08-27T23:09:24Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.75,0.0,91428.07,94474.07,True,False,0.0,80253.52,0.0002,0.935,1.4557
2026-08-27T23:09:26Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.54,0.0,35671.57,15659.85,True,False,0.0,80253.52,0.0002,0.97,0.07876
2026-08-27T23:09:28Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,28.79,1278.52,True,False,0.0,80253.52,0.0002,0.95,0.002322
2026-08-27T23:09:30Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,29.7,-2.12,138.03,231.2,True,False,-0.0106,80253.52,0.0002,0.975,0.004707
2026-08-27T23:09:32Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.24,0.0,6213.12,3340.04,True,False,0.0,80253.52,0.0002,1.146,0.10872
2026-08-27T23:10:01Z,XRPUSDT,COOLING,SELL,55.0,0.0,55.0,0.69,-0.69,98242.22,109942.22,True,True,-0.0103,80210.0,-0.0542,0.974,1.4541
2026-08-27T23:10:04Z,HBARUSDT,COOLING,BUY,2.81,35.79,35.79,1.27,0.0,31521.78,38796.33,True,False,-0.0381,80210.0,-0.0542,2.012,0.07876
2026-08-27T23:10:08Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,28.79,1278.52,True,False,0.0,80210.0,-0.0542,1.052,0.002322
2026-08-27T23:10:10Z,RIZEUSDT,IMPULSE,SELL,1.12,0.0,1.12,27.58,-21.16,138.06,744.03,True,False,-0.106,80210.0,-0.0542,1.048,0.004715
2026-08-27T23:10:13Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.81,0.0,6213.12,5158.27,True,False,0.0,80210.0,-0.0542,1.966,0.10872
2026-08-27T23:11:08Z,XRPUSDT,COOLING,SELL,13.63,0.0,13.63,2.75,-0.0,76671.31,77947.03,True,False,0.0069,80228.36,0.0229,0.982,1.4536
2026-08-27T23:11:11Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,19076.04,35467.57,True,False,0.0,80228.36,0.0229,2.12,0.07878
2026-08-27T23:11:15Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,28.79,1278.52,True,False,0.0,80228.36,0.0229,0.963,0.002322
2026-08-27T23:11:18Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.08,0.0,138.42,724.28,True,False,0.0,80228.36,0.0229,0.93,0.004714
2026-08-27T23:11:21Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.98,0.0,6650.78,5065.05,True,False,0.0,80228.36,0.0229,0.972,0.10858
2026-08-27T23:11:52Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.06,0.0,54684.77,115048.84,True,False,0.0,80229.07,0.0009,1.005,1.4538
2026-08-27T23:11:54Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,30807.24,29972.56,True,False,0.0,80229.07,0.0009,0.93,0.07878
2026-08-27T23:11:56Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,28.79,1278.52,True,False,0.0,80229.07,0.0009,0.971,0.002322
2026-08-27T23:11:58Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.08,4.23,138.03,734.51,True,False,0.0212,80229.07,0.0009,0.968,0.004717
2026-08-27T23:12:00Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.98,0.0,6650.78,5065.05,True,False,0.0,80229.07,0.0009,0.997,0.10856
2026-08-27T23:12:32Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.06,1.38,50630.8,95552.56,True,False,-0.0069,80249.05,0.0249,1.028,1.4539
2026-08-27T23:12:35Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,34007.63,18194.79,True,False,0.0,80249.05,0.0249,1.935,0.07879
2026-08-27T23:12:36Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,28.79,1278.52,True,False,0.0,80249.05,0.0249,1.009,0.002322
2026-08-27T23:12:38Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.08,6.34,138.03,724.86,True,False,0.0318,80249.05,0.0249,0.973,0.004716
2026-08-27T23:12:40Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.27,0.0,10007.49,4696.07,True,False,0.0,80249.05,0.0249,1.044,0.10855
2026-08-27T23:13:47Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.76,0.0,93964.04,117824.79,True,False,0.0,80214.72,-0.0428,1.059,1.452
2026-08-27T23:13:50Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,28342.28,34228.33,True,False,0.0,80214.72,-0.0428,1.931,0.07879
2026-08-27T23:13:52Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,28.79,1278.52,True,False,0.0,80214.72,-0.0428,1.07,0.002322
2026-08-27T23:13:55Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.08,4.23,138.42,725.22,True,False,0.0212,80214.72,-0.0428,1.027,0.004719
2026-08-27T23:13:57Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,23.07,0.0,9999.1,5422.65,True,False,0.0,80214.72,-0.0428,0.971,0.10846
2026-08-27T23:14:26Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.38,0.0,68999.42,121934.21,True,False,0.0,80195.0,-0.0246,1.014,1.4513
2026-08-27T23:14:28Z,HBARUSDT,COOLING,BUY,0.0,42.08,42.08,1.27,0.0,39098.37,19670.28,True,False,0.0,80195.0,-0.0246,1.025,0.07879
2026-08-27T23:14:30Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,28.79,1278.52,True,False,0.0,80195.0,-0.0246,0.956,0.002322
2026-08-27T23:14:32Z,RIZEUSDT,IMPULSE,BUY,68.06,70.44,70.44,48.74,12.69,211.12,721.52,True,True,0.0636,80195.0,-0.0246,0.963,0.004719
2026-08-27T23:14:35Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,23.07,0.0,13214.11,5280.55,True,False,0.0,80195.0,-0.0246,1.039,0.10835
2026-08-27T23:15:07Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,0.0,49378.26,122522.64,True,False,0.0,80168.16,-0.0335,1.054,1.4511
2026-08-27T23:15:11Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,24595.41,13914.94,True,False,-0.0127,80168.16,-0.0335,2.071,0.07878
2026-08-27T23:15:13Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,28.79,1278.52,True,False,0.0,80168.16,-0.0335,0.983,0.002322
2026-08-27T23:15:15Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,52.97,-2.11,137.76,721.37,True,False,-0.0106,80168.16,-0.0335,0.975,0.004721
2026-08-27T23:15:17Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,23.07,0.0,13323.87,5280.55,True,False,0.0,80168.16,-0.0335,1.038,0.10841
2026-08-27T23:16:23Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.06,-0.69,52366.8,62741.45,True,False,-0.0034,80217.49,0.0615,2.112,1.4529
2026-08-27T23:16:25Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,16124.08,35890.45,True,False,0.0,80217.49,0.0615,1.064,0.07874
2026-08-27T23:16:28Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,28.79,1278.52,True,False,0.0,80217.49,0.0615,1.021,0.002322
2026-08-27T23:16:31Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.08,0.0,137.22,875.16,True,False,0.0,80217.49,0.0615,1.17,0.004721
2026-08-27T23:16:32Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,7.25,0.0,8291.8,3146.54,True,False,0.0,80217.49,0.0615,0.958,0.009653
2026-08-27T23:17:05Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.06,0.0,63185.48,70746.76,True,False,0.0,80205.79,-0.0146,0.999,1.4538
2026-08-27T23:17:07Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,16124.08,35890.45,True,False,0.0,80205.79,-0.0146,0.994,0.07876
2026-08-27T23:17:09Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,28.79,1278.52,True,False,0.0,80205.79,-0.0146,0.942,0.002322
2026-08-27T23:17:12Z,RIZEUSDT,IMPULSE,SELL,0.51,0.0,0.51,55.08,0.0,138.42,877.19,True,False,0.0,80205.79,-0.0146,1.063,0.004717
2026-08-27T23:17:16Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,7.25,0.0,8291.8,3146.54,True,False,0.0,80205.79,-0.0146,2.032,0.00966
2026-08-27T23:17:49Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.75,0.69,76740.76,70769.82,True,False,0.0034,80239.05,0.0415,0.96,1.4525
2026-08-27T23:17:51Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,28652.62,36860.29,True,False,0.0,80239.05,0.0415,0.942,0.07876
2026-08-27T23:17:53Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,28.79,1278.52,True,False,0.0,80239.05,0.0415,1.023,0.002322
2026-08-27T23:17:56Z,RIZEUSDT,IMPULSE,SELL,0.28,0.0,0.28,55.08,0.0,138.42,878.95,True,False,0.0,80239.05,0.0415,0.996,0.004722
2026-08-27T23:17:59Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,1.04,0.0,8291.8,3146.54,True,False,0.0,80239.05,0.0415,1.996,0.009657
2026-08-27T23:19:07Z,XRPUSDT,COOLING,BUY,0.0,11.18,11.18,2.06,0.69,59546.31,90917.56,True,False,0.0103,80286.56,0.0592,2.122,1.4548
2026-08-27T23:19:10Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,16462.91,31682.11,True,False,0.0,80286.56,0.0592,1.02,0.07881
2026-08-27T23:19:12Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,28.79,1278.52,True,False,0.0,80286.56,0.0592,0.972,0.002322
2026-08-27T23:19:14Z,RIZEUSDT,IMPULSE,SELL,45.16,0.0,45.16,55.08,0.0,137.49,867.85,True,True,0.0,80286.56,0.0592,1.035,0.004723
2026-08-27T23:19:16Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,23.07,0.0,13323.87,5280.55,True,False,0.0,80286.56,0.0592,1.035,0.10834
2026-08-27T23:19:51Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.06,0.0,68302.08,74728.95,True,False,0.0,80264.74,-0.0272,1.966,1.4548
2026-08-27T23:19:52Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,46022.41,37862.71,True,False,0.0,80264.74,-0.0272,1.129,0.07882
2026-08-27T23:19:54Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,28.79,1278.52,True,False,0.0,80264.74,-0.0272,0.932,0.002322
2026-08-27T23:19:57Z,RIZEUSDT,IMPULSE,SELL,0.28,0.0,0.28,55.08,0.0,138.42,867.85,True,False,0.0,80264.74,-0.0272,0.99,0.004723
2026-08-27T23:19:59Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.98,0.0,9478.42,5285.87,True,False,0.0,80264.74,-0.0272,0.961,0.10852
2026-08-27T23:20:30Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.06,0.0,64452.03,63996.63,True,False,0.0,80315.0,0.0626,2.034,1.4559
2026-08-27T23:20:33Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,23820.03,25277.38,True,False,0.0,80315.0,0.0626,2.169,0.07882
2026-08-27T23:20:35Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,28.79,1278.52,True,False,0.0,80315.0,0.0626,1.038,0.002322
2026-08-27T23:20:37Z,RIZEUSDT,IMPULSE,SELL,0.45,0.0,0.45,55.08,0.0,138.42,867.85,True,False,0.0,80315.0,0.0626,1.214,0.004723
2026-08-27T23:20:40Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.27,0.0,10536.28,5285.87,True,False,0.0,80315.0,0.0626,2.045,0.10857
2026-08-27T23:21:52Z,XRPUSDT,COOLING,SELL,26.47,5.1,26.47,2.75,-0.69,67455.71,57689.87,True,True,-0.0034,80292.84,-0.0276,1.008,1.454
2026-08-27T23:21:55Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,31782.71,18226.32,True,False,0.0,80292.84,-0.0276,1.059,0.07878
2026-08-27T23:21:58Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,28.79,1278.52,True,False,0.0,80292.84,-0.0276,1.945,0.002322
2026-08-27T23:22:00Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.08,33.86,138.03,867.85,True,False,0.1698,80292.84,-0.0276,1.039,0.004724
2026-08-27T23:22:02Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.14,0.0,10536.28,5280.55,True,False,0.0,80292.84,-0.0276,0.978,0.10846
2026-08-27T23:22:34Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.06,-0.69,42261.81,76692.31,True,False,0.024,80320.61,0.0346,0.909,1.4551
2026-08-27T23:22:36Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,19818.79,22074.88,True,False,0.0,80320.61,0.0346,0.969,0.07878
2026-08-27T23:22:37Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,28.79,1278.52,True,False,0.0,80320.61,0.0346,0.912,0.002322
2026-08-27T23:22:40Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.08,4.23,137.76,871.96,True,False,0.0212,80320.61,0.0346,1.124,0.004717
2026-08-27T23:22:42Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,23.07,0.92,13742.46,5280.55,True,False,-0.0046,80320.61,0.0346,0.99,0.10849
2026-08-27T23:23:13Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.75,0.69,50518.95,86656.59,True,False,0.024,80351.99,0.0391,0.923,1.4565
2026-08-27T23:23:16Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,19180.07,26422.9,True,False,0.0,80351.99,0.0391,0.916,0.07878
2026-08-27T23:23:19Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,28.79,1278.52,True,False,0.0,80351.99,0.0391,1.426,0.002322
2026-08-27T23:23:21Z,RIZEUSDT,IMPULSE,SELL,0.56,0.0,0.56,55.08,0.0,138.42,866.25,True,False,0.0,80351.99,0.0391,0.96,0.004715
2026-08-27T23:23:24Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.27,0.0,10536.28,5285.87,True,False,0.0,80351.99,0.0391,1.998,0.10846
2026-08-27T23:24:20Z,XRPUSDT,COOLING,SELL,2.45,0.0,2.45,1.37,-1.37,66399.96,76121.95,True,False,0.0069,80382.74,0.0383,0.938,1.4569
2026-08-27T23:24:22Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,35870.03,36809.21,True,False,-0.0127,80382.74,0.0383,0.929,0.07883
2026-08-27T23:24:25Z,QAITUSDT,IMPULSE,SELL,44.09,0.0,44.09,204.21,0.0,188.0,1278.52,True,False,0.0,80382.74,0.0383,1.921,0.002322
2026-08-27T23:24:28Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.08,0.0,136.44,232.67,True,False,0.0,80382.74,0.0383,1.0,0.004715
2026-08-27T23:24:30Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.81,0.0,5218.2,1931.52,True,False,0.0,80382.74,0.0383,1.052,0.10863
2026-08-27T23:25:04Z,XRPUSDT,COOLING,SELL,10.28,0.0,10.28,2.06,0.69,84330.22,88236.64,True,False,-0.0172,80363.31,-0.0242,1.97,1.4572
2026-08-27T23:25:06Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,23686.35,22752.28,True,False,0.0,80363.31,-0.0242,1.006,0.07884
2026-08-27T23:25:08Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.92,0.0,28.79,1278.52,True,False,0.0,80363.31,-0.0242,0.92,0.002322
2026-08-27T23:25:09Z,RIZEUSDT,IMPULSE,SELL,34.86,0.0,34.86,55.08,10.57,210.45,144.15,True,False,0.053,80363.31,-0.0242,0.992,0.004726
2026-08-27T23:25:11Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.81,0.0,5218.2,1931.52,True,False,0.0,80363.31,-0.0242,1.026,0.10872
2026-08-27T23:25:46Z,XRPUSDT,COOLING,BUY,0.0,1.23,1.23,0.69,-0.69,94428.7,84612.33,True,False,-0.0103,80330.0,-0.0414,1.955,1.4558
2026-08-27T23:25:48Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,28841.03,14943.56,True,False,0.0,80330.0,-0.0414,1.232,0.07883
2026-08-27T23:25:49Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.92,0.0,28.79,1278.52,True,False,0.0,80330.0,-0.0414,0.98,0.002322
2026-08-27T23:25:51Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.08,0.0,138.45,732.48,True,False,0.0,80330.0,-0.0414,0.946,0.004728
2026-08-27T23:25:54Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.96,0.0,5123.21,1593.83,True,False,0.0,80330.0,-0.0414,1.967,0.10872
2026-08-27T23:26:54Z,XRPUSDT,COOLING,SELL,34.87,0.0,34.87,1.37,0.0,60336.56,79770.17,True,False,0.0,80322.33,-0.0095,0.926,1.4571
2026-08-27T23:26:56Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,45553.34,41322.31,True,False,0.0,80322.33,-0.0095,0.998,0.07881
2026-08-27T23:26:58Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.92,0.0,28.79,1278.52,True,False,0.0,80322.33,-0.0095,1.004,0.002322
2026-08-27T23:27:00Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.08,0.0,138.63,731.05,True,False,0.0,80322.33,-0.0095,1.077,0.004721
2026-08-27T23:27:02Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.96,0.0,5868.25,1593.83,True,False,0.0,80322.33,-0.0095,0.928,0.10874
2026-08-27T23:27:31Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.37,0.0,74591.2,55916.65,True,False,0.0,80320.38,-0.0024,1.014,1.4573
2026-08-27T23:27:34Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,45553.34,41074.64,True,False,0.0,80320.38,-0.0024,2.24,0.07883
2026-08-27T23:27:36Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.92,0.0,28.79,1278.52,True,False,0.0,80320.38,-0.0024,1.026,0.002322
2026-08-27T23:27:37Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.08,0.0,138.48,731.05,True,False,0.0,80320.38,-0.0024,0.976,0.004728
2026-08-27T23:27:40Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.96,0.0,5868.25,1593.83,True,False,0.0,80320.38,-0.0024,0.994,0.10875
2026-08-27T23:28:12Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.75,0.0,104682.0,78781.51,True,False,0.0,80289.03,-0.039,0.946,1.4567
2026-08-27T23:28:15Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,-1.27,37311.88,16654.44,True,False,0.0063,80289.03,-0.039,1.077,0.07881
2026-08-27T23:28:16Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.92,0.0,28.79,1278.52,True,False,0.0,80289.03,-0.039,0.988,0.002322
2026-08-27T23:28:19Z,RIZEUSDT,IMPULSE,SELL,10.73,0.0,10.73,55.08,0.0,154.66,731.05,True,False,0.0,80289.03,-0.039,0.973,0.004728
2026-08-27T23:28:22Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.96,0.0,5868.25,1593.83,True,False,0.0,80289.03,-0.039,1.955,0.10874
2026-08-27T23:29:32Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.75,-0.0,69055.1,65460.56,True,False,0.0069,80312.32,0.029,1.999,1.4556
2026-08-27T23:29:35Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,20724.18,31921.75,True,False,0.0,80312.32,0.029,2.143,0.07886
2026-08-27T23:29:37Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.92,0.0,28.79,1278.52,True,False,0.0,80312.32,0.029,1.01,0.002322
2026-08-27T23:29:40Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.08,0.0,138.45,722.49,True,False,0.0,80312.32,0.029,0.984,0.004728
2026-08-27T23:29:43Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.96,0.0,5868.25,1593.83,True,False,0.0,80312.32,0.029,2.017,0.10875
2026-08-27T23:30:16Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.06,0.0,53142.93,73748.2,True,False,0.0,80320.15,0.0097,0.981,1.4559
2026-08-27T23:30:18Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,27468.05,30629.78,True,False,0.0,80320.15,0.0097,0.997,0.07885
2026-08-27T23:30:20Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,34.57,0.0,28.79,1001.28,True,False,0.0,80320.15,0.0097,0.952,0.002318
2026-08-27T23:30:22Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.08,0.0,138.51,722.49,True,False,0.0,80320.15,0.0097,0.982,0.004729
2026-08-27T23:30:24Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.96,0.0,5868.25,1593.83,True,False,0.0,80320.15,0.0097,0.956,0.10877
2026-08-27T23:30:52Z,XRPUSDT,COOLING,BUY,0.0,19.91,19.91,2.75,0.69,69279.33,91313.11,True,False,-0.0172,80301.31,-0.0235,0.953,1.456
2026-08-27T23:30:55Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.54,0.0,26728.23,14828.92,True,False,0.0,80301.31,-0.0235,0.964,0.07882
2026-08-27T23:30:58Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,34.57,0.0,28.79,1001.28,True,False,0.0,80301.31,-0.0235,1.994,0.002318
2026-08-27T23:31:01Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.08,0.0,138.84,722.49,True,False,0.0,80301.31,-0.0235,1.952,0.004729
2026-08-27T23:31:02Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.96,0.0,5868.25,1593.83,True,False,0.0,80301.31,-0.0235,0.957,0.10872
2026-08-27T23:32:01Z,XRPUSDT,COOLING,SELL,1.3,0.49,1.3,2.75,0.69,78531.8,78516.61,True,False,0.0172,80275.68,-0.0319,1.162,1.4555
2026-08-27T23:32:03Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,47106.71,37748.66,True,False,0.0,80275.68,-0.0319,0.985,0.07883
