ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-30T12:18:47Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.43,-0.72,83144.96,54524.07,True,False,-0.0036,78583.98,0.0273,2.289,1.3979
2026-08-30T12:18:52Z,HBARUSDT,COOLING,BUY,0.0,5.7,5.7,3.98,1.33,30925.32,26091.09,True,False,0.0066,78583.98,0.0273,3.184,0.07541
2026-08-30T12:18:56Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,19.61,0.0,2275.71,460.8,True,False,0.0,78583.98,0.0273,2.025,0.0019389
2026-08-30T12:19:44Z,BTCUSDT,COOLING,BUY,0.0,5.37,5.37,0.0,0.0,478988.88,513738.67,True,False,0.0,78533.32,-0.0645,2.16,78533.32
2026-08-30T12:19:48Z,ETHUSDT,COOLING,SELL,1.76,0.0,1.76,0.04,0.0,162846.22,160326.21,True,False,0.0,78533.32,-0.0645,1.09,2465.74
2026-08-30T12:19:50Z,XRPUSDT,COOLING,SELL,29.81,0.0,29.81,2.15,0.72,93386.92,85261.65,True,False,0.0036,78533.32,-0.0645,1.104,1.3971
2026-08-30T12:19:52Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,54362.73,21585.22,True,False,0.0,78533.32,-0.0645,1.115,0.0754
2026-08-30T12:19:57Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,16.51,0.0,522.54,457.81,True,False,0.0,78533.32,-0.0645,2.188,0.0019386
2026-08-30T12:20:42Z,BTCUSDT,COOLING,SELL,26.63,0.0,26.63,0.0,0.0,1181859.25,5645.38,True,False,0.0,78544.99,0.0149,1.125,78544.99
2026-08-30T12:20:47Z,ETHUSDT,COOLING,SELL,1.48,0.0,1.48,0.85,0.65,157100.53,158460.33,True,False,0.0118,78544.99,0.0149,2.165,2466.11
2026-08-30T12:20:51Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.15,0.0,55342.74,55063.15,True,False,0.0,78544.99,0.0149,1.171,1.3984
2026-08-30T12:20:53Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,31957.74,13571.09,True,False,0.0,78544.99,0.0149,1.254,0.07539
2026-08-30T12:20:58Z,ZBCNUSDT,COOLING,SELL,64.09,0.0,64.09,46.71,0.0,2285.87,412.24,True,False,0.0,78544.99,0.0149,1.217,0.0019496
2026-08-30T12:22:45Z,BTCUSDT,COOLING,BUY,2.76,33.14,33.14,0.0,0.0,541215.79,537885.14,True,False,-0.0075,78554.06,0.0115,2.155,78554.06
2026-08-30T12:22:47Z,ETHUSDT,COOLING,SELL,2.91,0.0,2.91,0.04,-0.08,168182.14,146745.05,True,False,-0.0077,78554.06,0.0115,1.197,2466.49
2026-08-30T12:22:50Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.15,-0.72,46723.94,54732.03,True,False,0.0036,78554.06,0.0115,1.416,1.398
2026-08-30T12:22:53Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,33974.75,35346.97,True,False,0.0,78554.06,0.0115,1.226,0.07537
2026-08-30T12:22:58Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,36.93,0.0,254.51,62.55,True,False,0.0,78554.06,0.0115,1.423,0.0019506
2026-08-30T12:23:42Z,BTCUSDT,COOLING,SELL,1.58,0.0,1.58,0.0,0.0,522839.48,1042.44,True,False,0.0,78526.32,-0.0353,2.913,78527.85
2026-08-30T12:23:55Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,151257.74,151688.14,True,False,0.0,78526.32,-0.0353,1.592,2464.72
2026-08-30T12:23:58Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.72,0.0,73905.42,48032.28,True,False,-0.0072,78526.32,-0.0353,1.479,1.3975
2026-08-30T12:24:01Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.65,0.0,42462.13,37930.97,True,False,0.0,78526.32,-0.0353,1.165,0.07535
2026-08-30T12:24:05Z,ZBCNUSDT,COOLING,BUY,0.0,1.6,1.6,27.7,0.0,531.17,434.76,True,False,0.0,78526.32,-0.0353,2.073,0.0019506
2026-08-30T12:25:01Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,-0.0,463511.1,513507.94,True,False,-0.0,78527.26,0.0012,2.465,78527.26
2026-08-30T12:25:04Z,ETHUSDT,COOLING,SELL,0.09,0.0,0.09,0.04,0.0,157137.4,156296.64,True,False,0.0,78527.26,0.0012,1.288,2464.82
2026-08-30T12:25:08Z,XRPUSDT,COOLING,BUY,6.57,12.14,12.14,1.43,0.0,69169.6,77264.94,True,False,0.0,78527.26,0.0012,2.132,1.3967
2026-08-30T12:25:11Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,42492.51,14069.55,True,False,0.0,78527.26,0.0012,1.153,0.07535
2026-08-30T12:25:16Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,20.0,-0.51,538.26,428.35,True,False,0.0026,78527.26,0.0012,1.205,0.0019509
2026-08-30T12:27:01Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,493969.51,5661.97,True,False,0.0,78504.86,-0.0285,2.159,78504.86
2026-08-30T12:27:12Z,ETHUSDT,COOLING,SELL,16.67,0.77,16.67,0.04,0.0,269690.82,159681.85,True,False,-0.0065,78504.86,-0.0285,2.641,2463.35
2026-08-30T12:27:18Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.15,0.72,118348.91,70047.83,True,False,-0.0036,78504.86,-0.0285,1.456,1.396
2026-08-30T12:27:28Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,35704.76,15577.96,True,False,0.0,78504.86,-0.0285,9.907,0.07535
2026-08-30T12:27:49Z,ZBCNUSDT,COOLING,SELL,1.14,0.0,1.14,18.42,-2.06,98.72,69.91,True,False,0.0461,78504.86,-0.0285,16.314,0.0019545
2026-08-30T12:28:47Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,721743.46,27756.31,True,False,0.0,78568.25,0.0807,1.147,78568.25
2026-08-30T12:28:49Z,ETHUSDT,COOLING,BUY,0.0,3.64,3.64,0.04,-0.0,291837.03,164672.7,True,False,0.0004,78568.25,0.0807,1.409,2465.14
2026-08-30T12:28:54Z,XRPUSDT,COOLING,BUY,0.0,2.45,2.45,2.86,0.0,46123.67,55672.76,True,False,0.0,78568.25,0.0807,1.476,1.3987
2026-08-30T12:28:57Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,33278.48,36799.6,True,False,0.0,78568.25,0.0807,1.234,0.07537
2026-08-30T12:29:00Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,26.51,-1.02,508.53,510.2,True,False,-0.0051,78568.25,0.0807,1.229,0.0019628
2026-08-30T12:29:47Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,621219.46,139826.15,True,False,0.0,78595.81,0.0351,1.106,78600.0
2026-08-30T12:29:50Z,ETHUSDT,COOLING,BUY,0.0,0.43,0.43,0.04,0.0,196759.04,165769.34,True,False,0.0,78595.81,0.0351,1.116,2465.98
2026-08-30T12:29:53Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.14,0.0,167918.76,50189.69,True,False,0.0,78595.81,0.0351,2.137,1.3992
2026-08-30T12:29:58Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,31674.01,38747.87,True,False,0.0,78595.81,0.0351,2.277,0.07541
2026-08-30T12:30:02Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,34.08,-2.04,80.6,502.36,True,False,0.0102,78595.81,0.0351,1.618,0.0019694
2026-08-30T12:31:29Z,BTCUSDT,COOLING,BUY,0.0,73.26,73.26,0.0,-0.0,470920.09,116759.76,True,False,0.007,78590.01,-0.0074,1.094,78590.01
2026-08-30T12:31:33Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.41,0.28,156118.14,154774.69,True,False,-0.0014,78590.01,-0.0074,2.161,2463.71
2026-08-30T12:31:37Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.14,0.71,92387.53,43889.16,True,False,-0.0036,78590.01,-0.0074,2.159,1.3993
2026-08-30T12:31:40Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,34525.93,35079.46,True,False,0.0,78590.01,-0.0074,1.133,0.07541
2026-08-30T12:31:45Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,8.12,0.0,894.95,351.14,True,False,0.0,78590.01,-0.0074,2.118,0.0019713
2026-08-30T12:32:32Z,BTCUSDT,COOLING,BUY,0.01,32.36,32.36,0.04,0.04,530963.54,266816.53,True,False,0.004,78728.21,0.1758,2.821,78729.76
2026-08-30T12:32:38Z,ETHUSDT,COOLING,SELL,13.52,0.0,13.52,0.04,0.0,206708.09,165282.0,True,False,-0.0138,78728.21,0.1758,2.133,2464.01
2026-08-30T12:32:41Z,XRPUSDT,COOLING,SELL,15.96,5.74,15.96,2.14,-0.71,61750.85,92817.66,True,False,0.0036,78728.21,0.1758,2.195,1.4004
2026-08-30T12:32:44Z,HBARUSDT,COOLING,SELL,44.21,0.0,44.21,1.33,0.0,38899.72,22025.88,True,False,0.0,78728.21,0.1758,1.248,0.07543
2026-08-30T12:32:48Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,18.76,0.0,894.95,456.93,True,False,0.0,78728.21,0.1758,2.279,0.0019732
2026-08-30T12:33:31Z,BTCUSDT,COOLING,BUY,0.0,37.95,37.95,0.03,0.01,23259.96,532626.61,True,False,-0.0044,78760.76,0.0413,2.088,78760.76
2026-08-30T12:33:36Z,ETHUSDT,COOLING,BUY,1.37,15.29,15.29,0.04,0.0,158499.09,224249.77,True,False,-0.0081,78760.76,0.0413,2.218,2466.13
2026-08-30T12:33:41Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.43,0.71,83375.5,53837.1,True,False,0.0036,78760.76,0.0413,2.167,1.4009
2026-08-30T12:33:44Z,HBARUSDT,COOLING,BUY,45.75,47.41,47.41,1.33,-1.33,33095.15,36289.55,True,False,0.0066,78760.76,0.0413,1.119,0.07544
2026-08-30T12:33:48Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,4.57,-1.01,894.95,63.45,True,False,-0.0812,78760.76,0.0413,2.266,0.0019724
2026-08-30T12:35:52Z,BTCUSDT,COOLING,BUY,0.0,8.69,8.69,0.0,0.0,468130.56,510126.83,True,False,0.0,78582.42,-0.2264,1.297,78582.42
2026-08-30T12:35:55Z,ETHUSDT,COOLING,BUY,1.11,32.56,32.56,0.33,0.0,154790.42,248835.91,True,False,-0.0033,78582.42,-0.2264,1.171,2460.73
2026-08-30T12:36:08Z,XRPUSDT,COOLING,BUY,0.0,2.18,2.18,1.43,-1.43,44549.07,48087.23,True,False,0.0072,78582.42,-0.2264,4.963,1.3974
2026-08-30T12:36:13Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,45501.82,38564.43,True,False,0.0,78582.42,-0.2264,1.193,0.07533
2026-08-30T12:36:16Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,2.54,-1.02,894.95,290.7,True,False,-0.0051,78582.42,-0.2264,2.527,0.0019694
2026-08-30T12:37:01Z,BTCUSDT,COOLING,SELL,9.94,0.0,9.94,0.0,0.0,510201.1,475509.27,True,False,0.0,78607.09,0.0314,1.065,78607.09
2026-08-30T12:37:05Z,ETHUSDT,COOLING,SELL,4.82,0.0,4.82,0.04,0.0,158875.48,207857.83,True,False,-0.0122,78607.09,0.0314,2.198,2461.67
2026-08-30T12:37:10Z,XRPUSDT,COOLING,BUY,0.0,0.01,0.01,2.15,0.0,55099.16,53509.67,True,False,-0.0072,78607.09,0.0314,1.12,1.3979
2026-08-30T12:37:13Z,HBARUSDT,COOLING,SELL,32.49,0.0,32.49,1.33,0.0,35651.66,20124.09,True,False,0.0,78607.09,0.0314,1.079,0.07536
2026-08-30T12:37:16Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,2.03,0.0,2275.71,371.28,True,False,0.0,78607.09,0.0314,1.209,0.0019683
2026-08-30T12:38:14Z,BTCUSDT,COOLING,BUY,0.0,9.38,9.38,0.1,0.01,467460.47,511949.29,True,False,0.0,78593.08,-0.0178,1.194,78593.08
2026-08-30T12:38:31Z,ETHUSDT,COOLING,SELL,0.82,0.0,0.82,0.04,0.0,162267.46,140735.79,True,False,0.0,78593.08,-0.0178,7.349,2461.4
2026-08-30T12:38:38Z,XRPUSDT,COOLING,SELL,5.15,3.03,5.15,2.15,0.0,97067.02,68438.41,True,False,-0.0072,78593.08,-0.0178,4.649,1.3971
2026-08-30T12:38:43Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,39638.34,39701.22,True,False,0.0,78593.08,-0.0178,2.51,0.07533
2026-08-30T12:38:57Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,2.03,0.0,590.17,237.12,True,False,0.0,78593.08,-0.0178,2.897,0.001969
2026-08-30T12:40:43Z,BTCUSDT,COOLING,SELL,13.89,0.0,13.89,0.0,0.0,541529.52,465411.65,True,False,0.0,78586.65,-0.0082,1.12,78586.65
2026-08-30T12:40:47Z,ETHUSDT,COOLING,SELL,3.9,0.0,3.9,0.04,-0.04,157157.39,145401.75,True,False,-0.0002,78586.65,-0.0082,2.139,2462.4
2026-08-30T12:40:50Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.86,0.72,80636.53,93717.62,True,False,0.0036,78586.65,-0.0082,1.21,1.3982
2026-08-30T12:40:54Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,25099.02,25916.15,True,False,0.0,78586.65,-0.0082,2.234,0.07537
2026-08-30T12:40:59Z,ZBCNUSDT,COOLING,BUY,0.0,36.13,36.13,15.23,1.01,592.08,207.78,True,False,0.0051,78586.65,-0.0082,2.252,0.0019701
2026-08-30T12:41:49Z,BTCUSDT,COOLING,BUY,0.0,2.02,2.02,0.09,0.09,456645.15,164600.75,True,False,-0.0004,78648.08,0.0782,1.084,78648.07
2026-08-30T12:41:57Z,ETHUSDT,COOLING,BUY,0.09,1.14,1.14,0.04,0.0,262598.19,159302.18,True,False,0.0,78648.08,0.0782,6.888,2463.61
2026-08-30T12:42:09Z,XRPUSDT,COOLING,SELL,5.23,1.9,5.23,0.71,-1.43,57273.84,73979.24,True,False,0.0214,78648.08,0.0782,4.534,1.4
2026-08-30T12:42:12Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,18262.84,31868.67,True,False,0.0,78648.08,0.0782,1.086,0.07539
2026-08-30T12:42:16Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,0.51,0.0,267.7,211.04,True,False,0.0,78648.08,0.0782,1.118,0.0019707
2026-08-30T12:43:00Z,BTCUSDT,COOLING,SELL,5.77,0.0,5.77,0.0,-0.0,629748.43,95219.22,True,False,0.0058,78704.58,0.0718,2.614,78704.59
2026-08-30T12:43:21Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,1.14,0.89,152867.3,155885.55,True,False,-0.0827,78704.58,0.0718,8.724,2466.0
2026-08-30T12:43:40Z,XRPUSDT,COOLING,BUY,0.0,0.33,0.33,0.71,0.0,48161.31,85544.15,True,False,0.0,78704.58,0.0718,10.965,1.3997
2026-08-30T12:43:45Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,47228.77,38600.64,True,False,0.0,78704.58,0.0718,1.543,0.07544
2026-08-30T12:43:50Z,ZBCNUSDT,COOLING,BUY,0.0,0.28,0.28,12.19,-1.01,526.53,213.01,True,False,-0.0051,78704.58,0.0718,3.593,0.00197
2026-08-30T12:45:41Z,BTCUSDT,COOLING,BUY,0.0,4.94,4.94,0.0,0.0,494673.1,484702.83,True,False,0.0,78666.1,-0.0489,1.208,78666.1
2026-08-30T12:45:46Z,ETHUSDT,COOLING,BUY,0.0,0.63,0.63,0.04,0.0,795422.51,159988.59,True,False,0.0,78666.1,-0.0489,2.672,2464.8
2026-08-30T12:45:50Z,XRPUSDT,COOLING,SELL,23.11,0.0,23.11,2.14,0.71,109580.24,67119.89,True,False,-0.0036,78666.1,-0.0489,2.288,1.3992
2026-08-30T12:45:55Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,38802.73,28459.15,True,False,0.0,78666.1,-0.0489,2.623,0.07542
2026-08-30T12:45:58Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,4.57,0.0,501.81,154.82,True,False,0.0,78666.1,-0.0489,1.132,0.0019687
2026-08-30T12:46:43Z,BTCUSDT,COOLING,SELL,4.21,0.0,4.21,0.0,0.0,506646.47,539492.89,True,False,0.0,78676.18,0.0128,1.347,78676.18
2026-08-30T12:46:46Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,766338.29,152408.31,True,False,0.0,78676.18,0.0128,1.14,2464.85
2026-08-30T12:46:49Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.14,0.0,169155.15,70496.91,True,False,-0.0071,78676.18,0.0128,2.112,1.399
2026-08-30T12:46:55Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,47954.05,20001.64,True,False,0.0,78676.18,0.0128,2.545,0.07541
2026-08-30T12:46:58Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,4.57,2.54,526.03,154.82,True,False,-0.0127,78676.18,0.0128,1.066,0.0019689
2026-08-30T12:47:45Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,511665.42,78726.89,True,False,0.0,78620.0,-0.0714,1.653,78620.0
2026-08-30T12:48:02Z,ETHUSDT,COOLING,SELL,0.73,0.0,0.73,0.81,0.16,164476.37,148851.71,True,False,-0.0227,78620.0,-0.0714,4.87,2464.1
2026-08-30T12:48:16Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.15,-0.72,60320.14,112459.23,True,False,-0.0036,78620.0,-0.0714,4.095,1.3977
2026-08-30T12:48:22Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,47941.35,25086.38,True,False,0.0,78620.0,-0.0714,1.321,0.07538
2026-08-30T12:48:26Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,10.69,2.04,2275.71,50.65,True,False,-0.0153,78620.0,-0.0714,1.381,0.0019635
2026-08-30T12:51:26Z,BTCUSDT,COOLING,BUY,0.0,11.46,11.46,0.0,0.0,507286.17,676571.19,True,False,0.0,78600.0,-0.0254,2.171,78600.0
2026-08-30T12:51:28Z,ETHUSDT,COOLING,SELL,30.28,0.0,30.28,0.04,0.0,301511.97,151647.65,True,False,0.0,78600.0,-0.0254,1.533,2463.05
2026-08-30T12:51:33Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.43,0.0,198370.51,83281.7,True,False,0.0,78600.0,-0.0254,2.284,1.397
2026-08-30T12:51:37Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,42227.54,19936.48,True,False,0.0,78600.0,-0.0254,1.153,0.07537
2026-08-30T12:51:40Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,10.77,-0.51,522.22,244.88,True,False,-0.0026,78600.0,-0.0254,1.176,0.0019527
2026-08-30T12:52:32Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,545607.4,463573.54,True,False,0.0,78622.91,0.0291,1.186,78622.91
2026-08-30T12:52:40Z,ETHUSDT,COOLING,BUY,0.0,0.02,0.02,0.04,0.0,158420.52,257933.57,True,False,0.0,78622.91,0.0291,2.266,2464.25
2026-08-30T12:52:43Z,XRPUSDT,COOLING,BUY,10.42,12.34,12.34,2.14,-0.0,116230.09,72144.09,True,False,0.0357,78622.91,0.0291,1.195,1.3987
2026-08-30T12:52:45Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,42564.27,41655.06,True,False,0.0,78622.91,0.0291,1.126,0.07541
2026-08-30T12:52:50Z,ZBCNUSDT,COOLING,BUY,14.18,24.73,24.73,17.43,-0.51,205.2,199.5,True,False,-0.0026,78622.91,0.0291,2.163,0.0019508
2026-08-30T12:53:47Z,BTCUSDT,COOLING,SELL,0.04,0.0,0.04,0.0,0.0,649665.79,484389.13,True,False,-0.0002,78650.8,0.0355,5.75,78650.8
2026-08-30T12:54:02Z,ETHUSDT,COOLING,SELL,3.92,0.4,3.92,0.04,-0.0,287212.69,162149.38,True,False,0.0065,78650.8,0.0355,8.287,2464.6
2026-08-30T12:54:06Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.43,0.0,83625.55,67134.33,True,False,0.0,78650.8,0.0355,1.966,1.3993
2026-08-30T12:54:12Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,30021.73,34653.42,True,False,0.0,78650.8,0.0355,4.084,0.07543
2026-08-30T12:54:25Z,ZBCNUSDT,COOLING,SELL,30.95,0.0,30.95,19.99,0.0,2285.91,248.38,True,False,0.0,78650.8,0.0355,2.504,0.0019513
2026-08-30T12:56:24Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,-0.0,491246.58,23255.02,True,False,0.0034,78707.57,0.0722,1.218,78707.57
2026-08-30T12:56:27Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,389451.52,155322.97,True,False,0.0,78707.57,0.0722,1.154,2467.19
2026-08-30T12:56:32Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.43,-0.71,55816.71,64081.08,True,False,0.0036,78707.57,0.0722,1.396,1.4012
2026-08-30T12:56:35Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,40116.37,35159.47,True,False,0.0,78707.57,0.0722,1.515,0.0755
2026-08-30T12:56:40Z,ZBCNUSDT,COOLING,BUY,0.0,1.46,1.46,10.23,-4.09,506.95,1179.92,True,False,-0.0153,78707.57,0.0722,2.228,0.0019547
2026-08-30T12:57:32Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,-0.0,9758.54,511375.09,True,False,0.0015,78757.96,0.064,3.173,78757.96
2026-08-30T12:57:37Z,ETHUSDT,COOLING,SELL,2.14,0.14,2.14,0.36,0.32,158155.8,156295.79,True,False,-0.0146,78757.96,0.064,2.052,2467.95
2026-08-30T12:57:48Z,XRPUSDT,COOLING,SELL,13.71,10.68,13.71,2.14,-0.0,63653.29,111396.43,True,False,0.0143,78757.96,0.064,2.102,1.4011
2026-08-30T12:57:55Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,27822.8,17577.23,True,False,0.0,78757.96,0.064,1.109,0.07555
2026-08-30T12:58:00Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,1.54,0.51,38.04,953.81,True,False,-0.023,78757.96,0.064,4.375,0.001955
2026-08-30T12:58:59Z,BTCUSDT,COOLING,SELL,0.13,0.0,0.13,0.0,0.0,619480.73,509777.92,True,False,0.0,78724.04,-0.0431,2.894,78724.04
2026-08-30T12:59:10Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,171395.71,154139.64,True,False,0.0,78724.04,-0.0431,3.522,2468.38
2026-08-30T12:59:13Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.43,0.71,56140.62,71958.09,True,False,-0.0036,78724.04,-0.0431,2.189,1.4024
2026-08-30T12:59:17Z,HBARUSDT,COOLING,BUY,0.0,36.21,36.21,1.32,0.0,37527.64,46420.94,True,False,0.0,78724.04,-0.0431,1.783,0.07554
2026-08-30T12:59:29Z,ZBCNUSDT,COOLING,SELL,77.49,0.0,77.49,21.45,2.55,536.67,1305.73,True,False,0.0179,78724.04,-0.0431,1.174,0.001952
2026-08-30T13:01:11Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,463753.96,500088.89,True,False,0.0,78757.96,0.0431,2.246,78757.96
