ts,pair,event,regime,price,entry,qty,pnl_usdt,pnl_total,cadence,reason
2026-08-29T07:03:59Z,REDUSDT,SKIP,COOLING,0.10964000,0.10964000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.61<1.27_DEAD
2026-08-29T07:05:22Z,BIOUSDT,SKIP,COOLING,0.02767000,0.02767000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.54<1.27_DEAD
2026-08-29T07:07:16Z,QAITUSDT,SKIP,IMPULSE,0.00194700,0.00194700,,0.0000,-1.3316,11.88,SPREAD:327bps
2026-08-29T07:07:18Z,REDUSDT,SKIP,COOLING,0.10977000,0.10977000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.61<1.27_DEAD
2026-08-29T07:07:21Z,BIOUSDT,SKIP,COOLING,0.02769000,0.02769000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.54<1.27_DEAD
2026-08-29T07:08:36Z,QAITUSDT,SKIP,IMPULSE,0.00194700,0.00194700,,0.0000,-1.3316,11.88,SPREAD:327bps
2026-08-29T07:08:39Z,REDUSDT,SKIP,COOLING,0.10957000,0.10957000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.61<1.27_DEAD
2026-08-29T07:08:40Z,BIOUSDT,SKIP,COOLING,0.02765000,0.02765000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.54<1.27_DEAD
2026-08-29T07:11:44Z,QAITUSDT,SKIP,IMPULSE,0.00194700,0.00194700,,0.0000,-1.3316,11.88,SPREAD:327bps
2026-08-29T07:11:48Z,REDUSDT,SKIP,COOLING,0.10964000,0.10964000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-29T07:12:29Z,BIOUSDT,SKIP,COOLING,0.02767000,0.02767000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.55<1.27_DEAD
2026-08-29T07:13:45Z,QAITUSDT,SKIP,IMPULSE,0.00194700,0.00194700,,0.0000,-1.3316,11.88,SPREAD:327bps
2026-08-29T07:13:49Z,REDUSDT,SKIP,COOLING,0.10951000,0.10951000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-29T07:14:30Z,BIOUSDT,SKIP,COOLING,0.02764000,0.02764000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.55<1.27_DEAD
2026-08-29T07:15:53Z,QAITUSDT,SKIP,IMPULSE,0.00194700,0.00194700,,0.0000,-1.3316,11.88,SPREAD:327bps
2026-08-29T07:15:55Z,REDUSDT,SKIP,COOLING,0.10957000,0.10957000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.62<1.27_DEAD
2026-08-29T07:16:38Z,BIOUSDT,SKIP,COOLING,0.02758000,0.02758000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.55<1.27_DEAD
2026-08-29T07:20:20Z,QAITUSDT,SKIP,IMPULSE,0.00194700,0.00194700,,0.0000,-1.3316,11.88,SPREAD:327bps
2026-08-29T07:20:22Z,REDUSDT,SKIP,COOLING,0.10968000,0.10968000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.63<1.27_DEAD
2026-08-29T07:20:24Z,BIOUSDT,SKIP,COOLING,0.02762000,0.02762000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-29T07:22:27Z,QAITUSDT,SKIP,IMPULSE,0.00194700,0.00194700,,0.0000,-1.3316,11.88,SPREAD:327bps
2026-08-29T07:22:29Z,REDUSDT,SKIP,COOLING,0.10956000,0.10956000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.63<1.27_DEAD
2026-08-29T07:22:32Z,BIOUSDT,SKIP,COOLING,0.02763000,0.02763000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-29T07:23:51Z,QAITUSDT,SKIP,IMPULSE,0.00194700,0.00194700,,0.0000,-1.3316,11.88,SPREAD:327bps
2026-08-29T07:23:52Z,REDUSDT,SKIP,COOLING,0.10946000,0.10946000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.63<1.27_DEAD
2026-08-29T07:24:35Z,BIOUSDT,SKIP,COOLING,0.02762000,0.02762000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.56<1.27_DEAD
2026-08-29T07:27:33Z,QAITUSDT,SKIP,IMPULSE,0.00194700,0.00194700,,0.0000,-1.3316,11.88,SPREAD:327bps
2026-08-29T07:27:36Z,REDUSDT,SKIP,COOLING,0.10936000,0.10936000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.65<1.27_DEAD
2026-08-29T07:27:38Z,BIOUSDT,SKIP,COOLING,0.02762000,0.02762000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-29T07:28:57Z,QAITUSDT,SKIP,IMPULSE,0.00194700,0.00194700,,0.0000,-1.3316,11.88,SPREAD:327bps
2026-08-29T07:29:01Z,REDUSDT,SKIP,COOLING,0.10932000,0.10932000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.65<1.27_DEAD
2026-08-29T07:29:43Z,BIOUSDT,SKIP,COOLING,0.02763000,0.02763000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-29T07:31:39Z,QAITUSDT,SKIP,IMPULSE,0.00194700,0.00194700,,0.0000,-1.3316,11.88,SPREAD:327bps
2026-08-29T07:31:41Z,REDUSDT,SKIP,COOLING,0.10932000,0.10932000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.65<1.27_DEAD
2026-08-29T07:32:22Z,BIOUSDT,SKIP,COOLING,0.02764000,0.02764000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.57<1.27_DEAD
2026-08-29T07:36:09Z,XRPUSDT,SKIP,COOLING,1.38200000,1.38200000,,0.0000,-1.3316,6.11,MUR-CASSE:16.1%/s
2026-08-29T07:36:11Z,QAITUSDT,SKIP,IMPULSE,0.00194700,0.00194700,,0.0000,-1.3316,11.88,SPREAD:327bps
2026-08-29T07:36:52Z,REDUSDT,SKIP,COOLING,0.10966000,0.10966000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.67<1.27_DEAD
2026-08-29T07:36:55Z,BIOUSDT,SKIP,COOLING,0.02766000,0.02766000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.59<1.27_DEAD
2026-08-29T07:38:11Z,QAITUSDT,SKIP,IMPULSE,0.00194700,0.00194700,,0.0000,-1.3316,11.88,SPREAD:327bps
2026-08-29T07:38:13Z,REDUSDT,SKIP,COOLING,0.10967000,0.10967000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.67<1.27_DEAD
2026-08-29T07:40:22Z,BIOUSDT,SKIP,COOLING,0.02770000,0.02770000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.59<1.27_DEAD
2026-08-29T07:41:44Z,QAITUSDT,SKIP,IMPULSE,0.00194700,0.00194700,,0.0000,-1.3316,11.88,SPREAD:327bps
2026-08-29T07:41:46Z,REDUSDT,SKIP,COOLING,0.10948000,0.10948000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.67<1.27_DEAD
2026-08-29T07:41:47Z,BIOUSDT,SKIP,COOLING,0.02767000,0.02767000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.59<1.27_DEAD
2026-08-29T07:44:52Z,QAITUSDT,SKIP,IMPULSE,0.00194700,0.00194700,,0.0000,-1.3316,11.88,SPREAD:327bps
2026-08-29T07:45:34Z,REDUSDT,SKIP,COOLING,0.10944000,0.10944000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.68<1.27_DEAD
2026-08-29T07:45:36Z,BIOUSDT,SKIP,COOLING,0.02764000,0.02764000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.60<1.27_DEAD
2026-08-29T07:46:52Z,QAITUSDT,SKIP,IMPULSE,0.00194700,0.00194700,,0.0000,-1.3316,11.88,SPREAD:327bps
2026-08-29T07:46:53Z,REDUSDT,SKIP,COOLING,0.10947000,0.10947000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.68<1.27_DEAD
2026-08-29T07:46:55Z,BIOUSDT,SKIP,COOLING,0.02764000,0.02764000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.60<1.27_DEAD
2026-08-29T07:47:30Z,QAITUSDT,SKIP,IMPULSE,0.00194700,0.00194700,,0.0000,-1.3316,11.88,SPREAD:327bps
2026-08-29T07:47:31Z,REDUSDT,SKIP,COOLING,0.10938000,0.10938000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.68<1.27_DEAD
2026-08-29T07:47:32Z,BIOUSDT,SKIP,COOLING,0.02767000,0.02767000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.60<1.27_DEAD
2026-08-29T07:50:29Z,QAITUSDT,SKIP,IMPULSE,0.00194700,0.00194700,,0.0000,-1.3316,11.88,SPREAD:327bps
2026-08-29T07:50:32Z,REDUSDT,SKIP,COOLING,0.10907000,0.10907000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.69<1.27_DEAD
2026-08-29T07:50:33Z,BIOUSDT,SKIP,COOLING,0.02764000,0.02764000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.60<1.27_DEAD
2026-08-29T07:51:55Z,QAITUSDT,SKIP,IMPULSE,0.00194700,0.00194700,,0.0000,-1.3316,11.88,SPREAD:327bps
2026-08-29T07:51:57Z,REDUSDT,SKIP,COOLING,0.10917000,0.10917000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.69<1.27_DEAD
2026-08-29T07:52:38Z,BIOUSDT,SKIP,COOLING,0.02766000,0.02766000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.60<1.27_DEAD
2026-08-29T07:55:18Z,QAITUSDT,SKIP,IMPULSE,0.00194700,0.00194700,,0.0000,-1.3316,11.88,SPREAD:327bps
2026-08-29T07:55:19Z,REDUSDT,SKIP,COOLING,0.10915000,0.10915000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.69<1.27_DEAD
2026-08-29T07:55:21Z,BIOUSDT,SKIP,COOLING,0.02763000,0.02763000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.60<1.27_DEAD
2026-08-29T07:57:00Z,QAITUSDT,SKIP,IMPULSE,0.00194700,0.00194700,,0.0000,-1.3316,11.88,SPREAD:327bps
2026-08-29T07:57:01Z,REDUSDT,SKIP,COOLING,0.10914000,0.10914000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-29T07:57:04Z,BIOUSDT,SKIP,COOLING,0.02763000,0.02763000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.60<1.27_DEAD
2026-08-29T07:59:03Z,QAITUSDT,SKIP,IMPULSE,0.00194700,0.00194700,,0.0000,-1.3316,11.88,SPREAD:327bps
2026-08-29T07:59:07Z,REDUSDT,SKIP,COOLING,0.10902000,0.10902000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-29T07:59:49Z,BIOUSDT,SKIP,COOLING,0.02766000,0.02766000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.60<1.27_DEAD
2026-08-29T08:01:52Z,QAITUSDT,SKIP,IMPULSE,0.00194700,0.00194700,,0.0000,-1.3316,11.88,SPREAD:327bps
2026-08-29T08:01:55Z,REDUSDT,SKIP,COOLING,0.10931000,0.10931000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-29T08:01:59Z,BIOUSDT,SKIP,COOLING,0.02763000,0.02763000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.60<1.27_DEAD
2026-08-29T08:04:40Z,REDUSDT,SKIP,COOLING,0.10908000,0.10908000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.60<1.27_DEAD
2026-08-29T08:04:43Z,BIOUSDT,SKIP,COOLING,0.02758000,0.02758000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.51<1.27_DEAD
2026-08-29T08:06:43Z,REDUSDT,SKIP,COOLING,0.10928000,0.10928000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.60<1.27_DEAD
2026-08-29T08:06:44Z,BIOUSDT,SKIP,COOLING,0.02758000,0.02758000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.51<1.27_DEAD
2026-08-29T08:08:43Z,REDUSDT,SKIP,COOLING,0.10939000,0.10939000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.60<1.27_DEAD
2026-08-29T08:08:44Z,BIOUSDT,SKIP,COOLING,0.02758000,0.02758000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.51<1.27_DEAD
2026-08-29T08:12:35Z,XRPUSDT,SKIP,COOLING,1.37970000,1.37970000,,0.0000,-1.3316,6.20,MUR-CASSE:17.9%/s
2026-08-29T08:12:40Z,REDUSDT,SKIP,COOLING,0.10909000,0.10909000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-29T08:12:41Z,BIOUSDT,SKIP,COOLING,0.02759000,0.02759000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.52<1.27_DEAD
2026-08-29T08:13:20Z,REDUSDT,SKIP,COOLING,0.10913000,0.10913000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-29T08:13:22Z,BIOUSDT,SKIP,COOLING,0.02759000,0.02759000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.52<1.27_DEAD
2026-08-29T08:13:59Z,REDUSDT,SKIP,COOLING,0.10916000,0.10916000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-29T08:14:01Z,BIOUSDT,SKIP,COOLING,0.02760000,0.02760000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.52<1.27_DEAD
2026-08-29T08:15:58Z,REDUSDT,SKIP,COOLING,0.10912000,0.10912000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-08-29T08:15:59Z,BIOUSDT,SKIP,COOLING,0.02761000,0.02761000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.52<1.27_DEAD
2026-08-29T08:16:40Z,REDUSDT,SKIP,COOLING,0.10905000,0.10905000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-08-29T08:16:41Z,BIOUSDT,SKIP,COOLING,0.02760000,0.02760000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.52<1.27_DEAD
2026-08-29T08:17:25Z,REDUSDT,SKIP,COOLING,0.10903000,0.10903000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-08-29T08:17:29Z,BIOUSDT,SKIP,COOLING,0.02760000,0.02760000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.52<1.27_DEAD
2026-08-29T08:18:59Z,REDUSDT,SKIP,COOLING,0.10907000,0.10907000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-08-29T08:19:02Z,BIOUSDT,SKIP,COOLING,0.02760000,0.02760000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.52<1.27_DEAD
2026-08-29T08:19:49Z,REDUSDT,SKIP,COOLING,0.10927000,0.10927000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-08-29T08:19:51Z,BIOUSDT,SKIP,COOLING,0.02763000,0.02763000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.52<1.27_DEAD
2026-08-29T08:20:45Z,REDUSDT,SKIP,COOLING,0.10938000,0.10938000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-08-29T08:20:47Z,BIOUSDT,SKIP,COOLING,0.02763000,0.02763000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.52<1.27_DEAD
2026-08-29T08:22:09Z,REDUSDT,SKIP,COOLING,0.10938000,0.10938000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-29T08:22:11Z,BIOUSDT,SKIP,COOLING,0.02761000,0.02761000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.53<1.27_DEAD
2026-08-29T08:23:03Z,REDUSDT,SKIP,COOLING,0.10967000,0.10967000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-29T08:23:07Z,BIOUSDT,SKIP,COOLING,0.02762000,0.02762000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.53<1.27_DEAD
2026-08-29T08:23:55Z,REDUSDT,SKIP,COOLING,0.10967000,0.10967000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-29T08:23:57Z,BIOUSDT,SKIP,COOLING,0.02763000,0.02763000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.53<1.27_DEAD
2026-08-29T08:25:25Z,REDUSDT,SKIP,COOLING,0.10976000,0.10976000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T08:25:28Z,BIOUSDT,SKIP,COOLING,0.02762000,0.02762000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.54<1.27_DEAD
2026-08-29T08:26:14Z,REDUSDT,SKIP,COOLING,0.11015000,0.11015000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T08:26:18Z,BIOUSDT,SKIP,COOLING,0.02762000,0.02762000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.54<1.27_DEAD
2026-08-29T08:27:00Z,XRPUSDT,SKIP,COOLING,1.38300000,1.38300000,,0.0000,-1.3316,6.20,MUR-CASSE:49.4%/s
2026-08-29T08:27:08Z,REDUSDT,SKIP,COOLING,0.11026000,0.11026000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T08:27:12Z,BIOUSDT,SKIP,COOLING,0.02761000,0.02761000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.54<1.27_DEAD
2026-08-29T08:28:39Z,REDUSDT,SKIP,COOLING,0.11016000,0.11016000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T08:28:43Z,BIOUSDT,SKIP,COOLING,0.02762000,0.02762000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.54<1.27_DEAD
2026-08-29T08:29:26Z,XRPUSDT,SKIP,COOLING,1.38380000,1.38380000,,0.0000,-1.3316,6.20,MUR-CASSE:42.4%/s
2026-08-29T08:29:30Z,REDUSDT,SKIP,COOLING,0.11015000,0.11015000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T08:29:31Z,BIOUSDT,SKIP,COOLING,0.02762000,0.02762000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.54<1.27_DEAD
2026-08-29T08:30:18Z,REDUSDT,SKIP,COOLING,0.11017000,0.11017000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T08:30:20Z,BIOUSDT,SKIP,COOLING,0.02755000,0.02755000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.54<1.27_DEAD
2026-08-29T08:31:51Z,XRPUSDT,SKIP,COOLING,1.38140000,1.38140000,,0.0000,-1.3316,6.20,MUR-SPOOF:façade
2026-08-29T08:31:57Z,REDUSDT,SKIP,COOLING,0.11028000,0.11028000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-29T08:31:59Z,BIOUSDT,SKIP,COOLING,0.02759000,0.02759000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-29T08:32:47Z,REDUSDT,SKIP,COOLING,0.11024000,0.11024000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-29T08:32:50Z,BIOUSDT,SKIP,COOLING,0.02757000,0.02757000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-29T08:33:33Z,REDUSDT,SKIP,COOLING,0.11024000,0.11024000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-29T08:33:35Z,BIOUSDT,SKIP,COOLING,0.02757000,0.02757000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-29T08:35:03Z,XRPUSDT,SKIP,COOLING,1.38180000,1.38180000,,0.0000,-1.3316,6.20,MUR-SPOOF:façade
2026-08-29T08:35:07Z,REDUSDT,SKIP,COOLING,0.11027000,0.11027000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-29T08:35:09Z,BIOUSDT,SKIP,COOLING,0.02757000,0.02757000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-29T08:35:56Z,REDUSDT,SKIP,COOLING,0.11017000,0.11017000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-29T08:36:01Z,BIOUSDT,SKIP,COOLING,0.02757000,0.02757000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-29T08:36:49Z,REDUSDT,SKIP,COOLING,0.11018000,0.11018000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-29T08:36:52Z,BIOUSDT,SKIP,COOLING,0.02757000,0.02757000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-29T08:38:21Z,REDUSDT,SKIP,COOLING,0.11031000,0.11031000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-29T08:38:24Z,BIOUSDT,SKIP,COOLING,0.02758000,0.02758000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T08:39:11Z,REDUSDT,SKIP,COOLING,0.11029000,0.11029000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-29T08:39:15Z,BIOUSDT,SKIP,COOLING,0.02757000,0.02757000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T08:39:57Z,REDUSDT,SKIP,COOLING,0.11029000,0.11029000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-29T08:40:00Z,BIOUSDT,SKIP,COOLING,0.02757000,0.02757000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T08:41:26Z,REDUSDT,SKIP,COOLING,0.11032000,0.11032000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-08-29T08:41:29Z,BIOUSDT,SKIP,COOLING,0.02757000,0.02757000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T08:42:17Z,REDUSDT,SKIP,COOLING,0.11035000,0.11035000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-08-29T08:42:22Z,BIOUSDT,SKIP,COOLING,0.02758000,0.02758000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T08:43:07Z,REDUSDT,SKIP,COOLING,0.11013000,0.11013000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-08-29T08:43:10Z,BIOUSDT,SKIP,COOLING,0.02758000,0.02758000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T08:44:41Z,REDUSDT,SKIP,COOLING,0.11025000,0.11025000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-08-29T08:44:44Z,BIOUSDT,SKIP,COOLING,0.02756000,0.02756000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T08:45:32Z,REDUSDT,SKIP,COOLING,0.10994000,0.10994000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-08-29T08:45:36Z,BIOUSDT,SKIP,COOLING,0.02756000,0.02756000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T08:46:24Z,REDUSDT,SKIP,COOLING,0.10991000,0.10991000,,0.0000,-1.3316,10.93,MUR-SPOOF:façade
2026-08-29T08:46:28Z,BIOUSDT,SKIP,COOLING,0.02756000,0.02756000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T08:48:06Z,REDUSDT,SKIP,COOLING,0.10987000,0.10987000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-08-29T08:48:10Z,BIOUSDT,SKIP,COOLING,0.02756000,0.02756000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-29T08:49:03Z,REDUSDT,SKIP,COOLING,0.10989000,0.10989000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-08-29T08:49:07Z,BIOUSDT,SKIP,COOLING,0.02757000,0.02757000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-29T08:49:54Z,REDUSDT,SKIP,COOLING,0.10993000,0.10993000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-08-29T08:49:57Z,BIOUSDT,SKIP,COOLING,0.02754000,0.02754000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-29T08:51:33Z,REDUSDT,SKIP,COOLING,0.11006000,0.11006000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-29T08:51:34Z,BIOUSDT,SKIP,COOLING,0.02754000,0.02754000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-08-29T08:52:23Z,REDUSDT,SKIP,COOLING,0.11021000,0.11021000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-29T08:52:25Z,BIOUSDT,SKIP,COOLING,0.02756000,0.02756000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-08-29T08:53:13Z,REDUSDT,SKIP,COOLING,0.11025000,0.11025000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-29T08:53:17Z,BIOUSDT,SKIP,COOLING,0.02756000,0.02756000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-08-29T08:54:29Z,REDUSDT,SKIP,COOLING,0.11035000,0.11035000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-29T08:54:30Z,BIOUSDT,SKIP,COOLING,0.02755000,0.02755000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-08-29T08:55:17Z,REDUSDT,SKIP,COOLING,0.11033000,0.11033000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-29T08:55:20Z,BIOUSDT,SKIP,COOLING,0.02755000,0.02755000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.76<1.27_DEAD
