ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-27T16:48:26Z,XRPUSDT,COOLING,BUY,0.0,4.05,4.05,2.72,-0.0,83032.98,83462.38,True,False,0.0136,80424.47,-0.037,0.985,1.4707
2026-08-27T16:48:29Z,HBARUSDT,COOLING,SELL,62.87,0.0,62.87,2.51,0.0,35876.73,43249.86,True,True,0.0,80424.47,-0.037,0.968,0.07964
2026-08-27T16:48:31Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.59,0.0,240.78,781.61,True,False,0.0,80424.47,-0.037,1.04,0.005033
2026-08-27T16:48:36Z,REDUSDT,COOLING,BUY,0.0,1.41,1.41,14.62,-6.39,6251.64,5871.92,True,False,-0.032,80424.47,-0.037,1.935,0.10956
2026-08-27T16:48:38Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,5.93,0.0,15512.21,1585.35,True,False,0.0,80424.47,-0.037,1.045,0.11822
2026-08-27T16:49:17Z,XRPUSDT,COOLING,BUY,4.72,9.76,9.76,2.72,-0.0,78911.18,88419.2,True,False,0.0204,80418.72,-0.0071,1.968,1.4714
2026-08-27T16:49:18Z,HBARUSDT,COOLING,SELL,58.95,0.0,58.95,1.25,0.0,46665.39,46157.99,True,False,0.0,80418.72,-0.0071,0.999,0.0797
2026-08-27T16:49:21Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.59,0.0,240.78,783.31,True,False,0.0,80418.72,-0.0071,1.934,0.005044
2026-08-27T16:49:23Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,21.01,0.0,5765.95,5200.61,True,False,0.0,80418.72,-0.0071,1.071,0.1095
2026-08-27T16:49:26Z,CCUSDT,COOLING,SELL,0.07,0.0,0.07,8.47,-1.69,1581.06,9483.66,True,False,0.0085,80418.72,-0.0071,1.071,0.11812
2026-08-27T16:50:23Z,XRPUSDT,COOLING,SELL,22.88,0.0,22.88,2.72,-0.0,116463.8,65925.04,True,False,0.0272,80431.14,0.0154,1.05,1.4715
2026-08-27T16:50:26Z,HBARUSDT,COOLING,BUY,0.0,9.32,9.32,1.25,0.0,40228.2,46568.19,True,False,0.0,80431.14,0.0154,1.066,0.0797
2026-08-27T16:50:29Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.59,0.0,240.78,785.39,True,False,0.0,80431.14,0.0154,1.078,0.005044
2026-08-27T16:50:31Z,REDUSDT,COOLING,SELL,13.89,0.0,13.89,21.94,7.32,5765.95,5112.94,True,False,-0.0365,80431.14,0.0154,0.925,0.10948
2026-08-27T16:50:33Z,CCUSDT,COOLING,SELL,0.93,0.0,0.93,7.64,-3.38,15634.4,1584.98,True,False,-0.1187,80431.14,0.0154,1.098,0.11806
2026-08-27T16:51:05Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.36,0.0,55581.71,72068.03,True,False,0.0,80434.13,0.0037,0.953,1.4711
2026-08-27T16:51:08Z,HBARUSDT,COOLING,SELL,24.9,0.0,24.9,1.26,-0.0,28188.46,41266.75,True,False,0.0377,80434.13,0.0037,1.93,0.07967
2026-08-27T16:51:10Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.59,0.0,240.78,785.39,True,False,0.0,80434.13,0.0037,0.897,0.005046
2026-08-27T16:51:12Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,28.34,6.41,5113.27,6520.0,True,False,-0.032,80434.13,0.0037,0.914,0.1094
2026-08-27T16:51:13Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,9.34,0.0,15476.77,24530.41,True,False,0.0,80434.13,0.0037,0.931,0.11783
2026-08-27T16:51:45Z,XRPUSDT,COOLING,BUY,0.0,30.76,30.76,2.72,0.0,67922.41,57792.08,True,False,-0.0204,80464.99,0.0384,0.921,1.4715
2026-08-27T16:51:48Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,31101.52,46775.01,True,False,0.0,80464.99,0.0384,0.958,0.07961
2026-08-27T16:51:50Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.59,0.0,240.78,785.39,True,False,0.0,80464.99,0.0384,0.917,0.005044
2026-08-27T16:51:53Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,14.62,0.0,5025.28,6520.0,True,False,0.0,80464.99,0.0384,0.996,0.10931
2026-08-27T16:51:57Z,CCUSDT,COOLING,BUY,6.69,42.47,42.47,6.81,-0.85,2088.54,15692.25,True,False,-0.0383,80464.99,0.0384,2.118,0.11768
2026-08-27T16:52:53Z,XRPUSDT,COOLING,BUY,4.3,6.33,6.33,2.04,0.68,80806.47,58507.85,True,False,0.0102,80464.48,-0.0006,1.995,1.4694
2026-08-27T16:52:55Z,HBARUSDT,COOLING,SELL,20.4,7.1,20.4,1.26,-0.0,40029.52,50409.79,True,False,0.0252,80464.48,-0.0006,2.011,0.07945
2026-08-27T16:52:58Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.0,0.0,240.78,767.51,True,False,0.0,80464.48,-0.0006,1.928,0.004989
2026-08-27T16:53:00Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.89,0.0,5025.28,5970.06,True,False,0.0,80464.48,-0.0006,1.058,0.10937
2026-08-27T16:53:03Z,CCUSDT,COOLING,SELL,16.63,0.0,16.63,9.38,0.0,1975.52,15776.47,True,True,-0.0085,80464.48,-0.0006,0.933,0.11732
2026-08-27T16:53:34Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.04,0.0,83268.53,75348.32,True,False,-0.0272,80494.69,0.0375,0.934,1.4711
2026-08-27T16:53:37Z,HBARUSDT,COOLING,SELL,3.47,1.41,3.47,1.26,0.0,35764.7,39039.5,True,False,-0.0126,80494.69,0.0375,1.989,0.07962
2026-08-27T16:53:40Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,22.02,-21.98,240.78,767.51,True,False,-0.11,80494.69,0.0375,1.051,0.004989
2026-08-27T16:53:42Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.89,0.0,5025.28,5512.24,True,False,0.0,80494.69,0.0375,1.038,0.10934
2026-08-27T16:53:44Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.53,0.85,1567.8,1573.83,True,False,0.0043,80494.69,0.0375,1.083,0.11729
2026-08-27T16:54:17Z,XRPUSDT,COOLING,BUY,6.01,24.49,24.49,3.4,1.36,106156.75,103793.86,True,False,-0.0272,80480.58,-0.0175,1.943,1.4723
2026-08-27T16:54:19Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,14485.18,37533.56,True,False,0.0,80480.58,-0.0175,1.04,0.07954
2026-08-27T16:54:24Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,22.02,0.0,200.67,765.1,True,False,0.0,80480.58,-0.0175,2.024,0.004989
2026-08-27T16:54:26Z,REDUSDT,COOLING,SELL,0.0,0.0,0.0,12.8,0.0,5025.28,5572.44,True,False,0.0,80480.58,-0.0175,1.944,0.10939
2026-08-27T16:54:30Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.83,-0.85,2853.47,1571.69,True,False,-0.0043,80480.58,-0.0175,2.096,0.1172
2026-08-27T16:55:27Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,3.4,0.68,76758.21,90354.27,True,False,-0.0034,80413.71,-0.0831,1.126,1.4691
2026-08-27T16:55:29Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,26901.69,39316.7,True,False,0.0,80413.71,-0.0831,1.045,0.07947
2026-08-27T16:55:32Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,34.06,2.01,240.78,30.52,True,False,-0.01,80413.71,-0.0831,1.963,0.004993
2026-08-27T16:55:34Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.89,0.0,5590.59,5572.44,True,False,0.0,80413.71,-0.0831,1.248,0.10933
2026-08-27T16:55:36Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.67,0.0,1569.81,15581.3,True,False,-0.0085,80413.71,-0.0831,1.079,0.11727
2026-08-27T16:56:10Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.04,0.0,78363.35,93894.82,True,False,0.0,80374.0,-0.0494,1.205,1.4683
2026-08-27T16:56:12Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,36992.36,46029.62,True,False,-0.0126,80374.0,-0.0494,1.074,0.07947
2026-08-27T16:56:14Z,RIZEUSDT,IMPULSE,BUY,0.0,37.3,37.3,499.75,14.72,1410.0,256.79,True,False,-0.0917,80374.0,-0.0494,1.06,0.005011
2026-08-27T16:56:16Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.89,0.0,5590.59,5572.44,True,False,0.0,80374.0,-0.0494,1.045,0.10939
2026-08-27T16:56:18Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,9.37,3.41,2096.38,24487.36,True,False,-0.0256,80374.0,-0.0494,1.081,0.11735
2026-08-27T16:56:49Z,XRPUSDT,COOLING,BUY,0.04,2.72,2.72,2.04,0.68,84536.25,81081.33,True,False,0.0034,80375.0,0.0012,2.158,1.4689
2026-08-27T16:56:51Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,44770.85,40659.14,True,False,0.0,80375.0,0.0012,0.93,0.07946
2026-08-27T16:56:53Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.62,0.0,202.85,746.89,True,False,0.0,80375.0,0.0012,1.1,0.004816
2026-08-27T16:56:55Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.89,0.0,5590.59,5645.02,True,False,0.0,80375.0,0.0012,0.951,0.10937
2026-08-27T16:56:59Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,9.38,-0.85,1570.08,9422.8,True,False,-0.0043,80375.0,0.0012,1.033,0.11724
2026-08-27T16:57:53Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.72,0.0,74766.98,81565.25,True,False,0.0,80397.16,0.0276,1.994,1.4682
2026-08-27T16:57:55Z,HBARUSDT,COOLING,SELL,4.84,0.0,4.84,1.26,0.0,30414.92,42686.07,True,False,-0.0252,80397.16,0.0276,0.965,0.07942
2026-08-27T16:57:58Z,RIZEUSDT,IMPULSE,SELL,0.02,0.0,0.02,45.41,0.0,141.39,247.11,True,False,0.0,80397.16,0.0276,0.94,0.004827
2026-08-27T16:58:01Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.8,0.92,5590.59,5645.02,True,False,-0.0046,80397.16,0.0276,0.946,0.10939
2026-08-27T16:58:03Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.82,0.0,1570.47,1575.3,True,False,0.0,80397.16,0.0276,1.099,0.11733
2026-08-27T16:58:34Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,3.41,-0.68,80467.36,81253.52,True,False,-0.0102,80401.92,0.0059,0.922,1.4678
2026-08-27T16:58:37Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,25368.84,40666.98,True,False,0.0,80401.92,0.0059,1.149,0.07938
2026-08-27T16:58:39Z,RIZEUSDT,IMPULSE,BUY,25.67,63.56,63.56,47.37,0.0,201.19,748.23,True,False,0.0,80401.92,0.0059,1.054,0.004844
2026-08-27T16:58:41Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.8,0.92,5590.59,5645.02,True,False,-0.0046,80401.92,0.0059,1.193,0.10934
2026-08-27T16:58:46Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,9.38,0.85,1858.62,15406.04,True,False,0.0128,80401.92,0.0059,3.597,0.11726
2026-08-27T16:59:18Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.73,1.36,84774.2,39879.11,True,False,0.0068,80391.92,-0.0124,1.255,1.4675
2026-08-27T16:59:20Z,HBARUSDT,COOLING,BUY,0.0,2.35,2.35,1.26,0.0,41989.3,41071.43,True,False,0.0,80391.92,-0.0124,0.942,0.07938
2026-08-27T16:59:21Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,47.37,0.0,201.01,246.57,True,False,0.0,80391.92,-0.0124,0.985,0.004842
2026-08-27T16:59:23Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.89,0.0,6110.43,5645.02,True,False,0.0,80391.92,-0.0124,1.038,0.10936
2026-08-27T16:59:25Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.54,0.0,15614.01,9407.2,True,False,0.0,80391.92,-0.0124,0.93,0.11726
2026-08-27T17:00:25Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.73,-0.68,60835.11,47430.09,True,False,-0.0171,80374.29,-0.0219,1.968,1.4659
2026-08-27T17:00:27Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,36474.26,16270.2,True,False,0.0,80374.29,-0.0219,0.983,0.07935
2026-08-27T17:00:29Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.1,0.0,203.95,759.65,True,False,0.0,80374.29,-0.0219,0.993,0.004878
2026-08-27T17:00:31Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.89,0.0,6022.44,5645.02,True,False,0.0,80374.29,-0.0219,0.935,0.10939
2026-08-27T17:00:32Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.83,-0.85,1565.79,18431.9,True,False,-0.0043,80374.29,-0.0219,0.932,0.11716
2026-08-27T17:01:03Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.68,-1.37,86703.85,42223.78,True,False,-0.0137,80328.06,-0.0575,0.925,1.4606
2026-08-27T17:01:04Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.52,0.0,36847.4,35780.35,True,False,0.0,80328.06,-0.0575,0.936,0.07932
2026-08-27T17:01:06Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.1,0.0,203.95,759.65,True,False,0.0,80328.06,-0.0575,0.959,0.004878
2026-08-27T17:01:09Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,21.94,0.0,6022.44,5331.33,True,False,0.0,80328.06,-0.0575,2.174,0.10934
2026-08-27T17:01:11Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.84,0.0,1565.92,15576.03,True,False,0.0,80328.06,-0.0575,0.939,0.11699
2026-08-27T17:01:41Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.05,-0.68,119118.92,94360.37,True,False,-0.0034,80328.06,0.0,0.985,1.4616
2026-08-27T17:01:43Z,HBARUSDT,COOLING,BUY,0.0,54.1,54.1,1.26,-1.26,26226.45,38274.3,True,True,-0.0189,80328.06,0.0,0.948,0.07926
2026-08-27T17:01:45Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.1,0.0,203.95,759.65,True,False,0.0,80328.06,0.0,0.974,0.004878
2026-08-27T17:01:49Z,REDUSDT,COOLING,SELL,10.56,0.0,10.56,2.74,0.0,6016.89,5687.16,True,False,0.0,80328.06,0.0,1.918,0.10937
2026-08-27T17:01:52Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,13.68,5.99,1621.29,1571.02,True,False,-0.0812,80328.06,0.0,0.975,0.11696
2026-08-27T17:02:51Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.37,-0.69,42328.62,107439.55,True,False,0.0103,80245.45,-0.1028,0.943,1.4583
2026-08-27T17:02:53Z,HBARUSDT,COOLING,BUY,0.0,48.87,48.87,1.26,0.0,14342.1,28461.36,True,False,-0.0252,80245.45,-0.1028,0.993,0.07922
2026-08-27T17:02:57Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.1,0.0,203.95,759.65,True,False,0.0,80245.45,-0.1028,1.095,0.004878
2026-08-27T17:02:59Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.78,0.0,7355.56,4261.5,True,False,0.0,80245.45,-0.1028,0.927,0.10879
2026-08-27T17:03:00Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.85,0.0,1864.01,1651.79,True,False,0.0,80245.45,-0.1028,1.013,0.11685
2026-08-27T17:03:31Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,3.44,0.69,75102.83,68148.92,True,False,-0.0034,80230.77,-0.0183,0.951,1.455
2026-08-27T17:03:34Z,HBARUSDT,COOLING,SELL,23.97,2.76,23.97,1.26,-0.0,29491.87,15745.98,True,False,0.0126,80230.77,-0.0183,2.135,0.07912
2026-08-27T17:03:37Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,28.72,0.0,201.64,750.46,True,False,0.0,80230.77,-0.0183,1.032,0.004881
2026-08-27T17:03:41Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.79,0.0,5719.22,3934.21,True,False,0.0,80230.77,-0.0183,0.964,0.1088
2026-08-27T17:03:45Z,CCUSDT,COOLING,SELL,96.08,0.0,96.08,5.14,0.0,15480.78,15545.29,True,False,0.0,80230.77,-0.0183,0.936,0.11685
2026-08-27T17:04:16Z,XRPUSDT,COOLING,SELL,27.36,0.0,27.36,5.49,3.43,68616.59,54432.42,True,True,-0.0446,80281.75,0.0635,1.026,1.4579
2026-08-27T17:04:17Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,37144.53,12845.19,True,False,0.0,80281.75,0.0635,0.958,0.07918
2026-08-27T17:04:19Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.1,0.0,203.87,759.34,True,False,0.0,80281.75,0.0635,0.957,0.004881
2026-08-27T17:04:22Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,22.98,0.0,5734.32,3623.59,True,False,0.0,80281.75,0.0635,0.931,0.10875
2026-08-27T17:04:24Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.85,0.0,1560.97,9370.8,True,False,0.0,80281.75,0.0635,1.0,0.1168
2026-08-27T17:05:25Z,XRPUSDT,COOLING,SELL,9.1,0.06,9.1,2.74,0.0,88083.02,74115.95,True,False,0.0,80330.0,0.0601,1.906,1.4595
2026-08-27T17:05:27Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,31817.78,11838.62,True,False,0.0,80330.0,0.0601,1.078,0.07913
2026-08-27T17:05:28Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.1,0.0,202.32,753.58,True,False,0.0,80330.0,0.0601,1.026,0.004881
2026-08-27T17:05:30Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.02,0.0,8573.81,3623.59,True,False,0.0,80330.0,0.0601,1.055,0.10884
2026-08-27T17:05:33Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,10.27,0.0,1561.9,25581.37,True,False,0.0,80330.0,0.0601,2.009,0.11685
2026-08-27T17:06:06Z,XRPUSDT,COOLING,SELL,24.4,0.0,24.4,2.05,-0.69,69140.31,43675.01,True,False,0.0308,80345.0,0.0187,0.985,1.4612
2026-08-27T17:06:07Z,HBARUSDT,COOLING,SELL,50.55,0.0,50.55,1.26,0.0,29288.77,31287.48,True,True,0.0,80345.0,0.0187,0.966,0.07912
2026-08-27T17:06:09Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.1,0.0,202.32,753.58,True,False,0.0,80345.0,0.0187,0.993,0.004881
2026-08-27T17:06:11Z,REDUSDT,COOLING,SELL,19.67,0.0,19.67,20.17,8.25,6979.8,5601.87,True,False,-0.0412,80345.0,0.0187,1.047,0.10879
2026-08-27T17:06:13Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,9.41,0.0,2323.8,16520.26,True,False,-0.0086,80345.0,0.0187,1.051,0.11686
2026-08-27T17:06:44Z,XRPUSDT,COOLING,BUY,0.0,38.79,38.79,2.73,-1.37,43352.06,95977.34,True,False,0.0068,80431.81,0.108,0.945,1.4636
2026-08-27T17:06:47Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,44006.2,27406.81,True,False,0.0,80431.81,0.108,1.959,0.07912
2026-08-27T17:06:49Z,RIZEUSDT,IMPULSE,BUY,28.16,60.1,60.1,113.16,0.0,202.32,753.58,True,True,0.0,80431.81,0.108,1.082,0.004833
2026-08-27T17:06:52Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,21.06,9.15,6174.5,5640.47,True,False,0.055,80431.81,0.108,0.982,0.10907
2026-08-27T17:06:54Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,5.99,0.0,1562.17,16520.26,True,False,0.0,80431.81,0.108,0.926,0.11685
2026-08-27T17:07:47Z,XRPUSDT,COOLING,SELL,36.97,0.0,36.97,3.42,0.68,95156.13,84767.95,True,False,-0.0034,80390.01,-0.052,0.972,1.4614
2026-08-27T17:07:50Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,42119.46,9920.61,True,False,0.0,80390.01,-0.052,0.952,0.0793
2026-08-27T17:07:55Z,RIZEUSDT,IMPULSE,SELL,30.29,0.0,30.29,47.37,0.0,202.17,782.37,True,True,0.0,80390.01,-0.052,0.957,0.004886
2026-08-27T17:07:57Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.75,0.0,6511.25,5306.98,True,False,0.0,80390.01,-0.052,1.152,0.10912
2026-08-27T17:08:00Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.57,0.0,1562.84,9406.4,True,False,0.0,80390.01,-0.052,1.025,0.11674
2026-08-27T17:08:30Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.05,0.0,89826.73,74031.93,True,False,0.0,80419.99,0.0373,0.99,1.4624
2026-08-27T17:08:31Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,3.78,2.52,41570.33,16790.5,True,False,0.0126,80419.99,0.0373,0.997,0.07932
2026-08-27T17:08:33Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,47.37,0.0,203.29,753.65,True,False,0.0,80419.99,0.0373,1.007,0.004886
2026-08-27T17:08:36Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.17,0.0,6511.25,5312.28,True,False,0.0,80419.99,0.0373,1.96,0.10905
2026-08-27T17:08:38Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,9.42,0.0,1563.91,1567.93,True,False,0.0,80419.99,0.0373,0.952,0.11674
2026-08-27T17:09:07Z,XRPUSDT,COOLING,BUY,1.35,31.39,31.39,3.42,2.05,47020.92,112689.45,True,False,0.0444,80447.77,0.0345,0.946,1.4623
2026-08-27T17:09:09Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,-0.0,45385.34,19305.53,True,False,0.0252,80447.77,0.0345,1.047,0.07938
2026-08-27T17:09:11Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,47.37,0.0,203.29,753.65,True,False,0.0,80447.77,0.0345,0.944,0.004856
2026-08-27T17:09:13Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.17,0.0,6511.25,5312.28,True,False,0.0,80447.77,0.0345,0.948,0.1091
2026-08-27T17:09:14Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,9.42,0.0,1561.64,15490.38,True,False,0.0,80447.77,0.0345,0.95,0.11687
2026-08-27T17:10:11Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.05,0.0,78688.42,88853.14,True,False,0.0,80508.37,0.0753,0.976,1.4651
2026-08-27T17:10:13Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,41468.13,27193.27,True,False,0.0,80508.37,0.0753,0.978,0.07944
