ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-25T09:22:44Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.18,0.0,6628.63,6089.0,True,False,0.0,79864.04,-0.0281,0.984,0.11791
2026-08-25T09:23:15Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.67,0.0,112253.29,64377.35,True,False,0.0,79908.83,0.0561,2.027,1.4947
2026-08-25T09:23:17Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.48,0.0,1106.93,1094.9,True,False,0.0,79908.83,0.0561,0.98,0.002654
2026-08-25T09:23:19Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,19.62,0.0,218.12,758.8,True,False,0.0,79908.83,0.0561,0.95,0.005609
2026-08-25T09:23:21Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,7.32,-3.14,9624.16,12038.21,True,False,0.0157,79908.83,0.0561,1.976,0.009567
2026-08-25T09:23:23Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,17.81,0.0,6648.36,6829.42,True,False,0.0,79908.83,0.0561,0.969,0.11791
2026-08-25T09:23:55Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.01,0.0,130973.18,60622.31,True,False,0.0,79913.72,0.0061,0.93,1.4946
2026-08-25T09:23:57Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.48,0.0,1106.93,1094.9,True,False,0.0,79913.72,0.0061,0.969,0.002654
2026-08-25T09:23:59Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,19.62,0.0,218.12,758.8,True,False,0.0,79913.72,0.0061,0.954,0.005609
2026-08-25T09:24:00Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,7.32,0.0,9624.16,12038.21,True,False,0.0,79913.72,0.0061,0.945,0.009569
2026-08-25T09:24:02Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.18,-7.64,6636.08,6754.51,True,False,0.0382,79913.72,0.0061,1.1,0.11791
