ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-27T22:28:53Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.54,0.0,36689.34,13608.02,True,False,0.0,80200.01,-0.1045,0.945,0.07892
2026-08-27T22:28:56Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,59.88,0.0,944.24,1121.22,True,False,0.0,80200.01,-0.1045,1.037,0.00236
2026-08-27T22:28:58Z,RIZEUSDT,IMPULSE,SELL,1.17,0.0,1.17,55.88,0.0,137.64,231.15,True,False,0.0,80200.01,-0.1045,1.007,0.00464
2026-08-27T22:29:00Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,16.42,0.94,82.03,63.48,True,False,0.0141,80200.01,-0.1045,0.908,0.0021317
2026-08-27T22:29:32Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.38,0.0,56769.05,64412.01,True,False,-0.0069,80220.18,0.0251,1.131,1.4513
2026-08-27T22:29:35Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,33902.93,12866.91,True,False,0.0,80220.18,0.0251,1.395,0.07889
2026-08-27T22:29:37Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,59.88,0.0,944.24,1121.22,True,False,0.0,80220.18,0.0251,1.029,0.00236
2026-08-27T22:29:39Z,RIZEUSDT,IMPULSE,SELL,26.08,0.0,26.08,55.88,0.0,182.58,720.07,True,False,0.0,80220.18,0.0251,0.96,0.004653
2026-08-27T22:29:41Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,15.49,0.0,82.0,199.18,True,False,0.0,80220.18,0.0251,1.026,0.0021321
2026-08-27T22:30:10Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,0.0,70301.51,68277.11,True,False,0.0,80215.45,-0.0059,0.954,1.4506
2026-08-27T22:30:12Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,36611.29,16508.43,True,False,0.0,80215.45,-0.0059,0.984,0.0789
2026-08-27T22:30:14Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,59.88,0.0,938.31,1121.22,True,False,0.0,80215.45,-0.0059,0.982,0.00236
2026-08-27T22:30:17Z,RIZEUSDT,IMPULSE,SELL,0.55,0.0,0.55,55.88,0.0,137.64,723.87,True,False,0.0,80215.45,-0.0059,1.029,0.004655
2026-08-27T22:30:20Z,ZBCNUSDT,IMPULSE,BUY,0.0,33.99,33.99,13.14,0.0,128.58,199.32,True,True,0.0,80215.45,-0.0059,2.008,0.0021313
2026-08-27T22:31:24Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.76,-0.69,59925.23,59567.35,True,False,0.0034,80193.8,-0.027,0.978,1.4508
2026-08-27T22:31:27Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,12064.53,38809.74,True,False,0.0,80193.8,-0.027,1.134,0.07888
2026-08-27T22:31:30Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,59.88,0.0,938.31,1121.22,True,False,0.0,80193.8,-0.027,1.989,0.00236
2026-08-27T22:31:32Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.08,0.0,137.67,729.93,True,False,0.0,80193.8,-0.027,1.017,0.004723
2026-08-27T22:31:35Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,9.86,-0.47,131.91,41.72,True,False,0.0023,80193.8,-0.027,0.997,0.0021303
2026-08-27T22:32:11Z,XRPUSDT,COOLING,SELL,4.18,3.42,4.18,2.07,0.0,46078.79,68124.53,True,False,0.0,80200.71,0.0086,1.986,1.451
2026-08-27T22:32:14Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,23935.68,24795.99,True,False,0.0,80200.71,0.0086,1.033,0.07891
2026-08-27T22:32:16Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,147.28,0.0,215.02,1278.52,True,False,0.0,80200.71,0.0086,1.997,0.002394
2026-08-27T22:32:20Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.08,0.0,137.67,729.93,True,False,0.0,80200.71,0.0086,1.955,0.00472
2026-08-27T22:32:23Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,13.15,0.0,128.58,63.45,True,False,0.0,80200.71,0.0086,1.99,0.0021298
2026-08-27T22:32:59Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.38,0.0,35241.65,80089.03,True,False,0.0,80225.0,0.0303,0.958,1.4525
2026-08-27T22:33:01Z,HBARUSDT,COOLING,SELL,5.11,0.0,5.11,1.27,0.0,15338.85,28238.93,True,False,0.0,80225.0,0.0303,1.097,0.07891
2026-08-27T22:33:03Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,43.16,0.0,95.76,2066.12,True,False,0.0,80225.0,0.0303,1.049,0.002322
2026-08-27T22:33:06Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,31.82,-23.27,139.35,729.93,True,False,-0.1165,80225.0,0.0303,0.939,0.004721
2026-08-27T22:33:08Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,15.97,1.88,110.6,63.35,True,False,-0.0094,80225.0,0.0303,1.033,0.0021295
2026-08-27T22:34:12Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,0.0,73198.01,73374.19,True,False,0.0,80270.0,0.0561,0.94,1.4526
2026-08-27T22:34:14Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,39019.24,17072.7,True,False,0.0,80270.0,0.0561,1.027,0.07895
2026-08-27T22:34:16Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,43.16,0.0,95.76,1506.68,True,False,0.0,80270.0,0.0561,0.968,0.002322
2026-08-27T22:34:19Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.08,0.0,139.23,729.93,True,False,0.0,80270.0,0.0561,1.965,0.004722
2026-08-27T22:34:21Z,ZBCNUSDT,IMPULSE,BUY,0.0,75.71,75.71,18.76,-0.47,110.6,199.1,True,False,-0.0023,80270.0,0.0561,0.95,0.0021322
2026-08-27T22:34:51Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.75,0.69,51382.2,69475.16,True,False,0.0103,80276.62,0.0082,0.94,1.4528
2026-08-27T22:34:54Z,HBARUSDT,COOLING,BUY,0.0,11.83,11.83,1.27,0.0,29296.18,16865.28,True,False,0.0,80276.62,0.0082,1.93,0.07895
2026-08-27T22:34:56Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,21.56,0.0,215.02,1471.52,True,False,0.0,80276.62,0.0082,1.035,0.002322
2026-08-27T22:34:59Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.08,0.0,139.35,729.93,True,False,0.0,80276.62,0.0082,2.008,0.004722
2026-08-27T22:35:01Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,5.16,-0.47,110.6,200.3,True,False,-0.0023,80276.62,0.0082,1.034,0.0021321
2026-08-27T22:35:36Z,XRPUSDT,COOLING,BUY,41.67,82.47,82.47,2.75,0.69,63017.57,115231.27,True,False,-0.0379,80249.71,-0.0335,0.934,1.4533
2026-08-27T22:35:39Z,HBARUSDT,COOLING,SELL,2.79,0.0,2.79,1.27,0.0,46974.96,12300.31,True,False,-0.0253,80249.71,-0.0335,1.993,0.07894
2026-08-27T22:35:42Z,QAITUSDT,IMPULSE,SELL,0.0,0.0,0.0,21.56,0.0,215.02,1278.52,True,False,0.0,80249.71,-0.0335,2.002,0.002322
2026-08-27T22:35:43Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.08,0.0,139.35,728.15,True,False,0.0,80249.71,-0.0335,0.952,0.004722
2026-08-27T22:35:45Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,8.45,0.0,110.6,55.86,True,False,0.0,80249.71,-0.0335,0.937,0.0021315
2026-08-27T22:36:48Z,XRPUSDT,COOLING,SELL,0.22,0.0,0.22,2.07,-0.69,107988.55,72808.92,True,False,-0.0034,80185.0,-0.0806,1.92,1.451
2026-08-27T22:36:50Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,18175.65,20022.05,True,False,0.0,80185.0,-0.0806,0.939,0.07888
2026-08-27T22:36:53Z,QAITUSDT,IMPULSE,SELL,79.55,0.0,79.55,21.56,0.0,215.02,1278.52,True,True,0.0,80185.0,-0.0806,1.089,0.002322
2026-08-27T22:36:57Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,48.74,0.0,139.35,730.15,True,False,0.0,80185.0,-0.0806,1.968,0.004731
2026-08-27T22:37:00Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,19.35,-0.47,60.64,48.24,True,False,0.0024,80185.0,-0.0806,0.938,0.0021189
2026-08-27T22:37:31Z,XRPUSDT,COOLING,BUY,0.0,0.07,0.07,2.76,0.69,78925.84,61763.53,True,False,-0.0034,80179.99,-0.0062,1.08,1.4505
2026-08-27T22:37:36Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,23483.89,30475.62,True,False,0.0,80179.99,-0.0062,1.942,0.07881
2026-08-27T22:37:39Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,21.56,0.0,215.02,1278.52,True,False,0.0,80179.99,-0.0062,0.948,0.002322
2026-08-27T22:37:43Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,50.86,0.0,139.35,729.55,True,False,0.0,80179.99,-0.0062,1.982,0.004731
2026-08-27T22:37:46Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,16.05,0.0,96.93,48.24,True,False,0.0,80179.99,-0.0062,1.98,0.0021187
2026-08-27T22:38:16Z,XRPUSDT,COOLING,SELL,10.69,8.06,10.69,2.07,-0.0,98247.04,76319.39,True,False,0.0069,80200.0,0.025,1.004,1.451
2026-08-27T22:38:18Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,35961.86,26884.57,True,False,0.0,80200.0,0.025,0.965,0.07881
2026-08-27T22:38:21Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,21.56,0.0,215.02,1278.52,True,False,0.0,80200.0,0.025,0.98,0.002322
2026-08-27T22:38:22Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.08,0.0,139.35,730.05,True,False,0.0,80200.0,0.025,0.914,0.004731
2026-08-27T22:38:25Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,15.58,0.47,100.7,48.24,True,False,-0.0024,80200.0,0.025,0.983,0.0021186
2026-08-27T22:39:22Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.76,0.0,76770.51,66333.46,True,False,0.0,80211.36,0.0142,0.996,1.4515
2026-08-27T22:39:25Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.54,0.0,43251.5,37510.81,True,False,0.0,80211.36,0.0142,1.978,0.07884
2026-08-27T22:39:28Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,21.56,0.0,215.02,1278.52,True,False,0.0,80211.36,0.0142,0.952,0.002322
2026-08-27T22:39:32Z,RIZEUSDT,IMPULSE,SELL,0.19,0.0,0.19,55.08,0.0,139.35,730.05,True,False,0.0,80211.36,0.0142,1.955,0.004719
2026-08-27T22:39:35Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,14.63,0.0,100.7,198.5,True,False,0.0,80211.36,0.0142,0.956,0.0021185
2026-08-27T22:40:10Z,XRPUSDT,COOLING,SELL,67.45,21.56,67.45,3.44,1.38,93582.1,86109.79,True,False,-0.0138,80249.3,0.0473,0.953,1.4529
2026-08-27T22:40:12Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,40799.84,14153.39,True,False,0.0,80249.3,0.0473,1.106,0.07884
2026-08-27T22:40:15Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,21.56,0.0,215.02,1278.52,True,False,0.0,80249.3,0.0473,0.974,0.002322
2026-08-27T22:40:17Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.08,0.0,139.35,730.05,True,False,0.0,80249.3,0.0473,1.09,0.004719
2026-08-27T22:40:20Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,2.37,0.0,129.21,85.46,True,False,0.0,80249.3,0.0473,1.033,0.0021134
2026-08-27T22:40:53Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.06,0.0,63258.57,149909.25,True,False,0.0,80219.86,-0.0367,1.061,1.453
2026-08-27T22:40:56Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,34893.37,41010.61,True,False,0.0,80219.86,-0.0367,1.981,0.07879
2026-08-27T22:40:58Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,21.56,0.0,28.79,1278.52,True,False,0.0,80219.86,-0.0367,0.993,0.002322
2026-08-27T22:41:00Z,RIZEUSDT,IMPULSE,SELL,0.6,0.0,0.6,19.03,-36.05,139.35,730.05,True,False,0.1801,80219.86,-0.0367,1.121,0.004719
2026-08-27T22:41:02Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,9.93,0.0,129.21,85.35,True,False,0.0,80219.86,-0.0367,1.012,0.0021145
2026-08-27T22:41:56Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.69,0.0,84336.95,76804.41,True,False,0.0,80200.9,-0.0236,1.012,1.4527
2026-08-27T22:41:58Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,22765.75,17153.03,True,False,0.0,80200.9,-0.0236,1.148,0.07882
2026-08-27T22:42:00Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,215.02,1278.52,True,False,0.0,80200.9,-0.0236,1.158,0.002302
2026-08-27T22:42:03Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,52.96,-2.12,138.42,730.05,True,False,0.0106,80200.9,-0.0236,2.075,0.004716
2026-08-27T22:42:07Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,17.97,0.0,129.21,126.55,True,False,0.0,80200.9,-0.0236,0.981,0.0021151
2026-08-27T22:42:41Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,0.0,41896.8,67900.84,True,False,0.0,80200.91,0.0,1.947,1.4527
2026-08-27T22:42:43Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,19773.36,30180.67,True,False,0.0,80200.91,0.0,1.054,0.07879
2026-08-27T22:42:45Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,227.67,1278.52,True,False,0.0,80200.91,0.0,1.265,0.002302
2026-08-27T22:42:48Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,55.08,0.0,139.71,233.74,True,False,0.0,80200.91,0.0,1.001,0.004718
2026-08-27T22:42:51Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,18.44,0.0,129.21,223.38,True,False,0.0,80200.91,0.0,1.978,0.0021148
2026-08-27T22:43:20Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.38,0.0,44307.76,66725.63,True,False,0.0,80259.3,0.0728,0.998,1.454
2026-08-27T22:43:22Z,HBARUSDT,COOLING,SELL,16.89,0.0,16.89,1.27,-0.0,36581.87,39198.08,True,False,0.0127,80259.3,0.0728,1.071,0.07879
2026-08-27T22:43:24Z,QAITUSDT,IMPULSE,SELL,0.0,0.0,0.0,51.81,0.0,215.02,1278.52,True,False,0.0,80259.3,0.0728,1.035,0.002302
2026-08-27T22:43:26Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.5,0.0,139.71,736.81,True,False,0.0,80259.3,0.0728,1.127,0.004737
2026-08-27T22:43:28Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,18.44,0.0,129.21,321.23,True,False,0.0,80259.3,0.0728,1.125,0.0021148
2026-08-27T22:44:30Z,XRPUSDT,COOLING,BUY,0.0,9.04,9.04,1.38,0.0,49006.08,78349.75,True,False,0.0,80282.21,0.0285,0.973,1.4531
2026-08-27T22:44:32Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.54,0.0,48567.26,41083.64,True,False,0.0,80282.21,0.0285,0.992,0.07881
2026-08-27T22:44:36Z,QAITUSDT,IMPULSE,SELL,0.0,0.0,0.0,51.81,0.0,215.02,1278.52,True,False,0.0,80282.21,0.0285,0.963,0.002302
2026-08-27T22:44:38Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.5,0.0,139.71,736.81,True,False,0.0,80282.21,0.0285,0.991,0.004737
2026-08-27T22:44:40Z,ZBCNUSDT,IMPULSE,BUY,0.0,16.34,16.34,17.49,-1.89,129.21,303.26,True,True,-0.0189,80282.21,0.0285,0.942,0.0021168
2026-08-27T22:45:15Z,XRPUSDT,COOLING,SELL,6.51,0.0,6.51,2.07,0.0,78981.22,65533.25,True,False,0.0,80259.19,-0.0287,1.942,1.4526
2026-08-27T22:45:18Z,HBARUSDT,COOLING,SELL,6.57,0.0,6.57,2.54,1.27,49516.25,38557.12,True,False,-0.0063,80259.19,-0.0287,1.971,0.07882
2026-08-27T22:45:21Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,215.02,1278.52,True,False,0.0,80259.19,-0.0287,0.919,0.002302
2026-08-27T22:45:24Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.5,0.0,139.71,736.81,True,False,0.0,80259.19,-0.0287,1.0,0.004731
2026-08-27T22:45:27Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,11.82,0.94,129.21,122.13,True,False,0.0095,80259.19,-0.0287,1.987,0.0021154
2026-08-27T22:46:00Z,XRPUSDT,COOLING,BUY,0.0,0.24,0.24,2.07,0.0,60260.05,68022.48,True,False,-0.0069,80240.0,-0.0239,2.104,1.4513
2026-08-27T22:46:02Z,HBARUSDT,COOLING,BUY,2.22,6.31,6.31,1.27,0.0,49109.32,38867.66,True,False,-0.0127,80240.0,-0.0239,0.996,0.07882
2026-08-27T22:46:06Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,215.02,1278.52,True,False,0.0,80240.0,-0.0239,1.929,0.002302
2026-08-27T22:46:10Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.5,0.0,139.71,736.81,True,False,0.0,80240.0,-0.0239,1.932,0.004731
2026-08-27T22:46:12Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,11.35,0.0,129.21,63.05,True,False,0.0,80240.0,-0.0239,0.992,0.0021142
2026-08-27T22:47:12Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.76,0.0,64345.61,95373.91,True,False,0.0,80233.74,-0.0078,1.97,1.4516
2026-08-27T22:47:14Z,HBARUSDT,COOLING,BUY,0.0,41.17,41.17,1.27,0.0,27951.75,20684.24,True,False,0.0,80233.74,-0.0078,1.022,0.07881
2026-08-27T22:47:17Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,215.02,1278.52,True,False,0.0,80233.74,-0.0078,1.05,0.002302
2026-08-27T22:47:19Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.5,0.0,139.71,736.81,True,False,0.0,80233.74,-0.0078,1.028,0.004731
2026-08-27T22:47:22Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,12.77,0.95,129.21,63.05,True,False,0.0047,80233.74,-0.0078,1.074,0.0021158
2026-08-27T22:47:54Z,XRPUSDT,COOLING,BUY,42.35,44.59,44.59,0.69,0.0,70560.43,92648.14,True,True,0.0,80243.75,0.0125,1.115,1.4527
2026-08-27T22:47:57Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,34870.06,20218.99,True,False,0.0,80243.75,0.0125,2.226,0.07879
2026-08-27T22:47:59Z,QAITUSDT,IMPULSE,SELL,87.12,0.0,87.12,51.81,0.0,215.02,1278.52,True,True,0.0,80243.75,0.0125,0.994,0.002302
2026-08-27T22:48:01Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.5,0.0,139.71,736.81,True,False,0.0,80243.75,0.0125,0.944,0.004734
2026-08-27T22:48:04Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,11.82,0.47,129.21,63.05,True,False,0.0024,80243.75,0.0125,1.125,0.0021145
2026-08-27T22:48:35Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.75,0.0,59422.41,84703.66,True,False,0.0,80250.49,0.0084,0.968,1.4535
2026-08-27T22:48:37Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,38240.55,18728.47,True,False,0.0,80250.49,0.0084,1.02,0.07878
2026-08-27T22:48:39Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,215.02,1278.52,True,False,0.0,80250.49,0.0084,1.046,0.002302
2026-08-27T22:48:42Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.5,0.0,139.71,736.81,True,False,0.0,80250.49,0.0084,0.961,0.004734
2026-08-27T22:48:44Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,12.77,-0.47,129.21,63.05,True,False,0.0024,80250.49,0.0084,1.164,0.0021142
2026-08-27T22:49:53Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.75,0.69,66316.72,66377.13,True,False,0.0034,80227.04,-0.0292,1.023,1.4526
2026-08-27T22:49:55Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,20402.44,33279.12,True,False,0.0,80227.04,-0.0292,0.936,0.0788
2026-08-27T22:49:57Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,215.02,1278.52,True,False,0.0,80227.04,-0.0292,0.953,0.002302
2026-08-27T22:50:00Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.5,0.0,139.71,736.81,True,False,0.0,80227.04,-0.0292,0.922,0.004729
2026-08-27T22:50:03Z,ZBCNUSDT,IMPULSE,SELL,1.12,0.0,1.12,13.24,1.42,130.55,63.05,True,False,0.0071,80227.04,-0.0292,0.92,0.0021143
2026-08-27T22:50:36Z,XRPUSDT,COOLING,SELL,3.31,0.39,3.31,2.06,0.0,144187.46,56515.63,True,False,0.0,80257.0,0.0373,1.123,1.4522
2026-08-27T22:50:40Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,44338.79,11704.18,True,False,0.0,80257.0,0.0373,1.004,0.0788
2026-08-27T22:50:44Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,28.79,1278.52,True,False,0.0,80257.0,0.0373,1.943,0.002302
2026-08-27T22:50:48Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.5,0.0,139.71,732.44,True,False,0.0,80257.0,0.0373,0.988,0.004729
2026-08-27T22:50:49Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,10.41,0.0,129.21,41.57,True,False,0.0,80257.0,0.0373,0.919,0.0021142
2026-08-27T22:51:20Z,XRPUSDT,COOLING,SELL,1.84,0.0,1.84,2.07,0.0,200942.56,65770.73,True,False,0.0,80242.28,-0.0183,0.925,1.4523
2026-08-27T22:51:21Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,46159.08,11144.84,True,False,0.0,80242.28,-0.0183,0.976,0.07878
2026-08-27T22:51:24Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,215.02,1278.52,True,False,0.0,80242.28,-0.0183,1.026,0.002302
2026-08-27T22:51:26Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,52.96,0.0,139.71,724.5,True,False,0.0,80242.28,-0.0183,0.951,0.004708
2026-08-27T22:51:28Z,ZBCNUSDT,IMPULSE,BUY,0.0,25.48,25.48,11.35,0.0,129.21,55.92,True,False,0.0,80242.28,-0.0183,1.007,0.0021141
2026-08-27T22:52:33Z,XRPUSDT,COOLING,SELL,60.6,0.0,60.6,2.07,0.69,146647.24,84071.23,True,False,0.0034,80227.05,-0.019,0.896,1.4513
2026-08-27T22:52:36Z,HBARUSDT,COOLING,SELL,50.91,0.0,50.91,1.27,-0.0,45947.96,28705.67,True,True,0.0381,80227.05,-0.019,1.068,0.07875
2026-08-27T22:52:40Z,QAITUSDT,IMPULSE,SELL,82.38,0.0,82.38,51.81,0.0,215.02,1278.52,True,True,0.0,80227.05,-0.019,1.051,0.002302
2026-08-27T22:52:43Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,57.53,0.0,138.84,722.49,True,False,0.0,80227.05,-0.019,2.047,0.004688
2026-08-27T22:52:46Z,ZBCNUSDT,IMPULSE,SELL,0.93,0.0,0.93,10.88,-0.95,130.42,41.57,True,False,-0.0047,80227.05,-0.019,1.007,0.0021138
2026-08-27T22:53:19Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.76,0.0,128157.45,91416.21,True,False,0.0,80247.73,0.0258,0.99,1.452
2026-08-27T22:53:21Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,43298.88,23931.64,True,False,0.0,80247.73,0.0258,1.205,0.0788
2026-08-27T22:53:24Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,215.02,1278.52,True,False,0.0,80247.73,0.0258,1.108,0.002302
2026-08-27T22:53:26Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,57.53,0.0,138.87,722.49,True,False,0.0,80247.73,0.0258,1.144,0.004688
2026-08-27T22:53:28Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,39.89,0.0,689.03,199.24,True,False,0.0,80247.73,0.0258,1.047,0.00213
2026-08-27T22:53:59Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.69,0.0,84515.34,108140.89,True,False,0.0,80252.22,0.0056,1.037,1.4528
2026-08-27T22:54:02Z,HBARUSDT,COOLING,SELL,21.64,0.0,21.64,1.27,0.0,33127.37,17150.89,True,False,-0.0254,80252.22,0.0056,1.913,0.0788
2026-08-27T22:54:04Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,215.02,1278.52,True,False,0.0,80252.22,0.0056,1.068,0.002302
2026-08-27T22:54:06Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,57.53,0.0,139.11,722.49,True,False,0.0,80252.22,0.0056,1.061,0.004688
2026-08-27T22:54:08Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,65.55,0.0,679.71,199.42,True,False,0.0,80252.22,0.0056,0.928,0.002134
2026-08-27T22:55:16Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.38,0.0,78229.68,124222.75,True,False,0.0,80232.23,-0.0249,1.072,1.4514
2026-08-27T22:55:19Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,31952.93,15621.08,True,False,0.0,80232.23,-0.0249,1.019,0.07876
2026-08-27T22:55:20Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,28.79,1278.52,True,False,0.0,80232.23,-0.0249,0.924,0.002302
