ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-30T09:01:26Z,XRPUSDT,COOLING,SELL,0.02,0.0,0.02,2.16,0.72,198300.04,70937.47,True,False,0.0036,78078.05,0.0,2.174,1.392
2026-08-30T09:01:32Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.34,0.0,38264.84,24748.55,True,False,0.0,78078.05,0.0,2.135,0.07486
2026-08-30T09:01:36Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,21.15,-0.52,542.01,561.18,True,False,-0.0026,78078.05,0.0,2.193,0.001939
2026-08-30T09:02:13Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,685121.96,476935.86,True,False,0.0,78090.85,0.0164,1.121,78090.85
2026-08-30T09:02:16Z,ETHUSDT,COOLING,SELL,9.91,0.0,9.91,0.04,0.0,159507.95,160911.8,True,False,0.0,78090.85,0.0164,1.074,2457.5
2026-08-30T09:02:21Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.87,0.0,153790.25,69323.59,True,False,0.0,78090.85,0.0164,2.124,1.392
2026-08-30T09:02:24Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.34,0.0,38264.84,14959.04,True,False,0.0,78090.85,0.0164,1.212,0.07486
2026-08-30T09:02:28Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,15.99,0.0,542.02,513.55,True,False,0.0,78090.85,0.0164,1.114,0.0019389
2026-08-30T09:03:05Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,619286.3,502680.52,True,False,0.0,78086.44,-0.0056,2.152,78086.44
2026-08-30T09:03:07Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,169033.68,156677.5,True,False,0.0,78086.44,-0.0056,1.073,2457.28
2026-08-30T09:03:10Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.44,0.0,177383.01,85902.28,True,False,0.0,78086.44,-0.0056,1.154,1.3925
2026-08-30T09:03:13Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.34,0.0,50112.7,29623.31,True,False,0.0,78086.44,-0.0056,2.173,0.07485
2026-08-30T09:03:16Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,14.45,-0.52,542.02,508.21,True,False,-0.0026,78086.44,-0.0056,1.152,0.0019371
2026-08-30T09:04:33Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,516102.42,508614.99,True,False,0.0,78086.55,0.0001,2.165,78086.55
2026-08-30T09:04:36Z,ETHUSDT,COOLING,BUY,0.0,3.77,3.77,0.04,-0.0,158998.52,161717.63,True,False,0.002,78086.55,0.0001,2.051,2457.5
2026-08-30T09:04:38Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.87,0.0,298895.24,67031.61,True,False,0.0,78086.55,0.0001,1.033,1.3924
2026-08-30T09:04:41Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.34,0.0,46769.43,16947.86,True,False,0.0,78086.55,0.0001,1.187,0.07488
2026-08-30T09:04:44Z,ZBCNUSDT,COOLING,BUY,0.26,2.94,2.94,10.83,-0.52,2285.85,530.95,True,False,0.0026,78086.55,0.0001,1.722,0.0019386
2026-08-30T09:05:19Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,192982.5,508614.99,True,False,0.0,78086.54,-0.0,1.225,78086.54
2026-08-30T09:05:23Z,ETHUSDT,COOLING,BUY,0.0,2.91,2.91,0.04,0.0,158998.52,154327.59,True,False,0.0,78086.54,-0.0,1.136,2457.54
2026-08-30T09:05:26Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.44,0.0,247251.89,150309.75,True,False,0.0,78086.54,-0.0,1.189,1.3926
2026-08-30T09:05:31Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.34,0.0,46769.43,16947.86,True,False,0.0,78086.54,-0.0,1.066,0.07488
2026-08-30T09:05:35Z,ZBCNUSDT,COOLING,SELL,0.0,0.0,0.0,10.83,0.52,2275.71,90.14,True,False,-0.0026,78086.54,-0.0,1.548,0.0019387
2026-08-30T09:06:14Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,546285.01,492852.37,True,False,0.0,78086.54,0.0,1.13,78086.54
2026-08-30T09:06:16Z,ETHUSDT,COOLING,BUY,0.0,0.03,0.03,0.04,0.0,157436.08,152118.07,True,False,0.0,78086.54,0.0,1.136,2457.54
2026-08-30T09:06:18Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.15,0.0,212554.73,131732.97,True,False,0.0,78086.54,0.0,1.105,1.3928
2026-08-30T09:06:21Z,HBARUSDT,COOLING,SELL,5.02,0.0,5.02,1.34,-1.34,48640.57,19716.67,True,False,-0.0067,78086.54,0.0,1.083,0.07489
2026-08-30T09:06:24Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,9.8,0.0,2275.71,90.14,True,False,0.0,78086.54,0.0,1.073,0.0019387
2026-08-30T09:07:34Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,542404.5,486151.09,True,False,0.0,78086.55,0.0,2.159,78086.55
2026-08-30T09:07:36Z,ETHUSDT,COOLING,BUY,2.37,21.17,21.17,0.04,0.0,163256.17,201327.89,True,False,0.0,78086.55,0.0,1.146,2457.5
2026-08-30T09:07:39Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.87,0.72,185068.32,63389.79,True,False,0.0036,78086.55,0.0,1.639,1.3924
2026-08-30T09:07:42Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.34,0.0,43509.15,30156.32,True,False,0.0,78086.55,0.0,1.132,0.0749
2026-08-30T09:07:46Z,ZBCNUSDT,COOLING,BUY,0.0,0.07,0.07,11.32,0.0,546.75,524.86,True,False,0.0,78086.55,0.0,2.089,0.0019432
2026-08-30T09:08:27Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,278260.46,468582.48,True,False,0.0,78086.54,-0.0,1.428,78086.54
2026-08-30T09:08:30Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.16,0.0,157598.38,153290.92,True,False,0.0,78086.54,-0.0,1.074,2457.36
2026-08-30T09:08:32Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.44,0.0,112885.87,75390.92,True,False,0.0,78086.54,-0.0,1.131,1.3919
2026-08-30T09:08:34Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.34,0.0,35046.11,17841.96,True,False,0.0,78086.54,-0.0,1.116,0.07489
2026-08-30T09:08:36Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,15.44,0.0,529.57,522.97,True,False,0.0,78086.54,-0.0,1.083,0.001943
2026-08-30T09:09:14Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,476898.49,470967.58,True,False,0.0,78086.54,0.0,2.17,78086.54
2026-08-30T09:09:18Z,ETHUSDT,COOLING,BUY,0.0,1.5,1.5,0.04,0.0,156452.38,157091.22,True,False,0.0,78086.54,0.0,1.611,2456.53
2026-08-30T09:09:23Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.44,0.0,185699.47,93810.49,True,False,0.0,78086.54,0.0,2.554,1.3916
2026-08-30T09:09:25Z,HBARUSDT,COOLING,SELL,38.64,0.0,38.64,1.34,0.0,27104.51,41078.89,True,False,0.0,78086.54,0.0,1.026,0.07486
2026-08-30T09:09:27Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,18.02,0.0,540.41,541.87,True,False,0.0,78086.54,0.0,1.234,0.0019423
2026-08-30T09:10:47Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,476898.49,470961.58,True,False,0.0,78086.55,0.0,1.107,78086.55
2026-08-30T09:10:50Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,156452.38,153290.92,True,False,0.0,78086.55,0.0,1.035,2456.53
2026-08-30T09:10:52Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.16,0.0,196447.65,75193.92,True,False,0.0,78086.55,0.0,1.147,1.3914
2026-08-30T09:10:54Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.34,0.0,30897.3,31209.9,True,False,0.0,78086.55,0.0,1.305,0.07489
2026-08-30T09:10:58Z,ZBCNUSDT,COOLING,BUY,0.0,0.39,0.39,17.49,0.0,499.32,516.04,True,False,0.0,78086.55,0.0,2.276,0.0019449
2026-08-30T09:11:34Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,532999.97,499059.6,True,False,0.0,78086.55,0.0,1.072,78086.55
2026-08-30T09:11:36Z,ETHUSDT,COOLING,BUY,3.16,7.68,7.68,0.04,0.0,161321.83,162888.3,True,False,0.0,78086.55,0.0,1.125,2456.52
2026-08-30T09:11:39Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.44,0.72,176300.94,77907.76,True,False,-0.0036,78086.55,0.0,2.334,1.3916
2026-08-30T09:11:41Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,31137.7,35432.94,True,False,0.0,78086.55,0.0,1.106,0.07489
2026-08-30T09:11:43Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,15.43,0.0,499.32,532.67,True,False,0.0,78086.55,0.0,1.098,0.0019446
2026-08-30T09:12:19Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,347539.24,525524.92,True,False,0.0,78086.79,0.0003,2.142,78086.79
2026-08-30T09:12:22Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,155499.63,149720.31,True,False,0.0,78086.79,0.0003,1.097,2456.74
2026-08-30T09:12:25Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.44,0.0,182973.36,77907.76,True,False,0.0,78086.79,0.0003,1.182,1.3914
2026-08-30T09:12:27Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,31137.7,35432.94,True,False,0.0,78086.79,0.0003,1.077,0.07498
2026-08-30T09:12:31Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,12.35,0.0,499.32,65.81,True,False,0.0,78086.79,0.0003,2.095,0.0019444
2026-08-30T09:13:45Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,588552.94,456876.92,True,False,0.0,78102.24,0.0198,1.236,78102.24
2026-08-30T09:13:49Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,153886.02,157910.32,True,False,0.0,78102.24,0.0198,1.207,2457.03
2026-08-30T09:13:52Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.16,0.0,209173.05,64022.46,True,False,0.0,78102.24,0.0198,2.182,1.3914
2026-08-30T09:13:55Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,31018.89,34420.05,True,False,0.0,78102.24,0.0198,1.056,0.07497
2026-08-30T09:13:58Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,13.39,-0.51,499.32,550.4,True,False,-0.0026,78102.24,0.0198,2.15,0.0019422
2026-08-30T09:14:38Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,612320.09,540751.02,True,False,0.0,78102.57,0.0004,2.161,78102.57
2026-08-30T09:14:41Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,153886.02,157910.32,True,False,0.0,78102.57,0.0004,1.067,2457.05
2026-08-30T09:14:43Z,XRPUSDT,COOLING,BUY,1.04,3.55,3.55,1.44,-0.72,206721.25,64022.46,True,False,-0.0108,78102.57,0.0004,1.453,1.3913
2026-08-30T09:14:46Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,31018.89,34420.05,True,False,0.0,78102.57,0.0004,1.067,0.07498
2026-08-30T09:14:49Z,ZBCNUSDT,COOLING,SELL,1.08,0.0,1.08,14.93,4.12,519.34,519.03,True,False,-0.0206,78102.57,0.0004,2.131,0.0019434
2026-08-30T09:15:27Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,612320.09,540751.02,True,False,0.0,78102.58,0.0,1.07,78102.58
2026-08-30T09:15:29Z,ETHUSDT,COOLING,SELL,1.5,0.0,1.5,0.04,0.0,157548.93,157910.32,True,False,0.0,78102.58,0.0,1.088,2457.04
2026-08-30T09:15:32Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.72,0.0,170390.77,79412.32,True,False,0.0,78102.58,0.0,1.289,1.3907
2026-08-30T09:15:35Z,HBARUSDT,COOLING,SELL,1.51,0.0,1.51,1.33,0.0,14215.99,32724.04,True,False,0.0,78102.58,0.0,1.147,0.07497
2026-08-30T09:15:38Z,ZBCNUSDT,COOLING,BUY,0.0,5.88,5.88,16.44,0.0,510.54,546.94,True,False,0.0,78102.58,0.0,1.126,0.0019468
2026-08-30T09:17:07Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,644931.66,480176.56,True,False,0.0,78096.91,-0.0073,1.048,78096.91
2026-08-30T09:17:11Z,ETHUSDT,COOLING,BUY,0.0,8.71,8.71,0.04,0.0,237531.27,163662.58,True,False,0.0,78096.91,-0.0073,1.115,2457.2
2026-08-30T09:17:14Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.44,0.0,221979.72,115131.48,True,False,0.0,78096.91,-0.0073,2.186,1.3912
2026-08-30T09:17:18Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,44546.94,32755.78,True,False,0.0,78096.91,-0.0073,1.17,0.07502
2026-08-30T09:17:22Z,ZBCNUSDT,COOLING,SELL,37.32,0.0,37.32,14.87,0.0,2275.71,505.69,True,False,0.0,78096.91,-0.0073,2.078,0.0019507
2026-08-30T09:18:05Z,BTCUSDT,COOLING,BUY,0.02,0.49,0.49,0.0,0.0,604063.16,821017.64,True,False,0.0,78086.55,-0.0133,2.169,78086.55
2026-08-30T09:18:08Z,ETHUSDT,COOLING,BUY,0.0,8.16,8.16,0.04,0.0,171109.94,219579.83,True,False,0.0,78086.55,-0.0133,1.477,2456.74
2026-08-30T09:18:10Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.16,0.0,153560.58,61432.87,True,False,0.0,78086.55,-0.0133,1.125,1.3908
2026-08-30T09:18:14Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,49204.76,40603.1,True,False,0.0,78086.55,-0.0133,2.068,0.07501
2026-08-30T09:18:18Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,13.33,0.0,510.38,63.15,True,False,0.0,78086.55,-0.0133,1.216,0.0019507
2026-08-30T09:19:00Z,BTCUSDT,COOLING,BUY,0.0,0.0,0.0,0.0,0.0,650350.52,608869.16,True,False,0.0,78086.55,0.0,1.124,78086.55
2026-08-30T09:19:04Z,ETHUSDT,COOLING,BUY,0.0,2.77,2.77,0.04,0.0,169352.84,154040.05,True,False,0.0,78086.55,0.0,2.099,2456.73
2026-08-30T09:19:07Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.16,0.0,203224.36,114265.83,True,False,0.0,78086.55,0.0,2.12,1.3911
2026-08-30T09:19:09Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,26054.77,40124.06,True,False,0.0,78086.55,0.0,1.101,0.07499
2026-08-30T09:19:13Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,8.72,0.0,510.38,523.8,True,False,0.0,78086.55,0.0,1.277,0.00195
2026-08-30T09:20:24Z,BTCUSDT,COOLING,BUY,0.0,0.04,0.04,0.0,0.0,650350.52,613075.81,True,False,0.0,78086.54,-0.0,2.082,78086.54
2026-08-30T09:20:28Z,ETHUSDT,COOLING,BUY,0.0,4.21,4.21,0.28,-0.12,154385.21,154721.98,True,False,-0.0006,78086.54,-0.0,1.095,2456.53
2026-08-30T09:20:31Z,XRPUSDT,COOLING,BUY,9.75,53.35,53.35,2.16,0.72,112702.54,176989.12,True,False,-0.0036,78086.54,-0.0,1.102,1.3913
2026-08-30T09:20:35Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,29325.68,19698.74,True,False,0.0,78086.54,-0.0,2.264,0.07498
2026-08-30T09:20:39Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,8.72,0.0,510.38,522.96,True,False,0.0,78086.54,-0.0,1.131,0.001949
2026-08-30T09:21:20Z,BTCUSDT,COOLING,BUY,0.0,11.67,11.67,0.16,-0.12,423788.11,533540.81,True,False,0.0008,78107.1,0.0263,1.174,78107.1
2026-08-30T09:21:22Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,152829.57,152360.03,True,False,0.0,78107.1,0.0263,1.167,2457.16
2026-08-30T09:21:24Z,XRPUSDT,COOLING,SELL,42.75,0.0,42.75,0.72,0.0,202629.69,145297.36,True,False,0.0,78107.1,0.0263,1.337,1.3923
2026-08-30T09:21:27Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,27156.48,19626.47,True,False,0.0,78107.1,0.0263,1.128,0.075
2026-08-30T09:21:29Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,17.95,0.0,538.82,520.08,True,False,0.0,78107.1,0.0263,1.545,0.0019501
2026-08-30T09:22:09Z,BTCUSDT,COOLING,BUY,0.0,0.96,0.96,0.12,0.12,465426.19,475438.08,True,False,0.0011,78115.02,0.0101,1.159,78115.02
2026-08-30T09:22:11Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,157416.2,143018.44,True,False,0.0,78115.02,0.0101,1.097,2458.0
2026-08-30T09:22:15Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.15,0.0,185405.14,97973.93,True,False,0.0,78115.02,0.0101,1.128,1.3924
2026-08-30T09:22:19Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,27156.48,19626.47,True,False,0.0,78115.02,0.0101,1.058,0.07501
2026-08-30T09:22:22Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,16.93,-7.19,2275.71,58.04,True,False,0.0359,78115.02,0.0101,1.549,0.0019502
2026-08-30T09:23:37Z,BTCUSDT,COOLING,BUY,0.0,1.94,1.94,0.0,0.0,132553.97,933579.84,True,False,-0.0026,78086.54,-0.0365,2.146,78086.54
2026-08-30T09:23:39Z,ETHUSDT,COOLING,BUY,0.0,3.6,3.6,0.04,0.0,154750.9,169476.65,True,False,0.0,78086.54,-0.0365,1.107,2455.57
2026-08-30T09:23:41Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.16,0.0,97010.48,57923.02,True,False,0.0,78086.54,-0.0365,1.078,1.3899
2026-08-30T09:23:45Z,HBARUSDT,COOLING,SELL,23.6,0.0,23.6,1.34,0.0,40000.95,20206.68,True,False,0.0,78086.54,-0.0365,2.17,0.0749
2026-08-30T09:23:48Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,12.83,0.0,521.06,517.38,True,False,0.0,78086.54,-0.0365,1.24,0.0019491
2026-08-30T09:24:27Z,BTCUSDT,COOLING,BUY,0.25,0.63,0.63,0.0,0.0,69527.1,1005706.65,True,False,0.0,78065.0,-0.0276,1.057,78065.0
2026-08-30T09:24:31Z,ETHUSDT,COOLING,SELL,4.38,0.0,4.38,0.04,0.0,158520.84,242190.86,True,False,0.0,78065.0,-0.0276,1.103,2455.0
2026-08-30T09:24:35Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.44,0.0,237952.87,38183.87,True,False,0.0,78065.0,-0.0276,2.026,1.3894
2026-08-30T09:24:40Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.34,0.0,33605.65,37237.41,True,False,0.0,78065.0,-0.0276,2.114,0.07489
2026-08-30T09:24:42Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,14.37,0.0,503.92,536.65,True,False,0.0,78065.0,-0.0276,1.125,0.0019485
2026-08-30T09:25:21Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,77141.68,788934.26,True,False,0.0,78065.01,0.0,1.115,78065.01
2026-08-30T09:25:24Z,ETHUSDT,COOLING,BUY,0.0,8.3,8.3,0.04,-0.04,158851.22,171523.83,True,False,-0.0002,78065.01,0.0,1.139,2455.57
2026-08-30T09:25:27Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.72,0.0,223885.34,57613.12,True,False,0.0,78065.01,0.0,1.147,1.3901
2026-08-30T09:25:30Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.34,0.0,33605.65,36753.68,True,False,0.0,78065.01,0.0,1.03,0.07487
2026-08-30T09:25:33Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,14.38,0.0,510.76,547.05,True,False,0.0,78065.01,0.0,1.115,0.0019478
2026-08-30T09:27:01Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,175438.05,525915.2,True,False,0.0,78050.01,-0.0192,1.278,78050.0
2026-08-30T09:27:04Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,148371.59,155145.89,True,False,0.0,78050.01,-0.0192,1.624,2455.04
2026-08-30T09:27:09Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.44,0.0,114234.0,81116.42,True,False,0.0,78050.01,-0.0192,1.134,1.3895
2026-08-30T09:27:13Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.34,0.0,32620.92,36753.68,True,False,0.0,78050.01,-0.0192,2.924,0.07487
2026-08-30T09:27:18Z,ZBCNUSDT,COOLING,SELL,0.46,0.0,0.46,13.36,1.54,506.01,544.66,True,False,-0.0077,78050.01,-0.0192,2.714,0.0019466
2026-08-30T09:28:07Z,BTCUSDT,COOLING,BUY,0.0,46.82,46.82,0.0,0.0,55842.18,944694.51,True,False,-0.0082,78050.0,-0.0,1.039,78050.0
2026-08-30T09:28:09Z,ETHUSDT,COOLING,BUY,0.0,0.96,0.96,0.04,0.0,146279.31,203080.1,True,False,0.0,78050.0,-0.0,1.151,2455.0
2026-08-30T09:28:11Z,XRPUSDT,COOLING,BUY,0.0,0.64,0.64,1.44,0.0,203482.21,74567.96,True,False,0.0,78050.0,-0.0,1.051,1.3891
2026-08-30T09:28:13Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.34,0.0,32620.92,36753.68,True,False,0.0,78050.0,-0.0,1.401,0.07488
2026-08-30T09:28:16Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,12.33,1.03,510.64,511.91,True,False,-0.0051,78050.0,-0.0,1.138,0.0019468
2026-08-30T09:28:56Z,BTCUSDT,COOLING,SELL,0.0,0.0,0.0,0.0,0.0,205219.34,532315.56,True,False,0.0,78046.09,-0.005,2.168,78046.09
2026-08-30T09:29:01Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,165625.03,158314.37,True,False,0.0,78046.09,-0.005,1.373,2455.05
2026-08-30T09:29:05Z,XRPUSDT,COOLING,BUY,0.0,0.54,0.54,2.16,0.0,170044.64,267305.32,True,False,0.0,78046.09,-0.005,1.185,1.3895
2026-08-30T09:29:14Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.34,0.0,33416.11,18857.38,True,False,0.0,78046.09,-0.005,1.2,0.07491
2026-08-30T09:29:17Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,11.82,-1.03,540.66,57.82,True,False,-0.0051,78046.09,-0.005,1.083,0.0019465
2026-08-30T09:30:33Z,BTCUSDT,COOLING,SELL,79.61,0.0,79.61,0.0,-0.01,516562.92,510555.92,True,False,-0.0002,78018.89,-0.0349,1.2,78018.89
2026-08-30T09:30:36Z,ETHUSDT,COOLING,BUY,0.0,2.68,2.68,0.04,0.0,158332.86,159033.53,True,False,-0.0004,78018.89,-0.0349,2.116,2454.05
2026-08-30T09:30:38Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.16,0.0,57620.54,62097.65,True,False,0.0,78018.89,-0.0349,1.124,1.3871
2026-08-30T09:30:41Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.34,0.0,23873.98,19891.55,True,False,0.0,78018.89,-0.0349,2.082,0.07487
2026-08-30T09:30:47Z,ZBCNUSDT,COOLING,BUY,0.0,0.01,0.01,11.82,2.06,2275.71,54.1,True,False,-0.0154,78018.89,-0.0349,2.154,0.0019452
2026-08-30T09:31:28Z,BTCUSDT,COOLING,BUY,0.0,4.95,4.95,0.0,0.0,383186.54,540779.21,True,False,0.0,78024.73,0.0075,2.99,78024.73
2026-08-30T09:31:30Z,ETHUSDT,COOLING,BUY,0.0,3.3,3.3,0.04,0.0,198097.28,159455.42,True,False,0.0,78024.73,0.0075,1.1,2454.48
2026-08-30T09:31:32Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.44,0.0,43870.33,37757.13,True,False,0.0,78024.73,0.0075,1.144,1.3879
2026-08-30T09:31:34Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.34,0.0,38441.01,32824.27,True,False,0.0,78024.73,0.0075,1.041,0.07482
2026-08-30T09:31:37Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,12.85,3.08,2275.71,503.38,True,False,0.0103,78024.73,0.0075,1.004,0.0019459
2026-08-30T09:32:17Z,BTCUSDT,COOLING,SELL,0.39,0.0,0.39,0.0,0.0,500169.73,516434.1,True,False,0.0,78020.51,-0.0054,1.169,78020.51
2026-08-30T09:32:20Z,ETHUSDT,COOLING,BUY,0.0,0.05,0.05,0.04,0.0,157445.2,171424.28,True,False,0.0,78020.51,-0.0054,1.049,2454.38
2026-08-30T09:32:22Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.16,-0.72,59624.34,46344.3,True,False,0.0036,78020.51,-0.0054,1.089,1.388
2026-08-30T09:32:25Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.34,0.0,38854.27,39587.59,True,False,0.0,78020.51,-0.0054,2.136,0.07487
2026-08-30T09:32:29Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,10.79,-1.03,2275.71,525.48,True,False,0.0051,78020.51,-0.0054,1.132,0.0019462
2026-08-30T09:33:49Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,200282.24,510386.67,True,False,0.0,78032.0,0.0147,1.086,78032.0
2026-08-30T09:33:51Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,141079.07,154432.08,True,False,0.0,78032.0,0.0147,1.122,2455.5
2026-08-30T09:33:55Z,XRPUSDT,COOLING,SELL,9.03,0.0,9.03,2.16,0.0,44007.49,41111.47,True,False,-0.0216,78032.0,0.0147,1.196,1.3876
2026-08-30T09:33:57Z,HBARUSDT,COOLING,BUY,0.0,66.46,66.46,1.34,0.0,15340.34,37951.21,True,True,0.0,78032.0,0.0147,1.093,0.07488
2026-08-30T09:34:02Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,10.79,2.56,2275.71,550.54,True,False,0.0694,78032.0,0.0147,2.127,0.0019456
2026-08-30T09:34:38Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,531957.35,515094.63,True,False,0.0,78002.66,-0.0376,1.219,78002.66
