ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-27T09:05:43Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.58,0.0,17328.57,5088.12,True,False,0.0,79744.02,-0.0075,1.054,0.0096
2026-08-27T09:05:45Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.71,0.0,1561.77,1567.67,True,False,0.0,79744.02,-0.0075,0.93,0.1168
2026-08-27T09:06:18Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.09,0.0,60178.47,53481.89,True,False,-0.0488,79751.94,0.0099,2.158,1.4352
2026-08-27T09:06:20Z,HBARUSDT,COOLING,SELL,48.59,0.0,48.59,1.28,0.0,25839.44,41508.72,True,False,0.0,79751.94,0.0099,1.01,0.07833
2026-08-27T09:06:23Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,66.01,0.0,496.55,1080.25,True,False,0.0,79751.94,0.0099,0.956,0.002434
2026-08-27T09:06:24Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.58,0.0,11157.69,4772.43,True,False,0.0,79751.94,0.0099,0.985,0.0096
2026-08-27T09:07:06Z,CCUSDT,COOLING,BUY,0.0,0.0,0.0,9.42,0.86,1561.77,1567.67,True,False,-0.0214,79751.94,0.0099,41.077,0.11675
2026-08-27T09:08:17Z,XRPUSDT,COOLING,SELL,10.89,0.0,10.89,2.09,0.7,66811.53,78220.04,True,False,-0.0035,79803.41,0.0645,0.902,1.4369
2026-08-27T09:08:18Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,13052.26,16778.08,True,False,0.0,79803.41,0.0645,0.947,0.0784
2026-08-27T09:08:20Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,66.01,0.0,496.55,1080.25,True,False,0.0,79803.41,0.0645,0.882,0.002434
2026-08-27T09:08:22Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,5.2,0.0,9234.2,3851.07,True,False,0.0,79803.41,0.0645,0.979,0.009621
2026-08-27T09:08:25Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.56,0.0,1712.44,15348.58,True,False,0.0,79803.41,0.0645,0.916,0.11676
2026-08-27T09:09:59Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.09,0.7,43051.09,54596.27,True,False,0.0035,79784.87,-0.0232,1.93,1.4369
2026-08-27T09:10:01Z,HBARUSDT,COOLING,SELL,61.02,0.0,61.02,1.28,0.0,44816.4,27129.24,True,False,-0.0128,79784.87,-0.0232,1.011,0.07842
2026-08-27T09:10:04Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,66.01,0.0,496.55,1080.25,True,False,0.0,79784.87,-0.0232,0.915,0.002434
2026-08-27T09:10:08Z,WUSDT,COOLING,SELL,0.01,0.0,0.01,17.63,3.11,9556.3,16787.45,True,False,-0.0156,79784.87,-0.0232,0.932,0.00963
2026-08-27T09:10:11Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.7,0.0,1563.62,15459.57,True,False,0.0,79784.87,-0.0232,1.217,0.11671
2026-08-27T09:13:28Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.08,-0.0,137551.42,51374.07,True,False,0.0139,79841.58,0.0711,1.03,1.4388
2026-08-27T09:13:30Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,37959.9,30245.54,True,False,0.0,79841.58,0.0711,1.033,0.07835
2026-08-27T09:13:33Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,57.95,0.0,496.55,1087.37,True,False,0.0,79841.58,0.0711,1.025,0.002345
2026-08-27T09:13:35Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.45,0.0,9413.3,13490.49,True,False,0.0,79841.58,0.0711,1.015,0.009646
2026-08-27T09:13:38Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,10.28,0.0,1594.17,1567.26,True,False,0.0,79841.58,0.0711,1.024,0.11676
2026-08-27T09:14:13Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.78,0.0,488545.38,31410.69,True,False,-0.0209,79849.99,0.0105,1.937,1.4385
2026-08-27T09:14:15Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,23903.66,29031.18,True,False,0.0,79849.99,0.0105,1.09,0.07838
2026-08-27T09:14:18Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,41.43,0.0,496.55,1087.37,True,False,0.0,79849.99,0.0105,0.986,0.002345
2026-08-27T09:14:59Z,WUSDT,COOLING,BUY,0.0,1.57,1.57,15.57,0.0,16922.02,13490.49,True,False,0.0,79849.99,0.0105,40.934,0.009636
2026-08-27T09:15:01Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.71,0.0,1562.18,1567.13,True,False,0.0,79849.99,0.0105,0.96,0.11676
2026-08-27T09:16:00Z,XRPUSDT,COOLING,BUY,0.0,27.03,27.03,1.39,0.0,88548.32,70276.06,True,False,0.0,79818.86,-0.039,0.921,1.438
2026-08-27T09:16:03Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,22740.14,20457.44,True,False,0.0,79818.86,-0.039,0.99,0.07834
2026-08-27T09:16:48Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.56,-20.64,219.37,1087.37,True,False,-0.1034,79818.86,-0.039,44.321,0.002345
2026-08-27T09:17:31Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,15.57,0.0,9949.06,13490.49,True,False,0.0,79818.86,-0.039,1.026,0.009625
2026-08-27T09:17:33Z,CCUSDT,COOLING,BUY,95.69,96.48,96.48,12.8,6.83,15431.69,9458.34,True,False,-0.0937,79818.86,-0.039,0.945,0.11688
2026-08-27T09:18:43Z,XRPUSDT,COOLING,SELL,37.27,0.0,37.27,2.78,-0.7,97283.13,28047.89,True,True,-0.0035,79830.66,0.0148,0.949,1.4375
2026-08-27T09:18:45Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,24157.7,31017.03,True,False,0.0,79830.66,0.0148,1.013,0.07843
2026-08-27T09:18:47Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,20.73,0.0,496.55,1087.37,True,False,0.0,79830.66,0.0148,1.068,0.002409
2026-08-27T09:18:48Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,15.57,0.0,9949.06,13548.12,True,False,0.0,79830.66,0.0148,0.944,0.009629
2026-08-27T09:18:51Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,1.71,-0.85,879.12,881.35,True,False,-0.0043,79830.66,0.0148,0.948,0.117
2026-08-27T09:19:22Z,XRPUSDT,COOLING,SELL,5.43,0.0,5.43,2.09,0.0,73958.46,27620.38,True,False,-0.007,79879.99,0.0618,0.923,1.4386
2026-08-27T09:20:04Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,31464.08,31892.04,True,False,0.0,79879.99,0.0618,1.007,0.07839
2026-08-27T09:20:06Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,66.2,0.0,496.55,1087.37,True,False,0.0,79879.99,0.0618,0.943,0.002414
2026-08-27T09:20:07Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.46,0.0,17120.45,15945.84,True,False,0.0,79879.99,0.0618,1.014,0.009641
2026-08-27T09:20:11Z,CCUSDT,COOLING,SELL,95.07,0.14,95.07,4.26,-3.41,17096.3,1577.04,True,False,-0.0341,79879.99,0.0618,0.95,0.11743
2026-08-27T09:21:40Z,XRPUSDT,COOLING,BUY,0.08,23.71,23.71,2.08,0.0,79587.1,43890.08,True,False,-0.0139,80007.98,0.1602,1.888,1.4437
2026-08-27T09:21:43Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,28127.35,16488.97,True,False,0.0,80007.98,0.1602,1.924,0.07856
2026-08-27T09:21:45Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,58.12,0.0,496.55,1087.37,True,False,0.0,80007.98,0.1602,0.906,0.002417
2026-08-27T09:21:47Z,CCUSDT,COOLING,SELL,96.08,90.65,96.08,5.95,-0.85,24682.16,16208.21,True,False,-0.0042,80007.98,0.1602,0.974,0.11755
2026-08-27T09:21:49Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,6.94,0.0,5529.95,3318.36,True,False,0.0,80007.98,0.1602,0.908,0.02883
2026-08-27T09:23:38Z,XRPUSDT,COOLING,SELL,25.81,0.0,25.81,2.08,-2.08,65853.26,34789.33,True,False,-0.0035,80037.55,0.037,0.934,1.4434
2026-08-27T09:23:40Z,HBARUSDT,COOLING,BUY,0.0,20.78,20.78,1.27,0.0,42987.68,20522.15,True,False,0.0,80037.55,0.037,0.923,0.07861
2026-08-27T09:23:43Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,74.44,0.0,496.55,1080.25,True,False,0.0,80037.55,0.037,1.897,0.002427
2026-08-27T09:23:44Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,5.91,0.0,15964.7,9505.6,True,False,0.0,80037.55,0.037,0.95,0.1185
2026-08-27T09:24:27Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,6.94,0.0,2072.13,2982.51,True,False,0.0,80037.55,0.037,0.986,0.02883
2026-08-27T09:26:17Z,XRPUSDT,COOLING,BUY,0.0,16.17,16.17,4.14,-0.69,88753.24,73045.95,True,False,-0.0035,80325.13,0.3593,0.934,1.4473
2026-08-27T09:26:19Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.54,0.0,35839.0,30327.24,True,False,0.0,80325.13,0.3593,0.945,0.07871
2026-08-27T09:27:00Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.43,0.0,496.55,1080.25,True,False,0.0,80325.13,0.3593,0.921,0.002427
2026-08-27T09:27:02Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,12.67,2.53,1582.41,1589.91,True,False,-0.0042,80325.13,0.3593,0.929,0.1184
2026-08-27T09:27:04Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,10.35,3.45,9101.09,3115.92,True,False,-0.0173,80325.13,0.3593,1.193,0.02895
2026-08-27T09:29:58Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,0.0,216571.99,55782.09,True,False,-0.0069,80482.99,0.1965,1.183,1.451
2026-08-27T09:30:00Z,HBARUSDT,COOLING,SELL,61.84,6.12,61.84,1.27,0.0,30686.39,32799.26,True,False,0.0,80482.99,0.1965,0.912,0.07884
2026-08-27T09:30:04Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.43,0.0,496.55,1080.25,True,False,0.0,80482.99,0.1965,1.996,0.002427
2026-08-27T09:30:06Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.46,0.0,1895.16,1587.1,True,False,0.0,80482.99,0.1965,0.951,0.11816
2026-08-27T09:30:07Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,10.35,0.0,9067.43,3528.82,True,False,0.0,80482.99,0.1965,0.954,0.02899
2026-08-27T09:31:19Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,0.0,70719.54,54198.64,True,False,0.0,80336.17,-0.1824,0.922,1.449
2026-08-27T09:31:22Z,HBARUSDT,COOLING,SELL,7.08,0.0,7.08,1.27,0.0,21881.3,13854.8,True,False,0.0,80336.17,-0.1824,0.915,0.07878
2026-08-27T09:31:24Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.43,0.0,496.55,1080.25,True,False,0.0,80336.17,-0.1824,1.079,0.002427
2026-08-27T09:31:28Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,5.94,0.0,15627.52,1581.87,True,False,0.0,80336.17,-0.1824,1.976,0.11784
2026-08-27T09:32:11Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,6.9,0.0,9829.06,2219.26,True,False,0.0,80336.17,-0.1824,0.952,0.02898
2026-08-27T09:32:40Z,XRPUSDT,COOLING,SELL,12.49,0.0,12.49,3.46,0.69,68764.12,81106.1,True,False,-0.0035,80317.81,-0.0229,1.917,1.4465
2026-08-27T09:32:42Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,28486.32,15991.1,True,False,0.0,80317.81,-0.0229,0.948,0.07883
2026-08-27T09:32:45Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.43,0.0,496.55,1080.25,True,False,0.0,80317.81,-0.0229,0.869,0.002427
2026-08-27T09:32:47Z,CCUSDT,COOLING,SELL,88.92,0.0,88.92,9.35,2.55,15603.69,1579.59,True,True,-0.0128,80317.81,-0.0229,1.011,0.11778
2026-08-27T09:32:49Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,6.9,0.0,9152.85,2921.02,True,False,0.0,80317.81,-0.0229,0.898,0.02897
2026-08-27T09:35:05Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.08,0.0,70283.11,110821.9,True,False,0.0,80217.22,-0.1252,1.991,1.4428
2026-08-27T09:35:06Z,HBARUSDT,COOLING,BUY,0.0,6.46,6.46,2.54,-1.27,32571.21,12927.53,True,False,-0.0063,80217.22,-0.1252,1.195,0.07877
2026-08-27T09:35:09Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.43,0.0,496.55,1080.25,True,False,0.0,80217.22,-0.1252,1.26,0.002427
2026-08-27T09:35:11Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,9.36,-0.85,1571.55,15907.33,True,False,0.0043,80217.22,-0.1252,1.118,0.11758
2026-08-27T09:35:13Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,6.93,0.0,3238.78,1146.47,True,False,0.0,80217.22,-0.1252,0.948,0.02886
2026-08-27T09:35:44Z,XRPUSDT,COOLING,BUY,22.73,30.19,30.19,2.08,0.0,50020.9,228261.77,True,False,0.0,80209.99,-0.009,0.914,1.4435
2026-08-27T09:35:47Z,HBARUSDT,COOLING,SELL,24.63,0.0,24.63,1.27,-0.0,14564.42,30030.67,True,False,0.0127,80209.99,-0.009,0.886,0.07877
2026-08-27T09:35:49Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.43,0.0,496.55,1080.25,True,False,0.0,80209.99,-0.009,1.128,0.002427
2026-08-27T09:36:34Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.81,-1.7,1572.91,15986.2,True,False,-0.0085,80209.99,-0.009,2.224,0.11746
2026-08-27T09:36:35Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,3.46,0.0,2474.38,1319.68,True,False,0.0,80209.99,-0.009,0.955,0.02894
2026-08-27T09:37:47Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.08,-1.39,39154.77,49974.97,True,False,0.0069,80225.27,0.019,0.958,1.4415
2026-08-27T09:37:49Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,30051.03,12855.26,True,False,0.0,80225.27,0.019,0.972,0.07865
2026-08-27T09:37:50Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.43,0.0,519.96,1080.25,True,False,0.0,80225.27,0.019,0.957,0.002427
2026-08-27T09:37:52Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.67,0.85,15777.81,1878.2,True,False,0.0043,80225.27,0.019,0.901,0.11749
2026-08-27T09:37:55Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,3.47,0.0,3382.39,2898.7,True,False,0.0,80225.27,0.019,2.04,0.02885
2026-08-27T09:42:13Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.08,0.0,67024.53,104689.35,True,False,0.0,80246.03,0.0259,1.146,1.4421
2026-08-27T09:42:15Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,33139.47,12324.98,True,False,0.0,80246.03,0.0259,1.037,0.07869
2026-08-27T09:42:17Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,66.2,0.0,496.55,1080.25,True,False,0.0,80246.03,0.0259,1.013,0.002418
2026-08-27T09:42:19Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.84,0.0,15414.91,1570.35,True,False,0.0,80246.03,0.0259,0.989,0.117
2026-08-27T09:42:21Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,6.94,0.0,4232.17,1776.17,True,False,0.0,80246.03,0.0259,1.052,0.0288
2026-08-27T09:43:33Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.08,0.0,91193.19,68764.24,True,False,0.0,80201.57,-0.0554,0.975,1.4412
2026-08-27T09:43:35Z,HBARUSDT,COOLING,SELL,16.1,6.99,16.1,1.27,-0.0,13742.08,21908.22,True,False,0.0254,80201.57,-0.0554,0.981,0.07861
2026-08-27T09:43:36Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,66.2,0.0,496.55,1080.25,True,False,0.0,80201.57,-0.0554,0.934,0.002418
2026-08-27T09:43:39Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,4.27,0.0,1565.66,25042.28,True,False,0.0,80201.57,-0.0554,0.94,0.11701
2026-08-27T09:43:42Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,3.47,0.0,2154.18,3466.46,True,False,0.0,80201.57,-0.0554,1.037,0.02877
2026-08-27T09:44:54Z,XRPUSDT,COOLING,SELL,25.74,0.0,25.74,2.77,-0.0,86772.44,64284.39,True,True,0.0069,80250.72,0.0613,0.976,1.4418
2026-08-27T09:45:36Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,29994.56,30958.54,True,False,0.0,80250.72,0.0613,0.983,0.07868
2026-08-27T09:45:38Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,66.2,0.0,496.55,1080.25,True,False,0.0,80250.72,0.0613,1.023,0.002418
2026-08-27T09:46:19Z,CCUSDT,COOLING,SELL,0.35,0.17,0.35,10.26,4.27,1863.11,1688.54,True,False,0.0641,80250.72,0.0613,40.981,0.11712
2026-08-27T09:46:21Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,10.42,0.0,3360.3,2647.51,True,False,0.0,80250.72,0.0613,1.129,0.0288
2026-08-27T09:49:21Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.69,-1.39,66481.5,235819.75,True,False,-0.0069,80225.41,-0.0315,41.741,1.4437
2026-08-27T09:49:24Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,24260.15,14778.82,True,False,0.0,80225.41,-0.0315,1.05,0.07869
2026-08-27T09:49:26Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,41.31,0.0,496.55,1080.25,True,False,0.0,80225.41,-0.0315,0.986,0.002427
2026-08-27T09:49:30Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.48,-1.04,15392.72,4029.2,True,False,-0.0052,80225.41,-0.0315,1.581,0.009643
2026-08-27T09:49:32Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.68,0.0,1801.0,16019.42,True,False,0.0,80225.41,-0.0315,0.984,0.11715
2026-08-27T09:50:03Z,XRPUSDT,COOLING,SELL,2.32,0.0,2.32,2.08,-0.69,68176.03,140007.21,True,False,0.0035,80184.87,-0.0505,0.957,1.4422
2026-08-27T09:50:05Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,17513.08,14820.21,True,False,0.0,80184.87,-0.0505,1.066,0.07868
2026-08-27T09:50:07Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,41.31,0.0,496.55,1080.25,True,False,0.0,80184.87,-0.0505,1.016,0.002427
2026-08-27T09:50:09Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.48,0.0,9503.76,4029.2,True,False,0.0,80184.87,-0.0505,0.965,0.009644
2026-08-27T09:50:11Z,CCUSDT,COOLING,SELL,98.81,0.0,98.81,6.82,0.85,15809.14,16019.42,True,False,0.0043,80184.87,-0.0505,0.912,0.11723
2026-08-27T09:52:00Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.09,-0.7,116441.14,216602.4,True,False,0.0035,80046.13,-0.173,0.922,1.4373
2026-08-27T09:52:02Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,35934.63,12188.28,True,False,0.0,80046.13,-0.173,1.027,0.07853
2026-08-27T09:52:04Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,41.31,0.0,496.55,1080.25,True,False,0.0,80046.13,-0.173,1.128,0.002427
2026-08-27T09:52:06Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,9.36,0.0,10771.46,4145.9,True,False,0.0,80046.13,-0.173,0.909,0.009621
2026-08-27T09:52:08Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,9.41,-0.85,1565.17,15558.56,True,False,-0.0043,80046.13,-0.173,0.992,0.117
2026-08-27T09:53:08Z,XRPUSDT,COOLING,SELL,0.68,0.0,0.68,2.08,-0.7,72106.0,80599.88,True,False,0.0104,80066.81,0.0258,1.027,1.439
2026-08-27T09:53:10Z,HBARUSDT,COOLING,BUY,36.09,55.06,55.06,1.27,0.0,23917.91,32473.87,True,False,0.0,80066.81,0.0258,1.026,0.07851
2026-08-27T09:53:11Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,41.31,0.0,496.55,1080.25,True,False,0.0,80066.81,0.0258,0.962,0.002427
2026-08-27T09:53:13Z,WUSDT,COOLING,SELL,45.77,0.01,45.77,14.52,0.0,12149.88,8957.95,True,False,0.0,80066.81,0.0258,0.925,0.009626
2026-08-27T09:53:15Z,CCUSDT,COOLING,SELL,20.43,0.0,20.43,9.4,3.42,2395.13,15557.36,True,False,0.0342,80066.81,0.0258,0.967,0.11696
2026-08-27T09:54:26Z,XRPUSDT,COOLING,SELL,19.61,10.95,19.61,1.39,0.0,90242.04,83333.76,True,False,0.0,80081.64,0.0185,0.891,1.4384
2026-08-27T09:54:30Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,28155.47,11608.0,True,False,0.0,80081.64,0.0185,2.007,0.07856
2026-08-27T09:54:32Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,41.31,0.0,496.55,1080.25,True,False,0.0,80081.64,0.0185,0.94,0.002427
2026-08-27T09:54:33Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.44,-2.08,18461.11,3447.95,True,False,0.0104,80081.64,0.0185,0.951,0.009644
2026-08-27T09:54:35Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.55,0.0,15354.81,1570.61,True,False,0.0,80081.64,0.0185,1.132,0.11708
2026-08-27T09:55:05Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.09,0.0,74477.34,98116.6,True,False,0.0,80060.35,-0.0266,0.979,1.4381
2026-08-27T09:55:07Z,HBARUSDT,COOLING,SELL,39.42,16.81,39.42,1.27,0.0,31222.36,18181.96,True,False,0.0,80060.35,-0.0266,0.983,0.07856
2026-08-27T09:55:09Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,41.31,0.0,496.55,1080.25,True,False,0.0,80060.35,-0.0266,0.942,0.002426
2026-08-27T09:55:12Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.41,0.0,12992.79,3447.95,True,False,0.0,80060.35,-0.0266,2.589,0.009644
2026-08-27T09:55:17Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.69,0.0,15356.01,1869.81,True,False,0.0,80060.35,-0.0266,1.756,0.11699
2026-08-27T09:56:26Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.79,-0.0,79970.24,83924.95,True,False,0.007,79991.63,-0.0858,2.07,1.4362
2026-08-27T09:56:29Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,25798.25,17756.59,True,False,0.0,79991.63,-0.0858,0.974,0.07856
2026-08-27T09:56:30Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.43,0.0,496.55,1080.25,True,False,0.0,79991.63,-0.0858,0.999,0.002426
2026-08-27T09:56:33Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.46,0.0,13435.13,9276.81,True,False,0.0,79991.63,-0.0858,1.002,0.009636
2026-08-27T09:56:35Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.56,0.0,15533.3,15379.28,True,False,0.0,79991.63,-0.0858,1.009,0.1169
2026-08-27T09:58:32Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.7,-2.09,102480.67,82968.4,True,False,-0.0244,79978.48,-0.0164,1.967,1.4356
2026-08-27T09:58:34Z,HBARUSDT,COOLING,BUY,0.0,18.56,18.56,1.28,-1.28,14702.93,18535.7,True,True,0.0064,79978.48,-0.0164,1.075,0.07849
2026-08-27T09:58:36Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.43,0.0,496.55,1080.25,True,False,0.0,79978.48,-0.0164,1.074,0.002426
2026-08-27T09:58:38Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.45,0.0,7145.47,3490.24,True,False,0.0,79978.48,-0.0164,1.042,0.009606
2026-08-27T09:58:40Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,10.28,1.71,15448.37,1567.4,True,False,0.0086,79978.48,-0.0164,1.02,0.11667
2026-08-27T09:59:57Z,XRPUSDT,COOLING,BUY,0.0,0.53,0.53,2.09,0.0,68798.87,78422.72,True,False,0.0,79970.0,-0.0106,1.199,1.4361
2026-08-27T10:00:01Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,32893.23,28328.07,True,False,0.0,79970.0,-0.0106,1.699,0.07843
2026-08-27T10:00:03Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.43,0.0,496.55,1080.25,True,False,0.0,79970.0,-0.0106,0.97,0.002426
2026-08-27T10:00:05Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.52,0.0,9692.31,3884.25,True,False,0.0,79970.0,-0.0106,1.099,0.009617
2026-08-27T10:00:07Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,4.29,0.0,1617.84,15811.2,True,False,0.0,79970.0,-0.0106,0.905,0.11668
2026-08-27T10:03:44Z,XRPUSDT,COOLING,SELL,16.81,0.7,16.81,3.49,1.39,81954.01,88052.41,True,False,0.0139,79973.11,0.0039,1.952,1.434
2026-08-27T10:03:46Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,50572.71,13230.51,True,False,0.0,79973.11,0.0039,0.943,0.07841
2026-08-27T10:04:28Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.43,0.0,496.55,1080.25,True,False,0.0,79973.11,0.0039,41.282,0.002416
2026-08-27T10:04:33Z,WUSDT,COOLING,BUY,0.0,0.07,0.07,9.35,-10.38,12568.25,9357.51,True,False,-0.0519,79973.11,0.0039,1.089,0.009629
2026-08-27T10:05:15Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,9.4,0.0,1566.99,15537.91,True,False,0.0,79973.11,0.0039,1.046,0.11708
2026-08-27T10:10:35Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,41.19,0.0,496.55,1080.25,True,False,0.0,79973.11,0.0,1.29,0.0
2026-08-27T10:10:37Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.39,0.0,11635.97,9935.37,True,False,0.0,79973.11,0.0,1.071,0.009707
