ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-25T20:06:54Z,HBARUSDT,COOLING,BUY,0.0,8.32,8.32,1.27,0.0,13105.53,35549.6,True,False,0.0,78857.31,0.1202,2.124,0.07897
2026-08-25T20:06:57Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,46.1,0.0,243.78,751.08,True,False,0.0,78857.31,0.1202,1.042,0.005636
2026-08-25T20:06:59Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,20.4,-0.0,200.0,1041.61,True,False,0.0052,78857.31,0.1202,1.479,0.0019139
2026-08-25T20:07:01Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.63,-1.06,10899.41,2532.06,True,False,0.0053,78857.31,0.1202,0.98,0.009408
2026-08-25T20:07:35Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.68,0.0,77911.0,54435.3,True,False,0.0,78860.8,0.0044,0.997,1.4621
2026-08-25T20:07:37Z,HBARUSDT,COOLING,BUY,0.0,19.65,19.65,1.27,0.0,47312.96,11301.91,True,False,0.0,78860.8,0.0044,0.987,0.07885
2026-08-25T20:07:39Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,30.12,0.0,249.28,754.42,True,False,0.0,78860.8,0.0044,1.044,0.005636
2026-08-25T20:07:42Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,10.98,0.0,200.0,1054.35,True,False,0.0,78860.8,0.0044,0.987,0.0019141
2026-08-25T20:07:44Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.81,0.0,12037.54,2532.06,True,False,0.0,78860.8,0.0044,0.949,0.009421
2026-08-25T20:08:16Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.74,0.0,121941.75,99436.9,True,False,-0.0068,78830.11,-0.0389,0.977,1.4616
2026-08-25T20:08:18Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,21655.27,19346.03,True,False,0.0,78830.11,-0.0389,1.015,0.07879
2026-08-25T20:08:20Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,46.1,0.0,200.82,749.6,True,False,0.0,78830.11,-0.0389,0.931,0.005636
2026-08-25T20:08:22Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,20.4,0.0,481.44,1041.61,True,False,0.0,78830.11,-0.0389,0.982,0.0019125
2026-08-25T20:08:27Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,9.55,-4.24,12760.11,2532.06,True,False,-0.0212,78830.11,-0.0389,2.205,0.00942
2026-08-25T20:09:25Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.05,-0.0,92138.75,133265.45,True,False,0.0137,78849.09,0.0241,0.989,1.4601
2026-08-25T20:09:28Z,HBARUSDT,COOLING,BUY,0.0,14.1,14.1,1.27,0.0,45548.55,17635.53,True,False,-0.0127,78849.09,0.0241,2.005,0.07878
2026-08-25T20:09:32Z,RIZEUSDT,COOLING,SELL,43.05,0.0,43.05,46.1,0.0,423.45,756.86,True,False,0.0,78849.09,0.0241,0.986,0.005644
2026-08-25T20:09:34Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,18.81,3.66,200.0,1041.61,True,False,-0.0131,78849.09,0.0241,0.975,0.0019135
2026-08-25T20:09:36Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,9.55,0.0,12760.11,2532.06,True,False,0.0,78849.09,0.0241,0.996,0.009423
2026-08-25T20:10:09Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.05,-0.0,78301.09,62087.36,True,False,0.0274,78864.7,0.0198,1.441,1.4598
2026-08-25T20:10:13Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,20273.11,9254.52,True,False,0.0,78864.7,0.0198,1.013,0.07878
2026-08-25T20:10:14Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,46.1,0.0,202.77,756.86,True,False,0.0,78864.7,0.0198,1.002,0.005648
2026-08-25T20:10:16Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,12.01,-0.52,200.0,1041.61,True,False,0.0026,78864.7,0.0198,1.051,0.0019148
2026-08-25T20:10:18Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.75,0.0,17496.73,2532.06,True,False,0.0,78864.7,0.0198,0.959,0.009423
2026-08-25T20:10:52Z,XRPUSDT,COOLING,BUY,0.0,22.99,22.99,2.06,0.0,113756.22,90828.59,True,False,-0.0069,78846.41,-0.0232,1.01,1.4584
2026-08-25T20:10:54Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,28635.62,20777.97,True,False,-0.0381,78846.41,-0.0232,1.273,0.07879
2026-08-25T20:10:56Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,46.1,0.0,243.78,756.86,True,False,0.0,78846.41,-0.0232,0.959,0.005648
2026-08-25T20:10:57Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,9.4,0.0,200.0,1041.61,True,False,0.0,78846.41,-0.0232,0.994,0.001915
2026-08-25T20:11:00Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.7,0.0,10611.01,2532.06,True,False,0.0,78846.41,-0.0232,1.999,0.009413
2026-08-25T20:11:57Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.74,0.0,91583.14,125647.53,True,False,0.0,78816.08,-0.0385,1.012,1.4585
2026-08-25T20:12:00Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,32401.46,9671.22,True,False,0.0,78816.08,-0.0385,0.973,0.07888
2026-08-25T20:12:03Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,46.1,21.3,243.78,756.86,True,False,-0.1063,78816.08,-0.0385,1.042,0.005648
2026-08-25T20:12:06Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,12.02,0.0,481.44,1041.61,True,False,0.0,78816.08,-0.0385,1.956,0.0019135
2026-08-25T20:12:08Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.63,0.0,17037.23,2532.06,True,False,0.0,78816.08,-0.0385,1.013,0.009404
2026-08-25T20:12:44Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.74,0.0,121005.17,64201.2,True,False,0.0,78833.56,0.0222,0.96,1.458
2026-08-25T20:12:46Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,30646.95,21066.92,True,False,0.0,78833.56,0.0222,1.11,0.07888
2026-08-25T20:12:48Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,46.1,0.0,243.78,756.86,True,False,0.0,78833.56,0.0222,0.996,0.005642
2026-08-25T20:12:51Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,44.94,-5.27,603.15,470.07,True,False,-0.0264,78833.56,0.0222,1.974,0.0018923
2026-08-25T20:12:54Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,6.38,0.0,17037.23,2532.06,True,False,0.0,78833.56,0.0222,0.975,0.009404
2026-08-25T20:13:23Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.37,0.0,133902.54,72055.82,True,False,0.0,78822.81,-0.0136,1.048,1.4552
2026-08-25T20:13:26Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,45980.23,20221.68,True,False,0.0,78822.81,-0.0136,0.941,0.0788
2026-08-25T20:13:28Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,46.1,0.0,243.78,756.86,True,False,0.0,78822.81,-0.0136,1.011,0.005643
2026-08-25T20:13:30Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,29.1,6.89,603.15,48.98,True,False,-0.0397,78822.81,-0.0136,1.022,0.001891
2026-08-25T20:13:32Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.9,0.0,8472.83,2567.45,True,False,0.0,78822.81,-0.0136,0.923,0.009386
2026-08-25T20:14:30Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.69,-0.69,94152.46,97465.69,True,False,-0.0034,78879.09,0.0714,3.025,1.4581
2026-08-25T20:14:33Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,41272.89,18032.66,True,False,0.0,78879.09,0.0714,0.986,0.07895
2026-08-25T20:14:36Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,46.1,0.0,243.78,746.62,True,False,0.0,78879.09,0.0714,2.017,0.005644
2026-08-25T20:14:39Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,23.23,0.0,53.49,610.27,True,False,0.0,78879.09,0.0714,0.998,0.0018915
2026-08-25T20:14:41Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.7,0.0,10356.56,2861.17,True,False,0.0,78879.09,0.0714,1.031,0.009408
2026-08-25T20:15:11Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.75,0.69,128420.16,46346.18,True,False,0.0034,78873.49,-0.0071,2.011,1.457
2026-08-25T20:15:13Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,15272.27,29877.52,True,False,-0.0127,78873.49,-0.0071,0.933,0.07895
2026-08-25T20:15:15Z,RIZEUSDT,COOLING,SELL,0.0,0.0,0.0,46.1,0.0,243.78,746.62,True,False,0.0,78873.49,-0.0071,1.319,0.005644
2026-08-25T20:15:17Z,ZBCNUSDT,COOLING,BUY,0.0,22.05,22.05,40.06,3.68,454.94,82.09,True,False,0.0185,78873.49,-0.0071,0.925,0.0018946
2026-08-25T20:15:19Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.64,0.0,10341.0,2949.96,True,False,0.0,78873.49,-0.0071,1.019,0.009407
2026-08-25T20:15:54Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.74,0.0,75627.11,56781.14,True,False,0.0,78872.28,-0.0015,0.928,1.4583
2026-08-25T20:15:55Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,-1.27,15876.74,23889.64,True,False,-0.0063,78872.28,-0.0015,1.003,0.07889
2026-08-25T20:15:57Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,46.1,0.0,200.03,746.62,True,False,0.0,78872.28,-0.0015,1.006,0.00564
2026-08-25T20:15:59Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,17.94,0.0,46.67,400.53,True,False,0.0,78872.28,-0.0015,0.935,0.001897
2026-08-25T20:16:01Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,8.5,-5.31,11132.99,2757.33,True,False,-0.0266,78872.28,-0.0015,1.173,0.009405
2026-08-25T20:17:03Z,XRPUSDT,COOLING,BUY,0.0,46.94,46.94,2.06,-1.37,66840.87,109694.72,True,False,0.0274,78851.57,-0.0263,0.979,1.4581
2026-08-25T20:17:05Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,7.64,-2.55,17417.46,45725.65,True,False,0.0,78851.57,-0.0263,0.958,0.0785
2026-08-25T20:17:10Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,24.73,-22.91,243.78,758.05,True,False,-0.1147,78851.57,-0.0263,0.972,0.005653
2026-08-25T20:17:12Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,15.85,-18.46,48.0,272.27,True,False,-0.0924,78851.57,-0.0263,0.906,0.0018935
2026-08-25T20:17:16Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.63,0.0,10766.64,2757.33,True,False,0.0,78851.57,-0.0263,2.024,0.009393
2026-08-25T20:17:52Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.06,0.0,120292.36,72935.43,True,False,0.0,78891.1,0.0501,1.271,1.4594
2026-08-25T20:17:54Z,HBARUSDT,COOLING,BUY,0.0,44.98,44.98,2.55,-2.54,13261.95,36974.46,True,False,-0.0127,78891.1,0.0501,0.928,0.07856
2026-08-25T20:17:56Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,24.73,0.0,243.78,757.97,True,False,0.0,78891.1,0.0501,0.983,0.005653
2026-08-25T20:17:58Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,12.68,-0.53,48.0,272.27,True,False,-0.0026,78891.1,0.0501,1.009,0.0018933
2026-08-25T20:18:00Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.7,0.0,10766.64,2757.33,True,False,0.0,78891.1,0.0501,1.011,0.009404
2026-08-25T20:18:30Z,XRPUSDT,COOLING,BUY,16.79,28.43,28.43,2.74,-0.68,108539.14,101105.04,True,False,0.0034,78946.8,0.0706,0.98,1.4629
2026-08-25T20:18:32Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.54,-1.27,14881.45,41742.57,True,False,-0.0064,78946.8,0.0706,1.034,0.07864
2026-08-25T20:18:35Z,RIZEUSDT,COOLING,SELL,0.0,0.0,0.0,47.76,0.0,243.78,754.64,True,False,0.0,78946.8,0.0706,2.021,0.005663
2026-08-25T20:18:39Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,25.84,0.0,344.0,81.47,True,False,0.0,78946.8,0.0706,1.126,0.0018966
2026-08-25T20:18:43Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.68,0.0,10993.3,2757.33,True,False,0.0,78946.8,0.0706,2.22,0.009414
2026-08-25T20:19:39Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.37,0.0,107064.56,77856.54,True,False,0.0,78963.4,0.021,0.972,1.4629
2026-08-25T20:19:41Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,7.61,0.0,14951.52,46293.17,True,False,0.0,78963.4,0.021,1.074,0.07889
2026-08-25T20:19:44Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,24.73,0.0,200.23,755.26,True,False,0.0,78963.4,0.021,1.113,0.005659
2026-08-25T20:19:46Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,21.09,0.0,46.67,83.3,True,False,0.0,78963.4,0.021,1.065,0.0018963
2026-08-25T20:19:50Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.79,0.0,13713.28,2757.33,True,False,0.0,78963.4,0.021,1.001,0.009417
2026-08-25T20:20:23Z,XRPUSDT,COOLING,SELL,34.96,0.0,34.96,2.74,-0.68,116957.78,63954.32,True,True,-0.0034,78955.41,-0.0101,1.101,1.4621
2026-08-25T20:20:26Z,HBARUSDT,COOLING,SELL,11.94,0.0,11.94,2.54,0.0,12384.58,42009.42,True,False,-0.0127,78955.41,-0.0101,0.987,0.07875
2026-08-25T20:20:30Z,RIZEUSDT,COOLING,SELL,14.86,0.0,14.86,47.76,0.0,289.2,757.4,True,False,0.0,78955.41,-0.0101,2.018,0.005659
2026-08-25T20:20:32Z,ZBCNUSDT,COOLING,BUY,0.0,0.59,0.59,18.99,0.0,46.67,83.86,True,False,0.0,78955.41,-0.0101,0.918,0.0018965
2026-08-25T20:20:34Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.7,0.0,12942.16,2757.33,True,False,0.0,78955.41,-0.0101,1.024,0.009423
2026-08-25T20:21:04Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.06,0.0,101833.13,68571.78,True,False,0.0,78924.82,-0.0387,0.985,1.4603
2026-08-25T20:21:07Z,HBARUSDT,COOLING,BUY,0.0,7.01,7.01,2.54,0.0,14111.13,49176.31,True,False,0.0,78924.82,-0.0387,0.939,0.07875
2026-08-25T20:21:09Z,RIZEUSDT,COOLING,SELL,28.03,0.0,28.03,47.76,0.0,273.48,757.4,True,True,0.0,78924.82,-0.0387,0.926,0.005653
2026-08-25T20:21:11Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,18.96,0.0,433.27,85.89,True,False,0.0,78924.82,-0.0387,0.939,0.0018994
2026-08-25T20:21:13Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.7,1.05,9109.6,2993.43,True,False,0.1118,78924.82,-0.0387,0.955,0.009409
2026-08-25T20:22:11Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.37,0.0,96866.34,87751.87,True,False,0.0,78915.85,-0.0114,1.065,1.4598
2026-08-25T20:22:13Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,11558.36,44141.87,True,False,0.0,78915.85,-0.0114,0.99,0.07872
2026-08-25T20:22:15Z,RIZEUSDT,COOLING,SELL,8.1,0.0,8.1,46.99,0.0,273.45,763.79,True,False,0.0,78915.85,-0.0114,1.34,0.005755
2026-08-25T20:22:18Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,22.12,1.58,433.27,345.8,True,False,0.0184,78915.85,-0.0114,1.951,0.0018987
2026-08-25T20:22:20Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.64,0.0,14842.09,2912.32,True,False,0.0,78915.85,-0.0114,0.986,0.009405
2026-08-25T20:22:52Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.74,0.0,75418.72,92629.21,True,False,0.0,78930.0,0.0179,0.972,1.4614
2026-08-25T20:22:55Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.54,0.0,14847.24,28109.42,True,False,0.0,78930.0,0.0179,1.165,0.07894
2026-08-25T20:22:57Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,46.99,0.0,243.78,763.79,True,False,0.0,78930.0,0.0179,1.122,0.005755
2026-08-25T20:22:59Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,18.96,-1.58,374.67,357.51,True,False,-0.0026,78930.0,0.0179,1.0,0.0018994
2026-08-25T20:23:01Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.7,0.0,10994.28,2747.29,True,False,0.0,78930.0,0.0179,0.936,0.009414
2026-08-25T20:23:33Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.05,0.0,177866.12,95733.23,True,False,0.0,78926.61,-0.0043,1.116,1.461
2026-08-25T20:23:35Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,30159.14,19169.21,True,False,0.0,78926.61,-0.0043,0.993,0.07894
2026-08-25T20:23:37Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,87.55,0.0,243.78,228.03,True,False,0.0,78926.61,-0.0043,0.983,0.005733
2026-08-25T20:23:39Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,14.74,0.0,374.67,345.91,True,False,0.0,78926.61,-0.0043,1.043,0.0018993
2026-08-25T20:23:41Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.75,0.0,10905.63,2747.29,True,False,0.0,78926.61,-0.0043,1.075,0.009409
2026-08-25T20:24:40Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.05,-0.0,90557.45,97780.76,True,False,0.0068,78926.6,-0.0,0.96,1.4629
2026-08-25T20:24:42Z,HBARUSDT,COOLING,BUY,0.0,0.01,0.01,1.27,-1.27,14313.59,20071.16,True,False,-0.0063,78926.6,-0.0,1.124,0.07883
2026-08-25T20:24:45Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,46.44,0.0,243.78,779.01,True,False,0.0,78926.6,-0.0,1.108,0.005733
2026-08-25T20:24:49Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,14.74,-3.68,37.11,345.98,True,False,-0.0289,78926.6,-0.0,0.997,0.0019005
2026-08-25T20:24:52Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.75,0.0,15949.49,2363.26,True,False,0.0,78926.6,-0.0,1.149,0.009417
2026-08-25T20:25:23Z,XRPUSDT,COOLING,BUY,3.8,28.47,28.47,2.74,-0.0,118662.24,91242.97,True,True,0.0205,78868.48,-0.0736,0.999,1.4605
2026-08-25T20:25:25Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,-0.0,13722.78,13204.62,True,False,0.0508,78868.48,-0.0736,0.997,0.07886
2026-08-25T20:25:27Z,RIZEUSDT,COOLING,SELL,17.09,0.0,17.09,44.83,0.0,249.1,770.38,True,True,0.0,78868.48,-0.0736,1.136,0.005787
2026-08-25T20:25:29Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,13.16,0.0,374.67,345.93,True,False,0.0,78868.48,-0.0736,1.019,0.0019004
2026-08-25T20:25:31Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.75,0.0,15949.49,2363.26,True,False,0.0,78868.48,-0.0736,1.001,0.009419
2026-08-25T20:26:01Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.05,0.0,84855.22,120211.2,True,False,0.0,78860.2,-0.0105,0.974,1.4606
2026-08-25T20:26:03Z,HBARUSDT,COOLING,SELL,15.39,0.0,15.39,1.27,-0.0,18625.16,26056.22,True,False,0.0127,78860.2,-0.0105,1.029,0.07883
2026-08-25T20:26:06Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,46.66,0.0,344.16,773.97,True,False,0.0,78860.2,-0.0105,1.033,0.005773
2026-08-25T20:26:08Z,ZBCNUSDT,COOLING,BUY,0.0,40.3,40.3,15.26,0.0,375.87,569.43,True,False,0.0,78860.2,-0.0105,0.973,0.0019006
2026-08-25T20:26:11Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.75,0.0,15949.49,2363.26,True,False,0.0,78860.2,-0.0105,0.955,0.009419
2026-08-25T20:27:12Z,XRPUSDT,COOLING,BUY,12.83,42.22,42.22,2.06,1.37,110678.99,137214.62,True,False,0.0069,78838.49,-0.0275,1.036,1.4597
2026-08-25T20:27:15Z,HBARUSDT,COOLING,BUY,0.76,29.05,29.05,2.54,1.27,17303.17,21763.96,True,False,-0.0063,78838.49,-0.0275,2.001,0.07884
2026-08-25T20:27:17Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,44.52,0.0,387.03,784.05,True,False,0.0,78838.49,-0.0275,1.113,0.005827
2026-08-25T20:27:18Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,18.96,4.22,43.6,434.26,True,False,-0.0211,78838.49,-0.0275,0.959,0.001899
2026-08-25T20:27:21Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,9.57,0.0,11404.36,2363.26,True,False,0.0,78838.49,-0.0275,1.018,0.009403
2026-08-25T20:27:57Z,XRPUSDT,COOLING,SELL,48.48,0.0,48.48,2.06,-0.69,140461.75,74261.97,True,False,0.0034,78800.52,-0.0482,0.939,1.4587
2026-08-25T20:28:01Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,19990.69,13967.1,True,False,0.0,78800.52,-0.0482,1.074,0.07872
2026-08-25T20:28:03Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,44.52,0.0,387.03,784.05,True,False,0.0,78800.52,-0.0482,1.178,0.005827
2026-08-25T20:28:05Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,16.34,-0.53,47.19,481.85,True,False,-0.0026,78800.52,-0.0482,1.131,0.0018977
2026-08-25T20:28:08Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.74,0.0,10678.32,2363.26,True,False,0.0,78800.52,-0.0482,0.96,0.009401
2026-08-25T20:28:41Z,XRPUSDT,COOLING,SELL,21.94,0.0,21.94,1.37,0.0,114393.9,84968.48,True,False,-0.0206,78803.5,0.0038,1.005,1.4588
2026-08-25T20:28:43Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.54,1.27,21030.26,15741.05,True,False,0.0063,78803.5,0.0038,0.943,0.07872
2026-08-25T20:28:45Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,166.41,0.0,243.78,788.17,True,False,0.0,78803.5,0.0038,1.186,0.00593
2026-08-25T20:28:47Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,16.87,0.0,46.67,481.85,True,False,0.0,78803.5,0.0038,1.035,0.001897
2026-08-25T20:28:49Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.63,0.0,18045.56,2363.26,True,False,0.0,78803.5,0.0038,0.994,0.009412
2026-08-25T20:29:42Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.06,-1.37,95263.8,83299.33,True,False,0.0137,78787.21,-0.0207,0.968,1.4578
2026-08-25T20:29:44Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,28006.69,13394.23,True,False,0.0,78787.21,-0.0207,1.072,0.0788
2026-08-25T20:29:46Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,46.34,0.0,243.78,775.81,True,False,0.0,78787.21,-0.0207,2.031,0.005827
2026-08-25T20:29:48Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,15.81,0.0,433.27,346.23,True,False,0.0,78787.21,-0.0207,0.978,0.0018976
2026-08-25T20:29:50Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.81,0.0,17885.27,2362.29,True,False,0.0,78787.21,-0.0207,1.025,0.009416
2026-08-25T20:30:22Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,4.12,1.37,120886.78,73504.65,True,False,0.0137,78793.5,0.008,1.064,1.4556
2026-08-25T20:30:24Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.54,0.0,22158.73,32614.3,True,False,0.0,78793.5,0.008,1.029,0.07878
2026-08-25T20:30:25Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,88.32,0.0,243.78,230.3,True,False,0.0,78793.5,0.008,0.973,0.0058
2026-08-25T20:30:27Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,11.6,0.0,456.44,87.88,True,False,0.0,78793.5,0.008,0.942,0.0018976
2026-08-25T20:30:30Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.7,0.0,10603.06,2362.29,True,False,0.0,78793.5,0.008,1.039,0.009411
2026-08-25T20:31:03Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.06,-0.69,113410.98,43953.99,True,False,-0.0034,78755.25,-0.0485,1.007,1.4545
2026-08-25T20:31:05Z,HBARUSDT,COOLING,SELL,8.23,0.0,8.23,1.27,0.0,13363.26,16968.54,True,False,-0.0254,78755.25,-0.0485,1.09,0.07871
2026-08-25T20:31:07Z,RIZEUSDT,COOLING,BUY,0.0,65.41,65.41,69.05,0.0,243.78,769.93,True,False,0.0,78755.25,-0.0485,1.072,0.005813
2026-08-25T20:31:10Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,14.78,1.06,46.67,455.52,True,False,0.0053,78755.25,-0.0485,0.976,0.0018939
2026-08-25T20:31:13Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.8,0.0,9258.37,2362.29,True,False,0.0,78755.25,-0.0485,0.999,0.009408
2026-08-25T20:32:12Z,XRPUSDT,COOLING,SELL,20.85,0.0,20.85,2.75,0.69,119719.01,106430.94,True,True,-0.0172,78739.36,-0.0202,1.257,1.4568
2026-08-25T20:32:15Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.54,0.0,30854.74,11362.23,True,False,0.0,78739.36,-0.0202,0.936,0.07878
2026-08-25T20:32:17Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,46.77,0.0,243.78,765.75,True,False,0.0,78739.36,-0.0202,0.998,0.005773
2026-08-25T20:32:18Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,10.54,-3.17,46.67,456.72,True,False,0.058,78739.36,-0.0202,0.94,0.0018947
2026-08-25T20:32:21Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.7,0.0,16226.39,2362.29,True,False,0.0,78739.36,-0.0202,2.117,0.009401
