ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-27T17:53:35Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,47.48,0.0,200.37,741.2,True,False,0.0,80473.44,-0.0299,1.072,0.004837
2026-08-27T17:53:37Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.11,0.0,4720.35,5594.45,True,False,0.0,80473.44,-0.0299,1.139,0.10898
2026-08-27T17:53:40Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.03,0.0,1523.58,15068.1,True,False,0.0,80473.44,-0.0299,0.986,0.11376
2026-08-27T17:54:13Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.74,0.0,90306.84,100779.67,True,False,0.0,80461.31,-0.0151,1.004,1.458
2026-08-27T17:54:15Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,40227.98,15833.38,True,False,0.0,80461.31,-0.0151,1.074,0.07914
2026-08-27T17:54:17Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,47.48,0.0,200.37,741.2,True,False,0.0,80461.31,-0.0151,1.084,0.004852
2026-08-27T17:54:20Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.11,0.0,4720.35,5594.45,True,False,0.0,80461.31,-0.0151,1.056,0.10885
2026-08-27T17:54:22Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,5.28,0.88,1523.58,15068.01,True,False,0.0044,80461.31,-0.0151,0.984,0.11376
2026-08-27T17:54:54Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.37,0.0,72474.15,145216.4,True,False,0.0,80493.38,0.0399,0.939,1.459
2026-08-27T17:54:58Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.53,0.0,27255.89,34920.61,True,False,0.0,80493.38,0.0399,1.971,0.07914
2026-08-27T17:55:00Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.1,0.0,143.55,756.34,True,False,0.0,80493.38,0.0399,0.968,0.00488
2026-08-27T17:55:03Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.11,0.0,4720.35,5594.45,True,False,0.0,80493.38,0.0399,0.917,0.10884
2026-08-27T17:55:07Z,CCUSDT,COOLING,SELL,0.0,0.0,0.0,7.04,0.0,1519.66,1525.19,True,False,0.0,80493.38,0.0399,1.956,0.11346
2026-08-27T17:56:09Z,XRPUSDT,COOLING,BUY,0.0,29.2,29.2,2.05,-0.68,53645.88,151234.81,True,True,-0.024,80488.33,-0.0063,0.933,1.4617
2026-08-27T17:56:12Z,HBARUSDT,COOLING,BUY,2.55,5.64,5.64,1.26,0.0,31240.57,17423.6,True,False,-0.0379,80488.33,-0.0063,2.015,0.07923
2026-08-27T17:56:14Z,RIZEUSDT,IMPULSE,BUY,0.0,25.23,25.23,509.03,-17.23,128.79,192.12,True,False,0.0634,80488.33,-0.0063,0.931,0.004851
2026-08-27T17:56:16Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.11,0.0,4720.35,5106.75,True,False,0.0,80488.33,-0.0063,0.969,0.10887
2026-08-27T17:56:18Z,CCUSDT,COOLING,BUY,0.0,39.26,39.26,8.8,-0.88,1814.86,15525.74,True,False,-0.0044,80488.33,-0.0063,0.954,0.1137
2026-08-27T17:56:53Z,XRPUSDT,COOLING,SELL,6.67,0.0,6.67,2.05,0.68,81010.08,77899.82,True,False,0.0103,80503.89,0.0193,0.991,1.4615
2026-08-27T17:56:55Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,26609.22,22241.95,True,False,0.0,80503.89,0.0193,0.938,0.07919
2026-08-27T17:56:57Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,161.75,0.0,137.37,733.76,True,False,0.0,80503.89,0.0193,0.97,0.0048
2026-08-27T17:57:01Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.11,0.0,4720.35,5106.75,True,False,0.0,80503.89,0.0193,0.958,0.10884
2026-08-27T17:57:03Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.04,0.0,1519.43,15439.98,True,False,0.0,80503.89,0.0193,0.986,0.11349
2026-08-27T17:57:36Z,XRPUSDT,COOLING,SELL,3.7,0.0,3.7,2.05,-0.0,119532.89,84171.67,True,False,0.0068,80506.49,0.0032,0.978,1.4611
2026-08-27T17:57:38Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.52,0.0,45440.49,14393.57,True,False,0.0,80506.49,0.0032,0.924,0.07918
2026-08-27T17:57:39Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,380.89,-4.34,62.07,184.6,True,False,0.0213,80506.49,0.0032,0.95,0.004789
2026-08-27T17:57:42Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.11,0.0,4747.7,5106.75,True,False,0.0,80506.49,0.0032,0.957,0.10889
2026-08-27T17:57:45Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,9.69,0.0,1519.43,1526.28,True,False,0.0,80506.49,0.0032,1.009,0.11349
2026-08-27T17:58:43Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.74,0.0,57902.97,94695.78,True,False,0.0,80466.28,-0.0499,0.978,1.4596
2026-08-27T17:58:46Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,26358.08,15409.1,True,False,0.0,80466.28,-0.0499,1.033,0.07915
2026-08-27T17:58:49Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,117.16,95.66,78.51,246.96,True,False,0.9353,80466.28,-0.0499,1.991,0.004634
2026-08-27T17:58:52Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.81,0.0,5721.67,5086.66,True,False,0.0,80466.28,-0.0499,0.976,0.10869
2026-08-27T17:58:54Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.92,0.0,1521.14,16006.38,True,False,0.0,80466.28,-0.0499,1.978,0.11358
2026-08-27T17:59:29Z,XRPUSDT,COOLING,SELL,6.83,0.0,6.83,0.69,-2.06,67161.76,55336.85,True,False,-0.0103,80469.07,0.0035,2.032,1.4594
2026-08-27T17:59:31Z,HBARUSDT,COOLING,BUY,0.0,13.64,13.64,1.26,0.0,9433.63,16354.9,True,False,0.0,80469.07,0.0035,0.96,0.07918
2026-08-27T17:59:33Z,RIZEUSDT,IMPULSE,SELL,75.46,0.0,75.46,217.32,-4.35,138.84,246.96,True,False,0.0215,80469.07,0.0035,0.943,0.004704
2026-08-27T17:59:35Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.24,0.0,6319.52,1893.17,True,False,0.0,80469.07,0.0035,0.945,0.10869
2026-08-27T17:59:37Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.92,0.0,1520.22,15723.71,True,False,0.0,80469.07,0.0035,0.923,0.11362
2026-08-27T18:00:07Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.74,0.0,71427.88,82658.61,True,False,0.0,80436.13,-0.0409,1.026,1.4583
2026-08-27T18:00:09Z,HBARUSDT,COOLING,BUY,0.0,60.15,60.15,1.26,-0.0,11355.72,34879.12,True,False,0.0253,80436.13,-0.0409,0.992,0.07914
2026-08-27T18:00:12Z,RIZEUSDT,IMPULSE,SELL,91.13,0.0,91.13,47.49,0.0,134.07,707.98,True,True,0.0,80436.13,-0.0409,0.943,0.004633
2026-08-27T18:00:14Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.81,0.0,6319.52,5086.66,True,False,0.0,80436.13,-0.0409,0.928,0.10867
2026-08-27T18:00:18Z,CCUSDT,COOLING,SELL,45.14,0.0,45.14,12.34,2.65,15071.35,9419.91,True,False,-0.0484,80436.13,-0.0409,1.992,0.11362
2026-08-27T18:01:19Z,XRPUSDT,COOLING,BUY,8.37,10.88,10.88,2.75,0.0,58040.75,54282.7,True,False,-0.0069,80382.12,-0.0671,0.909,1.456
2026-08-27T18:01:23Z,HBARUSDT,COOLING,BUY,0.0,17.14,17.14,1.26,0.0,17303.45,22192.98,True,False,0.0,80382.12,-0.0671,1.965,0.07914
2026-08-27T18:01:26Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,200.87,0.0,55.0,724.94,True,False,0.0,80382.12,-0.0671,1.03,0.004676
2026-08-27T18:01:28Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.96,0.0,6339.37,2384.1,True,False,0.0,80382.12,-0.0671,1.109,0.10876
2026-08-27T18:01:31Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,4.43,0.0,15031.86,15077.64,True,False,0.0,80382.12,-0.0671,1.966,0.11295
2026-08-27T18:02:03Z,XRPUSDT,COOLING,SELL,1.64,0.0,1.64,2.06,0.69,68779.93,136512.15,True,False,-0.0034,80380.0,-0.0026,0.975,1.4553
2026-08-27T18:02:06Z,HBARUSDT,COOLING,SELL,13.32,0.0,13.32,1.26,0.0,17696.27,26147.7,True,False,0.0,80380.0,-0.0026,0.994,0.07914
2026-08-27T18:02:08Z,RIZEUSDT,IMPULSE,SELL,9.44,0.0,9.44,153.85,-12.71,55.0,246.96,True,False,-0.0641,80380.0,-0.0026,0.963,0.004644
2026-08-27T18:02:10Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.81,0.0,5582.09,5934.04,True,False,0.0,80380.0,-0.0026,0.95,0.10876
2026-08-27T18:02:12Z,CCUSDT,COOLING,SELL,88.65,0.0,88.65,8.86,-6.2,9000.0,15056.81,True,False,0.0221,80380.0,-0.0026,0.932,0.11294
2026-08-27T18:02:42Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.06,0.69,62989.56,92855.27,True,False,0.0034,80356.02,-0.0298,0.958,1.4557
2026-08-27T18:02:45Z,HBARUSDT,COOLING,BUY,0.0,27.66,27.66,1.26,0.0,22711.04,32929.54,True,False,0.0,80356.02,-0.0298,2.41,0.07915
2026-08-27T18:02:48Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,41.62,19.69,50.0,703.06,True,False,0.0987,80356.02,-0.0298,0.92,0.004583
2026-08-27T18:02:50Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,22.06,0.0,8374.54,4984.81,True,False,0.0,80356.02,-0.0298,0.967,0.10866
2026-08-27T18:02:52Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.08,-0.88,1513.13,15080.69,True,False,-0.0044,80356.02,-0.0298,1.048,0.11294
2026-08-27T18:03:51Z,XRPUSDT,COOLING,BUY,0.0,35.07,35.07,2.75,0.0,90619.2,104649.87,True,False,0.0,80395.24,0.0488,0.98,1.455
2026-08-27T18:03:53Z,HBARUSDT,COOLING,BUY,0.0,58.63,58.63,1.26,0.0,19253.35,30232.76,True,True,-0.0252,80395.24,0.0488,0.973,0.07923
2026-08-27T18:03:57Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,43.8,0.0,24.55,706.07,True,False,0.0,80395.24,0.0488,1.956,0.004556
2026-08-27T18:03:59Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.11,0.0,7173.64,6088.07,True,False,0.0,80395.24,0.0488,1.044,0.10884
2026-08-27T18:04:01Z,CCUSDT,COOLING,SELL,86.59,0.0,86.59,13.28,6.2,14780.5,14845.33,True,False,0.031,80395.24,0.0488,1.026,0.11309
2026-08-27T18:04:35Z,XRPUSDT,COOLING,BUY,0.0,24.22,24.22,2.06,0.0,60822.22,111329.44,True,True,0.0,80374.99,-0.0252,2.077,1.4552
2026-08-27T18:04:37Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,22681.03,25112.9,True,False,0.0,80374.99,-0.0252,0.957,0.0792
2026-08-27T18:04:39Z,RIZEUSDT,IMPULSE,SELL,0.19,0.0,0.19,47.83,0.0,29.34,707.65,True,False,0.0,80374.99,-0.0252,1.935,0.004611
2026-08-27T18:04:41Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.11,0.0,7304.92,6072.66,True,False,0.0,80374.99,-0.0252,0.966,0.10884
2026-08-27T18:04:43Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,5.31,0.0,14780.52,14845.33,True,False,0.0,80374.99,-0.0252,1.018,0.11297
2026-08-27T18:05:17Z,XRPUSDT,COOLING,BUY,0.0,20.44,20.44,1.38,-0.69,111620.14,71120.63,True,False,0.0034,80357.16,-0.0222,0.938,1.4527
2026-08-27T18:05:19Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,15282.04,28674.34,True,False,0.0,80357.16,-0.0222,0.967,0.0792
2026-08-27T18:05:21Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,36.36,0.0,29.81,144.96,True,False,0.0,80357.16,-0.0222,0.99,0.004685
2026-08-27T18:05:25Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.24,0.0,4762.11,6828.87,True,False,0.0,80357.16,-0.0222,0.984,0.10884
2026-08-27T18:05:27Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,10.63,0.89,1509.51,1516.84,True,False,0.0044,80357.16,-0.0222,0.97,0.11289
2026-08-27T18:06:27Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.38,0.0,48515.62,78047.58,True,False,0.0,80362.19,0.0063,1.051,1.4502
2026-08-27T18:06:30Z,HBARUSDT,COOLING,SELL,21.1,0.0,21.1,1.26,0.0,14902.91,33293.63,True,True,0.0,80362.19,0.0063,1.05,0.07915
2026-08-27T18:06:33Z,RIZEUSDT,IMPULSE,SELL,3.17,0.03,3.17,88.63,-20.05,141.35,108.97,True,False,0.0998,80362.19,0.0063,1.944,0.004533
2026-08-27T18:06:35Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.98,0.0,5474.83,7741.3,True,False,0.0,80362.19,0.0063,0.981,0.10866
2026-08-27T18:06:37Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,9.73,0.0,15314.76,15187.53,True,False,0.0,80362.19,0.0063,0.962,0.11306
2026-08-27T18:07:10Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.38,0.69,58869.93,76216.07,True,False,0.0034,80374.02,0.0147,1.928,1.4517
2026-08-27T18:07:12Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.53,0.0,37406.94,12322.55,True,False,0.0,80374.02,0.0147,1.005,0.07921
2026-08-27T18:07:14Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,42.03,2.21,138.9,98.35,True,False,0.0111,80374.02,0.0147,1.044,0.004545
2026-08-27T18:07:16Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,22.1,0.0,6158.87,5611.87,True,False,0.0,80374.02,0.0147,1.024,0.10854
2026-08-27T18:07:18Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.97,0.0,15024.48,1516.08,True,False,0.0,80374.02,0.0147,0.942,0.11304
2026-08-27T18:07:50Z,XRPUSDT,COOLING,SELL,0.01,0.0,0.01,2.75,0.0,52701.7,84298.19,True,False,0.0,80405.0,0.0385,0.984,1.4523
2026-08-27T18:07:53Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,15950.53,15290.39,True,False,0.0,80405.0,0.0385,1.072,0.07925
2026-08-27T18:07:55Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,236.26,-20.71,57.98,96.49,True,False,0.1023,80405.0,0.0385,0.973,0.00447
2026-08-27T18:07:58Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.98,0.0,6158.87,6134.97,True,False,0.0,80405.0,0.0385,0.917,0.10854
2026-08-27T18:08:00Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.85,0.0,1706.51,1569.68,True,False,0.0,80405.0,0.0385,0.924,0.11293
2026-08-27T18:09:23Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,0.69,61836.37,81552.47,True,False,-0.0034,80360.97,-0.0548,0.986,1.4511
2026-08-27T18:09:26Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,32110.89,15302.83,True,False,0.0,80360.97,-0.0548,0.993,0.07926
2026-08-27T18:09:29Z,QAITUSDT,IMPULSE,SELL,0.0,0.0,0.0,136.0,0.0,222.54,1375.74,True,False,0.0,80360.97,-0.0548,1.071,0.002324
2026-08-27T18:09:31Z,RIZEUSDT,IMPULSE,SELL,14.46,0.0,14.46,48.17,0.0,84.45,130.25,True,False,0.0,80360.97,-0.0548,1.017,0.004578
2026-08-27T18:09:33Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.98,0.0,6149.74,5967.58,True,False,0.0,80360.97,-0.0548,0.982,0.10856
2026-08-27T18:10:06Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.75,-0.0,76525.28,43435.51,True,False,0.0069,80381.54,0.0256,0.909,1.4524
2026-08-27T18:10:07Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,-1.26,35151.77,26319.53,True,False,0.0063,80381.54,0.0256,0.928,0.07927
2026-08-27T18:10:09Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,136.0,0.0,220.54,1375.74,True,False,0.0,80381.54,0.0256,0.908,0.002369
2026-08-27T18:10:13Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,49.52,0.0,72.01,100.93,True,False,0.0,80381.54,0.0256,0.997,0.004631
2026-08-27T18:10:14Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.27,0.0,5141.44,5435.15,True,False,0.0,80381.54,0.0256,0.96,0.10853
2026-08-27T18:10:46Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.76,-0.69,62826.0,121755.73,True,False,0.0034,80330.11,-0.064,0.923,1.4515
2026-08-27T18:10:48Z,HBARUSDT,COOLING,SELL,4.5,0.0,4.5,1.26,0.0,40169.06,13007.0,True,False,-0.0253,80330.11,-0.064,0.963,0.07927
2026-08-27T18:10:50Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,12.67,0.0,220.54,1375.74,True,False,0.0,80330.11,-0.064,0.975,0.002369
2026-08-27T18:10:52Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,47.14,0.0,78.3,95.01,True,False,0.0,80330.11,-0.064,0.99,0.004656
2026-08-27T18:10:54Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.27,0.0,5141.44,5435.15,True,False,0.0,80330.11,-0.064,1.031,0.10853
2026-08-27T18:12:13Z,XRPUSDT,COOLING,SELL,10.26,0.0,10.26,1.38,-0.69,80664.73,61618.56,True,False,-0.0103,80308.56,-0.0268,0.958,1.4507
2026-08-27T18:12:16Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.53,0.0,35416.34,17296.37,True,False,0.0,80308.56,-0.0268,1.016,0.07918
2026-08-27T18:12:19Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,38.83,-8.65,77.72,53.07,True,False,0.0432,80308.56,-0.0268,1.017,0.004648
2026-08-27T18:12:22Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,20.42,0.0,881.47,206.39,True,False,0.0,80308.56,-0.0268,0.915,0.0021557
2026-08-27T18:12:24Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.92,0.0,5971.19,6225.18,True,False,0.0,80308.56,-0.0268,1.037,0.10836
2026-08-27T18:12:55Z,XRPUSDT,COOLING,SELL,23.87,3.56,23.87,1.38,-2.07,77934.42,95186.25,True,True,0.0172,80283.66,-0.031,1.99,1.4487
2026-08-27T18:12:56Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,42835.75,18156.49,True,False,0.0,80283.66,-0.031,0.914,0.07915
2026-08-27T18:12:58Z,RIZEUSDT,IMPULSE,SELL,52.86,0.0,52.86,32.12,0.0,151.4,153.9,True,False,0.0,80283.66,-0.031,0.911,0.004678
2026-08-27T18:13:00Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,21.35,0.0,881.47,206.25,True,False,0.0,80283.66,-0.031,0.989,0.0021552
2026-08-27T18:13:02Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.86,0.0,6187.04,5016.79,True,False,0.0,80283.66,-0.031,0.934,0.10835
2026-08-27T18:13:35Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.69,-2.08,88303.51,87967.87,True,False,0.0035,80207.46,-0.0949,0.945,1.4457
2026-08-27T18:13:37Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,12898.27,32981.76,True,False,0.0,80207.46,-0.0949,0.973,0.07904
2026-08-27T18:13:40Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,81.69,-14.97,78.11,132.09,True,False,-0.0752,80207.46,-0.0949,0.986,0.004633
2026-08-27T18:13:43Z,ZBCNUSDT,IMPULSE,SELL,35.14,0.25,35.14,55.36,-13.54,106.93,206.14,True,False,0.0675,80207.46,-0.0949,0.984,0.0021417
2026-08-27T18:13:45Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.02,1.84,6154.57,5489.2,True,False,0.0925,80207.46,-0.0949,1.032,0.10825
2026-08-27T18:14:53Z,XRPUSDT,COOLING,BUY,36.29,40.73,40.73,2.77,0.0,124750.65,68380.67,True,False,-0.0277,80060.32,-0.1834,0.958,1.4439
2026-08-27T18:14:56Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,35250.92,14930.55,True,False,0.0,80060.32,-0.1834,0.981,0.0788
2026-08-27T18:14:59Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,63.57,0.0,220.54,1375.74,True,False,0.0,80060.32,-0.1834,0.973,0.002346
2026-08-27T18:15:03Z,RIZEUSDT,IMPULSE,BUY,0.0,17.0,17.0,101.48,-12.88,83.79,95.01,True,False,-0.0647,80060.32,-0.1834,2.566,0.004667
2026-08-27T18:15:05Z,ZBCNUSDT,IMPULSE,BUY,0.0,9.26,9.26,34.86,-2.32,356.74,255.45,True,False,-0.007,80060.32,-0.1834,1.983,0.0021531
2026-08-27T18:15:38Z,XRPUSDT,COOLING,BUY,15.28,24.55,24.55,2.77,1.38,94908.38,96511.62,True,False,0.0069,80139.99,0.0995,0.98,1.4456
2026-08-27T18:15:41Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.53,0.0,35577.46,25371.11,True,False,0.0,80139.99,0.0995,0.97,0.07893
2026-08-27T18:15:43Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,63.57,0.0,220.54,1375.74,True,False,0.0,80139.99,0.0995,1.023,0.002346
2026-08-27T18:15:45Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.48,0.0,88.06,246.86,True,False,0.0,80139.99,0.0995,0.995,0.004722
2026-08-27T18:15:47Z,ZBCNUSDT,IMPULSE,BUY,0.0,2.68,2.68,7.91,-0.46,47.09,218.36,True,False,-0.0023,80139.99,0.0995,0.934,0.0021504
2026-08-27T18:16:17Z,XRPUSDT,COOLING,BUY,29.26,53.65,53.65,2.77,0.69,89030.58,130636.12,True,False,-0.0242,80104.71,-0.044,1.001,1.4439
2026-08-27T18:16:21Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,16567.8,11516.14,True,False,-0.0127,80104.71,-0.044,1.136,0.07893
2026-08-27T18:16:23Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,63.57,0.0,220.54,1375.74,True,False,0.0,80104.71,-0.044,0.974,0.002346
2026-08-27T18:16:24Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,40.44,0.0,78.9,153.82,True,False,0.0,80104.71,-0.044,0.948,0.004678
2026-08-27T18:16:27Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,21.83,0.0,47.09,205.87,True,False,0.0,80104.71,-0.044,0.92,0.0021544
2026-08-27T18:17:28Z,XRPUSDT,COOLING,BUY,0.0,9.97,9.97,5.55,2.08,79310.97,120183.22,True,False,0.0035,79955.31,-0.1865,0.967,1.4398
2026-08-27T18:17:31Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,45260.3,9128.5,True,False,0.0,79955.31,-0.1865,1.966,0.0787
2026-08-27T18:17:35Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,63.57,0.0,220.54,1375.74,True,False,0.0,79955.31,-0.1865,1.947,0.002346
2026-08-27T18:17:39Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,38.27,-17.02,90.0,153.82,True,False,0.0213,79955.31,-0.1865,0.986,0.0047
2026-08-27T18:17:41Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.47,0.0,377.75,205.93,True,False,0.0,79955.31,-0.1865,0.996,0.0021455
2026-08-27T18:18:14Z,XRPUSDT,COOLING,SELL,13.0,0.0,13.0,0.69,-0.69,77603.34,42892.31,True,False,-0.0729,79905.72,-0.062,1.023,1.4415
2026-08-27T18:18:17Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,15953.99,13261.91,True,False,0.0,79905.72,-0.062,0.986,0.0787
2026-08-27T18:18:18Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,144.68,0.0,220.54,1375.74,True,False,0.0,79905.72,-0.062,0.964,0.002333
2026-08-27T18:18:20Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,133.55,-10.46,90.0,246.86,True,False,-0.0953,79905.72,-0.062,1.003,0.004738
2026-08-27T18:18:22Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,26.5,-4.66,400.37,205.93,True,False,0.0186,79905.72,-0.062,0.953,0.0021519
2026-08-27T18:18:52Z,XRPUSDT,COOLING,SELL,5.56,0.0,5.56,1.39,-1.39,61528.59,89070.4,True,False,0.0139,79946.69,0.0513,0.963,1.4409
2026-08-27T18:18:54Z,HBARUSDT,COOLING,BUY,13.0,43.98,43.98,1.27,0.0,46213.6,27806.03,True,False,-0.0127,79946.69,0.0513,0.959,0.0787
2026-08-27T18:18:56Z,QAITUSDT,IMPULSE,SELL,11.76,0.0,11.76,63.76,0.0,260.0,1375.74,True,False,0.0,79946.69,0.0513,1.291,0.002333
2026-08-27T18:18:58Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,104.96,-29.7,77.49,95.01,True,False,-0.2137,79946.69,0.0513,0.952,0.004657
2026-08-27T18:19:00Z,ZBCNUSDT,IMPULSE,SELL,85.56,0.0,85.56,25.56,0.0,377.75,82.76,True,True,0.0,79946.69,0.0513,1.0,0.0021531
2026-08-27T18:20:04Z,XRPUSDT,COOLING,SELL,3.09,0.0,3.09,2.77,0.69,39748.79,67292.22,True,False,0.0104,79901.31,-0.0568,1.595,1.441
2026-08-27T18:20:07Z,HBARUSDT,COOLING,SELL,15.89,0.46,15.89,5.09,3.82,42761.65,17170.94,True,True,-0.0191,79901.31,-0.0568,1.009,0.0787
2026-08-27T18:20:09Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,63.76,0.0,220.54,1375.74,True,False,0.0,79901.31,-0.0568,1.003,0.002333
2026-08-27T18:20:13Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,34.45,0.0,76.99,44.65,True,False,0.0,79901.31,-0.0568,2.012,0.004655
2026-08-27T18:20:17Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,21.42,0.0,377.75,205.93,True,False,0.0,79901.31,-0.0568,0.965,0.0021477
