ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-25T11:22:43Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,21.35,0.0,216.31,748.61,True,False,0.0,79274.12,-0.0173,2.032,0.005618
2026-08-25T11:22:45Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.74,0.0,9418.98,6521.47,True,False,0.0,79274.12,-0.0173,0.992,0.009471
2026-08-25T11:22:47Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,18.75,0.0,5989.98,6996.95,True,False,0.0,79274.12,-0.0173,1.192,0.11729
2026-08-25T11:22:49Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,9.95,0.0,1935.11,1621.13,True,False,0.0,79274.12,-0.0173,0.983,0.12071
2026-08-25T11:23:45Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.67,-0.67,172833.03,448704.93,True,False,0.0034,79299.24,0.0317,0.948,1.4832
2026-08-25T11:23:49Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,21.35,0.0,216.31,748.61,True,False,0.0,79299.24,0.0317,0.963,0.005625
2026-08-25T11:23:52Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.55,0.0,7878.33,6526.24,True,False,0.0,79299.24,0.0317,2.165,0.00946
2026-08-25T11:23:54Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.1,0.0,7675.41,2244.27,True,False,0.0,79299.24,0.0317,1.047,0.11719
2026-08-25T11:23:56Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,4.98,-1.66,1676.82,1619.39,True,False,-0.0083,79299.24,0.0317,1.106,0.12063
2026-08-25T11:24:28Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.67,0.0,163582.77,420710.82,True,False,0.0,79289.12,-0.0128,0.993,1.4832
2026-08-25T11:24:30Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,21.35,0.0,218.4,756.38,True,False,0.0,79289.12,-0.0128,1.067,0.005625
2026-08-25T11:24:32Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.72,0.0,7878.33,6526.24,True,False,0.0,79289.12,-0.0128,0.94,0.009468
2026-08-25T11:24:35Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.97,0.0,7929.78,7201.04,True,False,0.0,79289.12,-0.0128,1.473,0.11712
2026-08-25T11:24:37Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.62,-0.83,1650.14,16017.02,True,False,-0.0041,79289.12,-0.0128,0.965,0.12081
2026-08-25T11:25:08Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.02,0.0,137723.98,444706.88,True,False,0.0,79273.68,-0.0195,1.03,1.484
2026-08-25T11:25:12Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,21.35,0.0,218.4,756.38,True,False,0.0,79273.68,-0.0195,1.056,0.005621
2026-08-25T11:25:15Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.79,0.0,7962.39,6521.03,True,False,0.0,79273.68,-0.0195,1.005,0.009468
2026-08-25T11:25:16Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.97,0.0,7929.78,7201.04,True,False,0.0,79273.68,-0.0195,0.98,0.11698
2026-08-25T11:25:20Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,9.1,4.96,1617.14,1621.67,True,False,0.0248,79273.68,-0.0195,2.004,0.12085
2026-08-25T11:26:20Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.7,1.35,109182.2,125153.83,True,False,-0.0067,79269.75,-0.005,1.939,1.4821
2026-08-25T11:26:23Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,21.35,0.0,215.92,747.15,True,False,0.0,79269.75,-0.005,2.019,0.005625
2026-08-25T11:26:25Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.75,0.0,7831.38,8789.91,True,False,0.0,79269.75,-0.005,0.997,0.009464
2026-08-25T11:26:28Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,9.41,0.0,6721.11,3036.04,True,False,0.0,79269.75,-0.005,0.981,0.11696
2026-08-25T11:26:31Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,4.15,0.0,1660.16,1619.79,True,False,0.0,79269.75,-0.005,1.014,0.12062
2026-08-25T11:27:02Z,XRPUSDT,COOLING,SELL,2.11,0.0,2.11,2.7,-0.68,116515.47,375610.72,True,False,0.0303,79264.99,-0.006,1.565,1.4825
2026-08-25T11:27:04Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,21.35,0.0,215.92,747.15,True,False,0.0,79264.99,-0.006,0.974,0.005625
2026-08-25T11:27:06Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.59,0.0,8716.09,8764.08,True,False,0.0,79264.99,-0.006,1.351,0.009448
2026-08-25T11:27:10Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.81,0.0,6371.47,1558.21,True,False,0.0,79264.99,-0.006,0.952,0.11686
2026-08-25T11:27:12Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.46,0.0,1648.08,1622.2,True,False,0.0,79264.99,-0.006,1.0,0.12062
2026-08-25T11:27:43Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.35,-0.68,126559.43,137369.15,True,False,-0.0034,79234.54,-0.0384,2.021,1.4816
2026-08-25T11:27:45Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,21.35,0.0,215.92,747.15,True,False,0.0,79234.54,-0.0384,0.998,0.00562
2026-08-25T11:27:47Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,8.48,-3.17,9436.81,12358.38,True,False,-0.1006,79234.54,-0.0384,0.94,0.009437
2026-08-25T11:27:49Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.81,0.0,6371.47,2108.34,True,False,0.0,79234.54,-0.0384,1.093,0.11702
2026-08-25T11:27:51Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.64,0.0,1646.31,889.31,True,False,0.0,79234.54,-0.0384,1.123,0.12046
2026-08-25T11:28:51Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.35,0.0,84359.22,139399.16,True,False,0.0,79259.46,0.0315,1.002,1.4822
2026-08-25T11:28:53Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,21.35,0.0,215.92,747.15,True,False,0.0,79259.46,0.0315,1.05,0.00562
2026-08-25T11:28:56Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.65,0.0,10811.6,6716.1,True,False,0.0,79259.46,0.0315,1.382,0.009444
2026-08-25T11:28:58Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.1,0.0,5719.69,6992.22,True,False,0.0,79259.46,0.0315,0.996,0.11705
2026-08-25T11:29:01Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,5.81,0.0,15875.1,1620.12,True,False,0.0,79259.46,0.0315,1.008,0.12049
2026-08-25T11:29:33Z,XRPUSDT,COOLING,BUY,0.0,0.01,0.01,1.35,0.67,86506.13,122511.88,True,False,-0.0034,79241.03,-0.0233,1.146,1.4828
2026-08-25T11:29:36Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,21.35,0.0,215.92,747.15,True,False,0.0,79241.03,-0.0233,2.062,0.005623
2026-08-25T11:29:38Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.69,0.0,8138.12,7334.21,True,False,0.0,79241.03,-0.0233,0.962,0.009443
2026-08-25T11:29:40Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.1,0.0,5719.69,6441.77,True,False,0.0,79241.03,-0.0233,1.155,0.11705
2026-08-25T11:29:42Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,4.98,0.0,1913.79,1656.2,True,False,0.0,79241.03,-0.0233,0.993,0.12045
2026-08-25T11:30:13Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.35,-0.0,103187.31,380303.55,True,False,0.0067,79291.08,0.0632,2.066,1.4832
2026-08-25T11:30:16Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,21.35,0.0,215.92,747.15,True,False,0.0,79291.08,0.0632,2.021,0.005623
2026-08-25T11:30:18Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,19.01,8.44,9864.14,6201.65,True,False,0.0423,79291.08,0.0632,1.192,0.009464
2026-08-25T11:30:22Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,9.38,0.0,5375.41,5418.93,True,False,0.0,79291.08,0.0632,2.052,0.11712
2026-08-25T11:30:24Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,9.13,0.0,1611.89,1618.65,True,False,0.0,79291.08,0.0632,1.105,0.12049
2026-08-25T11:31:21Z,XRPUSDT,COOLING,SELL,14.57,0.0,14.57,3.37,0.0,125295.07,383554.64,True,False,-0.027,79338.56,0.0599,1.988,1.483
2026-08-25T11:31:24Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,21.35,0.0,215.92,747.15,True,False,0.0,79338.56,0.0599,1.066,0.005624
2026-08-25T11:31:27Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.72,-3.17,12391.57,6355.15,True,False,0.0158,79338.56,0.0599,1.015,0.00948
2026-08-25T11:31:28Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.91,0.0,8771.71,6044.66,True,False,0.0,79338.56,0.0599,0.956,0.11743
2026-08-25T11:31:31Z,CCUSDT,COOLING,BUY,0.0,91.66,91.66,7.46,0.0,1612.56,16269.22,True,False,0.0,79338.56,0.0599,0.979,0.12046
2026-08-25T11:32:00Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.7,0.67,132200.02,382101.24,True,False,0.0034,79330.42,-0.0103,0.96,1.483
2026-08-25T11:32:02Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,21.35,0.0,215.92,747.15,True,False,0.0,79330.42,-0.0103,0.961,0.005617
2026-08-25T11:32:06Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.72,-2.11,11019.67,6354.49,True,False,0.0106,79330.42,-0.0103,1.498,0.009474
2026-08-25T11:32:08Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.04,0.0,6635.52,3099.88,True,False,0.0,79330.42,-0.0103,1.07,0.11748
2026-08-25T11:32:10Z,CCUSDT,COOLING,BUY,0.0,6.68,6.68,7.47,0.83,1612.56,1871.25,True,False,-0.0041,79330.42,-0.0103,2.028,0.12046
2026-08-25T11:32:44Z,XRPUSDT,COOLING,SELL,46.05,0.0,46.05,1.35,-0.0,119475.01,100658.68,True,True,0.0067,79332.51,0.0026,0.946,1.4825
2026-08-25T11:32:46Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,21.35,0.0,215.9,747.06,True,False,0.0,79332.51,0.0026,0.989,0.005624
2026-08-25T11:32:49Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.72,0.0,11433.87,6354.49,True,False,0.0,79332.51,0.0026,1.042,0.009477
2026-08-25T11:32:50Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.34,0.0,7986.41,6429.26,True,False,0.0,79332.51,0.0026,0.964,0.11783
2026-08-25T11:32:53Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,5.81,0.0,1646.99,1653.7,True,False,0.0,79332.51,0.0026,1.168,0.12055
2026-08-25T11:33:52Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.02,-0.67,149785.8,372582.03,True,False,0.0101,79333.1,0.0007,1.035,1.4832
2026-08-25T11:33:54Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,8.89,0.0,206.41,744.39,True,False,0.0,79333.1,0.0007,0.954,0.005622
2026-08-25T11:33:56Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.72,0.0,9886.3,9961.77,True,False,0.0,79333.1,0.0007,1.025,0.009471
2026-08-25T11:34:00Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.27,0.0,6210.83,5683.8,True,False,0.0,79333.1,0.0007,1.998,0.11829
2026-08-25T11:34:03Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,5.81,-0.83,1614.03,1619.38,True,False,0.0041,79333.1,0.0007,0.953,0.1205
2026-08-25T11:34:37Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.02,-0.67,183349.08,384653.94,True,False,-0.0034,79344.73,0.0147,0.934,1.4835
2026-08-25T11:34:39Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,21.35,0.0,216.05,747.64,True,False,0.0,79344.73,0.0147,0.924,0.005624
2026-08-25T11:34:43Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.6,0.0,10760.7,6422.52,True,False,0.0,79344.73,0.0147,1.988,0.009471
2026-08-25T11:34:45Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.95,0.0,6872.68,7919.78,True,False,0.0,79344.73,0.0147,1.008,0.11862
2026-08-25T11:34:47Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.47,0.0,1613.99,1919.72,True,False,0.0,79344.73,0.0147,0.978,0.12052
2026-08-25T11:35:21Z,XRPUSDT,COOLING,SELL,10.29,1.78,10.29,2.02,-0.67,75920.66,385111.32,True,False,0.0168,79354.73,0.0126,2.01,1.4845
2026-08-25T11:35:24Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,21.35,0.0,216.05,747.64,True,False,0.0,79354.73,0.0126,1.018,0.005624
2026-08-25T11:35:26Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.74,0.0,9901.88,6940.5,True,False,0.0,79354.73,0.0126,1.014,0.009493
2026-08-25T11:35:29Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.95,0.0,6872.68,8060.37,True,False,0.0,79354.73,0.0126,1.007,0.11868
2026-08-25T11:35:32Z,CCUSDT,COOLING,BUY,0.0,19.13,19.13,4.97,0.0,1713.61,1981.46,True,True,0.0,79354.73,0.0126,0.946,0.12073
2026-08-25T11:36:30Z,XRPUSDT,COOLING,BUY,0.0,0.77,0.77,0.67,0.0,196136.84,70869.49,True,False,0.0,79392.52,0.0476,1.924,1.485
2026-08-25T11:36:32Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,17.79,0.0,206.41,756.81,True,False,0.0,79392.52,0.0476,1.091,0.005625
2026-08-25T11:36:33Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,18.95,0.0,7228.55,6196.3,True,False,0.0,79392.52,0.0476,0.919,0.009494
2026-08-25T11:36:35Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.97,0.0,6247.65,6296.78,True,False,0.0,79392.52,0.0476,1.247,0.11869
2026-08-25T11:36:37Z,CCUSDT,COOLING,BUY,0.0,95.49,95.49,7.45,0.83,1616.17,15771.67,True,False,-0.0041,79392.52,0.0476,0.94,0.12073
2026-08-25T11:37:13Z,XRPUSDT,COOLING,BUY,0.0,9.25,9.25,0.67,0.0,138433.97,105808.77,True,False,0.0,79431.19,0.0487,1.966,1.4856
2026-08-25T11:37:15Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,21.35,0.0,218.68,757.43,True,False,0.0,79431.19,0.0487,1.058,0.005625
2026-08-25T11:37:16Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.69,-1.05,7228.55,7621.05,True,False,0.0053,79431.19,0.0487,0.939,0.009502
2026-08-25T11:37:19Z,REDUSDT,COOLING,BUY,0.0,26.48,26.48,13.49,2.54,7306.37,7306.39,True,False,-0.0716,79431.19,0.0487,2.003,0.11872
2026-08-25T11:37:22Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.45,0.83,1617.37,15771.67,True,False,-0.0041,79431.19,0.0487,1.312,0.12079
2026-08-25T11:37:53Z,XRPUSDT,COOLING,SELL,32.89,0.0,32.89,1.35,0.67,148753.04,119198.71,True,True,0.0034,79433.12,0.0024,0.979,1.4858
2026-08-25T11:37:56Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,21.35,0.0,218.68,757.43,True,False,0.0,79433.12,0.0024,1.043,0.005625
2026-08-25T11:37:58Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.68,-9.48,9300.49,6196.3,True,False,0.0474,79433.12,0.0024,0.962,0.009502
2026-08-25T11:38:00Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.49,0.0,7573.84,5790.62,True,False,0.0,79433.12,0.0024,0.948,0.11867
2026-08-25T11:38:03Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.45,0.0,1616.17,1621.8,True,False,0.0,79433.12,0.0024,2.001,0.12076
2026-08-25T11:39:04Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.35,0.0,206388.17,133871.44,True,False,0.0,79401.95,-0.0392,1.087,1.4854
2026-08-25T11:39:06Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,21.35,0.0,218.68,757.43,True,False,0.0,79401.95,-0.0392,0.991,0.005618
2026-08-25T11:39:08Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.69,0.0,7228.55,7882.58,True,False,0.0,79401.95,-0.0392,0.958,0.009501
2026-08-25T11:39:10Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.89,0.0,7214.58,5603.44,True,False,0.0,79401.95,-0.0392,0.967,0.11928
2026-08-25T11:39:12Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.28,0.0,1616.17,1622.61,True,False,0.0,79401.95,-0.0392,1.038,0.12085
2026-08-25T11:39:45Z,XRPUSDT,COOLING,SELL,0.46,0.0,0.46,2.69,0.67,145019.69,83069.55,True,False,0.0034,79358.7,-0.0545,2.044,1.4847
2026-08-25T11:39:47Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,21.35,0.0,218.68,757.43,True,False,0.0,79358.7,-0.0545,1.948,0.005618
2026-08-25T11:39:50Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,9.48,0.0,10808.9,7882.58,True,False,0.0,79358.7,-0.0545,1.035,0.009494
2026-08-25T11:39:53Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.58,-7.56,5438.25,5541.48,True,False,0.0378,79358.7,-0.0545,1.111,0.11933
2026-08-25T11:39:56Z,CCUSDT,COOLING,BUY,0.0,6.51,6.51,6.62,-0.83,1650.55,1758.12,True,False,-0.0041,79358.7,-0.0545,1.173,0.12079
2026-08-25T11:40:27Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.35,-0.67,87342.11,117091.25,True,False,-0.0034,79293.14,-0.0826,0.958,1.4829
2026-08-25T11:40:30Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,21.35,0.0,218.43,756.49,True,False,0.0,79293.14,-0.0826,0.963,0.005624
2026-08-25T11:40:32Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,8.44,0.0,9973.15,7520.13,True,False,0.0,79293.14,-0.0826,1.009,0.009488
2026-08-25T11:40:34Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.14,0.0,6133.04,6882.37,True,False,0.0,79293.14,-0.0826,0.98,0.11939
2026-08-25T11:40:36Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.45,-0.83,1616.17,1621.4,True,False,-0.0041,79293.14,-0.0826,0.963,0.1207
2026-08-25T11:41:37Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.02,0.0,101201.56,114223.83,True,False,0.0,79293.59,0.0006,1.05,1.4831
2026-08-25T11:41:41Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,21.35,0.0,218.43,756.49,True,False,0.0,79293.59,0.0006,1.036,0.005618
2026-08-25T11:41:44Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,16.86,0.0,9973.53,7050.46,True,False,0.0,79293.59,0.0006,2.026,0.009491
2026-08-25T11:41:46Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.99,0.0,5364.22,6563.01,True,False,0.0,79293.59,0.0006,1.052,0.11833
