ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-29T14:08:04Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.72,0.0,84692.43,73974.3,True,False,0.0,77708.98,-0.0047,0.919,1.3883
2026-08-29T14:08:05Z,HBARUSDT,COOLING,SELL,51.8,0.0,51.8,1.33,0.0,44396.26,39801.89,True,True,0.0,77708.98,-0.0047,0.908,0.07505
2026-08-29T14:08:39Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,55.08,0.0,246.44,733.04,True,False,0.0,77708.98,-0.0047,1.604,0.004718
2026-08-29T14:08:42Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.96,0.0,10895.58,3469.53,True,False,0.0,77708.98,-0.0047,1.741,0.009128
2026-08-29T14:10:19Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.88,0.0,88440.84,153179.46,True,False,0.0,77696.45,-0.0161,1.022,1.3875
2026-08-29T14:10:21Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,37383.45,16946.39,True,False,0.0,77696.45,-0.0161,0.969,0.07511
2026-08-29T14:10:52Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,31.74,0.0,246.44,730.44,True,False,0.0,77696.45,-0.0161,0.98,0.004718
2026-08-29T14:10:54Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,7.67,1.1,12336.99,3451.03,True,False,0.0055,77696.45,-0.0161,1.342,0.009127
2026-08-29T14:11:44Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.16,0.0,75171.23,119094.04,True,False,0.0,77696.45,0.0,2.213,1.3878
2026-08-29T14:11:47Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,37383.45,34218.66,True,False,0.0,77696.45,0.0,1.156,0.07507
2026-08-29T14:12:20Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,55.08,0.0,246.44,728.0,True,False,0.0,77696.45,0.0,1.068,0.004722
2026-08-29T14:12:22Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.13,0.0,15223.46,5125.41,True,False,0.0,77696.45,0.0,1.311,0.009135
2026-08-29T14:13:06Z,XRPUSDT,COOLING,SELL,56.38,0.0,56.38,0.72,0.0,161663.61,117485.8,True,False,0.0,77704.27,0.0101,0.978,1.3891
2026-08-29T14:13:08Z,HBARUSDT,COOLING,BUY,0.0,43.84,43.84,1.33,0.0,35408.23,29059.21,True,False,0.0,77704.27,0.0101,1.031,0.07507
2026-08-29T14:13:40Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,55.08,0.0,246.44,728.0,True,False,0.0,77704.27,0.0101,1.001,0.004722
2026-08-29T14:13:42Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.02,0.0,17717.55,5811.61,True,False,0.0,77704.27,0.0101,1.088,0.009154
2026-08-29T14:29:20Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,8.77,0.0,17307.34,11805.34,True,False,0.0,77700.98,0.0,1.593,0.009127
2026-08-29T14:31:56Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.44,0.0,159690.13,139917.44,True,False,0.0,77703.02,0.0026,0.987,1.3888
2026-08-29T14:32:00Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,27928.93,40098.59,True,False,0.0,77703.02,0.0026,1.44,0.07529
2026-08-29T14:33:12Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,55.08,0.0,246.44,731.73,True,False,0.0,77703.02,0.0026,1.274,0.00472
2026-08-29T14:33:14Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,5.48,0.0,11093.81,11805.34,True,False,0.0,77703.02,0.0026,1.153,0.009117
2026-08-29T14:33:56Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.44,0.0,121829.33,152925.14,True,False,0.0,77700.04,-0.0038,0.906,1.3888
2026-08-29T14:33:57Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,35294.52,21117.85,True,False,0.0,77700.04,-0.0038,0.864,0.07528
2026-08-29T14:35:08Z,RIZEUSDT,COOLING,SELL,49.98,0.0,49.98,55.08,23.34,246.44,733.16,True,True,-0.1164,77700.04,-0.0038,0.944,0.00472
2026-08-29T14:35:10Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.07,0.0,17050.84,11777.47,True,False,0.0,77700.04,-0.0038,0.883,0.009113
2026-08-29T14:35:51Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.44,0.0,104111.26,142298.66,True,False,0.0,77717.09,0.0219,1.193,1.3894
2026-08-29T14:35:53Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,43928.91,36686.87,True,False,0.0,77717.09,0.0219,1.1,0.07532
2026-08-29T14:36:24Z,RIZEUSDT,COOLING,SELL,49.66,0.0,49.66,55.08,0.0,246.44,725.78,True,True,0.0,77717.09,0.0219,0.95,0.00472
2026-08-29T14:36:25Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,8.78,0.0,17050.84,11777.47,True,False,0.0,77717.09,0.0219,0.894,0.009116
2026-08-29T14:37:40Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.16,0.0,115113.64,100315.09,True,False,0.0,77727.33,0.0132,0.913,1.3886
2026-08-29T14:37:42Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,25688.67,21313.17,True,False,0.0,77727.33,0.0132,0.911,0.0753
2026-08-29T14:38:12Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,55.08,0.0,128.08,725.78,True,False,0.0,77727.33,0.0132,1.015,0.004721
2026-08-29T14:38:14Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.07,-1.1,17050.84,11777.47,True,False,-0.0055,77727.33,0.0132,1.056,0.009113
2026-08-29T14:40:29Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.72,-0.72,65453.61,61540.68,True,False,0.0036,77776.56,0.0633,1.44,1.3902
2026-08-29T14:40:30Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,29896.08,35906.8,True,False,0.0,77776.56,0.0633,0.957,0.07529
2026-08-29T14:40:59Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,55.08,0.0,246.44,725.78,True,False,0.0,77776.56,0.0633,0.924,0.004721
2026-08-29T14:41:01Z,WUSDT,COOLING,SELL,0.11,0.0,0.11,10.96,0.0,10941.45,11777.47,True,False,0.0,77776.56,0.0633,0.966,0.009115
2026-08-29T14:41:42Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.44,0.0,37035.39,57610.07,True,False,0.0,77855.54,0.1015,0.89,1.3915
2026-08-29T14:41:44Z,HBARUSDT,COOLING,SELL,37.33,0.0,37.33,1.33,0.0,31028.36,12944.81,True,True,0.0,77855.54,0.1015,0.963,0.07533
2026-08-29T14:42:14Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,55.08,0.0,246.44,725.78,True,False,0.0,77855.54,0.1015,0.894,0.004723
2026-08-29T14:42:16Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.96,1.1,16021.61,11777.47,True,False,0.0055,77855.54,0.1015,0.909,0.009125
2026-08-29T14:44:11Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.44,-1.44,59010.13,62193.52,True,False,0.0,77914.01,0.0751,0.999,1.3927
2026-08-29T14:44:13Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.65,1.33,24741.67,35706.81,True,False,0.0066,77914.01,0.0751,0.914,0.07536
2026-08-29T14:44:44Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,54.92,-2.12,246.44,727.75,True,False,0.0106,77914.01,0.0751,1.115,0.004724
2026-08-29T14:45:26Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.04,0.0,6286.4,13016.84,True,False,0.0,77914.01,0.0751,1.958,0.009127
2026-08-29T14:46:07Z,XRPUSDT,COOLING,SELL,7.3,0.0,7.3,2.15,1.43,186709.6,37078.11,True,False,0.0072,77975.0,0.0783,0.877,1.3938
2026-08-29T14:46:09Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,21975.32,44116.6,True,False,0.0,77975.0,0.0783,0.971,0.07565
2026-08-29T14:47:21Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,57.04,0.0,246.44,762.2,True,False,0.0,77975.0,0.0783,1.277,0.004724
2026-08-29T14:47:23Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,3.28,0.0,20387.24,11329.57,True,False,0.0,77975.0,0.0783,1.021,0.009159
2026-08-29T14:48:06Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.15,-0.72,41620.77,49518.63,True,False,0.0036,78115.31,0.1799,0.862,1.3953
2026-08-29T14:48:08Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,33545.84,18377.02,True,False,0.0,78115.31,0.1799,0.931,0.07577
2026-08-29T14:48:37Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,54.92,0.0,246.44,761.49,True,False,0.0,78115.31,0.1799,0.95,0.004724
2026-08-29T14:48:38Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,9.83,0.0,20387.24,9066.33,True,False,0.0,78115.31,0.1799,0.946,0.009156
2026-08-29T14:49:54Z,XRPUSDT,COOLING,BUY,0.0,24.32,24.32,2.15,0.72,67691.98,71290.76,True,False,0.0107,78026.77,-0.1133,1.887,1.3967
2026-08-29T14:49:55Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,22694.96,25625.55,True,False,0.0,78026.77,-0.1133,0.963,0.07561
2026-08-29T14:51:06Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,84.16,0.0,130.14,731.96,True,False,0.0,78026.77,-0.1133,0.991,0.004747
2026-08-29T14:51:08Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,9.84,0.0,12518.87,9956.8,True,False,0.0,78026.77,-0.1133,0.942,0.009148
2026-08-29T14:51:48Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.15,0.0,59525.47,55303.54,True,False,0.0,78022.96,-0.0049,0.874,1.3974
2026-08-29T14:51:50Z,HBARUSDT,COOLING,SELL,39.64,0.0,39.64,1.32,-0.0,38220.72,25677.93,True,False,0.0132,78022.96,-0.0049,0.891,0.07556
2026-08-29T14:52:20Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,56.88,0.0,246.44,729.63,True,False,0.0,78022.96,-0.0049,0.896,0.004747
2026-08-29T14:52:22Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.93,-2.18,13609.36,8470.94,True,False,-0.0109,78022.96,-0.0049,0.963,0.009159
2026-08-29T14:53:06Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.15,0.0,68094.72,62063.06,True,False,0.0,77991.42,-0.0404,0.888,1.3972
2026-08-29T14:53:09Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.65,1.32,22081.73,16047.8,True,False,0.0066,77991.42,-0.0404,1.35,0.07555
2026-08-29T14:53:37Z,RIZEUSDT,COOLING,SELL,0.0,0.0,0.0,56.88,0.0,246.44,729.63,True,False,0.0,77991.42,-0.0404,0.899,0.004747
2026-08-29T14:53:39Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.02,0.0,13609.36,9205.5,True,False,0.0,77991.42,-0.0404,0.913,0.009156
2026-08-29T14:54:53Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.72,-0.72,75006.48,67891.94,True,False,0.0036,78001.52,0.013,0.936,1.3964
2026-08-29T14:54:55Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,29090.29,43475.62,True,False,0.0,78001.52,0.013,0.924,0.07557
2026-08-29T14:55:25Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,55.08,0.0,292.29,740.1,True,False,0.0,78001.52,0.013,0.95,0.004712
2026-08-29T14:55:28Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.12,0.0,9569.28,9318.03,True,False,0.0,78001.52,0.013,0.947,0.009149
2026-08-29T14:56:12Z,XRPUSDT,COOLING,BUY,0.0,1.07,1.07,2.86,0.72,68729.82,78359.61,True,False,-0.0036,77996.11,-0.0069,1.938,1.3972
2026-08-29T14:56:14Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,35370.81,38910.67,True,False,0.0,77996.11,-0.0069,0.894,0.07557
2026-08-29T14:56:43Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,55.08,0.0,246.44,740.1,True,False,0.0,77996.11,-0.0069,0.871,0.00472
2026-08-29T14:56:44Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.21,0.0,9569.28,9318.03,True,False,0.0,77996.11,-0.0069,0.937,0.00915
2026-08-29T14:57:26Z,XRPUSDT,COOLING,SELL,0.08,0.0,0.08,2.14,0.71,75887.76,219594.72,True,False,0.0036,78037.4,0.0529,0.855,1.3989
2026-08-29T14:57:28Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,16253.82,34815.42,True,False,0.0,78037.4,0.0529,0.961,0.07556
2026-08-29T14:57:58Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,55.08,0.0,246.44,732.17,True,False,0.0,78037.4,0.0529,0.936,0.004722
2026-08-29T14:58:00Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.12,0.0,9569.28,10604.23,True,False,0.0,78037.4,0.0529,0.89,0.009153
2026-08-29T14:59:14Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.14,0.0,88090.86,73469.76,True,False,0.0,78014.91,-0.0288,0.902,1.4015
2026-08-29T14:59:15Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,38354.1,27069.69,True,False,0.0,78014.91,-0.0288,0.884,0.0756
2026-08-29T15:01:07Z,RIZEUSDT,COOLING,BUY,0.0,70.12,70.12,55.08,29.62,246.44,722.51,True,True,0.1485,78014.91,-0.0288,1.141,0.004719
2026-08-29T15:01:11Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.04,0.0,11356.68,10840.21,True,False,0.0,78014.91,-0.0288,1.89,0.009143
2026-08-29T15:02:35Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.43,0.0,67837.11,82772.29,True,False,0.0,77951.82,-0.0809,1.083,1.3974
2026-08-29T15:02:37Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,40154.59,35493.8,True,False,0.0,77951.82,-0.0809,1.092,0.07549
2026-08-29T15:03:06Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,55.08,0.0,246.44,731.0,True,False,0.0,77951.82,-0.0809,0.926,0.00473
2026-08-29T15:03:08Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.04,0.0,11995.92,10841.48,True,False,0.0,77951.82,-0.0809,0.935,0.00914
2026-08-29T15:04:29Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.15,0.0,57489.35,99961.33,True,False,0.0,77878.91,-0.0935,0.93,1.3947
2026-08-29T15:05:10Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,45355.84,38134.67,True,False,0.0,77878.91,-0.0935,0.898,0.07552
2026-08-29T15:05:41Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,55.08,0.0,141.5,725.97,True,False,0.0,77878.91,-0.0935,0.913,0.004729
2026-08-29T15:05:43Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.12,0.0,12432.01,4248.36,True,False,0.0,77878.91,-0.0935,0.91,0.009142
2026-08-29T15:07:00Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.01,0.0,45247.45,526532.42,True,False,0.0,77867.43,-0.0147,0.979,77867.43
2026-08-29T15:07:42Z,ETHUSDT,COOLING,SELL,0.02,0.0,0.02,0.04,-0.04,160450.05,156128.37,True,False,0.1009,77867.43,-0.0147,41.04,2441.99
2026-08-29T15:07:43Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.43,0.0,179044.81,84684.87,True,False,0.0,77867.43,-0.0147,1.049,1.3955
2026-08-29T15:07:45Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,31052.26,14876.71,True,False,0.0,77867.43,-0.0147,1.053,0.07551
2026-08-29T15:09:49Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,395772.78,481131.48,True,False,0.0,77926.64,0.076,1.074,77926.64
2026-08-29T15:09:51Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,189572.7,148185.47,True,False,0.0,77926.64,0.076,1.103,2443.76
2026-08-29T15:11:14Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.15,0.0,104560.63,58886.58,True,False,0.0,77926.64,0.076,2.059,1.3956
2026-08-29T15:11:17Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,36558.62,24303.25,True,False,0.0,77926.64,0.076,2.132,0.07552
2026-08-29T15:13:14Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,479074.31,23030.98,True,False,-0.0,77930.01,0.0043,1.273,77947.11
2026-08-29T15:13:16Z,ETHUSDT,COOLING,BUY,0.0,4.52,4.52,0.29,-0.16,200401.48,157315.07,True,False,0.0,77930.01,0.0043,1.107,2444.05
2026-08-29T15:13:19Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.43,0.0,78160.7,93621.43,True,False,0.0,77930.01,0.0043,1.219,1.3946
2026-08-29T15:13:21Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,31533.08,32980.49,True,False,0.0,77930.01,0.0043,1.271,0.07552
2026-08-29T15:16:28Z,BTCUSDT,COOLING,SELL,1.81,0.0,1.81,0.0,-0.0,509104.94,476805.38,True,False,0.0141,77943.21,0.0169,40.893,77943.21
2026-08-29T15:16:30Z,ETHUSDT,COOLING,BUY,0.0,0.89,0.89,0.04,-0.04,171624.75,159918.23,True,False,-0.0002,77943.21,0.0169,1.002,2445.24
2026-08-29T15:16:31Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.15,0.0,193232.65,121722.57,True,False,0.0,77943.21,0.0169,0.977,1.3945
2026-08-29T15:16:33Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,18453.33,36820.97,True,False,0.0,77943.21,0.0169,0.997,0.07556
2026-08-29T15:17:44Z,BTCUSDT,COOLING,SELL,7.15,0.0,7.15,0.0,0.0,147853.29,543999.75,True,False,0.0,77958.26,0.0193,1.029,77958.26
2026-08-29T15:17:46Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,150587.11,323230.09,True,False,0.0,77958.26,0.0193,0.865,2445.4
2026-08-29T15:17:48Z,XRPUSDT,COOLING,SELL,4.21,0.0,4.21,2.87,1.44,172648.76,71085.08,True,False,0.0144,77958.26,0.0193,0.904,1.3932
2026-08-29T15:17:51Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,14989.17,34202.34,True,False,0.0,77958.26,0.0193,0.965,0.07555
2026-08-29T15:18:59Z,BTCUSDT,COOLING,BUY,2.21,14.05,14.05,0.0,0.0,37125.43,552027.57,True,False,-0.0013,77872.74,-0.1097,0.924,77872.74
2026-08-29T15:19:01Z,ETHUSDT,COOLING,BUY,1.17,1.33,1.33,0.16,-0.04,152286.21,153744.92,True,False,0.0002,77872.74,-0.1097,0.888,2441.86
2026-08-29T15:19:02Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.15,0.0,74899.57,91991.92,True,False,0.0,77872.74,-0.1097,0.92,1.3921
2026-08-29T15:19:04Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,24917.27,23564.89,True,False,0.0,77872.74,-0.1097,1.093,0.07551
2026-08-29T15:20:50Z,BTCUSDT,COOLING,BUY,0.0,1.48,1.48,0.01,-0.08,54152.64,536530.58,True,False,0.0004,77958.37,0.11,0.904,77958.37
2026-08-29T15:20:52Z,ETHUSDT,COOLING,BUY,0.0,0.53,0.53,0.04,-0.29,155060.08,158547.19,True,False,-0.001,77958.37,0.11,1.876,2445.83
2026-08-29T15:20:55Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.43,-0.0,50929.2,64239.45,True,False,0.0215,77958.37,0.11,1.924,1.3947
2026-08-29T15:21:36Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,43347.37,32899.81,True,False,0.0,77958.37,0.11,0.946,0.0755
2026-08-29T15:23:25Z,BTCUSDT,COOLING,BUY,0.0,4.94,4.94,0.0,0.0,529144.49,526632.11,True,False,0.0,77953.72,-0.006,0.908,77953.72
2026-08-29T15:23:27Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,246291.6,154501.28,True,False,0.0,77953.72,-0.006,0.975,2445.31
2026-08-29T15:23:29Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.15,0.0,76378.8,110736.44,True,False,0.0,77953.72,-0.006,0.951,1.3953
2026-08-29T15:23:30Z,HBARUSDT,COOLING,SELL,0.16,0.0,0.16,1.33,0.0,39680.69,29056.04,True,False,0.0,77953.72,-0.006,0.948,0.07545
2026-08-29T15:24:40Z,BTCUSDT,COOLING,SELL,102.86,9.36,102.86,0.0,-0.21,510356.77,541883.42,True,True,-0.0018,77994.06,0.0517,0.959,77994.06
2026-08-29T15:24:41Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.61,0.33,156480.18,297422.13,True,False,0.0029,77994.06,0.0517,0.97,2446.5
2026-08-29T15:24:43Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.43,-0.72,171267.79,45084.6,True,False,-0.0036,77994.06,0.0517,0.946,1.3975
2026-08-29T15:24:44Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,46218.99,21486.06,True,False,0.0,77994.06,0.0517,0.938,0.07549
2026-08-29T15:26:27Z,BTCUSDT,COOLING,BUY,0.0,6.02,6.02,0.0,0.0,133504.05,535305.55,True,False,0.0,77941.05,-0.068,0.863,77941.05
2026-08-29T15:26:28Z,ETHUSDT,COOLING,BUY,0.0,3.6,3.6,0.04,0.0,189967.65,157023.69,True,False,0.0,77941.05,-0.068,0.859,2444.95
2026-08-29T15:26:30Z,XRPUSDT,COOLING,SELL,6.67,0.0,6.67,2.15,0.0,103891.6,100836.26,True,False,0.0,77941.05,-0.068,1.967,1.3945
2026-08-29T15:26:32Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,28201.32,19452.47,True,False,0.0,77941.05,-0.068,0.908,0.07546
2026-08-29T15:28:26Z,BTCUSDT,COOLING,SELL,0.97,0.0,0.97,0.0,0.0,99190.59,484807.41,True,False,0.0,77930.0,-0.0142,0.963,77930.0
2026-08-29T15:28:28Z,ETHUSDT,COOLING,SELL,8.91,0.0,8.91,0.7,-0.37,152997.42,193516.57,True,False,0.0002,77930.0,-0.0142,0.928,2445.11
2026-08-29T15:28:29Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.43,0.0,204271.84,125973.15,True,False,0.0,77930.0,-0.0142,1.259,1.3946
2026-08-29T15:28:31Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,28254.07,18587.57,True,False,0.0,77930.0,-0.0142,0.966,0.07548
2026-08-29T15:29:40Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,131954.09,490956.02,True,False,0.0,77909.81,-0.0259,0.951,77909.81
2026-08-29T15:29:42Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,146318.35,216248.68,True,False,0.0,77909.81,-0.0259,0.933,2444.7
2026-08-29T15:29:43Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.43,0.0,67088.78,155416.35,True,False,0.0,77909.81,-0.0259,0.864,1.3943
2026-08-29T15:29:45Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,51141.83,35978.17,True,False,0.0,77909.81,-0.0259,0.935,0.0755
2026-08-29T15:33:01Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,510014.99,522239.03,True,False,0.0,77840.63,-0.0888,0.897,77840.63
2026-08-29T15:33:03Z,ETHUSDT,COOLING,BUY,0.0,4.22,4.22,0.04,0.0,151225.26,165534.96,True,False,0.0,77840.63,-0.0888,0.89,2442.6
2026-08-29T15:33:04Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.16,0.0,81988.49,234259.13,True,False,0.0,77840.63,-0.0888,0.957,1.3911
2026-08-29T15:33:06Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,25936.54,31232.32,True,False,0.0,77840.63,-0.0888,0.94,0.0754
2026-08-29T15:34:18Z,BTCUSDT,COOLING,BUY,0.0,11.62,11.62,0.0,0.0,530622.83,549205.17,True,False,0.0,77839.71,-0.0012,0.894,77839.71
2026-08-29T15:34:20Z,ETHUSDT,COOLING,BUY,0.0,5.92,5.92,0.04,0.0,239842.17,157448.15,True,False,0.0,77839.71,-0.0012,0.917,2442.6
2026-08-29T15:34:22Z,XRPUSDT,COOLING,BUY,0.0,3.3,3.3,0.72,0.0,95418.45,67539.19,True,False,0.0,77839.71,-0.0012,0.923,1.3922
2026-08-29T15:34:24Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,24096.29,36877.85,True,False,0.0,77839.71,-0.0012,0.935,0.07539
2026-08-29T15:36:14Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,462345.09,487289.71,True,False,0.0,77860.0,0.0261,1.122,77860.0
2026-08-29T15:36:15Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,302103.92,166889.99,True,False,0.0,77860.0,0.0261,0.913,2443.03
2026-08-29T15:36:17Z,XRPUSDT,COOLING,BUY,0.0,3.52,3.52,2.15,1.44,118931.9,83375.93,True,False,-0.0144,77860.0,0.0261,0.927,1.3928
2026-08-29T15:36:18Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,36789.73,38727.47,True,False,0.0,77860.0,0.0261,0.922,0.07543
2026-08-29T15:38:03Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,-0.0,548278.41,548453.57,True,False,0.0,77870.46,0.0134,0.997,77870.46
2026-08-29T15:38:04Z,ETHUSDT,COOLING,BUY,0.0,8.44,8.44,0.04,0.0,157244.39,151615.11,True,False,0.0,77870.46,0.0134,0.88,2443.96
2026-08-29T15:38:07Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.44,0.0,102262.89,67946.7,True,False,0.0,77870.46,0.0134,0.932,1.3928
2026-08-29T15:38:08Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,30643.1,38348.76,True,False,0.0,77870.46,0.0134,0.937,0.07542
2026-08-29T15:39:18Z,BTCUSDT,COOLING,BUY,0.0,7.88,7.88,0.03,0.0,724544.13,530215.29,True,False,0.0,77877.32,0.0088,0.902,77877.32
2026-08-29T15:39:19Z,ETHUSDT,COOLING,SELL,29.64,0.0,29.64,0.37,0.33,211609.56,150649.43,True,False,-0.025,77877.32,0.0088,0.974,2444.22
