ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-27T14:40:59Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.72,1.79,5592.67,5596.37,True,False,0.0902,80153.66,-0.0477,2.114,0.11088
2026-08-27T14:41:02Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.49,0.0,15532.8,1581.6,True,False,0.0,80153.66,-0.0477,2.034,0.11798
2026-08-27T14:41:34Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.73,1.37,57733.41,90077.55,True,False,-0.0068,80224.58,0.0885,1.01,1.465
2026-08-27T14:41:36Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,51991.55,25885.53,True,False,0.0,80224.58,0.0885,1.063,0.07944
2026-08-27T14:41:38Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,68.83,0.0,707.75,395.22,True,False,0.0,80224.58,0.0885,1.178,0.004778
2026-08-27T14:41:41Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,9.92,0.0,5761.36,4877.57,True,False,0.0,80224.58,0.0885,1.021,0.11086
2026-08-27T14:41:43Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.79,0.0,1575.44,16132.38,True,False,0.0,80224.58,0.0885,0.993,0.11785
2026-08-27T14:42:43Z,XRPUSDT,COOLING,BUY,0.0,41.79,41.79,2.72,1.36,37687.07,99293.8,True,False,0.0273,80327.0,0.1277,1.176,1.4675
2026-08-27T14:42:44Z,HBARUSDT,COOLING,SELL,17.12,0.0,17.12,5.03,-0.0,40596.96,32500.81,True,False,0.0251,80327.0,0.1277,0.924,0.07948
2026-08-27T14:42:47Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,188.25,12.06,707.36,401.48,True,False,0.1229,80327.0,0.1277,1.039,0.004924
2026-08-27T14:42:50Z,REDUSDT,COOLING,SELL,2.84,0.0,2.84,13.51,1.81,5592.67,5081.93,True,False,-0.072,80327.0,0.1277,1.004,0.11099
2026-08-27T14:42:52Z,CCUSDT,COOLING,SELL,0.01,0.0,0.01,7.66,0.85,15569.33,1576.91,True,False,0.0128,80327.0,0.1277,1.005,0.11758
2026-08-27T14:43:21Z,XRPUSDT,COOLING,BUY,0.0,62.08,62.08,2.04,0.0,39017.36,215594.88,True,False,-0.0272,80318.06,-0.0111,0.993,1.4699
2026-08-27T14:43:23Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.52,0.0,37288.07,22181.73,True,False,-0.0126,80318.06,-0.0111,0.914,0.07948
2026-08-27T14:43:26Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.2,0.0,712.28,403.39,True,False,0.0,80318.06,-0.0111,1.045,0.004856
2026-08-27T14:43:28Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,9.92,0.0,3640.22,4989.6,True,False,0.0,80318.06,-0.0111,1.061,0.11114
2026-08-27T14:43:30Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.81,-0.85,15568.1,1578.81,True,False,-0.0043,80318.06,-0.0111,1.073,0.11753
2026-08-27T14:44:02Z,XRPUSDT,COOLING,BUY,0.0,6.28,6.28,2.73,-0.68,45038.11,144594.08,True,False,0.0102,80346.16,0.035,1.938,1.4667
2026-08-27T14:44:04Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,42778.18,25940.31,True,False,0.0,80346.16,0.035,1.044,0.07954
2026-08-27T14:44:06Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.2,0.0,712.28,403.39,True,False,0.0,80346.16,0.035,1.037,0.004857
2026-08-27T14:44:08Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,9.92,0.0,6711.52,5411.94,True,False,0.0,80346.16,0.035,0.936,0.11085
2026-08-27T14:44:11Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.66,-1.7,15568.1,1577.45,True,False,0.0085,80346.16,0.035,1.069,0.11752
2026-08-27T14:45:12Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.73,0.68,89778.77,72390.24,True,False,0.0444,80287.94,-0.0725,1.144,1.4636
2026-08-27T14:45:15Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,34634.44,43377.45,True,False,0.0,80287.94,-0.0725,0.968,0.07956
2026-08-27T14:45:18Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.0,0.0,700.16,398.25,True,False,0.0,80287.94,-0.0725,2.191,0.004889
2026-08-27T14:45:22Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.74,0.0,5743.95,5562.21,True,False,0.0,80287.94,-0.0725,1.115,0.11083
2026-08-27T14:45:24Z,CCUSDT,COOLING,BUY,0.0,7.19,7.19,7.69,0.0,8961.44,1697.88,True,False,-0.0256,80287.94,-0.0725,1.033,0.1171
2026-08-27T14:45:55Z,XRPUSDT,COOLING,SELL,19.1,0.0,19.1,0.68,-0.0,81370.8,88687.89,True,True,0.0478,80240.0,-0.0597,2.041,1.4629
2026-08-27T14:45:57Z,HBARUSDT,COOLING,BUY,0.19,44.58,44.58,1.26,-0.0,46643.84,33212.12,True,False,0.0126,80240.0,-0.0597,1.081,0.0796
2026-08-27T14:45:58Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.0,0.0,700.16,398.25,True,False,0.0,80240.0,-0.0597,0.915,0.004891
2026-08-27T14:46:00Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.74,0.0,5820.1,5663.36,True,False,0.0,80240.0,-0.0597,1.016,0.1107
2026-08-27T14:46:03Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.84,0.0,1562.71,1652.49,True,False,0.0,80240.0,-0.0597,2.03,0.11695
2026-08-27T14:46:33Z,XRPUSDT,COOLING,BUY,0.0,17.46,17.46,1.37,-0.68,66687.51,118325.35,True,False,-0.0307,80231.6,-0.0105,0.918,1.4646
2026-08-27T14:46:34Z,HBARUSDT,COOLING,BUY,0.0,22.59,22.59,1.26,-1.26,38174.01,21773.02,True,False,0.0188,80231.6,-0.0105,0.941,0.07961
2026-08-27T14:46:36Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.41,0.0,348.4,778.27,True,False,0.0,80231.6,-0.0105,1.077,0.004944
2026-08-27T14:46:38Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,9.92,0.0,4693.31,1394.43,True,False,0.0,80231.6,-0.0105,0.994,0.1107
2026-08-27T14:46:41Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.7,0.0,1563.91,1570.21,True,False,0.0,80231.6,-0.0105,1.015,0.11694
2026-08-27T14:47:44Z,XRPUSDT,COOLING,BUY,0.0,35.48,35.48,1.37,-0.68,41129.47,99203.06,True,False,-0.0307,80190.0,-0.0518,1.074,1.4645
2026-08-27T14:47:46Z,HBARUSDT,COOLING,BUY,0.0,22.44,22.44,1.26,0.0,27380.21,24345.66,True,False,-0.0377,80190.0,-0.0518,0.991,0.07954
2026-08-27T14:47:50Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,24.24,0.0,203.22,768.0,True,False,0.0,80190.0,-0.0518,2.027,0.004944
2026-08-27T14:47:53Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.74,0.0,4737.23,6065.51,True,False,0.0,80190.0,-0.0518,2.048,0.11081
2026-08-27T14:47:55Z,CCUSDT,COOLING,BUY,0.69,7.47,7.47,6.85,0.0,15558.64,1700.37,True,False,-0.0171,80190.0,-0.0518,1.053,0.11694
2026-08-27T14:48:23Z,XRPUSDT,COOLING,SELL,16.5,0.0,16.5,3.42,-0.68,64497.15,74994.26,True,False,-0.0034,80060.0,-0.1621,0.972,1.4614
2026-08-27T14:48:25Z,HBARUSDT,COOLING,BUY,12.37,38.04,38.04,1.26,-1.26,36722.69,37406.94,True,False,-0.0063,80060.0,-0.1621,1.006,0.07943
2026-08-27T14:48:27Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,24.24,0.0,203.22,768.0,True,False,0.0,80060.0,-0.1621,1.02,0.004944
2026-08-27T14:48:29Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,21.7,0.0,5319.27,5519.26,True,False,0.0,80060.0,-0.1621,1.084,0.1106
2026-08-27T14:48:30Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,5.99,-0.86,15447.22,1650.38,True,False,-0.0043,80060.0,-0.1621,0.994,0.11681
2026-08-27T14:49:03Z,XRPUSDT,COOLING,SELL,22.13,0.0,22.13,0.68,-2.74,104833.29,78746.0,True,False,0.0889,80070.79,0.0135,2.005,1.4628
2026-08-27T14:49:05Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,3.77,0.0,14475.59,28589.16,True,False,0.0,80070.79,0.0135,1.452,0.07953
2026-08-27T14:49:09Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.52,0.0,200.19,755.89,True,False,0.0,80070.79,0.0135,1.076,0.004945
2026-08-27T14:49:11Z,REDUSDT,COOLING,SELL,7.0,0.0,7.0,13.56,-8.14,5276.31,5519.26,True,False,0.0407,80070.79,0.0135,1.053,0.11063
2026-08-27T14:49:13Z,CCUSDT,COOLING,SELL,45.85,0.0,45.85,8.57,0.86,15446.02,1565.12,True,True,0.0043,80070.79,0.0135,0.916,0.11681
2026-08-27T14:50:08Z,XRPUSDT,COOLING,BUY,0.0,0.09,0.09,1.37,-1.37,38608.72,98570.48,True,False,-0.0137,80120.0,0.0615,1.132,1.4645
2026-08-27T14:50:10Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,37800.23,43643.93,True,False,0.0,80120.0,0.0615,0.992,0.07952
2026-08-27T14:50:13Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,38.41,0.0,202.52,764.99,True,False,0.0,80120.0,0.0615,1.09,0.004954
2026-08-27T14:50:17Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.76,0.0,4887.49,5407.49,True,False,0.0,80120.0,0.0615,0.97,0.11067
2026-08-27T14:50:19Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.7,0.0,15499.9,15552.2,True,False,0.0,80120.0,0.0615,1.079,0.11697
2026-08-27T14:50:50Z,XRPUSDT,COOLING,SELL,37.27,14.67,37.27,1.36,-0.68,86265.33,179226.91,True,False,0.0171,80119.99,-0.0,1.26,1.4651
2026-08-27T14:50:52Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,35855.29,27606.35,True,False,0.0,80119.99,-0.0,0.958,0.07952
2026-08-27T14:50:54Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,38.41,-2.03,201.57,761.4,True,False,0.0101,80119.99,-0.0,0.998,0.004954
2026-08-27T14:50:58Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.76,0.0,4887.49,5407.49,True,False,0.0,80119.99,-0.0,2.015,0.11057
2026-08-27T14:51:01Z,CCUSDT,COOLING,BUY,0.0,0.22,0.22,5.14,-0.86,15591.22,15373.32,True,False,-0.0043,80119.99,-0.0,0.933,0.11683
2026-08-27T14:51:32Z,XRPUSDT,COOLING,BUY,5.45,27.44,27.44,2.05,-1.36,198947.94,78736.18,True,False,-0.0136,80114.83,-0.0064,1.14,1.4645
2026-08-27T14:51:35Z,HBARUSDT,COOLING,SELL,48.78,0.0,48.78,1.26,0.0,38967.47,29900.23,True,True,0.0,80114.83,-0.0064,1.059,0.07941
2026-08-27T14:51:36Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,40.35,2.02,202.62,767.01,True,False,-0.0101,80114.83,-0.0064,1.054,0.004967
2026-08-27T14:51:39Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,19.91,0.0,4887.49,5407.49,True,False,0.0,80114.83,-0.0064,0.982,0.11054
2026-08-27T14:51:42Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.86,0.0,15478.87,1567.4,True,False,0.0,80114.83,-0.0064,2.004,0.11666
2026-08-27T14:52:43Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.05,0.68,78829.33,65798.17,True,False,-0.0103,80176.16,0.0766,1.05,1.4635
2026-08-27T14:52:45Z,HBARUSDT,COOLING,SELL,20.48,18.34,20.48,1.26,0.0,33573.96,21023.53,True,False,0.0,80176.16,0.0766,1.03,0.0794
2026-08-27T14:52:47Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,38.33,0.0,203.71,771.12,True,False,0.0,80176.16,0.0766,0.993,0.004967
2026-08-27T14:52:48Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,19.91,8.15,4887.49,5490.42,True,False,-0.0407,80176.16,0.0766,1.026,0.11059
2026-08-27T14:52:51Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.7,0.0,1564.04,1568.34,True,False,0.0,80176.16,0.0766,1.439,0.11676
2026-08-27T14:53:22Z,XRPUSDT,COOLING,SELL,43.1,0.0,43.1,2.74,-0.68,118221.09,92577.55,True,False,-0.0719,80101.34,-0.0933,1.049,1.4608
2026-08-27T14:53:24Z,HBARUSDT,COOLING,BUY,0.0,37.86,37.86,1.26,0.0,40376.68,20887.85,True,True,0.0,80101.34,-0.0933,1.101,0.07928
2026-08-27T14:53:27Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,34.28,0.0,237.46,770.0,True,False,0.0,80101.34,-0.0933,0.921,0.004958
2026-08-27T14:53:29Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,19.91,0.0,4887.49,5490.42,True,False,0.0,80101.34,-0.0933,0.983,0.11053
2026-08-27T14:53:32Z,CCUSDT,COOLING,SELL,3.5,0.0,3.5,6.85,0.0,9308.8,1879.78,True,False,-0.0086,80101.34,-0.0933,1.03,0.11676
2026-08-27T14:54:02Z,XRPUSDT,COOLING,SELL,23.15,22.66,23.15,2.74,-1.37,73131.65,128317.51,True,False,0.0412,80078.05,-0.0291,1.462,1.4574
2026-08-27T14:54:04Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,21330.93,28762.53,True,False,0.0,80078.05,-0.0291,1.031,0.07924
2026-08-27T14:54:06Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,18.14,0.0,237.46,764.51,True,False,0.0,80078.05,-0.0291,1.063,0.004958
2026-08-27T14:54:08Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,9.96,0.0,4887.49,5717.54,True,False,0.0,80078.05,-0.0291,1.084,0.11053
2026-08-27T14:54:10Z,CCUSDT,COOLING,SELL,87.36,0.0,87.36,7.71,0.0,15500.14,1566.06,True,False,0.0,80078.05,-0.0291,0.994,0.11678
2026-08-27T14:55:12Z,XRPUSDT,COOLING,SELL,6.39,0.0,6.39,3.43,-0.0,89587.83,76893.35,True,False,0.0137,80045.0,-0.0413,2.057,1.4584
2026-08-27T14:55:14Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,25500.89,31343.0,True,False,0.0,80045.0,-0.0413,1.076,0.07914
2026-08-27T14:55:16Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.52,0.0,237.46,775.59,True,False,0.0,80045.0,-0.0413,1.076,0.004955
2026-08-27T14:55:19Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,9.96,0.0,4771.61,5541.09,True,False,0.0,80045.0,-0.0413,1.96,0.11048
2026-08-27T14:55:21Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.72,0.86,15500.14,1565.12,True,False,0.0043,80045.0,-0.0413,1.021,0.11667
2026-08-27T14:55:53Z,XRPUSDT,COOLING,BUY,0.97,2.64,2.64,3.43,2.06,113783.17,101120.57,True,False,-0.0103,80050.01,0.0063,1.519,1.457
2026-08-27T14:55:56Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,47217.09,31195.73,True,False,-0.0126,80050.01,0.0063,2.12,0.07914
2026-08-27T14:55:58Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,38.44,0.0,237.46,798.07,True,False,0.0,80050.01,0.0063,0.977,0.004955
2026-08-27T14:56:00Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.76,0.0,3665.11,5577.6,True,False,0.0,80050.01,0.0063,1.225,0.1105
2026-08-27T14:56:04Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,5.15,-1.72,1561.02,16566.27,True,False,0.0086,80050.01,0.0063,1.162,0.11664
2026-08-27T14:56:34Z,XRPUSDT,COOLING,SELL,3.05,2.19,3.05,2.74,1.37,71477.33,542241.63,True,False,-0.0206,80081.69,0.0396,1.033,1.4579
2026-08-27T14:56:40Z,HBARUSDT,COOLING,SELL,12.56,5.27,12.56,1.26,0.0,38275.42,26806.61,True,False,-0.0126,80081.69,0.0396,4.7,0.07915
2026-08-27T14:56:42Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,26.28,0.0,237.46,756.2,True,False,0.0,80081.69,0.0396,1.99,0.00494
2026-08-27T14:56:44Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.76,0.0,3665.11,5577.6,True,False,0.0,80081.69,0.0396,0.952,0.11059
2026-08-27T14:56:46Z,CCUSDT,COOLING,BUY,0.0,40.77,40.77,15.42,12.0,1561.5,15604.85,True,True,0.0429,80081.69,0.0396,1.033,0.11658
2026-08-27T14:57:44Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.74,0.0,82441.49,86542.01,True,False,0.0,80173.45,0.1146,0.993,1.4602
2026-08-27T14:57:46Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,31278.22,14330.3,True,False,0.0,80173.45,0.1146,0.986,0.0792
2026-08-27T14:57:49Z,RIZEUSDT,IMPULSE,BUY,0.0,83.77,83.77,38.44,0.0,237.46,760.93,True,True,0.0,80173.45,0.1146,1.039,0.004946
2026-08-27T14:57:53Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.56,0.0,5282.4,5583.11,True,False,0.0,80173.45,0.1146,2.048,0.11067
2026-08-27T14:57:55Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.71,0.0,1563.39,1755.24,True,False,0.0,80173.45,0.1146,1.047,0.11676
2026-08-27T14:58:25Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.74,-0.68,54031.87,142645.52,True,False,0.0034,80190.39,0.0211,1.049,1.4609
2026-08-27T14:58:27Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,23794.21,18775.85,True,False,-0.0126,80190.39,0.0211,1.077,0.07928
2026-08-27T14:58:29Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,26.3,0.0,237.46,68.26,True,False,0.0,80190.39,0.0211,1.202,0.004951
2026-08-27T14:58:32Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.56,0.0,5073.32,5583.11,True,False,0.0,80190.39,0.0211,1.102,0.11068
2026-08-27T14:58:34Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.86,0.0,15384.35,1566.86,True,False,0.0,80190.39,0.0211,1.144,0.11671
2026-08-27T14:59:04Z,XRPUSDT,COOLING,BUY,1.45,13.85,13.85,3.42,0.68,69454.75,107771.44,True,False,-0.0034,80200.0,0.012,1.159,1.4601
2026-08-27T14:59:06Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,29286.92,48714.66,True,False,0.0,80200.0,0.012,0.929,0.07928
2026-08-27T14:59:08Z,RIZEUSDT,IMPULSE,BUY,0.0,87.99,87.99,30.34,0.01,237.46,757.45,True,False,-0.0202,80200.0,0.012,1.034,0.004945
2026-08-27T14:59:11Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,19.88,0.0,6340.86,5274.35,True,False,0.0,80200.0,0.012,1.093,0.11064
2026-08-27T14:59:13Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.71,0.0,15384.35,1566.86,True,False,-0.0257,80200.0,0.012,1.02,0.11669
2026-08-27T15:00:13Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.74,0.68,82977.07,54247.7,True,False,0.0171,80204.97,0.0062,1.069,1.4619
2026-08-27T15:00:15Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,-0.0,29684.82,14801.12,True,False,0.0126,80204.97,0.0062,1.0,0.07927
