ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-28T16:57:27Z,XRPUSDT,COOLING,BUY,0.0,0.06,0.06,2.87,0.0,77769.82,89887.15,True,False,-0.0072,77870.0,0.0257,0.911,1.3941
2026-08-28T16:57:29Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,25546.25,36251.35,True,False,0.0,77870.0,0.0257,1.256,0.0757
2026-08-28T16:57:31Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.41,0.0,1369.0,1001.23,True,False,0.0,77870.0,0.0257,1.061,0.001935
2026-08-28T16:59:04Z,BTCUSDT,IMPULSE,SELL,100.6,0.0,100.6,0.0,-0.13,495768.98,566261.34,True,True,-0.0007,77855.0,-0.0193,0.948,77855.0
2026-08-28T16:59:05Z,ETHUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.04,0.0,152303.59,156486.43,True,False,0.0,77855.0,-0.0193,0.928,2443.06
2026-08-28T16:59:07Z,XRPUSDT,COOLING,BUY,0.0,46.81,46.81,2.15,0.0,130343.68,74938.64,True,False,-0.0072,77855.0,-0.0193,0.946,1.3929
2026-08-28T16:59:08Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.64,0.0,27613.04,49790.87,True,False,0.0,77855.0,-0.0193,0.943,0.07569
2026-08-28T16:59:11Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.41,0.0,1369.0,1001.23,True,False,0.0,77855.0,-0.0193,1.024,0.001935
2026-08-28T17:01:05Z,BTCUSDT,IMPULSE,SELL,105.73,17.21,105.73,0.0,0.0,239241.53,539724.7,True,False,-0.0068,77714.16,-0.1809,0.93,77714.16
2026-08-28T17:01:06Z,ETHUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.21,-0.7,90225.53,142436.01,True,False,0.0064,77714.16,-0.1809,0.94,2439.05
2026-08-28T17:01:08Z,XRPUSDT,COOLING,SELL,5.46,0.0,5.46,3.6,-0.0,141442.86,51279.62,True,False,0.0072,77714.16,-0.1809,1.079,1.3886
2026-08-28T17:01:10Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,-0.0,9967.14,48256.07,True,False,0.0265,77714.16,-0.1809,0.984,0.07564
2026-08-28T17:01:11Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.41,0.0,1369.0,1001.23,True,False,0.0,77714.16,-0.1809,0.95,0.001935
2026-08-28T17:03:06Z,BTCUSDT,IMPULSE,SELL,72.6,28.23,72.6,0.2,-0.26,74744.71,273394.23,True,False,-0.0107,77846.7,0.1705,0.954,77846.7
2026-08-28T17:03:08Z,ETHUSDT,IMPULSE,BUY,0.0,20.75,20.75,1.31,1.27,150600.62,122870.59,True,False,-0.0452,77846.7,0.1705,0.963,2442.5
2026-08-28T17:03:09Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.88,0.72,70274.36,79835.75,True,False,0.0108,77846.7,0.1705,0.935,1.391
2026-08-28T17:03:11Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.64,0.0,28813.69,49664.41,True,False,0.0,77846.7,0.1705,0.979,0.07573
2026-08-28T17:03:13Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.41,0.0,1369.0,1001.23,True,False,0.0,77846.7,0.1705,0.903,0.001935
2026-08-28T17:05:35Z,BTCUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.0,0.0,22944.55,195742.65,True,False,0.0,77720.0,-0.1628,0.947,77720.0
2026-08-28T17:05:38Z,ETHUSDT,IMPULSE,SELL,0.37,0.0,0.37,0.98,-0.2,151437.88,144929.57,True,False,-0.0068,77720.0,-0.1628,1.951,2438.61
2026-08-28T17:05:39Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.88,0.0,82898.52,83750.12,True,False,0.0,77720.0,-0.1628,0.918,1.3905
2026-08-28T17:05:42Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,29967.04,48607.92,True,False,0.0,77720.0,-0.1628,2.032,0.07577
2026-08-28T17:05:45Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.41,0.0,1369.0,1001.23,True,False,0.0,77720.0,-0.1628,1.927,0.001935
2026-08-28T17:07:38Z,BTCUSDT,IMPULSE,BUY,0.0,2.12,2.12,0.28,-0.13,55489.68,513172.67,True,False,-0.0066,77761.66,0.0536,1.888,77761.66
2026-08-28T17:07:40Z,ETHUSDT,IMPULSE,BUY,0.0,2.42,2.42,0.98,0.21,157668.75,154704.86,True,False,-0.0023,77761.66,0.0536,1.473,2438.84
2026-08-28T17:07:43Z,XRPUSDT,COOLING,BUY,4.41,9.61,9.61,2.88,-0.0,152973.47,127215.29,True,False,0.0288,77761.66,0.0536,1.885,1.3888
2026-08-28T17:07:44Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,14609.92,47180.41,True,False,0.0,77761.66,0.0536,0.968,0.07577
2026-08-28T17:07:46Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.41,0.0,1369.0,1001.23,True,False,0.0,77761.66,0.0536,1.005,0.001935
2026-08-28T17:08:19Z,BTCUSDT,IMPULSE,BUY,0.98,2.22,2.22,0.0,-0.0,66571.99,488829.01,True,False,0.0,77813.95,0.0672,0.892,77813.95
2026-08-28T17:08:20Z,ETHUSDT,IMPULSE,BUY,0.0,2.06,2.06,0.04,0.0,149922.62,159850.07,True,False,0.0,77813.95,0.0672,0.938,2440.96
2026-08-28T17:08:22Z,XRPUSDT,COOLING,SELL,24.79,0.0,24.79,2.87,-0.0,127041.35,79145.63,True,False,0.0144,77813.95,0.0672,0.898,1.392
2026-08-28T17:08:25Z,HBARUSDT,COOLING,BUY,0.0,16.74,16.74,1.32,0.0,12489.05,48442.38,True,True,-0.0132,77813.95,0.0672,1.002,0.07576
2026-08-28T17:09:08Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.41,0.0,1369.0,1001.23,True,False,0.0,77813.95,0.0672,0.955,0.001935
2026-08-28T17:14:11Z,BTCUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.0,-0.33,42276.85,518663.45,True,False,0.0016,77946.65,0.1705,0.967,77946.65
2026-08-28T17:14:13Z,ETHUSDT,IMPULSE,SELL,3.57,0.0,3.57,0.04,0.0,159151.21,173368.5,True,False,0.0,77946.65,0.1705,1.438,2443.78
2026-08-28T17:14:15Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.16,0.72,115935.9,138683.8,True,False,-0.0036,77946.65,0.1705,0.887,1.3918
2026-08-28T17:14:17Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,32962.02,31443.02,True,False,0.0,77946.65,0.1705,0.964,0.07591
2026-08-28T17:14:20Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.41,0.0,1369.0,1001.23,True,False,0.0,77946.65,0.1705,1.032,0.001935
2026-08-28T17:14:50Z,BTCUSDT,IMPULSE,SELL,60.62,0.0,60.62,0.4,0.09,27562.2,518554.82,True,False,-0.0007,78000.58,0.0692,0.894,78000.58
2026-08-28T17:14:51Z,ETHUSDT,IMPULSE,SELL,1.52,0.0,1.52,0.04,0.0,155970.55,159980.49,True,False,0.0,78000.58,0.0692,0.922,2445.23
2026-08-28T17:14:53Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.15,-0.72,92987.28,150658.04,True,False,0.0036,78000.58,0.0692,0.96,1.3929
2026-08-28T17:14:54Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,27104.58,31481.49,True,False,0.0,78000.58,0.0692,1.013,0.07593
2026-08-28T17:14:56Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.41,0.0,1369.0,1001.23,True,False,0.0,78000.58,0.0692,0.909,0.001935
2026-08-28T17:15:29Z,BTCUSDT,IMPULSE,SELL,102.27,0.0,102.27,0.0,0.0,522906.53,454631.62,True,False,0.0,77974.2,-0.0338,0.935,77974.2
2026-08-28T17:15:31Z,ETHUSDT,IMPULSE,BUY,0.0,1.88,1.88,0.04,0.0,168511.72,163039.19,True,False,-0.0012,77974.2,-0.0338,1.912,2445.01
2026-08-28T17:15:33Z,XRPUSDT,COOLING,BUY,15.56,24.58,24.58,2.87,-0.0,179105.58,152238.65,True,True,0.0072,77974.2,-0.0338,1.379,1.3917
2026-08-28T17:15:36Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,36273.48,20113.18,True,False,0.0,77974.2,-0.0338,1.965,0.07595
2026-08-28T17:15:39Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.41,0.0,1369.0,1001.23,True,False,0.0,77974.2,-0.0338,1.923,0.001935
2026-08-28T17:16:36Z,BTCUSDT,IMPULSE,BUY,0.0,105.43,105.43,0.0,0.0,23029.54,451805.57,True,True,0.0,77974.99,0.001,0.889,77974.99
2026-08-28T17:16:37Z,ETHUSDT,IMPULSE,BUY,3.85,12.54,12.54,0.2,0.12,154257.42,170006.63,True,False,0.0006,77974.99,0.001,0.948,2445.5
2026-08-28T17:17:19Z,XRPUSDT,COOLING,BUY,0.24,0.4,0.4,1.44,-0.72,121484.91,100782.06,True,False,0.0395,77974.99,0.001,40.925,1.3916
2026-08-28T17:18:00Z,HBARUSDT,COOLING,SELL,84.01,0.0,84.01,1.32,-0.0,47050.66,16429.25,True,False,0.0132,77974.99,0.001,0.883,0.07594
2026-08-28T17:19:22Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,72.39,0.0,1473.22,1001.23,True,False,0.0,77974.99,0.001,1.062,0.001935
2026-08-28T17:19:55Z,BTCUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.98,0.12,85860.22,184369.72,True,False,-0.0007,78120.0,0.186,0.936,78120.0
2026-08-28T17:19:57Z,ETHUSDT,IMPULSE,SELL,2.18,0.67,2.18,0.57,-0.12,158099.28,142223.43,True,False,0.0006,78120.0,0.186,1.397,2447.36
2026-08-28T17:19:58Z,XRPUSDT,COOLING,SELL,25.61,16.19,25.61,2.15,-0.72,134918.83,85836.28,True,False,0.0036,78120.0,0.186,0.953,1.3932
2026-08-28T17:20:51Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,26541.51,18554.52,True,False,0.0,78120.0,0.186,1.941,0.0759
2026-08-28T17:20:53Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,30.96,0.0,1529.02,1001.23,True,False,0.0,78120.0,0.186,0.941,0.001935
2026-08-28T17:21:23Z,BTCUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.0,-0.71,23049.83,478474.57,True,False,0.0234,78059.34,-0.0776,1.377,78059.34
2026-08-28T17:21:24Z,ETHUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.57,-0.57,146889.48,153460.6,True,False,0.0025,78059.34,-0.0776,0.941,2447.65
2026-08-28T17:21:26Z,XRPUSDT,COOLING,SELL,3.99,0.0,3.99,2.87,-0.72,114206.61,57583.78,True,False,-0.0108,78059.34,-0.0776,1.008,1.3927
2026-08-28T17:21:28Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,27434.35,36145.62,True,False,0.0,78059.34,-0.0776,1.005,0.07601
2026-08-28T17:21:30Z,QAITUSDT,IMPULSE,SELL,18.4,0.0,18.4,30.96,0.0,1698.61,1001.23,True,False,0.0,78059.34,-0.0776,0.974,0.001935
2026-08-28T17:25:15Z,BTCUSDT,IMPULSE,SELL,0.64,0.0,0.64,0.12,-0.23,478874.15,450656.14,True,False,-0.001,77948.69,-0.1418,1.91,77948.69
2026-08-28T17:25:16Z,ETHUSDT,IMPULSE,SELL,5.32,0.0,5.32,0.04,0.0,164599.41,177534.42,True,False,0.0,77948.69,-0.1418,0.961,2443.01
2026-08-28T17:25:18Z,XRPUSDT,COOLING,BUY,2.83,42.72,42.72,2.88,-0.0,119140.41,140532.16,True,False,0.0072,77948.69,-0.1418,0.95,1.3891
2026-08-28T17:25:20Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,41015.51,40871.37,True,False,0.0,77948.69,-0.1418,1.956,0.07599
2026-08-28T17:25:23Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.62,0.0,1027.92,1001.23,True,False,0.0,77948.69,-0.1418,0.931,0.001912
2026-08-28T17:25:59Z,BTCUSDT,IMPULSE,BUY,0.0,3.33,3.33,0.25,0.23,131874.87,542328.4,True,False,0.0051,77880.0,-0.0881,1.941,77880.0
2026-08-28T17:26:00Z,ETHUSDT,IMPULSE,SELL,8.31,0.0,8.31,0.04,0.0,157192.26,155871.71,True,False,0.0,77880.0,-0.0881,0.959,2440.27
2026-08-28T17:26:42Z,XRPUSDT,COOLING,SELL,1.89,0.0,1.89,2.89,0.72,108458.65,108558.77,True,False,-0.0108,77880.0,-0.0881,1.415,1.387
2026-08-28T17:26:44Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,29518.44,28962.21,True,False,0.0,77880.0,-0.0881,0.998,0.07591
2026-08-28T17:26:46Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,62.4,0.0,1698.57,1272.78,True,False,0.0,77880.0,-0.0881,0.941,0.001912
2026-08-28T17:29:25Z,BTCUSDT,IMPULSE,SELL,105.14,4.94,105.14,0.0,0.0,521656.61,501663.92,True,False,-0.0043,77978.13,0.126,0.909,77978.13
2026-08-28T17:29:27Z,ETHUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.04,-0.08,150791.04,153852.32,True,False,-0.0008,77978.13,0.126,0.981,2444.26
2026-08-28T17:29:28Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.16,1.44,68951.02,104577.79,True,False,-0.0216,77978.13,0.126,0.879,1.3903
2026-08-28T17:29:30Z,HBARUSDT,COOLING,BUY,0.0,21.77,21.77,1.32,0.0,25050.27,36723.28,True,False,-0.0263,77978.13,0.126,0.956,0.076
2026-08-28T17:29:32Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.62,0.0,1290.62,1272.78,True,False,0.0,77978.13,0.126,1.361,0.001912
2026-08-28T17:31:13Z,BTCUSDT,IMPULSE,BUY,3.24,13.23,13.23,0.07,0.07,479979.63,545407.43,True,False,0.0104,77898.1,-0.1026,0.985,77930.0
2026-08-28T17:31:14Z,ETHUSDT,IMPULSE,SELL,7.62,1.52,7.62,0.65,0.61,168116.01,156281.69,True,False,0.0035,77898.1,-0.1026,0.923,2441.59
2026-08-28T17:31:16Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.44,-0.72,116372.0,120336.4,True,False,-0.0036,77898.1,-0.1026,0.992,1.3873
2026-08-28T17:31:58Z,HBARUSDT,COOLING,SELL,0.74,0.0,0.74,1.32,0.0,23045.61,20632.41,True,False,-0.0395,77898.1,-0.1026,40.934,0.07595
2026-08-28T17:31:59Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.62,0.0,1290.62,1312.72,True,False,0.0,77898.1,-0.1026,0.952,0.001912
2026-08-28T17:33:13Z,BTCUSDT,IMPULSE,BUY,0.0,10.75,10.75,0.0,0.0,489669.57,501008.83,True,False,0.0,77999.46,0.1301,0.934,77999.46
2026-08-28T17:33:54Z,ETHUSDT,IMPULSE,BUY,0.0,0.19,0.19,0.04,0.0,157949.82,155048.86,True,False,0.0,77999.46,0.1301,40.943,2444.99
2026-08-28T17:33:57Z,XRPUSDT,COOLING,BUY,0.0,0.85,0.85,2.88,1.44,83576.38,178600.74,True,False,-0.0144,77999.46,0.1301,0.977,1.3888
2026-08-28T17:34:00Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,38547.81,19601.01,True,False,0.0,77999.46,0.1301,1.013,0.07601
2026-08-28T17:34:02Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,102.67,0.0,1290.75,1001.47,True,False,0.0,77999.46,0.1301,0.935,0.001938
2026-08-28T17:34:32Z,BTCUSDT,IMPULSE,BUY,0.0,3.71,3.71,0.0,0.0,187850.31,694737.92,True,False,0.0,77983.62,-0.0203,0.928,77983.62
2026-08-28T17:34:34Z,ETHUSDT,IMPULSE,SELL,1.13,0.0,1.13,0.04,0.0,154022.13,144023.45,True,False,0.0,77983.62,-0.0203,0.872,2444.53
2026-08-28T17:34:36Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.16,-0.72,127552.32,108354.42,True,False,0.0036,77983.62,-0.0203,0.883,1.3879
2026-08-28T17:34:37Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,41536.67,32825.56,True,False,0.0,77983.62,-0.0203,0.953,0.076
2026-08-28T17:35:20Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.33,0.0,1122.22,1157.84,True,False,0.0,77983.62,-0.0203,2.083,0.001941
2026-08-28T17:38:29Z,BTCUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.04,-0.37,71501.39,212697.94,True,False,0.0054,77789.3,-0.2492,0.935,77789.3
2026-08-28T17:38:30Z,ETHUSDT,IMPULSE,SELL,4.3,1.12,4.3,0.53,0.0,158866.76,159344.31,True,False,0.0,77789.3,-0.2492,1.011,2441.49
2026-08-28T17:38:32Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.72,0.0,59991.15,125509.18,True,False,0.0,77789.3,-0.2492,0.994,1.3852
2026-08-28T17:39:14Z,HBARUSDT,COOLING,SELL,1.3,0.0,1.3,1.32,-0.0,30998.85,24128.03,True,False,0.0132,77789.3,-0.2492,41.293,0.07586
2026-08-28T17:39:18Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.33,0.0,1276.9,1001.47,True,False,0.0,77789.3,-0.2492,0.912,0.001941
2026-08-28T17:39:58Z,BTCUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.0,0.0,6126.43,517898.03,True,False,-0.0203,77755.79,-0.0431,4.582,77755.79
2026-08-28T17:40:00Z,ETHUSDT,IMPULSE,SELL,7.82,0.84,7.82,0.04,0.0,170926.87,148631.98,True,False,0.0,77755.79,-0.0431,0.995,2439.0
2026-08-28T17:40:02Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.89,0.0,135288.66,124770.75,True,False,0.0,77755.79,-0.0431,0.981,1.3835
2026-08-28T17:40:43Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,-0.0,33030.73,16170.96,True,False,0.0791,77755.79,-0.0431,40.911,0.07593
2026-08-28T17:41:25Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.33,0.0,1276.9,1001.47,True,False,0.0,77755.79,-0.0431,41.007,0.001941
2026-08-28T17:42:39Z,BTCUSDT,IMPULSE,BUY,0.0,3.87,3.87,0.0,0.0,148740.75,504341.62,True,False,0.0,77776.5,0.0266,1.022,77776.5
2026-08-28T17:42:41Z,ETHUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.04,0.0,154011.55,147311.35,True,False,0.0,77776.5,0.0266,0.918,2438.08
2026-08-28T17:42:43Z,XRPUSDT,COOLING,BUY,0.0,36.68,36.68,1.44,-0.72,63291.87,152833.12,True,False,0.0397,77776.5,0.0266,0.904,1.3841
2026-08-28T17:42:45Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,11466.11,19957.74,True,False,0.0,77776.5,0.0266,1.03,0.07593
2026-08-28T17:42:47Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,41.17,0.0,1276.9,1001.47,True,False,0.0,77776.5,0.0266,1.044,0.001947
2026-08-28T17:44:30Z,BTCUSDT,IMPULSE,BUY,0.0,4.38,4.38,0.0,0.0,116412.44,510156.42,True,False,0.0,77784.35,0.0101,0.988,77784.35
2026-08-28T17:44:33Z,ETHUSDT,IMPULSE,SELL,16.66,0.89,16.66,0.04,0.0,169903.2,159171.49,True,False,0.0,77784.35,0.0101,1.015,2438.84
2026-08-28T17:44:35Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,3.61,2.17,73566.34,119697.62,True,False,0.0036,77784.35,0.0101,1.013,1.3852
2026-08-28T17:44:37Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,11080.42,32752.39,True,False,0.0,77784.35,0.0101,0.929,0.07595
2026-08-28T17:44:39Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,71.94,0.0,1355.78,1141.01,True,False,0.0,77784.35,0.0101,0.957,0.001947
2026-08-28T17:45:50Z,BTCUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.08,0.07,153005.21,488210.59,True,False,0.0026,77800.0,0.0201,0.988,77819.98
2026-08-28T17:45:52Z,ETHUSDT,IMPULSE,BUY,0.0,2.98,2.98,0.04,0.0,174799.25,164283.99,True,False,0.0,77800.0,0.0201,0.946,2440.13
2026-08-28T17:45:54Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.88,0.0,72984.28,103584.42,True,False,0.0,77800.0,0.0201,0.977,1.3859
2026-08-28T17:45:56Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,33307.51,35601.28,True,False,0.0,77800.0,0.0201,0.946,0.07598
2026-08-28T17:45:59Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,71.94,0.0,1293.66,1127.34,True,False,0.0,77800.0,0.0201,1.933,0.001947
2026-08-28T17:46:27Z,BTCUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.0,0.0,9613.33,361265.03,True,False,-0.0213,77861.94,0.0796,0.922,77861.94
2026-08-28T17:46:29Z,ETHUSDT,IMPULSE,SELL,1.21,0.0,1.21,0.61,0.49,158814.62,150196.62,True,False,0.0057,77861.94,0.0796,1.009,2441.5
2026-08-28T17:46:30Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.16,0.72,91815.78,115268.55,True,False,-0.0036,77861.94,0.0796,0.966,1.3873
2026-08-28T17:46:32Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,35852.22,16260.82,True,False,0.0,77861.94,0.0796,0.958,0.07598
2026-08-28T17:46:34Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,71.94,0.0,1293.66,1127.34,True,False,0.0,77861.94,0.0796,0.895,0.001947
2026-08-28T17:48:52Z,BTCUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.0,-0.14,23020.59,497326.5,True,False,0.0018,77940.35,0.1007,0.996,77940.35
2026-08-28T17:48:53Z,ETHUSDT,IMPULSE,BUY,0.0,4.07,4.07,0.12,0.08,144744.51,157946.07,True,False,-0.0012,77940.35,0.1007,0.969,2443.59
2026-08-28T17:48:55Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.15,0.72,104721.46,72529.54,True,False,-0.0036,77940.35,0.1007,0.998,1.392
2026-08-28T17:48:58Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.31,-1.31,20170.15,23810.1,True,False,-0.0066,77940.35,0.1007,0.954,0.07608
2026-08-28T17:49:00Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,71.94,0.0,1280.1,1127.34,True,False,0.0,77940.35,0.1007,0.957,0.001947
2026-08-28T17:50:53Z,BTCUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.0,0.0,119473.77,491820.46,True,False,-0.0001,77968.97,0.0367,2.089,77940.35
2026-08-28T17:50:56Z,ETHUSDT,IMPULSE,BUY,0.0,2.24,2.24,0.12,0.04,152875.96,156326.52,True,False,0.0141,77968.97,0.0367,1.013,2445.06
2026-08-28T17:50:57Z,XRPUSDT,COOLING,BUY,0.0,13.14,13.14,3.59,0.72,92783.76,73319.66,True,False,-0.0036,77968.97,0.0367,0.964,1.3923
2026-08-28T17:51:01Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.31,0.0,10741.9,29869.55,True,False,0.0,77968.97,0.0367,0.96,0.07613
2026-08-28T17:51:03Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,71.94,0.0,1280.1,1127.34,True,False,0.0,77968.97,0.0367,1.393,0.001947
2026-08-28T17:51:34Z,BTCUSDT,IMPULSE,SELL,93.32,0.0,93.32,0.24,-0.03,487499.96,493282.81,True,False,0.0001,77960.35,-0.0111,0.976,77960.35
2026-08-28T17:52:16Z,ETHUSDT,IMPULSE,BUY,4.49,35.59,35.59,0.04,0.0,157051.91,263651.95,True,False,-0.0311,77960.35,-0.0111,0.927,2444.89
2026-08-28T17:52:18Z,XRPUSDT,COOLING,SELL,1.56,0.0,1.56,1.44,0.0,134443.46,140601.55,True,False,0.0,77960.35,-0.0111,0.933,1.3911
2026-08-28T17:52:21Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.31,0.0,40192.41,42044.82,True,False,0.0,77960.35,-0.0111,0.951,0.07614
2026-08-28T17:53:03Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,71.94,0.0,1280.1,1127.34,True,False,0.0,77960.35,-0.0111,1.434,0.001947
