ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-27T21:13:17Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,46005.19,16880.35,True,False,0.0,80136.3,0.0141,0.987,0.0788
2026-08-27T21:13:19Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,16.41,0.0,118.46,93.99,True,False,0.0,80136.3,0.0141,0.947,0.0021343
2026-08-27T21:13:21Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.76,0.0,6007.87,1707.32,True,False,0.0,80136.3,0.0141,1.01,0.10967
2026-08-27T21:13:23Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.1,0.0,1707.0,1513.77,True,False,0.0,80136.3,0.0141,1.036,0.11275
2026-08-27T21:13:54Z,XRPUSDT,COOLING,SELL,10.2,0.0,10.2,2.75,0.69,83711.75,100412.35,True,False,0.0034,80114.99,-0.0266,1.988,1.4551
2026-08-27T21:13:57Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,40874.2,17755.0,True,False,0.0,80114.99,-0.0266,0.991,0.07884
2026-08-27T21:13:59Z,ZBCNUSDT,IMPULSE,BUY,0.0,0.13,0.13,17.36,0.0,45.09,94.03,True,False,0.0,80114.99,-0.0266,0.961,0.002134
2026-08-27T21:14:02Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,23.71,-0.91,6233.84,1677.95,True,False,-0.0046,80114.99,-0.0266,0.961,0.10967
2026-08-27T21:14:05Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.22,0.0,1506.96,9038.4,True,False,0.0,80114.99,-0.0266,0.988,0.11275
2026-08-27T21:15:07Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.38,-0.0,81244.92,77559.55,True,False,0.0069,80088.53,-0.033,1.981,1.4528
2026-08-27T21:15:10Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,27815.65,16107.6,True,False,0.0,80088.53,-0.033,1.008,0.07875
2026-08-27T21:15:12Z,ZBCNUSDT,IMPULSE,SELL,78.41,0.0,78.41,11.69,-0.46,151.43,484.43,True,False,-0.0257,80088.53,-0.033,1.027,0.0021408
2026-08-27T21:15:14Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.84,0.0,6998.63,1541.2,True,False,0.0,80088.53,-0.033,0.953,0.10985
2026-08-27T21:15:16Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,10.66,2.66,1506.16,9038.4,True,False,0.04,80088.53,-0.033,0.948,0.11257
2026-08-27T21:15:50Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.38,-0.69,42160.24,98017.78,True,False,-0.0034,80120.0,0.0393,2.057,1.4534
2026-08-27T21:15:53Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.54,0.0,25380.83,32658.33,True,False,0.0,80120.0,0.0393,0.971,0.07873
2026-08-27T21:15:55Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,11.69,0.0,150.23,484.43,True,False,0.0,80120.0,0.0393,1.024,0.0021399
2026-08-27T21:15:57Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.93,0.0,6998.63,6378.11,True,False,0.0,80120.0,0.0393,1.123,0.10985
2026-08-27T21:15:59Z,CCUSDT,COOLING,BUY,0.0,41.71,41.71,6.22,0.0,1806.86,15174.33,True,False,0.0,80120.0,0.0393,0.97,0.11255
2026-08-27T21:16:36Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.38,0.0,90658.64,77661.27,True,False,0.0,80119.99,-0.0,0.999,1.4521
2026-08-27T21:16:38Z,HBARUSDT,COOLING,BUY,0.0,9.05,9.05,1.27,0.0,40162.72,14028.21,True,False,0.0,80119.99,-0.0,0.995,0.07873
2026-08-27T21:16:39Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,6.07,0.93,151.43,484.43,True,False,0.0047,80119.99,-0.0,1.07,0.0021394
2026-08-27T21:16:42Z,REDUSDT,COOLING,SELL,6.84,0.0,6.84,14.57,-12.75,7975.52,5793.25,True,False,0.0091,80119.99,-0.0,0.92,0.1098
2026-08-27T21:16:45Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.22,0.0,1805.43,15175.53,True,False,0.0,80119.99,-0.0,1.006,0.11259
2026-08-27T21:17:48Z,XRPUSDT,COOLING,SELL,1.88,0.44,1.88,0.69,-1.38,64761.94,98611.22,True,False,-0.0138,80058.11,-0.0772,1.155,1.451
2026-08-27T21:17:50Z,HBARUSDT,COOLING,BUY,0.0,33.88,33.88,2.54,1.27,31871.69,30441.12,True,False,-0.0064,80058.11,-0.0772,1.103,0.07868
2026-08-27T21:17:53Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,9.35,0.47,150.23,484.43,True,False,-0.0023,80058.11,-0.0772,1.047,0.0021386
2026-08-27T21:17:55Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,9.12,0.0,7728.83,6062.28,True,False,0.0,80058.11,-0.0772,1.102,0.10965
2026-08-27T21:17:57Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,9.77,0.0,2043.74,9120.08,True,False,0.0,80058.11,-0.0772,1.0,0.11259
2026-08-27T21:18:34Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.76,0.0,42916.11,102257.8,True,False,0.0,80050.04,-0.0101,1.089,1.4494
2026-08-27T21:18:37Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,39118.73,23778.76,True,False,0.0,80050.04,-0.0101,2.01,0.07867
2026-08-27T21:18:40Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,12.62,0.0,161.4,484.43,True,False,0.0,80050.04,-0.0101,1.184,0.0021397
2026-08-27T21:18:43Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.99,0.0,7461.68,5129.87,True,False,0.0,80050.04,-0.0101,1.049,0.10957
2026-08-27T21:18:46Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.9,0.0,1724.11,23797.24,True,False,0.0,80050.04,-0.0101,2.009,0.11257
2026-08-27T21:19:18Z,XRPUSDT,COOLING,SELL,47.33,0.0,47.33,3.45,1.38,73545.72,56503.99,True,False,0.0276,80003.07,-0.0587,1.035,1.4482
2026-08-27T21:19:20Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,25008.53,36812.22,True,False,0.0,80003.07,-0.0587,1.062,0.07865
2026-08-27T21:19:22Z,ZBCNUSDT,IMPULSE,BUY,0.0,3.84,3.84,14.96,-10.77,174.77,503.21,True,False,0.0866,80003.07,-0.0587,0.973,0.0021397
2026-08-27T21:19:25Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.71,0.0,6383.25,5317.93,True,False,0.0,80003.07,-0.0587,1.073,0.10944
2026-08-27T21:19:28Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.02,0.0,1501.74,15003.44,True,False,0.0,80003.07,-0.0587,1.018,0.1124
2026-08-27T21:20:34Z,XRPUSDT,COOLING,BUY,0.0,14.88,14.88,0.69,-0.69,56744.15,94438.12,True,False,0.038,79996.74,-0.0079,2.455,1.4483
2026-08-27T21:20:35Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,22523.71,30511.03,True,False,0.0,79996.74,-0.0079,0.992,0.07864
2026-08-27T21:20:38Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.47,0.0,24.28,484.43,True,False,-0.0047,79996.74,-0.0079,1.03,0.0021398
2026-08-27T21:20:41Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.96,0.0,6856.75,4914.19,True,False,0.0,79996.74,-0.0079,0.955,0.10962
2026-08-27T21:20:43Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,11.59,0.0,1502.32,9009.2,True,False,0.0,79996.74,-0.0079,0.968,0.11222
2026-08-27T21:21:18Z,XRPUSDT,COOLING,SELL,49.82,1.66,49.82,2.07,-1.38,121061.24,88506.84,True,False,0.0,80000.19,0.0043,1.039,1.4484
2026-08-27T21:21:20Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,21989.47,30511.03,True,False,0.0,80000.19,0.0043,0.939,0.07867
2026-08-27T21:21:21Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.93,0.0,99.33,484.43,True,False,0.0,80000.19,0.0043,0.961,0.0021406
2026-08-27T21:21:23Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.09,0.0,6856.75,4914.19,True,False,0.0,80000.19,0.0043,0.946,0.10946
2026-08-27T21:21:26Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.13,0.0,1584.17,14965.21,True,False,0.0,80000.19,0.0043,2.007,0.1123
2026-08-27T21:21:58Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,-0.69,71704.46,39398.54,True,False,0.0172,80029.99,0.0372,1.001,1.4498
2026-08-27T21:22:00Z,HBARUSDT,COOLING,SELL,37.03,14.61,37.03,1.27,0.0,17963.28,39127.02,True,False,0.0,80029.99,0.0372,1.006,0.07868
2026-08-27T21:22:03Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,7.01,0.0,86.46,484.43,True,False,0.0,80029.99,0.0372,0.964,0.0021402
2026-08-27T21:22:05Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.0,-1.83,6270.71,553.59,True,False,0.1092,80029.99,0.0372,0.961,0.10947
2026-08-27T21:22:09Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,3.55,0.0,1507.23,18120.21,True,False,0.0,80029.99,0.0372,2.02,0.11253
2026-08-27T21:23:11Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.76,0.0,63669.85,56506.27,True,False,0.0,80096.3,0.0829,0.986,1.4507
2026-08-27T21:23:14Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,36998.13,17528.55,True,False,0.0,80096.3,0.0829,0.985,0.07879
2026-08-27T21:23:17Z,ZBCNUSDT,IMPULSE,SELL,8.79,0.0,8.79,4.67,0.0,41.02,484.43,True,False,0.0,80096.3,0.0829,1.011,0.0021407
2026-08-27T21:23:18Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.91,0.0,4778.4,3108.7,True,False,0.0,80096.3,0.0829,1.022,0.10987
2026-08-27T21:23:21Z,CCUSDT,COOLING,SELL,43.94,0.0,43.94,6.21,0.0,14766.42,1512.46,True,False,0.0,80096.3,0.0829,1.998,0.11265
2026-08-27T21:23:54Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,0.69,59663.55,64913.82,True,False,0.0035,80068.83,-0.0343,0.946,1.4488
2026-08-27T21:23:56Z,HBARUSDT,COOLING,BUY,0.0,13.18,13.18,1.27,0.0,10737.38,14636.11,True,False,0.0,80068.83,-0.0343,1.002,0.07879
2026-08-27T21:23:59Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.93,0.0,37.38,484.43,True,False,0.0,80068.83,-0.0343,1.972,0.0021407
2026-08-27T21:24:02Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.91,0.0,4778.4,3108.7,True,False,0.0,80068.83,-0.0343,1.007,0.10998
2026-08-27T21:24:04Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.21,0.0,14766.42,1512.46,True,False,0.0,80068.83,-0.0343,0.959,0.11265
2026-08-27T21:24:39Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,0.0,53406.32,165334.23,True,False,0.0,80066.11,-0.0034,0.953,1.4488
2026-08-27T21:24:41Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,26426.41,27372.34,True,False,0.0,80066.11,-0.0034,0.963,0.07878
2026-08-27T21:24:44Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,4.67,-0.47,37.38,484.43,True,False,0.0023,80066.11,-0.0034,2.061,0.0021407
2026-08-27T21:24:46Z,REDUSDT,COOLING,BUY,0.0,4.18,4.18,19.98,-0.93,4778.4,3108.7,True,False,0.1137,80066.11,-0.0034,0.942,0.10999
2026-08-27T21:24:50Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,5.33,-0.89,1504.69,1511.25,True,False,-0.0044,80066.11,-0.0034,2.181,0.11252
2026-08-27T21:25:56Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,0.0,81804.97,215701.86,True,False,0.0,80062.98,-0.0039,1.453,1.4484
2026-08-27T21:25:59Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,46576.42,12906.36,True,False,0.0,80062.98,-0.0039,0.931,0.07877
2026-08-27T21:26:02Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,7.01,0.0,42.94,484.43,True,False,0.0,80062.98,-0.0039,1.98,0.0021407
2026-08-27T21:26:10Z,REDUSDT,COOLING,BUY,0.0,4.52,4.52,26.15,-1.8,6060.75,1821.95,True,False,-0.009,80062.98,-0.0039,1.518,0.11076
2026-08-27T21:26:12Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.0,0.0,1505.89,1510.05,True,False,0.0,80062.98,-0.0039,1.007,0.11251
2026-08-27T21:26:45Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.76,0.0,78897.37,147098.67,True,False,-0.0069,80074.78,0.0147,0.938,1.4481
2026-08-27T21:26:47Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,11184.88,36841.62,True,False,0.0,80074.78,0.0147,0.95,0.07876
2026-08-27T21:26:51Z,ZBCNUSDT,IMPULSE,SELL,0.0,0.0,0.0,13.56,13.09,43.98,199.84,True,False,-0.0654,80074.78,0.0147,1.97,0.0021471
2026-08-27T21:26:53Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,14.38,0.89,4908.23,840.69,True,False,0.0855,80074.78,0.0147,1.029,0.11089
2026-08-27T21:26:56Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.22,0.0,1505.89,1622.8,True,False,0.0,80074.78,0.0147,1.018,0.1125
2026-08-27T21:27:29Z,XRPUSDT,COOLING,SELL,10.55,0.01,10.55,2.07,-0.69,68895.82,211588.25,True,False,-0.0104,80078.63,0.0048,1.006,1.4489
2026-08-27T21:27:31Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,11691.77,16728.92,True,False,0.0,80078.63,0.0048,1.13,0.07876
2026-08-27T21:27:33Z,ZBCNUSDT,IMPULSE,BUY,0.0,0.07,0.07,11.69,0.0,43.99,200.03,True,False,0.0,80078.63,0.0048,1.094,0.0021401
2026-08-27T21:27:36Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.51,0.0,6962.83,1102.86,True,False,0.0,80078.63,0.0048,1.96,0.11116
2026-08-27T21:27:39Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.89,0.0,14899.4,1511.25,True,False,0.0,80078.63,0.0048,1.043,0.11255
2026-08-27T21:28:44Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.38,-1.38,53124.03,62345.29,True,False,-0.0069,80044.81,-0.0422,1.092,1.4459
2026-08-27T21:28:47Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,17968.77,12226.6,True,False,0.0,80044.81,-0.0422,2.05,0.07881
2026-08-27T21:28:50Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,19.64,0.0,2078.86,86.31,True,False,0.0,80044.81,-0.0422,1.038,0.0021396
2026-08-27T21:28:51Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,21.62,0.0,5641.52,1102.86,True,False,0.0,80044.81,-0.0422,0.94,0.11113
2026-08-27T21:28:56Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.11,0.0,14900.6,1510.05,True,False,0.0,80044.81,-0.0422,1.101,0.11251
2026-08-27T21:29:29Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,0.69,61592.89,75687.04,True,False,-0.0035,80030.29,-0.0181,0.991,1.4465
2026-08-27T21:29:32Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,31237.91,15855.77,True,False,0.0,80030.29,-0.0181,0.982,0.07876
2026-08-27T21:29:34Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,17.77,-0.47,2078.86,87.51,True,False,0.0023,80030.29,-0.0181,0.949,0.0021397
2026-08-27T21:29:36Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,18.9,0.0,7130.25,2223.74,True,False,0.0,80030.29,-0.0181,0.993,0.11113
2026-08-27T21:29:39Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.11,0.0,14899.4,1510.05,True,False,0.0,80030.29,-0.0181,0.963,0.11251
2026-08-27T21:30:10Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,0.0,61309.21,59141.15,True,False,0.0,80030.02,-0.0003,0.966,1.4464
2026-08-27T21:30:14Z,HBARUSDT,COOLING,SELL,70.26,0.0,70.26,1.27,0.0,44168.95,15176.58,True,False,0.0,80030.02,-0.0003,0.976,0.07874
2026-08-27T21:30:17Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,15.9,-0.47,2080.4,86.11,True,False,0.0023,80030.02,-0.0003,1.237,0.0021398
2026-08-27T21:30:19Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,9.02,0.0,5641.52,5171.78,True,False,0.0,80030.02,-0.0003,1.127,0.11106
2026-08-27T21:30:21Z,CCUSDT,COOLING,BUY,0.08,0.15,0.15,8.01,0.0,1564.65,1511.25,True,False,-0.0356,80030.02,-0.0003,1.013,0.11251
2026-08-27T21:31:24Z,XRPUSDT,COOLING,SELL,9.26,0.0,9.26,2.07,0.69,48312.91,163025.1,True,False,0.0035,80070.29,0.0503,0.936,1.448
2026-08-27T21:31:26Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,21702.99,14892.06,True,False,0.0,80070.29,0.0503,1.047,0.07879
2026-08-27T21:31:28Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,82.04,0.0,138.84,238.44,True,False,0.0,80070.29,0.0503,0.97,0.004744
2026-08-27T21:31:31Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,1.86,-32.67,75.61,200.12,True,False,0.2893,80070.29,0.0503,1.028,0.0021467
2026-08-27T21:31:33Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.79,0.0,4922.04,5798.26,True,False,0.0,80070.29,0.0503,0.952,0.11079
2026-08-27T21:32:09Z,XRPUSDT,COOLING,BUY,0.0,7.62,7.62,0.69,-0.0,42289.47,157434.65,True,False,0.0069,80067.76,-0.0032,0.921,1.4493
2026-08-27T21:32:12Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,28391.01,14892.06,True,False,0.0,80067.76,-0.0032,0.952,0.07878
2026-08-27T21:32:14Z,RIZEUSDT,IMPULSE,SELL,59.94,0.0,59.94,54.47,0.0,139.23,238.0,True,True,0.0,80067.76,-0.0032,0.927,0.004773
2026-08-27T21:32:15Z,ZBCNUSDT,IMPULSE,SELL,93.14,68.69,93.14,56.17,0.48,2078.86,201.86,True,False,-0.0348,80067.76,-0.0032,0.998,0.0021563
2026-08-27T21:32:17Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,18.97,0.0,4689.51,5553.17,True,False,0.0,80067.76,-0.0032,0.988,0.11071
2026-08-27T21:32:49Z,XRPUSDT,COOLING,SELL,47.09,0.0,47.09,2.76,0.0,68295.24,61166.87,True,False,0.0,80113.0,0.0565,0.962,1.4507
2026-08-27T21:32:51Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,36787.79,14234.91,True,False,0.0,80113.0,0.0565,1.032,0.07881
2026-08-27T21:32:52Z,RIZEUSDT,IMPULSE,SELL,1.44,0.0,1.44,54.47,0.0,143.0,238.0,True,False,0.0,80113.0,0.0565,1.062,0.004773
2026-08-27T21:32:54Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,42.72,-0.47,2122.41,201.86,True,False,0.0023,80113.0,0.0565,0.942,0.0021556
2026-08-27T21:32:57Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.74,0.0,6846.52,5553.17,True,False,0.0,80113.0,0.0565,1.406,0.11075
2026-08-27T21:34:01Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.38,0.0,71590.47,64818.99,True,False,0.0,80113.94,0.0012,1.04,1.4515
2026-08-27T21:34:03Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,16884.27,43426.07,True,False,0.0,80113.94,0.0012,1.154,0.07881
2026-08-27T21:34:05Z,RIZEUSDT,IMPULSE,SELL,0.21,0.0,0.21,25.18,0.0,140.73,238.0,True,False,0.0,80113.94,0.0012,1.013,0.004772
2026-08-27T21:34:07Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,69.44,0.0,92.95,432.28,True,False,0.0,80113.94,0.0012,0.958,0.0021493
2026-08-27T21:34:10Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,21.66,0.0,6846.52,4616.18,True,False,0.0,80113.94,0.0012,0.995,0.11088
2026-08-27T21:34:43Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,0.0,68834.25,108589.44,True,False,0.0,80094.44,-0.0243,1.061,1.4513
2026-08-27T21:34:45Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,14902.5,18542.34,True,False,0.0,80094.44,-0.0243,1.937,0.07878
2026-08-27T21:34:47Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,56.56,0.0,38.04,238.0,True,False,0.0,80094.44,-0.0243,1.002,0.004733
2026-08-27T21:34:49Z,ZBCNUSDT,IMPULSE,SELL,12.78,0.0,12.78,53.11,-0.47,122.61,432.28,True,False,0.0023,80094.44,-0.0243,1.017,0.0021491
2026-08-27T21:34:51Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.76,0.0,6846.52,5058.46,True,False,0.0,80094.44,-0.0243,0.995,0.11079
2026-08-27T21:35:26Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.76,0.0,50793.61,61223.91,True,False,0.0,80076.35,-0.0226,1.009,1.4495
2026-08-27T21:35:29Z,HBARUSDT,COOLING,SELL,10.58,0.0,10.58,1.27,-0.0,34606.08,28452.99,True,False,0.0127,80076.35,-0.0226,1.932,0.07874
2026-08-27T21:35:31Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,56.56,0.0,138.84,238.0,True,False,0.0,80076.35,-0.0226,0.96,0.00476
2026-08-27T21:35:34Z,ZBCNUSDT,IMPULSE,BUY,0.0,61.91,61.91,32.62,-7.91,119.61,201.23,True,False,-0.0349,80076.35,-0.0226,0.957,0.0021438
2026-08-27T21:35:37Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.79,0.0,5550.59,5763.82,True,False,0.0,80076.35,-0.0226,1.045,0.11062
2026-08-27T21:36:40Z,XRPUSDT,COOLING,BUY,0.0,0.01,0.01,1.38,0.0,72705.55,61525.0,True,False,0.0,80075.0,-0.0017,1.116,1.4476
2026-08-27T21:36:42Z,HBARUSDT,COOLING,BUY,0.0,35.36,35.36,1.27,0.0,30325.73,28785.19,True,True,-0.0127,80075.0,-0.0017,0.934,0.07876
