ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-21T13:40:06Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,57.79,20.98,3211.68,1620.73,True,False,0.1052,76803.46,0.0933,1.054,0.001902
2026-08-21T13:40:37Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1198.82,1000.81,True,False,0.0,77022.17,0.2848,0.936,0.002559
2026-08-21T13:40:39Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.52,0.0,452.25,537.71,True,False,0.0,77022.17,0.2848,0.911,0.005844
2026-08-21T13:40:41Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,21.46,0.0,1819.5,1055.84,True,False,0.0,77022.17,0.2848,0.961,0.11151
2026-08-21T13:41:23Z,PYTHUSDT,IMPULSE,SELL,62.79,0.0,62.79,4.13,-6.2,4255.11,5754.42,True,True,0.031,77022.17,0.2848,0.996,0.04848
2026-08-21T13:41:24Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,52.47,0.0,2306.08,1886.89,True,False,0.0,77022.17,0.2848,1.008,0.001908
2026-08-21T13:43:38Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1198.82,1000.81,True,False,0.0,77229.99,0.2698,2.011,0.002559
2026-08-21T13:43:39Z,PYTHUSDT,IMPULSE,SELL,24.56,0.0,24.56,2.07,0.0,10248.08,2477.48,True,False,0.0,77229.99,0.2698,1.051,0.04831
2026-08-21T13:43:41Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,90.11,0.0,2573.31,2220.64,True,False,0.0,77229.99,0.2698,0.969,0.001896
2026-08-21T13:43:43Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,53.45,0.0,1377.98,1414.0,True,False,0.0,77229.99,0.2698,1.076,0.001866
2026-08-21T13:43:45Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,10.97,0.0,764.19,526.35,True,False,0.0,77229.99,0.2698,1.066,0.00912
2026-08-21T13:44:15Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1198.82,1000.81,True,False,0.0,77247.54,0.0227,1.043,0.002559
2026-08-21T13:44:17Z,PYTHUSDT,IMPULSE,NONE,0.0,0.0,0.0,2.07,0.0,5893.56,5788.33,True,False,0.0,77247.54,0.0227,1.003,0.04832
2026-08-21T13:44:19Z,TELUSDT,IMPULSE,BUY,0.0,77.53,77.53,95.24,5.27,1966.44,2237.65,True,True,0.0265,77247.54,0.0227,0.902,0.001896
2026-08-21T13:45:00Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,53.45,0.0,1377.98,1414.0,True,False,0.0,77247.54,0.0227,40.883,0.001866
2026-08-21T13:45:43Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,21.93,0.0,892.0,512.32,True,False,0.0,77247.54,0.0227,1.928,0.00914
2026-08-21T13:46:52Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1198.82,1000.81,True,False,0.0,77212.61,-0.0452,0.977,0.002559
2026-08-21T13:46:54Z,PYTHUSDT,IMPULSE,NONE,0.0,0.0,0.0,2.06,0.0,10156.34,5611.91,True,False,0.0,77212.61,-0.0452,0.914,0.04841
2026-08-21T13:46:56Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,79.55,0.0,1111.18,1485.57,True,False,0.0,77212.61,-0.0452,0.891,0.001893
2026-08-21T13:46:58Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,53.45,0.0,1377.98,1414.0,True,False,0.0,77212.61,-0.0452,0.978,0.001866
2026-08-21T13:46:59Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,10.96,0.0,894.26,512.33,True,False,0.0,77212.61,-0.0452,0.961,0.00913
2026-08-21T13:49:47Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1198.82,1000.81,True,False,0.0,77440.41,0.295,0.903,0.002559
2026-08-21T13:49:49Z,PYTHUSDT,IMPULSE,BUY,0.0,41.21,41.21,2.06,-0.0,11518.5,7920.66,True,False,0.0206,77440.41,0.295,0.921,0.04857
2026-08-21T13:49:50Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,74.19,0.0,4001.02,2147.78,True,False,0.0,77440.41,0.295,1.189,0.001887
2026-08-21T13:49:53Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,53.45,0.0,1377.98,1414.0,True,False,0.0,77440.41,0.295,0.955,0.001866
2026-08-21T13:49:55Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,21.93,0.0,893.02,511.22,True,False,0.0,77440.41,0.295,0.89,0.00911
2026-08-21T13:51:45Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1198.82,1000.81,True,False,0.0,77642.78,0.2613,0.949,0.002559
2026-08-21T13:51:47Z,PYTHUSDT,IMPULSE,NONE,0.0,0.0,0.0,4.12,2.06,8350.2,6858.89,True,False,-0.0103,77642.78,0.2613,0.907,0.04859
2026-08-21T13:51:49Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,74.19,-5.32,2500.67,2147.78,True,False,0.0265,77642.78,0.2613,0.961,0.001889
2026-08-21T13:51:51Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,53.45,0.0,1377.98,1414.0,True,False,0.0,77642.78,0.2613,0.94,0.001866
2026-08-21T13:51:54Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,21.93,0.0,893.64,354.68,True,False,0.0,77642.78,0.2613,1.915,0.00911
2026-08-21T13:52:23Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1198.82,1000.81,True,False,0.0,77430.0,-0.274,0.887,0.002559
2026-08-21T13:53:05Z,PYTHUSDT,IMPULSE,NONE,0.0,0.0,0.0,2.06,0.0,4448.8,9277.76,True,False,0.0,77430.0,-0.274,1.039,0.04858
2026-08-21T13:53:07Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,74.23,0.0,1380.74,2442.8,True,False,0.0,77430.0,-0.274,0.911,0.001889
2026-08-21T13:53:09Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,53.45,0.0,1377.98,1414.0,True,False,0.0,77430.0,-0.274,0.887,0.001866
2026-08-21T13:53:11Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,32.91,-11.0,765.66,542.9,True,False,0.0549,77430.0,-0.274,0.866,0.0091
2026-08-21T13:54:42Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1198.82,1000.81,True,False,0.0,77270.0,-0.2066,0.915,0.002559
2026-08-21T13:54:45Z,PYTHUSDT,IMPULSE,NONE,0.0,0.0,0.0,4.13,0.0,7235.84,5072.23,True,False,0.0,77270.0,-0.2066,0.909,0.04848
2026-08-21T13:55:26Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,58.31,0.0,646.48,2680.77,True,False,0.0,77270.0,-0.2066,0.93,0.001886
2026-08-21T13:55:28Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,53.45,0.0,1377.98,1414.0,True,False,0.0,77270.0,-0.2066,1.029,0.001866
2026-08-21T13:55:30Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,21.93,0.0,675.71,542.88,True,False,0.0,77270.0,-0.2066,1.044,0.00911
2026-08-21T13:56:03Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1198.82,1000.81,True,False,0.0,77353.14,0.1076,0.903,0.002559
2026-08-21T13:56:05Z,PYTHUSDT,IMPULSE,NONE,0.0,0.0,0.0,2.06,0.0,9379.49,6775.74,True,False,0.0,77353.14,0.1076,0.903,0.04848
2026-08-21T13:56:07Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,58.28,5.28,646.48,2680.77,True,False,0.0265,77353.14,0.1076,0.927,0.001887
2026-08-21T13:56:09Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,53.45,0.0,1377.98,1414.0,True,False,0.0,77353.14,0.1076,1.031,0.001866
2026-08-21T13:56:11Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,21.93,-10.98,892.34,570.14,True,False,0.0549,77353.14,0.1076,0.973,0.00911
2026-08-21T13:56:40Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1198.82,1000.81,True,False,0.0,77320.97,-0.0416,0.859,0.002559
2026-08-21T13:56:43Z,PYTHUSDT,IMPULSE,NONE,0.0,0.0,0.0,2.06,0.0,8504.62,8592.94,True,False,0.0,77320.97,-0.0416,0.985,0.04853
2026-08-21T13:56:45Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,58.28,0.03,695.72,567.86,True,False,-0.053,77320.97,-0.0416,0.98,0.001886
2026-08-21T13:56:46Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,53.45,0.0,1377.98,1414.0,True,False,0.0,77320.97,-0.0416,0.901,0.001866
2026-08-21T13:56:48Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,21.93,0.0,893.47,542.87,True,False,0.0,77320.97,-0.0416,0.909,0.00911
2026-08-21T13:58:15Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1198.82,1000.81,True,False,0.0,77146.46,-0.2257,0.915,0.002559
2026-08-21T13:58:17Z,PYTHUSDT,IMPULSE,NONE,0.0,0.0,0.0,2.07,0.0,7389.22,1844.57,True,False,0.0,77146.46,-0.2257,0.934,0.04841
2026-08-21T13:58:19Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,53.02,-15.85,583.39,1943.13,True,False,-0.0795,77146.46,-0.2257,0.953,0.001887
2026-08-21T13:58:22Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,53.45,0.0,1377.98,1414.0,True,False,0.0,77146.46,-0.2257,0.964,0.001866
2026-08-21T13:58:24Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,43.91,21.98,893.72,642.5,True,False,-0.1096,77146.46,-0.2257,1.002,0.00909
2026-08-21T13:59:34Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1198.82,1000.81,True,False,0.0,77193.09,0.0604,0.878,0.002559
2026-08-21T13:59:38Z,PYTHUSDT,IMPULSE,NONE,0.0,0.0,0.0,2.06,0.0,10117.51,7408.34,True,False,0.0,77193.09,0.0604,0.926,0.04857
2026-08-21T13:59:40Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,42.42,0.0,691.85,2222.72,True,False,0.0,77193.09,0.0604,0.901,0.001887
2026-08-21T13:59:41Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,53.45,0.0,1377.98,1414.0,True,False,0.0,77193.09,0.0604,0.889,0.001866
2026-08-21T13:59:44Z,EDELUSDT,COOLING,SELL,0.11,0.0,0.11,10.96,0.0,891.87,542.87,True,False,0.0,77193.09,0.0604,0.897,0.00913
2026-08-21T14:01:33Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.92,0.0,150.97,1000.81,True,False,0.0,77205.96,0.0167,0.929,0.002559
2026-08-21T14:01:37Z,PYTHUSDT,IMPULSE,NONE,0.0,0.0,0.0,2.05,0.0,8548.33,6695.01,True,False,0.0,77205.96,0.0167,1.903,0.04863
2026-08-21T14:01:41Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,42.31,0.0,686.65,1908.36,True,False,0.0,77205.96,0.0167,1.913,0.001899
2026-08-21T14:01:42Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,53.45,0.0,1377.98,1414.0,True,False,0.0,77205.96,0.0167,0.905,0.001866
2026-08-21T14:01:44Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,32.88,0.0,889.22,542.87,True,False,0.0,77205.96,0.0167,0.908,0.00913
2026-08-21T14:03:13Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.92,0.0,1198.35,1000.97,True,False,0.0,76863.13,-0.444,1.1,0.00251
2026-08-21T14:03:17Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.44,0.0,455.59,539.22,True,False,0.0,76863.13,-0.444,1.926,0.005826
2026-08-21T14:03:19Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.67,0.0,2001.66,879.6,True,False,0.0,76863.13,-0.444,1.42,0.11173
2026-08-21T14:03:22Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,52.99,5.29,590.68,1692.37,True,False,0.0265,76863.13,-0.444,0.922,0.001887
2026-08-21T14:03:24Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,53.45,0.0,1377.98,1414.0,True,False,0.0,76863.13,-0.444,0.972,0.001866
2026-08-21T14:03:54Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.92,0.0,1198.35,1000.97,True,False,0.0,76945.66,0.1074,2.011,0.00251
2026-08-21T14:03:56Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.44,0.0,455.59,539.22,True,False,0.0,76945.66,0.1074,0.873,0.005826
2026-08-21T14:03:57Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,21.58,0.0,1445.69,481.27,True,False,0.0,76945.66,0.1074,0.907,0.11134
2026-08-21T14:04:39Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,52.99,10.58,583.39,1692.37,True,False,0.053,76945.66,0.1074,0.879,0.001884
2026-08-21T14:04:40Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,53.45,0.0,1377.98,1414.0,True,False,0.0,76945.66,0.1074,0.931,0.001866
2026-08-21T14:05:49Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.92,0.0,1198.35,1000.97,True,False,0.0,76926.17,-0.0253,0.969,0.00251
2026-08-21T14:05:51Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.44,0.0,455.59,539.22,True,False,0.0,76926.17,-0.0253,0.87,0.005809
2026-08-21T14:05:54Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,21.54,0.0,1581.47,989.4,True,False,0.0,76926.17,-0.0253,0.979,0.11133
2026-08-21T14:06:37Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,58.25,0.0,637.82,1692.37,True,False,0.0,76926.17,-0.0253,0.935,0.001885
2026-08-21T14:06:39Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,53.45,0.0,1377.98,1414.0,True,False,0.0,76926.17,-0.0253,1.953,0.001866
2026-08-21T14:08:16Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1207.1,935.46,True,False,0.0,77082.7,0.2035,0.913,0.002562
2026-08-21T14:08:58Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.44,0.0,455.59,539.22,True,False,0.0,77082.7,0.2035,0.924,0.005814
2026-08-21T14:09:01Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.56,0.0,2052.85,1022.08,True,False,0.0,77082.7,0.2035,0.939,0.11161
2026-08-21T14:09:02Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,58.31,0.0,583.39,1692.37,True,False,0.0,77082.7,0.2035,0.919,0.001887
2026-08-21T14:09:04Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,53.45,0.0,1377.98,1414.0,True,False,0.0,77082.7,0.2035,0.942,0.001866
2026-08-21T14:09:34Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1214.17,935.46,True,False,0.0,76996.7,-0.1116,0.981,0.002562
2026-08-21T14:09:36Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.44,0.0,455.59,539.22,True,False,0.0,76996.7,-0.1116,0.88,0.005814
2026-08-21T14:09:38Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.63,0.0,1561.18,902.63,True,False,0.0,76996.7,-0.1116,0.939,0.11188
2026-08-21T14:09:41Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,58.28,0.0,583.39,1692.37,True,False,0.0,76996.7,-0.1116,0.884,0.001887
2026-08-21T14:09:42Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,53.45,0.0,1377.98,1414.0,True,False,0.0,76996.7,-0.1116,1.004,0.001866
2026-08-21T14:10:51Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1205.17,922.48,True,False,0.0,77048.64,0.0675,0.948,0.002562
2026-08-21T14:10:53Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.44,0.0,454.61,538.06,True,False,0.0,77048.64,0.0675,0.991,0.005809
2026-08-21T14:10:56Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,9.85,0.0,1675.07,1044.9,True,False,0.0,77048.64,0.0675,0.859,0.11178
2026-08-21T14:10:57Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,63.59,0.0,583.39,1692.37,True,False,0.0,77048.64,0.0675,1.002,0.001887
2026-08-21T14:11:00Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,91.37,0.0,1393.86,1428.86,True,False,0.0,77048.64,0.0675,0.894,0.00186
2026-08-21T14:13:14Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1209.77,1000.81,True,False,0.0,76935.92,-0.1463,0.986,0.002562
2026-08-21T14:13:56Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.44,0.0,454.61,538.06,True,False,0.0,76935.92,-0.1463,1.976,0.005817
2026-08-21T14:13:59Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.7,0.0,2231.84,2599.57,True,False,0.0,76935.92,-0.1463,0.909,0.11123
2026-08-21T14:14:01Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,58.09,0.0,1603.34,1919.13,True,False,0.0,76935.92,-0.1463,0.922,0.001888
2026-08-21T14:14:03Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,91.37,0.0,1393.86,1428.86,True,False,0.0,76935.92,-0.1463,0.869,0.00186
2026-08-21T14:15:15Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1188.69,1000.81,True,False,0.0,76780.16,-0.2025,40.944,0.002562
2026-08-21T14:15:17Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,68.88,0.0,140.35,538.06,True,False,0.0,76780.16,-0.2025,1.03,0.005787
2026-08-21T14:15:59Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,21.54,0.0,1756.78,896.74,True,False,0.0,76780.16,-0.2025,0.951,0.11129
2026-08-21T14:16:40Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,32.03,5.33,1036.4,1779.57,True,False,0.0267,76780.16,-0.2025,0.96,0.001892
2026-08-21T14:16:42Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,91.37,0.0,1393.86,1428.86,True,False,0.0,76780.16,-0.2025,0.933,0.00186
2026-08-21T14:17:11Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1188.69,1000.81,True,False,0.0,76874.53,0.1229,1.947,0.002562
2026-08-21T14:17:53Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.83,0.0,452.5,534.27,True,False,0.0,76874.53,0.1229,40.994,0.005787
2026-08-21T14:17:56Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.67,-2.68,1458.45,947.64,True,False,-0.0852,76874.53,0.1229,1.944,0.11146
2026-08-21T14:17:59Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.38,5.44,3119.8,2821.25,True,False,-0.1339,76874.53,0.1229,0.89,0.001866
2026-08-21T14:18:01Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,91.37,0.0,1393.86,1428.86,True,False,0.0,76874.53,0.1229,0.901,0.00186
2026-08-21T14:20:58Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1188.69,1000.81,True,False,0.0,76650.35,-0.2916,0.929,0.002562
2026-08-21T14:21:00Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.99,24.39,456.28,534.48,True,False,-0.1217,76650.35,-0.2916,0.979,0.00576
2026-08-21T14:21:01Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.63,6.27,2629.69,923.74,True,False,0.0314,76650.35,-0.2916,0.901,0.11134
2026-08-21T14:21:03Z,TELUSDT,IMPULSE,SELL,38.41,0.0,38.41,59.57,-5.4,2518.82,2376.69,True,False,-0.0271,76650.35,-0.2916,0.987,0.001849
2026-08-21T14:21:05Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,91.37,0.0,1393.86,1428.86,True,False,0.0,76650.35,-0.2916,1.028,0.00186
2026-08-21T14:22:57Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1188.69,1000.81,True,False,0.0,76995.77,0.4506,0.987,0.002562
2026-08-21T14:22:59Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.99,0.0,456.69,534.34,True,False,0.0,76995.77,0.4506,0.939,0.005747
2026-08-21T14:23:41Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.48,0.0,1649.9,1890.72,True,False,0.0,76995.77,0.4506,0.952,0.11218
2026-08-21T14:23:44Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,48.71,0.0,1909.08,2380.52,True,False,0.0,76995.77,0.4506,0.915,0.001852
2026-08-21T14:23:46Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,42.8,0.0,1393.86,1428.86,True,False,0.0,76995.77,0.4506,0.97,0.001867
2026-08-21T14:24:15Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1188.69,1000.81,True,False,0.0,77023.44,0.0359,0.931,0.002562
2026-08-21T14:24:17Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.45,0.0,454.7,529.54,True,False,0.0,77023.44,0.0359,0.969,0.005707
2026-08-21T14:24:19Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,14.25,0.0,1576.46,1395.65,True,False,0.0,77023.44,0.0359,0.915,0.11218
2026-08-21T14:24:21Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,54.11,5.4,1816.09,2388.07,True,False,0.0271,77023.44,0.0359,0.902,0.001852
2026-08-21T14:24:24Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,42.8,0.0,1393.86,1428.86,True,False,0.0,77023.44,0.0359,1.953,0.001867
2026-08-21T14:25:55Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1188.69,1000.81,True,False,0.0,77107.79,0.1095,0.953,0.002562
2026-08-21T14:25:57Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.99,0.0,452.49,529.42,True,False,0.0,77107.79,0.1095,1.077,0.005654
2026-08-21T14:25:59Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,37.87,0.0,2390.03,2380.52,True,False,0.0,77107.79,0.1095,0.887,0.001851
2026-08-21T14:26:01Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,64.69,0.0,1376.95,1412.95,True,False,0.0,77107.79,0.1095,0.972,0.001865
2026-08-21T14:27:26Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,21.86,0.0,761.74,644.2,True,False,0.0,77107.79,0.1095,2.901,0.00915
2026-08-21T14:27:56Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1188.69,1000.81,True,False,0.0,77155.96,0.0625,0.906,0.002562
2026-08-21T14:28:00Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,27.82,-19.17,453.91,531.08,True,False,0.0957,77155.96,0.0625,1.885,0.005749
2026-08-21T14:28:03Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,48.66,0.03,2470.67,2380.52,True,False,-0.054,77155.96,0.0625,1.867,0.001852
2026-08-21T14:28:04Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,21.62,0.0,1368.17,1404.02,True,False,0.0,77155.96,0.0625,0.883,0.00185
2026-08-21T14:28:46Z,EDELUSDT,COOLING,SELL,0.01,0.0,0.01,21.83,0.0,761.57,438.59,True,False,0.0,77155.96,0.0625,40.921,0.00915
2026-08-21T14:29:56Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1188.69,1000.81,True,False,0.0,77060.54,-0.1237,1.924,0.002562
2026-08-21T14:29:58Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.99,0.0,451.91,528.74,True,False,0.0,77060.54,-0.1237,0.847,0.005747
2026-08-21T14:30:00Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,54.0,0.0,2434.84,2380.52,True,False,0.0,77060.54,-0.1237,0.914,0.001859
2026-08-21T14:30:01Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,32.41,0.0,1387.78,1422.62,True,False,0.0,77060.54,-0.1237,0.976,0.00185
2026-08-21T14:30:03Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,10.92,0.0,758.1,644.2,True,False,0.0,77060.54,-0.1237,0.939,0.00915
2026-08-21T14:32:17Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1188.69,1000.81,True,False,0.0,77090.92,0.0394,0.874,0.002562
2026-08-21T14:32:19Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.99,0.0,458.21,536.12,True,False,0.0,77090.92,0.0394,0.902,0.005758
2026-08-21T14:32:23Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,43.17,0.0,585.2,2380.52,True,False,0.0,77090.92,0.0394,1.944,0.001855
2026-08-21T14:33:05Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,27.02,0.0,1387.78,1422.62,True,False,0.0,77090.92,0.0394,40.96,0.00185
2026-08-21T14:34:14Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1188.69,1000.81,True,False,0.0,77126.48,0.0461,0.893,0.002562
2026-08-21T14:34:15Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.99,0.0,454.42,531.68,True,False,0.0,77126.48,0.0461,1.009,0.005757
2026-08-21T14:34:17Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,48.58,5.41,1580.07,2716.05,True,False,-0.027,77126.48,0.0461,1.08,0.001854
2026-08-21T14:34:19Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,27.01,0.0,1372.47,1408.43,True,False,0.0,77126.48,0.0461,0.87,0.00185
2026-08-21T14:34:51Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1188.69,1000.81,True,False,0.0,77103.02,-0.0304,0.871,0.002562
2026-08-21T14:34:53Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.99,0.0,454.42,531.68,True,False,0.0,77103.02,-0.0304,0.928,0.005757
2026-08-21T14:34:54Z,TELUSDT,IMPULSE,NONE,0.0,0.0,0.0,43.17,0.0,1580.07,2716.05,True,False,0.0,77103.02,-0.0304,0.937,0.001852
2026-08-21T14:34:57Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,32.41,0.0,1372.47,1408.43,True,False,0.0,77103.02,-0.0304,0.918,0.00185
2026-08-21T14:36:29Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,62.72,0.0,1188.69,1000.81,True,False,0.0,77136.17,0.043,0.892,0.002559
