ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-30T23:58:52Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,15.51,0.0,16171.89,2067.64,True,False,0.0,77679.16,-0.0496,0.921,0.009018
2026-08-30T23:59:21Z,BTCUSDT,IMPULSE,SELL,98.56,86.96,98.56,0.0,0.0,502446.92,471027.01,True,True,-0.0166,77712.9,0.0434,0.927,77712.9
2026-08-30T23:59:22Z,ETHUSDT,IMPULSE,BUY,0.0,7.99,7.99,0.66,0.41,156442.28,158497.67,True,False,-0.0017,77712.9,0.0434,0.883,2419.41
2026-08-30T23:59:24Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.47,-0.74,75197.7,74756.59,True,False,0.0037,77712.9,0.0434,0.905,1.3596
2026-08-30T23:59:25Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.36,0.0,50158.8,28668.87,True,False,0.0,77712.9,0.0434,0.902,0.07355
2026-08-30T23:59:27Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,15.51,0.0,16610.65,2970.18,True,False,0.0,77712.9,0.0434,0.863,0.009035
2026-08-31T00:01:40Z,BTCUSDT,IMPULSE,SELL,83.92,0.0,83.92,0.14,0.14,329544.85,503788.25,True,False,-0.0022,77616.14,-0.1245,0.875,77616.14
2026-08-31T00:01:43Z,ETHUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.66,-0.46,149948.12,98375.42,True,False,-0.0197,77616.14,-0.1245,1.918,2414.28
2026-08-31T00:02:25Z,XRPUSDT,COOLING,SELL,10.62,0.0,10.62,2.21,-1.47,122754.63,57995.53,True,False,-0.0221,77616.14,-0.1245,0.877,1.3551
2026-08-31T00:02:26Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.36,-0.0,13751.66,15713.9,True,False,0.0272,77616.14,-0.1245,0.906,0.07352
2026-08-31T00:02:28Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,17.7,0.0,16037.46,4033.94,True,False,0.0,77616.14,-0.1245,0.889,0.00903
2026-08-31T00:02:58Z,BTCUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.0,0.0,22953.03,22960.72,True,False,0.0,77730.8,0.1477,0.879,77730.8
2026-08-31T00:02:59Z,ETHUSDT,IMPULSE,SELL,72.03,0.0,72.03,0.74,0.58,152732.42,147324.11,True,True,-0.0546,77730.8,0.1477,0.914,2418.34
2026-08-31T00:03:01Z,XRPUSDT,COOLING,BUY,4.76,27.35,27.35,2.95,-0.0,55095.31,76690.96,True,False,0.0147,77730.8,0.1477,0.9,1.3583
2026-08-31T00:03:02Z,HBARUSDT,COOLING,BUY,0.0,30.5,30.5,1.36,0.0,16237.54,33541.14,True,False,0.0,77730.8,0.1477,0.874,0.07361
2026-08-31T00:03:03Z,WUSDT,COOLING,BUY,0.0,25.95,25.95,17.65,3.31,5427.59,3852.05,True,True,-0.0165,77730.8,0.1477,0.882,0.00903
2026-08-31T00:03:32Z,BTCUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.0,-0.29,78863.16,452928.39,True,False,-0.0035,77773.17,0.0545,0.912,77773.17
2026-08-31T00:04:13Z,ETHUSDT,IMPULSE,SELL,2.28,0.0,2.28,0.83,0.79,159639.51,153567.59,True,False,0.0362,77773.17,0.0545,0.928,2419.68
2026-08-31T00:04:15Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,3.67,1.47,82185.78,38346.83,True,False,0.0073,77773.17,0.0545,0.886,1.3608
2026-08-31T00:04:16Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.36,0.0,38228.68,14502.31,True,False,0.0,77773.17,0.0545,0.843,0.07371
2026-08-31T00:04:18Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,15.44,0.0,16479.69,3852.05,True,False,0.0,77773.17,0.0545,0.917,0.009057
2026-08-31T00:05:09Z,ETHUSDT,IMPULSE,BUY,0.0,0.49,0.49,0.12,-0.37,165938.84,151918.68,True,False,0.0039,77804.18,0.0399,0.888,2421.78
2026-08-31T00:05:10Z,XRPUSDT,COOLING,SELL,19.82,0.0,19.82,2.94,0.74,93394.91,75943.35,True,False,-0.0184,77804.18,0.0399,0.905,1.3614
2026-08-31T00:05:12Z,HBARUSDT,COOLING,BUY,0.0,68.02,68.02,1.35,0.0,34302.49,34040.51,True,False,0.0,77804.18,0.0399,0.921,0.07368
2026-08-31T00:05:13Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.01,-1.1,16209.08,2275.12,True,False,0.0055,77804.18,0.0399,0.883,0.009073
2026-08-31T00:05:15Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.27,0.0,6286.7,5385.81,True,False,0.0,77804.18,0.0399,0.927,0.10844
2026-08-31T00:05:47Z,ETHUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.04,0.0,157741.25,148287.96,True,False,-0.0165,77770.25,-0.0436,1.926,2420.59
2026-08-31T00:05:50Z,XRPUSDT,COOLING,BUY,0.0,36.45,36.45,2.2,0.0,84806.51,95856.41,True,False,0.0,77770.25,-0.0436,0.976,1.3607
2026-08-31T00:05:52Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.35,0.0,40212.81,32685.56,True,False,0.0,77770.25,-0.0436,0.981,0.0738
2026-08-31T00:06:33Z,WUSDT,COOLING,BUY,0.0,4.04,4.04,9.92,-11.01,8755.29,3551.29,True,False,-0.0551,77770.25,-0.0436,0.878,0.009091
2026-08-31T00:06:35Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.32,0.0,5428.46,5505.69,True,False,0.0,77770.25,-0.0436,0.862,0.10845
2026-08-31T00:07:03Z,ETHUSDT,IMPULSE,NONE,0.0,0.0,0.0,1.49,1.32,154157.29,152229.64,True,False,-0.0074,77590.9,-0.2306,0.902,2417.03
2026-08-31T00:07:05Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.21,-0.74,56422.32,89807.74,True,False,-0.0037,77590.9,-0.2306,0.929,1.3587
2026-08-31T00:07:06Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.36,0.0,48832.48,14380.31,True,False,0.0,77590.9,-0.2306,0.918,0.07377
2026-08-31T00:07:08Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,19.87,0.0,8875.68,2298.64,True,False,0.0,77590.9,-0.2306,0.921,0.00907
2026-08-31T00:07:10Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.02,0.0,6429.75,5601.47,True,False,0.0,77590.9,-0.2306,0.879,0.10838
2026-08-31T00:08:07Z,BTCUSDT,IMPULSE,SELL,96.0,0.0,96.0,0.0,0.0,517749.81,22902.52,True,False,-0.0253,77538.41,-0.0676,0.996,77538.41
2026-08-31T00:08:09Z,ETHUSDT,IMPULSE,BUY,0.0,4.49,4.49,1.74,0.91,36460.67,154464.75,True,False,-0.0087,77538.41,-0.0676,1.042,2412.65
2026-08-31T00:08:51Z,XRPUSDT,COOLING,SELL,17.51,0.0,17.51,2.21,0.0,106204.28,72709.72,True,False,0.0,77538.41,-0.0676,0.99,1.3537
2026-08-31T00:08:52Z,HBARUSDT,COOLING,SELL,3.98,0.0,3.98,2.72,1.36,35887.76,37216.59,True,False,0.0204,77538.41,-0.0676,0.884,0.07359
2026-08-31T00:09:34Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.42,0.0,11380.34,2719.05,True,False,0.0,77538.41,-0.0676,1.024,0.009021
2026-08-31T00:10:43Z,BTCUSDT,IMPULSE,BUY,0.0,0.98,0.98,0.0,0.0,43731.25,502228.45,True,False,0.0,77459.87,-0.1013,0.994,77459.87
2026-08-31T00:10:46Z,ETHUSDT,IMPULSE,BUY,0.0,0.6,0.6,0.42,-0.41,150130.15,152704.76,True,False,-0.0224,77459.87,-0.1013,2.058,2408.96
2026-08-31T00:11:27Z,XRPUSDT,COOLING,BUY,0.0,0.51,0.51,2.21,1.47,86997.13,93442.11,True,False,0.2882,77459.87,-0.1013,40.995,1.3536
2026-08-31T00:11:29Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.36,0.0,40069.51,12834.86,True,False,0.0,77459.87,-0.1013,0.932,0.0735
2026-08-31T00:11:30Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.15,0.0,10545.9,2224.81,True,False,0.0,77459.87,-0.1013,1.056,0.009041
2026-08-31T00:12:00Z,BTCUSDT,IMPULSE,SELL,13.14,3.67,13.14,0.0,0.0,600981.34,531026.5,True,False,0.0,77639.99,0.2325,0.981,77639.99
2026-08-31T00:12:02Z,ETHUSDT,IMPULSE,SELL,18.65,13.15,18.65,0.04,0.0,313201.04,90210.3,True,False,0.0,77639.99,0.2325,1.369,2416.42
2026-08-31T00:12:03Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.21,0.0,51430.01,57739.23,True,False,0.0,77639.99,0.2325,0.945,1.3573
2026-08-31T00:12:05Z,HBARUSDT,COOLING,SELL,8.56,0.0,8.56,1.36,0.0,42241.93,31517.86,True,False,-0.0136,77639.99,0.2325,0.999,0.0735
2026-08-31T00:12:06Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.25,-1.1,10545.9,2289.68,True,False,-0.0055,77639.99,0.2325,0.964,0.009053
2026-08-31T00:14:17Z,BTCUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.0,0.0,498964.38,154681.43,True,False,0.0,77746.06,0.1366,1.088,77746.06
2026-08-31T00:14:19Z,ETHUSDT,IMPULSE,BUY,0.0,5.72,5.72,0.04,-0.12,140290.51,147924.73,True,False,0.0002,77746.06,0.1366,0.877,2421.17
2026-08-31T00:14:20Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.21,-0.74,79034.48,109244.38,True,False,0.011,77746.06,0.1366,1.023,1.3587
2026-08-31T00:14:22Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.35,0.0,31069.14,40884.48,True,False,0.0,77746.06,0.1366,0.937,0.07374
2026-08-31T00:15:04Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.29,0.0,15058.08,3260.34,True,False,0.0,77746.06,0.1366,1.008,0.009087
2026-08-31T00:15:34Z,BTCUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.0,-0.16,5568.41,481565.37,True,False,0.0001,77732.33,-0.0177,2.081,77732.33
2026-08-31T00:15:35Z,ETHUSDT,IMPULSE,BUY,0.79,6.54,6.54,1.16,-0.74,157257.52,165324.32,True,False,-0.0037,77732.33,-0.0177,1.016,2419.38
2026-08-31T00:15:36Z,XRPUSDT,COOLING,SELL,46.65,43.02,46.65,0.74,-1.47,81081.31,77206.58,True,True,0.0294,77732.33,-0.0177,0.862,1.3578
2026-08-31T00:15:38Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,5.42,4.06,39206.97,34700.25,True,False,0.0203,77732.33,-0.0177,1.05,0.07381
2026-08-31T00:15:40Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,7.7,-2.2,9695.06,2512.09,True,False,0.011,77732.33,-0.0177,0.881,0.00909
2026-08-31T00:16:08Z,BTCUSDT,IMPULSE,SELL,109.14,30.68,109.14,0.84,0.5,543352.91,540097.48,True,False,-0.0148,77810.0,0.0999,0.878,77810.0
2026-08-31T00:16:10Z,ETHUSDT,IMPULSE,BUY,0.0,7.08,7.08,1.44,-0.25,141569.49,106963.34,True,False,0.021,77810.0,0.0999,1.962,2423.3
2026-08-31T00:16:12Z,XRPUSDT,COOLING,SELL,20.6,0.0,20.6,2.94,0.73,78750.47,110133.99,True,True,0.0037,77810.0,0.0999,1.025,1.3607
2026-08-31T00:16:14Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.35,0.0,33762.25,18502.82,True,False,0.0,77810.0,0.0999,1.99,0.07384
2026-08-31T00:16:17Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.99,0.0,16718.87,2528.92,True,False,0.0,77810.0,0.0999,1.898,0.00909
2026-08-31T00:17:46Z,ETHUSDT,IMPULSE,BUY,0.0,25.62,25.62,0.04,0.0,155707.39,307763.89,True,False,0.0,77896.69,0.1114,1.007,2428.13
2026-08-31T00:17:48Z,XRPUSDT,COOLING,BUY,0.0,0.11,0.11,2.94,0.0,69967.3,74527.77,True,False,0.0,77896.69,0.1114,0.878,1.3623
2026-08-31T00:17:49Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.35,0.0,41675.55,17706.55,True,False,0.0,77896.69,0.1114,0.881,0.07392
2026-08-31T00:17:51Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.28,0.0,15113.82,2537.78,True,False,0.0,77896.69,0.1114,0.91,0.009112
2026-08-31T00:17:53Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.87,0.0,6516.85,3179.2,True,False,0.0,77896.69,0.1114,0.865,0.10962
2026-08-31T00:18:24Z,ETHUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.04,0.0,145746.95,145376.17,True,False,0.0,77875.12,-0.0277,0.899,2428.26
2026-08-31T00:18:25Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.93,0.73,50933.82,70205.31,True,False,0.0183,77875.12,-0.0277,0.917,1.3624
2026-08-31T00:18:27Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.71,1.35,39880.48,19259.79,True,False,0.0068,77875.12,-0.0277,0.933,0.07388
2026-08-31T00:18:28Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.98,0.0,15113.82,2537.78,True,False,0.0,77875.12,-0.0277,1.002,0.009109
2026-08-31T00:18:30Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.87,0.0,6516.85,3179.2,True,False,0.0,77875.12,-0.0277,0.863,0.10953
2026-08-31T00:18:58Z,ETHUSDT,IMPULSE,BUY,0.0,34.67,34.67,0.95,0.91,159456.71,217568.75,True,False,0.0045,77886.21,0.0142,1.0,2427.47
2026-08-31T00:19:00Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.73,-1.47,78484.22,90426.86,True,False,-0.0073,77886.21,0.0142,0.942,1.3631
2026-08-31T00:19:01Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.35,0.0,37568.38,24420.84,True,False,0.0,77886.21,0.0142,0.993,0.07388
2026-08-31T00:19:03Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.17,0.0,16636.3,2996.02,True,False,0.0,77886.21,0.0142,0.891,0.009109
2026-08-31T00:19:05Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.89,-0.92,5261.06,7308.29,True,False,0.0046,77886.21,0.0142,0.911,0.10949
2026-08-31T00:22:02Z,ETHUSDT,IMPULSE,SELL,20.81,0.0,20.81,0.86,-0.25,184774.95,144932.7,True,False,-0.0037,77920.3,0.0438,1.005,2429.21
2026-08-31T00:22:05Z,XRPUSDT,COOLING,SELL,21.0,10.26,21.0,2.93,0.73,79453.32,97371.56,True,True,-0.0183,77920.3,0.0438,1.101,1.3632
2026-08-31T00:22:08Z,HBARUSDT,COOLING,BUY,8.84,55.3,55.3,1.35,0.0,41775.01,39285.01,True,False,-0.0135,77920.3,0.0438,1.06,0.07395
2026-08-31T00:22:11Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,15.39,0.0,8371.11,2747.62,True,False,0.0,77920.3,0.0438,1.92,0.009093
2026-08-31T00:22:13Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.83,0.0,6802.58,2417.1,True,False,0.0,77920.3,0.0438,0.846,0.10988
2026-08-31T00:23:26Z,ETHUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.04,-0.82,148564.82,156340.5,True,False,-0.0062,77960.0,0.0509,2.012,2429.56
2026-08-31T00:23:28Z,XRPUSDT,COOLING,BUY,0.0,12.9,12.9,2.2,-0.0,82419.56,92098.29,True,False,0.0147,77960.0,0.0509,1.366,1.3635
2026-08-31T00:23:30Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.35,0.0,42885.31,29307.31,True,False,0.0,77960.0,0.0509,0.904,0.07394
2026-08-31T00:23:34Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.18,4.39,11155.14,2747.62,True,False,0.022,77960.0,0.0509,2.018,0.009095
2026-08-31T00:23:35Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.93,0.0,6183.97,5435.6,True,False,0.0,77960.0,0.0509,0.926,0.1099
2026-08-31T00:24:03Z,ETHUSDT,IMPULSE,SELL,9.44,0.0,9.44,0.04,-0.16,157018.62,193204.31,True,False,-0.0008,77966.0,0.0077,0.906,2431.69
2026-08-31T00:24:05Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.47,0.73,70849.39,80894.29,True,False,-0.0037,77966.0,0.0077,0.994,1.365
2026-08-31T00:24:06Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.35,0.0,44098.78,26560.64,True,False,0.0,77966.0,0.0077,0.944,0.07395
2026-08-31T00:24:08Z,WUSDT,COOLING,SELL,12.45,0.0,12.45,23.08,0.0,11142.74,2733.39,True,False,0.0,77966.0,0.0077,0.855,0.009102
2026-08-31T00:24:10Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.83,0.0,6734.86,5435.6,True,False,0.0,77966.0,0.0077,1.032,0.10991
2026-08-31T00:26:30Z,ETHUSDT,IMPULSE,BUY,0.0,2.73,2.73,0.82,0.04,142527.29,157829.52,True,False,0.0027,77901.7,-0.0825,0.977,2429.92
2026-08-31T00:26:31Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.47,0.73,97132.73,87381.4,True,False,0.0037,77901.7,-0.0825,1.065,1.3628
2026-08-31T00:26:33Z,HBARUSDT,COOLING,SELL,14.26,0.0,14.26,1.35,0.0,45353.7,25028.47,True,False,-0.0135,77901.7,-0.0825,0.931,0.07399
2026-08-31T00:26:34Z,WUSDT,COOLING,SELL,4.93,0.0,4.93,20.88,1.1,10439.93,2509.41,True,False,-0.0055,77901.7,-0.0825,0.938,0.009111
2026-08-31T00:26:36Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.76,0.0,6154.17,7364.62,True,False,0.0,77901.7,-0.0825,0.999,0.10987
2026-08-31T00:27:45Z,ETHUSDT,IMPULSE,BUY,0.0,8.33,8.33,0.04,0.0,143425.03,157354.51,True,False,0.0,77910.4,0.0112,0.96,2429.98
2026-08-31T00:27:47Z,XRPUSDT,COOLING,BUY,0.0,0.07,0.07,2.2,0.0,99278.85,85407.64,True,False,-0.0073,77910.4,0.0112,0.901,1.3631
2026-08-31T00:27:48Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.35,0.0,42790.16,30118.54,True,False,0.0,77910.4,0.0112,0.933,0.074
2026-08-31T00:27:50Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.28,0.0,11155.14,2595.65,True,False,0.0,77910.4,0.0112,0.989,0.009108
2026-08-31T00:27:52Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.76,0.0,6154.17,7152.63,True,False,0.0,77910.4,0.0112,0.938,0.10978
2026-08-31T00:28:20Z,ETHUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.29,0.25,150933.17,149363.59,True,False,-0.0111,77896.67,-0.0176,0.883,2429.81
2026-08-31T00:28:21Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.2,0.0,100877.57,111002.72,True,False,0.0,77896.67,-0.0176,0.918,1.3625
2026-08-31T00:28:23Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.35,0.0,45505.37,32232.25,True,False,0.0,77896.67,-0.0176,0.94,0.074
2026-08-31T00:28:25Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.18,0.0,10451.57,3053.94,True,False,0.0,77896.67,-0.0176,1.011,0.009097
2026-08-31T00:28:26Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.03,0.0,5985.89,2590.86,True,False,0.0,77896.67,-0.0176,0.923,0.10974
2026-08-31T00:29:58Z,ETHUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.04,0.0,193129.51,148020.91,True,False,0.0,77902.21,0.0071,0.925,2430.62
2026-08-31T00:29:59Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.2,-0.73,111151.06,98653.94,True,False,0.0037,77902.21,0.0071,0.996,1.3625
2026-08-31T00:30:01Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.35,0.0,44756.29,28187.55,True,False,0.0,77902.21,0.0071,1.003,0.07398
2026-08-31T00:30:03Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,15.37,0.0,11330.41,2939.97,True,False,0.0,77902.21,0.0071,0.955,0.009115
2026-08-31T00:30:06Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.03,0.0,5985.89,6010.34,True,False,0.0,77902.21,0.0071,1.001,0.10968
2026-08-31T00:30:35Z,ETHUSDT,IMPULSE,BUY,0.0,1.95,1.95,0.49,0.45,145826.17,154560.7,True,False,-0.0039,77896.91,-0.0068,0.98,2429.32
2026-08-31T00:30:37Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.47,0.0,74933.76,83719.67,True,False,0.0,77896.91,-0.0068,0.959,1.3624
2026-08-31T00:30:38Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.35,0.0,39442.07,18962.95,True,False,0.0,77896.91,-0.0068,0.927,0.07395
2026-08-31T00:30:40Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,15.38,0.0,11330.41,2939.97,True,False,0.0,77896.91,-0.0068,0.892,0.009115
2026-08-31T00:30:41Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,14.62,0.0,5970.64,5902.1,True,False,0.0,77896.91,-0.0068,0.88,0.10968
2026-08-31T00:31:11Z,ETHUSDT,IMPULSE,SELL,5.05,4.78,5.05,0.08,-0.29,159138.0,158115.78,True,False,0.0068,77901.53,0.0059,0.985,2429.0
2026-08-31T00:31:13Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.47,-0.73,90931.11,88015.87,True,False,-0.0037,77901.53,0.0059,0.924,1.3623
2026-08-31T00:31:14Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.35,0.0,49286.09,28711.76,True,False,0.0,77901.53,0.0059,0.925,0.07394
2026-08-31T00:31:16Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,16.47,0.0,11330.41,2939.97,True,False,0.0,77901.53,0.0059,0.939,0.009106
2026-08-31T00:31:18Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.87,0.0,6209.25,2461.07,True,False,0.0,77901.53,0.0059,0.972,0.10968
2026-08-31T00:32:14Z,ETHUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.37,0.0,147015.8,144554.73,True,False,-0.0004,77956.96,0.0712,0.898,2431.31
2026-08-31T00:32:16Z,XRPUSDT,COOLING,SELL,35.61,0.0,35.61,2.2,-1.47,102677.6,97901.28,True,False,-0.0147,77956.96,0.0712,0.905,1.3639
2026-08-31T00:32:17Z,HBARUSDT,COOLING,BUY,0.0,9.83,9.83,4.05,1.35,30716.62,36949.47,True,False,-0.0068,77956.96,0.0712,0.995,0.07404
2026-08-31T00:32:20Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.93,0.0,10492.85,7535.27,True,False,0.0,77956.96,0.0712,0.868,0.009135
2026-08-31T00:32:22Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.03,0.0,6418.22,1339.13,True,False,0.0,77956.96,0.0712,0.863,0.10965
2026-08-31T00:32:50Z,ETHUSDT,IMPULSE,SELL,6.88,0.0,6.88,0.86,-0.16,163939.37,155691.05,True,False,-0.0025,77944.99,-0.0154,0.989,2430.5
2026-08-31T00:32:52Z,XRPUSDT,COOLING,SELL,27.88,0.0,27.88,2.2,-0.73,102903.28,96721.88,True,True,-0.011,77944.99,-0.0154,0.994,1.364
2026-08-31T00:32:54Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.35,0.0,42837.23,31960.23,True,False,0.0,77944.99,-0.0154,0.986,0.07398
2026-08-31T00:32:55Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,17.48,0.0,23310.49,3017.91,True,False,0.0,77944.99,-0.0154,0.9,0.009143
2026-08-31T00:32:57Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.03,0.0,6396.55,2929.29,True,False,0.0,77944.99,-0.0154,0.993,0.10964
2026-08-31T00:33:25Z,ETHUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.04,-0.66,175532.59,143152.8,True,False,0.0049,77946.66,0.0021,0.947,2430.5
2026-08-31T00:33:27Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.47,0.0,96918.37,108833.72,True,False,0.0,77946.66,0.0021,0.889,1.3635
2026-08-31T00:33:28Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.35,0.0,33536.42,29859.88,True,False,0.0,77946.66,0.0021,0.876,0.07398
2026-08-31T00:33:30Z,WUSDT,COOLING,BUY,0.0,37.95,37.95,17.5,1.09,21547.11,4524.09,True,False,-0.0055,77946.66,0.0021,0.877,0.009143
2026-08-31T00:33:32Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.03,0.0,2371.81,2929.29,True,False,0.0,77946.66,0.0021,0.973,0.10965
2026-08-31T00:35:46Z,ETHUSDT,IMPULSE,SELL,2.73,0.0,2.73,0.04,0.0,153131.45,234429.2,True,False,0.0,78092.38,0.1869,1.014,2435.0
2026-08-31T00:35:48Z,XRPUSDT,COOLING,SELL,27.85,0.0,27.85,1.46,-0.73,108564.05,56841.07,True,False,-0.0037,78092.38,0.1869,0.968,1.3663
2026-08-31T00:35:49Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.7,0.0,39540.73,24710.48,True,False,0.0,78092.38,0.1869,0.938,0.07415
2026-08-31T00:35:51Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.99,0.0,15319.78,4992.93,True,False,0.0,78092.38,0.1869,0.969,0.009183
2026-08-31T00:35:52Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.0,0.0,7283.06,4740.1,True,False,0.0,78092.38,0.1869,1.007,0.11005
2026-08-31T00:36:25Z,ETHUSDT,IMPULSE,BUY,0.0,0.61,0.61,0.04,0.0,214886.7,150622.34,True,False,0.0,78092.38,0.0,0.929,2435.86
2026-08-31T00:36:26Z,XRPUSDT,COOLING,SELL,12.96,0.55,12.96,0.73,-0.0,70077.91,109638.64,True,False,0.0073,78092.38,0.0,0.92,1.3686
2026-08-31T00:36:28Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.35,0.0,17265.22,36062.52,True,False,0.0,78092.38,0.0,0.992,0.07416
2026-08-31T00:36:30Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,5.45,0.0,12164.19,4464.15,True,False,0.0,78092.38,0.0,1.056,0.009173
2026-08-31T00:36:32Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.0,0.0,7288.63,6511.45,True,False,0.0,78092.38,0.0,0.892,0.11009
2026-08-31T00:37:43Z,ETHUSDT,IMPULSE,BUY,4.51,5.5,5.5,0.37,0.33,91981.27,156860.12,True,False,0.0012,78062.27,-0.0386,0.952,2434.53
2026-08-31T00:37:44Z,XRPUSDT,COOLING,SELL,13.13,0.0,13.13,2.19,-0.0,112819.28,75602.75,True,False,0.0073,78062.27,-0.0386,0.948,1.3683
