ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-30T09:53:48Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.44,0.0,291256.62,86078.71,True,False,0.0,78007.48,-0.0025,1.113,1.3851
2026-08-30T09:53:50Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.34,0.0,36384.26,40662.65,True,False,0.0,78007.48,-0.0025,1.279,0.07487
2026-08-30T09:53:53Z,ZBCNUSDT,COOLING,SELL,76.66,2.68,76.66,32.53,26.32,2275.71,520.39,True,False,0.1733,78007.48,-0.0025,1.122,0.0019353
2026-08-30T09:54:37Z,BTCUSDT,COOLING,SELL,16.12,0.0,16.12,0.0,0.0,549913.3,537626.6,True,False,0.0,78005.0,-0.0032,1.119,78005.01
2026-08-30T09:54:41Z,ETHUSDT,COOLING,BUY,0.0,3.31,3.31,0.04,0.0,243127.24,168709.84,True,False,0.0,78005.0,-0.0032,2.187,2453.14
2026-08-30T09:54:44Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.44,0.0,296986.72,71976.56,True,False,0.0,78005.0,-0.0032,1.61,1.3858
2026-08-30T09:54:46Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.34,0.0,38307.9,39550.99,True,False,0.0,78005.0,-0.0032,1.152,0.07487
2026-08-30T09:54:49Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,18.59,0.0,501.98,502.78,True,False,0.0,78005.0,-0.0032,1.115,0.0019379
2026-08-30T09:55:26Z,BTCUSDT,COOLING,BUY,0.0,5.76,5.76,0.0,0.0,758806.24,529285.97,True,False,0.0,78012.93,0.0102,1.127,78012.92
2026-08-30T09:55:28Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,154407.9,155698.09,True,False,0.0,78012.93,0.0102,1.083,2453.58
2026-08-30T09:55:31Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.72,-0.72,415250.24,85824.86,True,False,0.0036,78012.93,0.0102,2.123,1.3865
2026-08-30T09:55:35Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,51075.82,37976.22,True,False,0.0,78012.93,0.0102,1.928,0.07487
2026-08-30T09:55:37Z,ZBCNUSDT,COOLING,SELL,80.66,5.82,80.66,35.07,1.03,2275.71,541.77,True,False,0.0103,78012.93,0.0102,0.945,0.0019382
2026-08-30T09:57:09Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.01,0.0,539662.81,476741.02,True,False,0.0,78013.6,0.0009,1.034,78013.6
2026-08-30T09:57:11Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,270510.5,148893.49,True,False,0.0,78013.6,0.0009,1.082,2453.66
2026-08-30T09:57:14Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.44,0.0,242750.48,83264.41,True,False,0.0,78013.6,0.0009,1.511,1.3867
2026-08-30T09:57:16Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,47402.83,24131.36,True,False,0.0,78013.6,0.0009,1.349,0.07493
2026-08-30T09:57:20Z,ZBCNUSDT,COOLING,SELL,23.57,0.0,23.57,20.6,0.51,539.94,542.25,True,False,0.0129,78013.6,0.0009,2.243,0.0019409
2026-08-30T09:57:57Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,540392.94,471216.19,True,False,0.0,78021.38,0.01,1.119,78021.38
2026-08-30T09:57:59Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,147875.66,149028.57,True,False,0.0,78021.38,0.01,1.106,2453.75
2026-08-30T09:58:03Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.72,0.0,139381.7,78450.08,True,False,-0.0072,78021.38,0.01,1.231,1.387
2026-08-30T09:58:10Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,45208.37,24131.36,True,False,0.0,78021.38,0.01,2.125,0.07493
2026-08-30T09:58:13Z,ZBCNUSDT,COOLING,SELL,2.78,0.0,2.78,22.69,0.0,532.23,534.75,True,False,0.0,78021.38,0.01,1.145,0.0019394
2026-08-30T09:59:00Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,492106.55,513394.7,True,False,0.0,78021.37,-0.0,1.184,78021.37
2026-08-30T09:59:04Z,ETHUSDT,COOLING,SELL,0.06,0.0,0.06,0.04,0.0,150436.53,149028.57,True,False,0.0,78021.37,-0.0,1.957,2453.75
2026-08-30T09:59:09Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.44,0.0,142623.52,85952.6,True,False,0.0,78021.37,-0.0,2.339,1.3869
2026-08-30T09:59:15Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,45565.18,23110.12,True,False,0.0,78021.37,-0.0,1.07,0.07492
2026-08-30T09:59:17Z,ZBCNUSDT,COOLING,BUY,0.0,0.09,0.09,19.07,0.0,523.37,539.71,True,False,0.0,78021.37,-0.0,0.996,0.001941
2026-08-30T10:00:49Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,513464.56,462840.5,True,False,0.0,78000.11,-0.0272,1.267,78000.12
2026-08-30T10:00:52Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,146844.23,297011.0,True,False,0.0,78000.11,-0.0272,1.252,2453.73
2026-08-30T10:00:54Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.72,-0.72,317410.29,96815.37,True,False,-0.0036,78000.11,-0.0272,1.134,1.386
2026-08-30T10:00:57Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.34,0.0,44218.21,15553.77,True,False,0.0,78000.11,-0.0272,2.16,0.07489
2026-08-30T10:01:01Z,ZBCNUSDT,COOLING,SELL,0.06,0.0,0.06,12.39,0.0,515.53,509.98,True,False,0.0,78000.11,-0.0272,2.182,0.0019378
2026-08-30T10:01:38Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,450786.88,496138.76,True,False,0.0,78000.12,0.0,1.119,78000.12
2026-08-30T10:01:40Z,ETHUSDT,COOLING,SELL,8.98,0.0,8.98,0.04,0.0,158331.54,186131.24,True,False,0.0,78000.12,0.0,1.091,2453.73
2026-08-30T10:01:45Z,XRPUSDT,COOLING,BUY,0.0,2.82,2.82,0.72,0.0,367484.24,104461.45,True,False,0.0,78000.12,0.0,2.314,1.3864
2026-08-30T10:01:48Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.34,0.0,44218.21,37898.02,True,False,0.0,78000.12,0.0,1.124,0.0749
2026-08-30T10:01:52Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,12.9,1.55,541.1,517.53,True,False,0.0077,78000.12,0.0,1.2,0.0019376
2026-08-30T10:02:45Z,BTCUSDT,COOLING,SELL,4.4,0.0,4.4,0.0,-0.0,525838.34,499033.46,True,False,0.0,78000.15,0.0,2.185,78000.15
2026-08-30T10:02:47Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,153526.68,441250.32,True,False,0.0,78000.15,0.0,1.231,2453.74
2026-08-30T10:02:49Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.17,0.0,291005.59,66273.88,True,False,0.0,78000.15,0.0,1.137,1.3857
2026-08-30T10:02:51Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,38033.67,39506.73,True,False,0.0,78000.15,0.0,1.099,0.07492
2026-08-30T10:02:55Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,16.51,0.0,515.99,504.48,True,False,0.0,78000.15,0.0,2.077,0.0019434
2026-08-30T10:04:25Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,-0.02,441340.98,539676.52,True,False,0.0001,77975.0,-0.0322,2.047,77975.0
2026-08-30T10:04:33Z,ETHUSDT,COOLING,BUY,0.0,0.12,0.12,0.04,0.0,150473.23,227064.32,True,False,0.0,77975.0,-0.0322,1.837,2453.18
2026-08-30T10:04:37Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.44,0.0,113209.26,111781.75,True,False,0.0,77975.0,-0.0322,1.145,1.3852
2026-08-30T10:04:41Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.34,0.0,33284.63,39027.75,True,False,0.0,77975.0,-0.0322,1.135,0.07489
2026-08-30T10:04:43Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,12.91,0.0,522.31,530.0,True,False,0.0,77975.0,-0.0322,1.19,0.0019363
2026-08-30T10:05:23Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,484604.34,558602.84,True,False,0.0,77971.82,-0.0041,0.925,77971.82
2026-08-30T10:05:25Z,ETHUSDT,COOLING,SELL,2.85,0.04,2.85,0.04,0.0,155470.29,206727.6,True,False,0.0,77971.82,-0.0041,0.928,2453.19
2026-08-30T10:05:27Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.44,0.0,113209.26,111702.74,True,False,0.0,77971.82,-0.0041,0.908,1.3851
2026-08-30T10:05:30Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,16980.2,40884.53,True,False,0.0,77971.82,-0.0041,0.946,0.07489
2026-08-30T10:05:32Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,12.39,0.0,541.04,1015.09,True,False,0.0,77971.82,-0.0041,0.925,0.0019373
2026-08-30T10:06:02Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.28,0.27,515238.82,477325.6,True,False,0.0128,78004.61,0.0421,1.95,78004.61
2026-08-30T10:06:06Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.04,0.0,142366.59,156031.72,True,False,0.0,78004.61,0.0421,1.95,2453.69
2026-08-30T10:06:07Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.16,0.72,91147.79,95804.07,True,False,0.0036,78004.61,0.0421,0.911,1.3872
2026-08-30T10:06:09Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,25778.91,36712.62,True,False,0.0,78004.61,0.0421,0.969,0.07494
2026-08-30T10:06:11Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,10.84,0.0,503.8,554.52,True,False,0.0,78004.61,0.0421,0.975,0.0019369
2026-08-30T10:07:36Z,BTCUSDT,COOLING,BUY,0.0,13.42,13.42,0.0,0.0,730766.7,530857.08,True,False,0.0,78031.8,0.0349,1.118,78031.81
2026-08-30T10:07:38Z,ETHUSDT,COOLING,SELL,4.76,0.0,4.76,0.04,0.0,154707.53,258091.38,True,False,0.0,78031.8,0.0349,1.166,2454.73
2026-08-30T10:07:40Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.72,0.0,52158.25,43160.48,True,False,-0.0072,78031.8,0.0349,1.146,1.3879
2026-08-30T10:07:43Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,49334.77,22601.68,True,False,0.0,78031.8,0.0349,1.074,0.07498
2026-08-30T10:07:46Z,ZBCNUSDT,COOLING,BUY,0.0,9.69,9.69,19.58,-1.03,541.28,726.05,True,False,0.0052,78031.8,0.0349,1.214,0.0019393
