ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-24T06:54:42Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.35,-0.0,94390.97,74115.68,True,False,0.0203,77447.21,0.0061,0.989,1.4807
2026-08-24T06:54:44Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,15.14,0.0,6727.19,1368.7,True,False,0.0,77447.21,0.0061,0.92,0.11231
2026-08-24T06:54:46Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,3.42,0.0,2520.95,5700.83,True,False,0.0,77447.21,0.0061,0.967,0.02921
2026-08-24T06:54:48Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,77.89,0.0,239.06,1433.91,True,False,0.0,77447.21,0.0061,1.274,0.002191
2026-08-24T06:54:51Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,11.42,0.0,882.29,780.26,True,False,0.0,77447.21,0.0061,0.98,0.00875
2026-08-24T06:55:50Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.03,-0.68,119630.45,68725.08,True,False,-0.0034,77447.5,0.0004,0.976,1.4814
2026-08-24T06:55:52Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,3.77,2.52,9065.56,9755.91,True,False,-0.0126,77447.5,0.0004,0.994,0.07955
2026-08-24T06:55:55Z,REDUSDT,COOLING,BUY,0.0,29.21,29.21,0.89,0.0,2832.72,3351.33,True,False,0.0,77447.5,0.0004,1.94,0.11187
2026-08-24T06:55:57Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,6.85,0.0,2848.25,4846.09,True,False,0.0,77447.5,0.0004,1.985,0.0292
2026-08-24T06:56:02Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,77.89,0.0,239.06,1433.91,True,False,0.0,77447.5,0.0004,2.038,0.002191
2026-08-24T06:56:36Z,XRPUSDT,COOLING,SELL,20.24,0.0,20.24,2.02,0.67,118254.57,84672.83,True,True,0.0101,77461.24,0.0177,0.965,1.4822
2026-08-24T06:56:37Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,10603.56,26089.06,True,False,0.0,77461.24,0.0177,0.949,0.07949
2026-08-24T06:56:39Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,0.89,0.0,4724.05,1434.86,True,False,0.0,77461.24,0.0177,1.001,0.11187
2026-08-24T06:56:41Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,3.43,0.0,2848.25,4729.37,True,False,0.0,77461.24,0.0177,0.984,0.02919
2026-08-24T06:56:43Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,77.89,0.0,239.06,1433.91,True,False,0.0,77461.24,0.0177,0.998,0.002191
2026-08-24T06:57:13Z,XRPUSDT,COOLING,SELL,61.5,0.0,61.5,1.35,0.0,118502.5,74538.89,True,True,0.0,77474.72,0.0174,0.957,1.4833
2026-08-24T06:57:16Z,HBARUSDT,COOLING,SELL,52.8,0.0,52.8,1.26,0.0,20662.0,23029.69,True,False,0.0,77474.72,0.0174,1.016,0.07951
2026-08-24T06:57:20Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,5.36,0.0,6893.09,5513.17,True,False,0.0,77474.72,0.0174,1.134,0.11189
2026-08-24T06:57:22Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,3.43,0.0,2711.3,3981.1,True,False,0.0,77474.72,0.0174,0.937,0.0292
2026-08-24T06:57:24Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,77.89,0.0,239.06,1433.91,True,False,0.0,77474.72,0.0174,0.978,0.002191
2026-08-24T06:58:27Z,XRPUSDT,COOLING,SELL,53.01,0.0,53.01,2.7,1.35,81208.19,95415.44,True,False,0.0067,77470.23,-0.0058,0.937,1.4834
2026-08-24T06:58:29Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,27347.8,23610.82,True,False,0.0,77470.23,-0.0058,0.979,0.07953
2026-08-24T06:58:32Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,0.89,0.0,5188.99,6313.51,True,False,0.0,77470.23,-0.0058,1.07,0.11189
2026-08-24T06:58:35Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,6.85,0.0,3879.61,3012.99,True,False,0.0,77470.23,-0.0058,0.911,0.0292
2026-08-24T06:58:37Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,80.09,0.0,177.29,1433.91,True,False,0.0,77470.23,-0.0058,1.007,0.002111
2026-08-24T06:59:07Z,XRPUSDT,COOLING,SELL,8.7,2.15,8.7,2.02,0.67,74739.02,80990.06,True,False,0.0168,77470.24,0.0,0.975,1.4849
2026-08-24T06:59:09Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,24549.09,9570.3,True,False,0.0,77470.24,0.0,0.91,0.07955
2026-08-24T06:59:11Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,0.89,0.0,5188.99,6313.51,True,False,0.0,77470.24,0.0,0.937,0.11189
2026-08-24T06:59:14Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,3.43,0.0,2430.37,3003.05,True,False,0.0,77470.24,0.0,0.946,0.02919
2026-08-24T06:59:17Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,80.09,0.0,190.67,1433.91,True,False,0.0,77470.24,0.0,1.163,0.002111
2026-08-24T06:59:48Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.02,-0.67,88246.32,66392.44,True,False,-0.0236,77460.71,-0.0123,1.048,1.4847
2026-08-24T06:59:50Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,40062.21,10126.62,True,False,0.0,77460.71,-0.0123,0.933,0.07955
2026-08-24T06:59:52Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,0.89,0.0,6663.13,6239.63,True,False,0.0,77460.71,-0.0123,0.94,0.11187
2026-08-24T06:59:54Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,10.28,0.0,2842.5,3080.69,True,False,0.0,77460.71,-0.0123,1.035,0.02919
2026-08-24T06:59:57Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,80.09,0.0,190.67,1433.91,True,False,0.0,77460.71,-0.0123,0.937,0.002111
2026-08-24T07:00:56Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,3.37,2.02,81620.99,51216.0,True,False,-0.0034,77489.99,0.0378,1.978,1.4836
2026-08-24T07:00:57Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,22894.26,10142.16,True,False,0.0,77489.99,0.0378,0.942,0.07954
2026-08-24T07:00:59Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,0.89,0.0,6663.13,6239.63,True,False,0.0,77489.99,0.0378,1.075,0.11187
2026-08-24T07:01:02Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,3.42,0.0,1571.07,3671.03,True,False,0.0,77489.99,0.0378,0.943,0.02919
2026-08-24T07:01:05Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,80.09,0.0,190.67,1433.91,True,False,0.0,77489.99,0.0378,1.999,0.002111
2026-08-24T07:01:35Z,XRPUSDT,COOLING,SELL,51.52,0.0,51.52,4.04,2.02,84184.58,71950.47,True,True,0.0101,77484.41,-0.0072,0.945,1.4849
2026-08-24T07:01:39Z,HBARUSDT,COOLING,BUY,42.77,75.68,75.68,3.77,2.51,20630.02,23751.39,True,False,0.0503,77484.41,-0.0072,0.986,0.07951
2026-08-24T07:01:41Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,0.89,0.0,6663.13,6239.63,True,False,0.0,77484.41,-0.0072,0.988,0.11187
2026-08-24T07:01:44Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,6.85,0.0,3077.47,4777.19,True,False,0.0,77484.41,-0.0072,0.929,0.02919
2026-08-24T07:01:46Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,80.09,0.0,190.67,1433.91,True,False,0.0,77484.41,-0.0072,0.97,0.002111
2026-08-24T07:02:15Z,XRPUSDT,COOLING,SELL,15.64,0.0,15.64,1.35,-2.02,87347.27,68272.94,True,True,0.0034,77476.64,-0.01,1.099,1.484
2026-08-24T07:02:19Z,HBARUSDT,COOLING,SELL,10.94,1.26,10.94,1.26,0.0,25828.85,10451.72,True,False,-0.0126,77476.64,-0.01,1.944,0.07949
2026-08-24T07:02:21Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,5.36,0.0,6303.66,1138.67,True,False,0.0,77476.64,-0.01,0.972,0.11187
2026-08-24T07:02:23Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,6.85,0.0,4331.88,4778.51,True,False,0.0,77476.64,-0.01,1.007,0.0292
2026-08-24T07:02:25Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,80.09,0.0,190.67,1433.91,True,False,0.0,77476.64,-0.01,0.988,0.002111
2026-08-24T07:03:15Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.35,0.67,73817.54,102374.26,True,False,-0.0034,77458.14,-0.0239,0.934,1.484
2026-08-24T07:03:17Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,9072.42,21738.91,True,False,0.0,77458.14,-0.0239,0.996,0.07958
2026-08-24T07:03:20Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,18.83,0.0,6335.11,5101.58,True,False,0.0,77458.14,-0.0239,0.923,0.11147
2026-08-24T07:03:22Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,6.85,0.0,4286.27,2562.28,True,False,0.0,77458.14,-0.0239,1.023,0.0292
2026-08-24T07:03:24Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,80.09,0.0,190.67,1433.91,True,False,0.0,77458.14,-0.0239,0.98,0.002111
2026-08-24T07:03:53Z,XRPUSDT,COOLING,SELL,50.86,6.87,50.86,1.35,-0.67,89560.92,69133.31,True,False,0.0169,77465.73,0.0098,0.992,1.4833
2026-08-24T07:03:56Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,3.76,-2.51,10184.04,23507.7,True,False,-0.0125,77465.73,0.0098,0.935,0.07978
2026-08-24T07:03:59Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,22.38,0.0,6538.58,5232.63,True,False,0.0,77465.73,0.0098,1.059,0.11147
2026-08-24T07:04:02Z,BIOUSDT,COOLING,BUY,0.0,0.07,0.07,3.43,-3.42,2678.31,2922.93,True,False,-0.0514,77465.73,0.0098,0.928,0.02918
2026-08-24T07:04:04Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,80.09,0.0,190.67,1433.91,True,False,0.0,77465.73,0.0098,0.994,0.002111
2026-08-24T07:04:38Z,XRPUSDT,COOLING,BUY,0.0,31.79,31.79,3.37,0.67,54325.57,113692.63,True,False,0.0034,77499.99,0.0442,0.915,1.4853
2026-08-24T07:04:40Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,5.02,0.0,15483.66,11504.35,True,False,0.0,77499.99,0.0442,0.914,0.07976
2026-08-24T07:04:41Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,21.46,0.0,6821.59,5460.73,True,False,0.0,77499.99,0.0442,0.919,0.11166
2026-08-24T07:04:43Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,6.85,0.0,4069.09,3333.37,True,False,0.0,77499.99,0.0442,1.004,0.0292
2026-08-24T07:04:46Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,80.09,0.0,190.68,1433.91,True,False,0.0,77499.99,0.0442,1.193,0.002111
2026-08-24T07:05:52Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.7,0.67,72321.43,52273.26,True,False,0.0034,77494.43,-0.0072,1.07,1.4842
2026-08-24T07:05:54Z,HBARUSDT,COOLING,SELL,0.72,0.0,0.72,1.25,-0.0,16767.62,9126.14,True,False,0.0251,77494.43,-0.0072,2.005,0.07969
2026-08-24T07:05:57Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,21.46,-0.9,6646.18,4806.07,True,False,0.0045,77494.43,-0.0072,0.955,0.11171
2026-08-24T07:05:59Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,3.43,0.0,4269.32,4332.09,True,False,0.0,77494.43,-0.0072,0.947,0.02918
2026-08-24T07:06:01Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,47.42,0.0,190.68,1433.91,True,False,0.0,77494.43,-0.0072,1.251,0.002097
2026-08-24T07:06:34Z,XRPUSDT,COOLING,SELL,18.77,0.0,18.77,1.35,-0.67,75854.04,70818.25,True,True,-0.0034,77497.28,0.0037,1.153,1.483
2026-08-24T07:06:37Z,HBARUSDT,COOLING,BUY,0.0,59.28,59.28,2.51,0.0,27710.63,26062.97,True,False,0.0,77497.28,0.0037,0.921,0.07975
2026-08-24T07:06:40Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,19.69,0.0,5749.31,5362.91,True,False,0.0,77497.28,0.0037,0.969,0.11181
2026-08-24T07:06:42Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,3.43,0.0,2887.16,3447.79,True,False,0.0,77497.28,0.0037,1.043,0.02919
2026-08-24T07:06:45Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,42.66,0.0,190.68,1433.91,True,False,0.0,77497.28,0.0037,0.917,0.002097
2026-08-24T07:07:17Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.02,0.0,91078.73,77312.94,True,False,0.0,77491.24,-0.0078,1.012,1.4831
2026-08-24T07:07:19Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.25,0.0,12740.87,24934.2,True,False,0.0,77491.24,-0.0078,0.938,0.07975
2026-08-24T07:07:20Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,9.85,0.0,5749.31,1318.27,True,False,0.0,77491.24,-0.0078,0.958,0.11169
2026-08-24T07:07:22Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,3.42,0.0,3224.44,4248.66,True,False,0.0,77491.24,-0.0078,0.986,0.02921
2026-08-24T07:07:24Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,42.66,0.0,190.68,1433.91,True,False,0.0,77491.24,-0.0078,0.971,0.002097
2026-08-24T07:08:27Z,XRPUSDT,COOLING,BUY,0.0,20.26,20.26,1.35,-2.02,45690.42,54165.81,True,False,-0.0168,77510.0,0.0242,1.001,1.4851
2026-08-24T07:08:29Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.25,-0.0,10373.05,9601.63,True,False,0.0125,77510.0,0.0242,0.987,0.07973
2026-08-24T07:08:32Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,14.3,0.0,3910.67,5496.2,True,False,0.0,77510.0,0.0242,1.012,0.11148
2026-08-24T07:08:34Z,BIOUSDT,COOLING,SELL,0.03,0.0,0.03,3.43,0.0,2885.5,1293.27,True,False,0.0,77510.0,0.0242,1.004,0.0292
2026-08-24T07:08:36Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,42.66,0.0,190.68,1433.91,True,False,0.0,77510.0,0.0242,0.973,0.002097
2026-08-24T07:09:05Z,XRPUSDT,COOLING,BUY,4.14,10.78,10.78,1.35,0.68,61256.61,73620.95,True,False,-0.0034,77503.14,-0.0089,0.92,1.4815
2026-08-24T07:09:10Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,11044.76,10057.98,True,False,0.0,77503.14,-0.0089,2.156,0.07972
2026-08-24T07:09:12Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.56,0.0,6484.0,5537.37,True,False,0.0,77503.14,-0.0089,0.924,0.11186
2026-08-24T07:09:15Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,3.43,0.0,4350.53,2962.97,True,False,0.0,77503.14,-0.0089,2.05,0.0292
2026-08-24T07:09:18Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,42.66,0.0,190.68,1433.91,True,False,0.0,77503.14,-0.0089,0.958,0.002097
2026-08-24T07:09:51Z,XRPUSDT,COOLING,SELL,19.13,0.0,19.13,2.02,0.0,102407.67,78721.14,True,False,-0.0404,77522.43,0.0249,0.938,1.4823
2026-08-24T07:09:54Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.25,0.0,25252.37,23147.73,True,False,0.0,77522.43,0.0249,1.014,0.07978
2026-08-24T07:09:56Z,REDUSDT,COOLING,SELL,65.89,0.0,65.89,12.49,-9.8,6189.34,5475.55,True,True,-0.0491,77522.43,0.0249,0.966,0.1122
2026-08-24T07:09:59Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,3.42,0.0,1506.47,4379.57,True,False,0.0,77522.43,0.0249,0.959,0.0292
2026-08-24T07:10:01Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,42.66,0.0,190.68,1433.91,True,False,0.0,77522.43,0.0249,0.929,0.002097
2026-08-24T07:11:00Z,XRPUSDT,COOLING,BUY,12.6,22.4,22.4,2.68,2.01,78924.0,48322.64,True,False,0.0436,77595.82,0.0947,1.971,1.4883
2026-08-24T07:11:03Z,HBARUSDT,COOLING,SELL,41.91,0.0,41.91,1.25,0.0,10451.36,6651.11,True,False,0.0,77595.82,0.0947,0.982,0.07995
2026-08-24T07:11:06Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.51,0.0,4833.27,5496.86,True,False,0.0,77595.82,0.0947,0.992,0.11216
2026-08-24T07:11:11Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,3.41,0.0,1978.52,2970.57,True,False,0.0,77595.82,0.0947,2.073,0.02927
2026-08-24T07:11:13Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,42.66,0.0,190.68,1433.91,True,False,0.0,77595.82,0.0947,1.059,0.002097
2026-08-24T07:11:47Z,XRPUSDT,COOLING,SELL,38.49,0.0,38.49,5.36,1.34,61831.58,23958.33,True,False,0.0268,77587.83,-0.0103,0.954,1.4931
2026-08-24T07:11:50Z,HBARUSDT,COOLING,BUY,0.0,0.01,0.01,2.49,-1.25,25704.41,24241.0,True,False,-0.0062,77587.83,-0.0103,0.967,0.08017
2026-08-24T07:11:53Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.37,0.0,6837.43,5496.86,True,False,0.0,77587.83,-0.0103,1.955,0.11214
2026-08-24T07:11:55Z,BIOUSDT,COOLING,BUY,0.0,1.4,1.4,6.81,3.4,1667.52,3906.32,True,False,0.017,77587.83,-0.0103,0.955,0.02939
2026-08-24T07:11:57Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,42.66,0.0,190.68,1433.91,True,False,0.0,77587.83,-0.0103,1.057,0.002097
2026-08-24T07:12:30Z,XRPUSDT,COOLING,BUY,0.0,17.76,17.76,2.0,-4.68,24502.09,28875.77,True,False,0.0234,77750.0,0.209,0.956,1.4975
2026-08-24T07:12:31Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.25,-1.25,9784.66,9843.84,True,False,0.0062,77750.0,0.209,0.945,0.08032
2026-08-24T07:12:33Z,REDUSDT,COOLING,SELL,8.62,0.0,8.62,21.39,0.0,6663.43,4621.73,True,False,0.0,77750.0,0.209,0.97,0.1121
2026-08-24T07:12:35Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,13.58,3.39,2708.44,1548.86,True,False,0.017,77750.0,0.209,1.018,0.02939
2026-08-24T07:12:37Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,42.66,0.0,190.68,1433.91,True,False,0.0,77750.0,0.209,0.936,0.002097
2026-08-24T07:13:35Z,XRPUSDT,COOLING,SELL,5.52,0.0,5.52,1.33,-1.33,204278.03,66098.1,True,False,-0.0133,77745.28,-0.0061,0.969,1.501
2026-08-24T07:13:39Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.46,0.0,6561.85,4588.41,True,False,0.0,77745.28,-0.0061,1.968,0.11236
2026-08-24T07:13:41Z,BIOUSDT,COOLING,BUY,0.0,31.93,31.93,3.39,-3.39,1279.37,4135.52,True,False,-0.0509,77745.28,-0.0061,0.959,0.02945
2026-08-24T07:13:43Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,42.66,0.0,190.68,1433.91,True,False,0.0,77745.28,-0.0061,1.03,0.002097
2026-08-24T07:13:47Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,11.42,0.0,884.28,823.65,True,False,0.0,77745.28,-0.0061,2.442,0.00875
2026-08-24T07:14:21Z,XRPUSDT,COOLING,BUY,0.0,2.57,2.57,2.0,0.67,69131.62,82538.39,True,False,-0.01,77740.16,-0.0066,1.13,1.4974
2026-08-24T07:14:24Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,16.02,0.0,4867.08,5644.37,True,False,0.0,77740.16,-0.0066,0.966,0.11241
2026-08-24T07:14:29Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,6.79,0.0,1368.22,4706.6,True,False,0.0,77740.16,-0.0066,0.998,0.02947
2026-08-24T07:14:31Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,42.66,0.0,190.68,1433.91,True,False,0.0,77740.16,-0.0066,1.025,0.002097
2026-08-24T07:14:33Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,22.83,0.0,884.3,823.65,True,False,0.0,77740.16,-0.0066,0.942,0.00876
2026-08-24T07:15:03Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.34,0.0,91169.09,87846.88,True,False,0.0,77749.88,0.0125,0.931,1.497
2026-08-24T07:15:06Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.35,0.0,2369.13,1452.45,True,False,0.0,77749.88,0.0125,1.001,0.11233
2026-08-24T07:15:08Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,6.79,0.0,3122.59,1776.84,True,False,0.0,77749.88,0.0125,0.974,0.02946
2026-08-24T07:15:11Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,42.66,0.0,190.68,1433.91,True,False,0.0,77749.88,0.0125,0.973,0.002097
2026-08-24T07:15:13Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,22.83,0.0,884.29,823.65,True,False,0.0,77749.88,0.0125,1.012,0.00876
2026-08-24T07:16:12Z,XRPUSDT,COOLING,SELL,36.94,0.0,36.94,1.34,0.0,68712.52,119451.95,True,False,0.0,77675.9,-0.0952,0.938,1.4952
2026-08-24T07:16:13Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.51,0.0,6959.87,3531.76,True,False,0.0,77675.9,-0.0952,0.96,0.11208
2026-08-24T07:16:16Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,3.4,0.0,3370.17,3445.03,True,False,0.0,77675.9,-0.0952,2.031,0.0294
2026-08-24T07:16:20Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,42.66,0.0,190.68,1433.91,True,False,0.0,77675.9,-0.0952,1.974,0.002097
2026-08-24T07:16:22Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,22.83,0.0,884.3,796.19,True,False,0.0,77675.9,-0.0952,0.958,0.00875
2026-08-24T07:16:54Z,XRPUSDT,COOLING,SELL,34.57,0.0,34.57,2.0,-0.67,45640.63,60691.43,True,False,0.0234,77660.04,-0.0204,1.006,1.4961
2026-08-24T07:16:56Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.51,0.0,6959.87,1745.23,True,False,0.0,77660.04,-0.0204,0.911,0.11192
2026-08-24T07:16:58Z,BIOUSDT,COOLING,BUY,0.0,63.25,63.25,3.41,0.0,3019.06,3867.01,True,False,0.0,77660.04,-0.0204,0.982,0.02933
2026-08-24T07:17:02Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,42.66,0.0,190.68,1433.91,True,False,0.0,77660.04,-0.0204,2.061,0.002097
2026-08-24T07:17:05Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,90.91,0.0,884.3,796.19,True,False,0.0,77660.04,-0.0204,1.216,0.00875
2026-08-24T07:17:35Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.34,0.67,47416.32,47398.53,True,False,-0.0234,77658.88,-0.0015,0.987,1.4975
2026-08-24T07:17:38Z,REDUSDT,COOLING,BUY,0.0,30.23,30.23,21.43,0.0,6826.82,3270.92,True,False,0.0,77658.88,-0.0015,1.928,0.112
2026-08-24T07:17:42Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,3.41,0.0,2482.53,2816.58,True,False,0.0,77658.88,-0.0015,2.428,0.02935
2026-08-24T07:17:45Z,RWAINCUSDT,IMPULSE,NONE,0.0,0.0,0.0,42.66,0.0,190.68,1433.91,True,False,0.0,77658.88,-0.0015,0.922,0.002097
2026-08-24T07:17:48Z,EDELUSDT,COOLING,SELL,0.0,0.0,0.0,68.26,11.41,884.29,796.19,True,False,-0.0569,77658.88,-0.0015,0.986,0.00875
2026-08-24T07:18:42Z,XRPUSDT,COOLING,SELL,50.61,19.85,50.61,2.68,0.67,51268.23,93182.41,True,True,0.0302,77587.3,-0.0922,0.982,1.4916
2026-08-24T07:18:44Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,21.43,0.0,6826.82,1365.12,True,False,0.0,77587.3,-0.0922,0.957,0.11206
