ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-28T15:42:50Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,71.72,0.0,1064.8,1001.47,True,False,0.0,78865.71,-0.1447,0.96,0.001959
2026-08-28T15:42:52Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,9.64,0.0,7803.07,3469.08,True,False,0.0,78865.71,-0.1447,0.891,0.009341
2026-08-28T15:43:35Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,15.23,-7.62,3009.77,7690.15,True,False,0.0381,78865.71,-0.1447,0.946,0.1053
2026-08-28T15:45:27Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,3.54,0.71,90474.54,99977.15,True,False,0.0035,78789.13,-0.0971,0.929,1.413
2026-08-28T15:45:29Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.3,0.0,41133.1,14768.18,True,False,0.0,78789.13,-0.0971,0.989,0.07672
2026-08-28T15:46:11Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,71.72,0.0,1010.39,1001.47,True,False,0.0,78789.13,-0.0971,1.233,0.001959
2026-08-28T15:46:15Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,9.64,-2.14,10084.19,3759.47,True,False,0.0107,78789.13,-0.0971,1.937,0.009334
2026-08-28T15:46:16Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.39,0.0,3878.16,1547.96,True,False,0.0,78789.13,-0.0971,0.947,0.10498
2026-08-28T15:48:12Z,XRPUSDT,COOLING,SELL,12.94,11.19,12.94,2.83,0.0,110487.37,127161.0,True,False,-0.0142,78815.01,0.0328,2.024,1.4123
2026-08-28T15:48:14Z,HBARUSDT,COOLING,BUY,25.22,55.65,55.65,1.3,-1.3,29408.99,31858.15,True,False,-0.0065,78815.01,0.0328,0.921,0.07679
2026-08-28T15:48:16Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,71.72,0.0,1017.08,1001.47,True,False,0.0,78815.01,0.0328,0.939,0.001959
2026-08-28T15:48:20Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.8,1.07,10368.83,3246.51,True,False,-0.0054,78815.01,0.0328,2.042,0.009354
2026-08-28T15:48:22Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.41,0.0,5112.52,1904.47,True,False,0.0,78815.01,0.0328,0.963,0.10487
2026-08-28T15:49:21Z,XRPUSDT,COOLING,SELL,46.26,36.76,46.26,3.55,-0.0,90495.24,100897.43,True,False,0.0142,78700.01,-0.1459,0.962,1.409
2026-08-28T15:49:24Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.31,0.0,14812.51,23325.16,True,False,-0.0261,78700.01,-0.1459,1.925,0.07659
2026-08-28T15:49:25Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,71.72,0.0,1017.08,1001.47,True,False,0.0,78700.01,-0.1459,0.913,0.001959
2026-08-28T15:49:28Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,9.65,0.0,9748.25,3341.24,True,False,0.0,78700.01,-0.1459,0.947,0.009324
2026-08-28T15:49:31Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,22.9,0.0,4952.8,2765.36,True,False,0.0,78700.01,-0.1459,1.942,0.10483
2026-08-28T15:50:43Z,XRPUSDT,COOLING,SELL,6.43,0.04,6.43,3.55,0.0,90911.87,119756.05,True,False,-0.0638,78740.0,0.0508,1.025,1.41
2026-08-28T15:50:46Z,HBARUSDT,COOLING,SELL,57.07,0.0,57.07,1.31,-1.31,35678.44,38141.25,True,False,0.0065,78740.0,0.0508,0.939,0.07658
2026-08-28T15:50:49Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,71.72,0.0,1017.08,1001.47,True,False,0.0,78740.0,0.0508,1.026,0.001959
2026-08-28T15:50:51Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.96,0.0,10479.14,3341.24,True,False,0.0,78740.0,0.0508,0.918,0.009318
2026-08-28T15:50:52Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.41,0.0,4952.8,4165.22,True,False,0.0,78740.0,0.0508,0.967,0.10473
2026-08-28T15:52:04Z,XRPUSDT,COOLING,BUY,0.0,8.53,8.53,4.26,0.71,73837.73,134347.89,True,False,0.032,78604.69,-0.1718,0.935,1.4065
2026-08-28T15:52:06Z,HBARUSDT,COOLING,BUY,0.0,17.65,17.65,1.31,0.0,13760.81,31604.39,True,False,0.0,78604.69,-0.1718,0.923,0.07652
2026-08-28T15:52:08Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,71.72,0.0,1017.08,1001.47,True,False,0.0,78604.69,-0.1718,0.932,0.001959
2026-08-28T15:52:09Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,9.69,-1.08,11941.43,4472.29,True,False,-0.0054,78604.69,-0.1718,1.005,0.009289
2026-08-28T15:52:11Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.11,0.0,5537.34,4593.65,True,False,0.0,78604.69,-0.1718,1.116,0.10427
2026-08-28T15:53:09Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,3.56,0.71,64282.98,99977.23,True,False,-0.0036,78545.08,-0.0758,0.938,1.4058
2026-08-28T15:53:51Z,HBARUSDT,COOLING,BUY,0.0,39.95,39.95,1.31,0.0,33252.15,34641.85,True,True,0.0,78545.08,-0.0758,1.193,0.07645
2026-08-28T15:53:53Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,71.72,0.0,1017.08,1001.47,True,False,0.0,78545.08,-0.0758,1.069,0.001959
2026-08-28T15:53:56Z,WUSDT,COOLING,BUY,0.0,6.08,6.08,7.55,-7.54,10561.14,3271.01,True,False,-0.07,78545.08,-0.0758,1.96,0.009275
2026-08-28T15:53:58Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,17.26,0.0,7974.67,1859.77,True,False,0.0,78545.08,-0.0758,1.018,0.10432
2026-08-28T15:55:07Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.84,0.0,118782.0,98553.13,True,False,0.0,78528.75,-0.0208,0.977,1.4092
2026-08-28T15:55:11Z,HBARUSDT,COOLING,SELL,30.98,0.0,30.98,2.61,1.31,42208.7,27998.67,True,False,0.0065,78528.75,-0.0208,1.384,0.07653
2026-08-28T15:55:12Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,25.75,0.0,1355.3,1001.47,True,False,0.0,78528.75,-0.0208,1.0,0.001944
2026-08-28T15:55:14Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,9.69,0.0,16587.37,3271.01,True,False,0.0,78528.75,-0.0208,0.963,0.009283
2026-08-28T15:55:56Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,14.39,0.0,5029.17,5346.13,True,False,0.0,78528.75,-0.0208,0.964,0.10436
2026-08-28T15:57:07Z,XRPUSDT,COOLING,SELL,27.38,17.69,27.38,0.71,-0.0,84667.38,117472.81,True,False,0.0071,78528.82,0.0001,0.902,1.408
2026-08-28T15:57:09Z,HBARUSDT,COOLING,BUY,25.43,66.5,66.5,1.31,0.0,34223.3,23775.54,True,False,-0.0131,78528.82,0.0001,0.947,0.07641
2026-08-28T15:57:10Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,25.75,0.0,1583.08,1001.47,True,False,0.0,78528.82,0.0001,0.88,0.001944
2026-08-28T15:57:13Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.03,0.0,19783.89,2728.65,True,False,0.0,78528.82,0.0001,1.949,0.009273
2026-08-28T15:57:16Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,14.39,0.0,4991.32,5336.3,True,False,0.0,78528.82,0.0001,2.237,0.10429
2026-08-28T16:00:11Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.14,0.71,94264.17,68462.57,True,False,-0.1388,78410.81,-0.1503,41.017,1.4051
2026-08-28T16:00:53Z,HBARUSDT,COOLING,SELL,0.69,0.22,0.69,13.27,11.94,5276.68,49300.12,True,False,-0.0332,78410.81,-0.1503,40.929,0.07545
2026-08-28T16:00:56Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,15.46,0.0,1194.86,1001.47,True,False,0.0,78410.81,-0.1503,1.893,0.001944
2026-08-28T16:00:58Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,20.63,0.0,19343.9,2958.46,True,False,0.0,78410.81,-0.1503,0.931,0.00922
2026-08-28T16:01:01Z,REDUSDT,COOLING,SELL,20.49,0.0,20.49,26.03,8.68,5395.02,5741.1,True,True,-0.0434,78410.81,-0.1503,0.952,0.104
2026-08-28T16:01:35Z,XRPUSDT,COOLING,BUY,0.0,66.27,66.27,3.58,2.15,14075.63,124732.04,True,False,0.025,78196.47,-0.2734,1.038,1.3977
2026-08-28T16:02:17Z,HBARUSDT,COOLING,SELL,0.1,0.0,0.1,20.21,18.86,3862.18,3945.52,True,False,-0.148,78196.47,-0.2734,40.934,0.07434
2026-08-28T16:02:20Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,61.7,0.0,1288.01,1001.47,True,False,0.0,78196.47,-0.2734,0.929,0.001939
2026-08-28T16:02:22Z,WUSDT,COOLING,BUY,0.0,8.68,8.68,18.58,-5.48,9060.95,3282.93,True,False,0.0711,78196.47,-0.2734,1.976,0.009156
2026-08-28T16:02:24Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,23.39,0.0,7189.55,1936.57,True,False,0.0,78196.47,-0.2734,1.104,0.10253
2026-08-28T16:03:36Z,XRPUSDT,COOLING,BUY,24.44,28.11,28.11,7.17,4.3,87314.01,115424.15,True,True,-0.043,78013.43,-0.2341,0.885,1.3959
2026-08-28T16:03:38Z,HBARUSDT,COOLING,BUY,0.0,0.02,0.02,9.43,5.39,4912.59,44662.89,True,False,0.0269,78013.43,-0.2341,0.951,0.07428
2026-08-28T16:04:21Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,61.7,0.0,1288.01,1290.22,True,False,0.0,78013.43,-0.2341,0.892,0.001939
2026-08-28T16:04:25Z,WUSDT,COOLING,SELL,4.25,0.0,4.25,24.03,1.09,26959.93,1651.66,True,False,-0.0055,78013.43,-0.2341,1.029,0.009165
2026-08-28T16:05:07Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,23.37,0.0,3588.87,1962.04,True,False,0.0,78013.43,-0.2341,1.039,0.10249
2026-08-28T16:08:04Z,BTCUSDT,IMPULSE,BUY,2.1,64.81,64.81,0.06,-0.13,54430.17,478466.74,True,False,-0.0015,78215.04,0.2584,0.94,78215.04
2026-08-28T16:08:05Z,ETHUSDT,COOLING,BUY,0.0,4.75,4.75,0.45,-0.53,140422.06,90016.54,True,False,0.0132,78215.04,0.2584,0.944,2461.0
2026-08-28T16:08:07Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.84,-0.71,55119.74,52454.05,True,False,-0.0035,78215.04,0.2584,0.966,1.4098
2026-08-28T16:08:09Z,HBARUSDT,COOLING,SELL,19.53,0.0,19.53,1.34,0.0,9114.24,17973.12,True,False,0.0,78215.04,0.2584,1.256,0.07488
2026-08-28T16:08:11Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,61.7,0.0,1133.55,1001.47,True,False,0.0,78215.04,0.2584,1.005,0.001939
2026-08-28T16:09:21Z,BTCUSDT,IMPULSE,SELL,1.24,0.31,1.24,0.01,0.01,516212.95,547656.41,True,False,0.0119,78200.0,-0.0192,40.886,78200.0
2026-08-28T16:09:22Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.2,0.16,152916.61,148324.89,True,False,-0.011,78200.0,-0.0192,1.008,2460.15
2026-08-28T16:10:04Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.84,-0.71,58451.74,85563.68,True,False,-0.0107,78200.0,-0.0192,1.112,1.4089
2026-08-28T16:10:07Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,5.35,1.34,9307.82,8662.37,True,False,-0.0601,78200.0,-0.0192,1.921,0.07486
2026-08-28T16:10:10Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.33,0.0,1306.32,1165.71,True,False,0.0,78200.0,-0.0192,1.956,0.001938
2026-08-28T16:12:40Z,BTCUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.0,-0.0,22573.74,531119.96,True,False,0.0051,77936.78,-0.3366,0.996,77936.78
2026-08-28T16:13:22Z,ETHUSDT,COOLING,BUY,0.0,0.15,0.15,0.24,-1.31,19159.35,154357.73,True,False,0.1091,77936.78,-0.3366,40.965,2446.94
2026-08-28T16:13:24Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.86,0.0,59345.89,101647.44,True,False,0.0,77936.78,-0.3366,0.982,1.4003
2026-08-28T16:13:27Z,HBARUSDT,COOLING,BUY,0.0,28.08,28.08,1.34,0.0,6406.16,15160.89,True,False,-0.0267,77936.78,-0.3366,0.962,0.07475
2026-08-28T16:13:30Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,20.62,0.0,1570.68,1001.47,True,False,0.0,77936.78,-0.3366,1.008,0.001938
2026-08-28T16:14:35Z,BTCUSDT,IMPULSE,BUY,0.0,8.11,8.11,0.0,0.0,22561.1,533235.83,True,False,0.0,77862.76,-0.095,0.96,77862.76
2026-08-28T16:14:36Z,ETHUSDT,COOLING,SELL,38.54,4.02,38.54,0.61,-0.08,295957.79,168031.32,True,False,0.0,77862.76,-0.095,1.253,2445.0
2026-08-28T16:14:38Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.86,-1.43,82744.54,103252.53,True,False,-0.0143,77862.76,-0.095,1.028,1.398
2026-08-28T16:14:41Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.34,0.0,12349.44,18791.63,True,False,0.0,77862.76,-0.095,1.924,0.07479
2026-08-28T16:14:43Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,20.62,0.0,1570.68,1001.47,True,False,0.0,77862.76,-0.095,0.978,0.001938
2026-08-28T16:16:36Z,BTCUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.0,0.0,22538.59,468514.04,True,False,0.0,77804.71,-0.0746,0.911,77804.71
2026-08-28T16:16:38Z,ETHUSDT,COOLING,BUY,0.0,9.28,9.28,0.04,0.0,12496.84,183466.57,True,False,0.0,77804.71,-0.0746,0.896,2443.07
2026-08-28T16:16:40Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.72,0.0,84012.46,113671.93,True,False,-0.0072,77804.71,-0.0746,0.952,1.3962
2026-08-28T16:16:41Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,4.03,1.34,27228.22,22457.74,True,False,0.0067,77804.71,-0.0746,0.925,0.07456
2026-08-28T16:17:26Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,46.33,0.0,1580.69,1001.47,True,False,0.0,77804.71,-0.0746,0.962,0.001938
2026-08-28T16:17:57Z,BTCUSDT,IMPULSE,NONE,0.0,0.0,0.0,0.8,0.14,12016.37,22497.18,True,False,0.0108,77612.6,-0.2469,0.931,77612.6
2026-08-28T16:17:59Z,ETHUSDT,COOLING,NONE,0.0,0.0,0.0,0.2,0.16,89302.33,156281.06,True,False,-0.0008,77612.6,-0.2469,0.908,2438.29
2026-08-28T16:18:01Z,XRPUSDT,COOLING,SELL,38.03,6.81,38.03,3.59,0.0,170671.16,123411.35,True,False,-0.0072,77612.6,-0.2469,0.942,1.3929
2026-08-28T16:18:03Z,HBARUSDT,COOLING,BUY,0.0,4.01,4.01,2.69,1.34,18383.9,17724.92,True,False,0.0202,77612.6,-0.2469,1.918,0.07444
2026-08-28T16:18:07Z,QAITUSDT,IMPULSE,SELL,0.32,0.0,0.32,25.75,0.0,1580.69,1001.47,True,False,0.0,77612.6,-0.2469,1.955,0.001938
2026-08-28T16:22:22Z,BTCUSDT,IMPULSE,SELL,55.13,5.37,55.13,0.99,0.99,49156.99,450388.7,True,False,-0.0009,77569.54,-0.0555,0.985,77569.54
2026-08-28T16:22:25Z,ETHUSDT,IMPULSE,NONE,0.0,0.0,0.0,1.6,1.56,12497.4,152344.22,True,False,0.0131,77569.54,-0.0555,1.913,2442.08
