ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-23T09:01:53Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,22569.98,14093.7,True,False,0.0,76527.99,0.0756,2.103,0.07789
2026-08-23T09:01:56Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,68.67,0.0,1092.81,1098.68,True,False,0.0,76527.99,0.0756,2.107,0.002484
2026-08-23T09:01:59Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.2,0.0,4593.93,8265.87,True,False,0.0,76527.99,0.0756,2.097,0.009152
2026-08-23T09:02:04Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,11.66,0.0,2511.58,1469.3,True,False,0.0,76527.99,0.0756,1.035,0.11155
2026-08-23T09:02:46Z,XRPUSDT,COOLING,SELL,5.07,0.0,5.07,0.67,-0.68,61471.77,73508.33,True,False,0.0169,76590.54,0.0817,2.123,1.4816
2026-08-23T09:02:49Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,-2.56,16911.29,9232.33,True,False,0.0,76590.54,0.0817,1.129,0.07808
2026-08-23T09:02:51Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,68.67,0.0,1092.81,1098.68,True,False,0.0,76590.54,0.0817,1.062,0.002484
2026-08-23T09:02:55Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.11,-2.2,3794.03,8259.61,True,False,0.0765,76590.54,0.0817,2.125,0.009142
2026-08-23T09:02:57Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,20.63,0.0,2042.5,1136.39,True,False,0.0,76590.54,0.0817,1.035,0.11154
2026-08-23T09:04:07Z,XRPUSDT,COOLING,BUY,14.78,34.54,34.54,1.35,-0.0,59879.42,88235.29,True,False,0.0405,76530.01,-0.079,1.098,1.4816
2026-08-23T09:04:10Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,24020.27,9572.35,True,False,0.0,76530.01,-0.079,1.149,0.07813
2026-08-23T09:04:14Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,68.67,0.0,1092.81,1098.68,True,False,0.0,76530.01,-0.079,1.056,0.002484
2026-08-23T09:04:17Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,15.31,0.0,4693.92,7957.69,True,False,0.0,76530.01,-0.079,1.219,0.009152
2026-08-23T09:04:22Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,11.66,0.0,2164.87,1239.26,True,False,0.0,76530.01,-0.079,1.127,0.11151
2026-08-23T09:05:00Z,XRPUSDT,COOLING,SELL,15.01,0.0,15.01,2.7,0.67,49379.98,64712.68,True,False,-0.0236,76601.59,0.0935,2.045,1.4845
2026-08-23T09:05:04Z,HBARUSDT,COOLING,SELL,36.57,0.04,36.57,1.28,-0.0,26837.03,28336.14,True,False,0.0128,76601.59,0.0935,1.811,0.07807
2026-08-23T09:05:10Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,60.62,0.0,1092.81,1098.68,True,False,0.0,76601.59,0.0935,2.145,0.002484
2026-08-23T09:05:12Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.2,0.0,4290.05,8248.32,True,False,0.0,76601.59,0.0935,1.073,0.009146
2026-08-23T09:05:14Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,12.55,0.0,2669.6,1257.26,True,False,0.0,76601.59,0.0935,1.132,0.11154
2026-08-23T09:05:50Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.67,0.0,79434.4,142766.3,True,False,0.0,76605.1,0.0046,1.137,1.4836
2026-08-23T09:05:54Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,-1.28,25434.41,10490.09,True,False,0.0192,76605.1,0.0046,2.057,0.07808
2026-08-23T09:05:58Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,52.56,0.0,1092.81,1098.68,True,False,0.0,76605.1,0.0046,1.133,0.002484
2026-08-23T09:06:01Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.11,0.0,4290.05,8248.32,True,False,0.0,76605.1,0.0046,1.122,0.009148
2026-08-23T09:06:05Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,12.53,0.0,1656.21,1348.34,True,False,0.0,76605.1,0.0046,2.111,0.1116
2026-08-23T09:07:15Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.02,0.0,64458.77,65457.01,True,False,0.0,76596.61,-0.0111,1.175,1.4819
2026-08-23T09:07:17Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,36733.85,11212.8,True,False,0.0,76596.61,-0.0111,1.111,0.07798
2026-08-23T09:07:21Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,56.59,0.0,1092.81,1098.68,True,False,0.0,76596.61,-0.0111,2.082,0.002479
2026-08-23T09:07:23Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,9.83,0.0,4176.21,7513.56,True,False,0.0,76596.61,-0.0111,1.097,0.009153
2026-08-23T09:07:26Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,11.66,0.0,1656.21,1268.63,True,False,0.0,76596.61,-0.0111,1.119,0.11154
2026-08-23T09:08:01Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.03,-0.0,59901.42,122921.77,True,False,0.0068,76611.79,0.0198,2.12,1.4785
2026-08-23T09:08:04Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,26037.82,9602.17,True,False,0.0,76611.79,0.0198,1.158,0.07799
2026-08-23T09:08:06Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,68.67,0.0,1092.81,1098.68,True,False,0.0,76611.79,0.0198,1.096,0.002479
2026-08-23T09:08:09Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,15.31,0.0,5205.68,6355.36,True,False,0.0,76611.79,0.0198,1.111,0.009153
2026-08-23T09:08:11Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,11.66,0.0,1656.21,1268.63,True,False,0.0,76611.79,0.0198,1.099,0.11154
2026-08-23T09:08:46Z,XRPUSDT,COOLING,SELL,6.65,0.0,6.65,2.03,0.0,86880.49,131188.18,True,False,0.0,76612.3,0.0007,1.088,1.478
2026-08-23T09:08:49Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,27260.22,13187.65,True,False,0.0,76612.3,0.0007,1.094,0.07795
2026-08-23T09:08:52Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,68.67,0.0,1092.81,1098.68,True,False,0.0,76612.3,0.0007,1.123,0.002479
2026-08-23T09:08:55Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.11,0.0,4584.74,11579.16,True,False,0.0,76612.3,0.0007,1.133,0.009147
2026-08-23T09:08:58Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,11.66,0.0,1656.21,1268.63,True,False,0.0,76612.3,0.0007,1.1,0.11157
2026-08-23T09:10:05Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.03,0.0,65189.29,33651.87,True,False,-0.0338,76598.45,-0.0181,2.18,1.4799
2026-08-23T09:10:09Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,41206.56,9800.13,True,False,0.0,76598.45,-0.0181,1.198,0.07801
2026-08-23T09:10:13Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,68.67,0.0,1126.82,1098.68,True,False,0.0,76598.45,-0.0181,1.108,0.002479
2026-08-23T09:10:16Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.13,0.0,3279.22,7672.06,True,False,0.0,76598.45,-0.0181,1.12,0.009146
2026-08-23T09:10:20Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,14.36,0.0,1748.19,1268.63,True,False,0.0,76598.45,-0.0181,2.061,0.11156
2026-08-23T09:10:54Z,XRPUSDT,COOLING,BUY,0.0,14.04,14.04,2.03,0.68,70168.46,74976.67,True,False,0.0034,76592.33,-0.008,1.459,1.4794
2026-08-23T09:10:56Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,25445.96,10161.66,True,False,0.0,76592.33,-0.008,1.179,0.07802
2026-08-23T09:10:59Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,68.67,0.0,1126.82,1098.68,True,False,0.0,76592.33,-0.008,1.255,0.002479
2026-08-23T09:11:01Z,WUSDT,COOLING,SELL,8.04,0.0,8.04,13.13,-5.47,4219.32,7681.21,True,False,-0.0164,76592.33,-0.008,1.089,0.009136
2026-08-23T09:11:04Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,14.36,0.0,1748.19,1412.02,True,False,0.0,76592.33,-0.008,2.06,0.11153
2026-08-23T09:11:43Z,XRPUSDT,COOLING,BUY,0.35,19.77,19.77,2.7,0.68,64408.32,116678.13,True,False,0.0034,76580.43,-0.0155,2.02,1.4792
2026-08-23T09:11:46Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,25955.44,11816.84,True,False,0.0,76580.43,-0.0155,1.431,0.07813
2026-08-23T09:11:48Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,68.67,0.0,1126.82,1098.68,True,False,0.0,76580.43,-0.0155,1.208,0.002479
2026-08-23T09:11:50Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.21,0.0,4219.32,7681.21,True,False,0.0,76580.43,-0.0155,1.047,0.009139
2026-08-23T09:11:54Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,14.36,0.0,1575.78,833.38,True,False,0.0,76580.43,-0.0155,1.086,0.11146
2026-08-23T09:13:07Z,XRPUSDT,COOLING,SELL,4.21,0.0,4.21,2.7,-0.0,62108.02,73369.13,True,False,0.0135,76557.08,-0.0305,1.071,1.4803
2026-08-23T09:13:10Z,HBARUSDT,COOLING,SELL,1.0,0.0,1.0,1.28,0.0,49056.86,11895.17,True,False,0.0,76557.08,-0.0305,1.09,0.0781
2026-08-23T09:13:14Z,QAITUSDT,IMPULSE,BUY,0.0,54.25,54.25,178.54,-3.93,982.41,2600.13,True,False,-0.0198,76557.08,-0.0305,1.134,0.002498
2026-08-23T09:13:17Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,6.56,0.0,4110.78,8239.75,True,False,0.0,76557.08,-0.0305,1.256,0.009143
2026-08-23T09:13:19Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,11.66,0.0,1815.02,1102.74,True,False,0.0,76557.08,-0.0305,1.089,0.1116
2026-08-23T09:13:54Z,XRPUSDT,COOLING,SELL,3.83,0.0,3.83,2.03,-0.0,77703.67,63250.6,True,False,0.0135,76557.77,0.0009,1.07,1.4801
2026-08-23T09:13:56Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,36446.04,9822.71,True,False,0.0,76557.77,0.0009,1.084,0.07805
2026-08-23T09:14:00Z,QAITUSDT,IMPULSE,BUY,0.0,12.46,12.46,178.54,4.0,982.41,1155.75,True,False,-0.0198,76557.77,0.0009,1.074,0.002498
2026-08-23T09:14:02Z,WUSDT,COOLING,SELL,38.55,0.0,38.55,13.08,0.0,7732.71,10760.62,True,False,0.0,76557.77,0.0009,1.125,0.009145
2026-08-23T09:14:05Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,11.66,0.0,1815.02,1102.74,True,False,0.0,76557.77,0.0009,1.086,0.11153
2026-08-23T09:14:37Z,XRPUSDT,COOLING,SELL,15.1,5.08,15.1,3.38,0.68,66124.11,116174.59,True,False,0.0034,76563.9,0.008,1.125,1.4798
2026-08-23T09:14:41Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,31654.52,10154.46,True,False,0.0,76563.9,0.008,1.266,0.07805
2026-08-23T09:14:45Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,166.67,0.0,1004.18,1121.3,True,False,0.0,76563.9,0.008,2.056,0.002497
2026-08-23T09:14:48Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.99,0.0,4377.95,10760.62,True,False,0.0,76563.9,0.008,1.108,0.009173
2026-08-23T09:14:52Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,11.66,0.0,1815.02,1102.74,True,False,0.0,76563.9,0.008,1.223,0.11151
2026-08-23T09:16:00Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.03,-0.0,59463.61,71984.84,True,False,0.0068,76606.28,0.0554,2.111,1.4806
2026-08-23T09:16:04Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,18662.79,9821.46,True,False,0.0,76606.28,0.0554,1.045,0.07807
2026-08-23T09:16:07Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,63.85,0.0,986.87,1173.94,True,False,0.0,76606.28,0.0554,2.098,0.002506
2026-08-23T09:16:11Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,34.15,14.42,609.48,100.13,True,False,-0.0933,76606.28,0.0554,2.182,0.0018744
2026-08-23T09:16:14Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.91,0.0,5896.93,8977.05,True,False,0.0,76606.28,0.0554,1.165,0.00916
2026-08-23T09:16:54Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.03,0.0,88113.59,90797.35,True,False,0.0,76560.13,-0.0602,1.134,1.4789
2026-08-23T09:16:56Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,24165.33,11099.44,True,False,0.0,76560.13,-0.0602,1.123,0.07801
2026-08-23T09:16:58Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,63.85,0.0,1162.33,1142.56,True,False,0.0,76560.13,-0.0602,1.125,0.002506
2026-08-23T09:17:01Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,25.62,0.0,1479.29,100.05,True,False,0.0,76560.13,-0.0602,1.178,0.001874
2026-08-23T09:17:03Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,15.29,0.0,5896.93,13328.68,True,False,0.0,76560.13,-0.0602,1.039,0.009157
2026-08-23T09:17:37Z,XRPUSDT,COOLING,BUY,0.0,7.03,7.03,2.03,0.0,57685.03,141236.45,True,False,0.0,76540.11,-0.0261,1.254,1.4781
2026-08-23T09:17:39Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,41912.28,9117.06,True,False,0.0,76540.11,-0.0261,1.113,0.07795
2026-08-23T09:17:42Z,QAITUSDT,IMPULSE,BUY,0.0,9.04,9.04,67.85,0.0,1050.85,1132.54,True,False,0.0,76540.11,-0.0261,1.283,0.002497
2026-08-23T09:18:01Z,ZBCNUSDT,IMPULSE,SELL,2.32,0.0,2.32,30.99,0.0,1081.26,2060.88,True,False,0.0,76540.11,-0.0261,4.754,0.0018752
2026-08-23T09:18:08Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.2,0.0,5896.93,12937.44,True,False,0.0,76540.11,-0.0261,1.457,0.009152
2026-08-23T09:19:13Z,XRPUSDT,COOLING,BUY,11.34,25.44,25.44,2.03,0.0,88115.94,102169.97,True,False,0.0,76552.92,0.0167,1.117,1.4767
2026-08-23T09:19:16Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.57,0.0,26615.94,10425.48,True,False,0.0,76552.92,0.0167,1.498,0.07784
2026-08-23T09:19:19Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.85,0.0,1050.85,1117.61,True,False,0.0,76552.92,0.0167,1.08,0.002497
2026-08-23T09:19:23Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,20.9,-0.54,962.11,93.74,True,False,-0.0027,76552.92,0.0167,2.165,0.0018667
2026-08-23T09:19:27Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,15.31,0.0,5896.93,8643.37,True,False,0.0,76552.92,0.0167,2.124,0.009148
2026-08-23T09:20:02Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.71,0.68,106763.17,99000.36,True,False,-0.0034,76540.86,-0.0158,1.054,1.4753
2026-08-23T09:20:04Z,HBARUSDT,COOLING,SELL,48.71,0.0,48.71,1.29,0.0,24269.17,9161.22,True,True,0.0,76540.86,-0.0158,1.114,0.07784
2026-08-23T09:20:07Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.85,0.0,1050.85,1117.61,True,False,0.0,76540.86,-0.0158,1.124,0.002497
2026-08-23T09:20:09Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,26.79,0.0,962.11,227.46,True,False,0.0,76540.86,-0.0158,1.034,0.0018658
2026-08-23T09:20:12Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.2,-1.11,5896.93,8643.37,True,False,0.082,76540.86,-0.0158,1.149,0.009145
2026-08-23T09:20:47Z,XRPUSDT,COOLING,BUY,0.0,15.84,15.84,2.03,0.0,81703.76,129359.97,True,False,0.0,76532.61,-0.0108,1.014,1.4779
2026-08-23T09:20:49Z,HBARUSDT,COOLING,BUY,0.0,53.86,53.86,2.57,1.29,29710.93,23966.38,True,False,0.0064,76532.61,-0.0108,1.101,0.0778
2026-08-23T09:20:51Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.85,0.0,1050.85,1117.61,True,False,0.0,76532.61,-0.0108,1.152,0.002497
2026-08-23T09:20:55Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,23.58,0.0,962.11,2060.0,True,False,0.0,76532.61,-0.0108,1.219,0.0018664
2026-08-23T09:20:57Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.91,2.17,5647.97,9347.93,True,False,0.0983,76532.61,-0.0108,1.101,0.009154
2026-08-23T09:22:42Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.71,0.0,96010.67,64781.67,True,False,0.0,76502.05,-0.0399,1.886,1.4775
2026-08-23T09:22:46Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.29,0.0,15235.56,9642.83,True,False,0.0,76502.05,-0.0399,2.11,0.07767
2026-08-23T09:23:31Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.85,0.0,1050.85,1117.61,True,False,0.0,76502.05,-0.0399,2.387,0.002497
2026-08-23T09:23:34Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,28.37,0.0,962.11,2060.0,True,False,0.0,76502.05,-0.0399,2.074,0.0018684
2026-08-23T09:23:36Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,8.74,0.0,5528.71,9657.59,True,False,0.0,76502.05,-0.0399,1.434,0.009155
2026-08-23T09:24:50Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.03,-0.68,82084.91,81432.23,True,False,0.0034,76502.36,0.0004,1.051,1.4766
2026-08-23T09:25:32Z,HBARUSDT,COOLING,SELL,63.97,0.0,63.97,2.57,1.28,27220.44,10109.61,True,False,0.0321,76502.36,0.0004,1.055,0.0778
2026-08-23T09:25:35Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.85,0.0,1050.85,1117.61,True,False,0.0,76502.36,0.0004,1.087,0.002497
2026-08-23T09:25:37Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,17.34,0.0,133.14,139.3,True,False,0.0,76502.36,0.0004,1.043,0.0018469
2026-08-23T09:25:39Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.03,0.0,5528.71,13322.64,True,False,0.0,76502.36,0.0004,1.163,0.009147
2026-08-23T09:27:35Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.35,-0.68,60554.28,91393.53,True,False,0.1592,76541.36,0.051,41.094,1.4774
2026-08-23T09:27:37Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,37946.42,9468.31,True,False,0.0,76541.36,0.051,1.146,0.07787
2026-08-23T09:27:39Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.85,0.0,1050.85,1117.61,True,False,0.0,76541.36,0.051,1.07,0.002497
2026-08-23T09:27:42Z,ZBCNUSDT,IMPULSE,BUY,0.0,20.25,20.25,30.32,0.0,133.14,184.07,True,False,0.0,76541.36,0.051,1.159,0.0018475
2026-08-23T09:27:44Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.92,0.0,11304.91,9657.48,True,False,0.0,76541.36,0.051,1.216,0.00916
2026-08-23T09:30:44Z,XRPUSDT,COOLING,BUY,7.57,29.71,29.71,2.04,0.68,74889.46,119182.39,True,False,0.0238,76484.39,-0.0744,1.103,1.4741
2026-08-23T09:30:46Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.29,0.0,41906.6,10495.71,True,False,0.0,76484.39,-0.0744,1.07,0.07772
2026-08-23T09:30:49Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.85,0.0,1050.85,1117.61,True,False,0.0,76484.39,-0.0744,1.062,0.002497
2026-08-23T09:30:53Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,15.69,0.0,133.14,281.01,True,False,0.0,76484.39,-0.0744,1.04,0.0018483
2026-08-23T09:30:55Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.13,0.0,3574.95,11891.73,True,False,0.0,76484.39,-0.0744,1.094,0.009141
2026-08-23T09:31:28Z,XRPUSDT,COOLING,SELL,44.06,5.87,44.06,2.04,-0.0,120963.07,81921.1,True,False,0.0408,76488.49,0.0054,1.149,1.4715
2026-08-23T09:31:32Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.57,0.0,31836.65,24442.99,True,False,0.0,76488.49,0.0054,2.123,0.07767
2026-08-23T09:31:34Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.85,0.0,1050.85,1117.61,True,False,0.0,76488.49,0.0054,1.091,0.002497
2026-08-23T09:31:36Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,13.53,0.0,133.14,204.31,True,False,0.0,76488.49,0.0054,1.1,0.0018482
2026-08-23T09:31:38Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,6.58,0.0,3191.08,9958.95,True,False,0.0,76488.49,0.0054,1.03,0.009128
2026-08-23T09:32:09Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.04,0.0,76275.41,113391.3,True,False,0.0,76476.76,-0.0153,1.121,1.4722
2026-08-23T09:32:11Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.29,0.0,35034.6,24645.95,True,False,0.0,76476.76,-0.0153,1.079,0.07767
2026-08-23T09:32:15Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.85,0.0,1050.85,1117.61,True,False,0.0,76476.76,-0.0153,1.045,0.002497
2026-08-23T09:32:17Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,12.99,0.0,138.65,2043.13,True,False,0.0,76476.76,-0.0153,1.09,0.0018481
2026-08-23T09:32:19Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,6.58,0.0,4706.34,10244.32,True,False,0.0,76476.76,-0.0153,1.102,0.009123
2026-08-23T09:33:55Z,XRPUSDT,COOLING,SELL,50.28,9.66,50.28,2.04,0.0,121807.19,93256.83,True,False,0.0,76491.47,0.0192,1.125,1.4685
2026-08-23T09:33:57Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.29,0.0,33373.09,9841.81,True,False,0.0,76491.47,0.0192,1.117,0.07762
2026-08-23T09:34:00Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.85,0.0,1050.85,1117.61,True,False,0.0,76491.47,0.0192,1.004,0.002497
2026-08-23T09:34:03Z,ZBCNUSDT,IMPULSE,BUY,5.93,23.59,23.59,16.83,-1.09,152.04,160.49,True,False,-0.0054,76491.47,0.0192,2.098,0.0018422
2026-08-23T09:34:06Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,16.43,5.47,4159.55,9105.85,True,False,0.0274,76491.47,0.0192,1.121,0.009116
2026-08-23T09:35:57Z,XRPUSDT,COOLING,BUY,0.0,31.19,31.19,2.72,-0.0,62900.95,117296.17,True,False,0.1159,76475.88,-0.0204,1.069,1.4679
2026-08-23T09:36:00Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.29,0.0,31750.21,12802.08,True,False,0.0,76475.88,-0.0204,1.203,0.07762
2026-08-23T09:36:42Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.85,0.0,1050.85,1117.61,True,False,0.0,76475.88,-0.0204,41.014,0.002497
2026-08-23T09:36:46Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,17.35,-0.54,133.14,89.38,True,False,0.0027,76475.88,-0.0204,1.088,0.0018443
2026-08-23T09:36:48Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.13,0.0,4683.77,9510.9,True,False,0.0,76475.88,-0.0204,1.035,0.009136
2026-08-23T09:37:21Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.36,-0.0,58287.58,59349.86,True,False,0.0136,76528.68,0.069,1.133,1.4729
2026-08-23T09:37:23Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.29,0.0,32247.51,24796.4,True,False,0.0,76528.68,0.069,1.104,0.0777
2026-08-23T09:37:26Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.85,0.0,1050.85,1117.61,True,False,0.0,76528.68,0.069,1.208,0.002497
2026-08-23T09:37:29Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,16.28,0.0,133.14,402.84,True,False,0.0,76528.68,0.069,1.021,0.0018433
2026-08-23T09:37:33Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.2,0.0,5580.35,7523.03,True,False,0.0,76528.68,0.069,2.168,0.009149
2026-08-23T09:39:58Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.72,0.68,56833.92,102079.63,True,False,0.0034,76504.39,-0.0317,1.29,1.4702
2026-08-23T09:40:00Z,HBARUSDT,COOLING,BUY,0.0,52.22,52.22,1.29,0.0,16816.63,21096.17,True,False,0.0,76504.39,-0.0317,1.055,0.07773
2026-08-23T09:40:03Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.85,0.0,1050.85,1117.61,True,False,0.0,76504.39,-0.0317,2.143,0.002497
2026-08-23T09:40:05Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,13.54,-0.54,133.14,2029.9,True,False,0.0027,76504.39,-0.0317,1.099,0.001846
2026-08-23T09:40:48Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.2,0.0,5594.86,7889.01,True,False,0.0,76504.39,-0.0317,1.204,0.009156
2026-08-23T09:42:04Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.03,-0.68,77218.64,79497.84,True,False,-0.0305,76554.48,0.0655,1.114,1.475
2026-08-23T09:42:06Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,27148.82,11137.44,True,False,0.0,76554.48,0.0655,1.043,0.07785
2026-08-23T09:42:08Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.85,0.0,1050.85,1117.61,True,False,0.0,76554.48,0.0655,1.066,0.002497
2026-08-23T09:42:10Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,14.61,0.0,133.14,2036.36,True,False,0.0,76554.48,0.0655,1.076,0.001846
