ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-25T14:49:42Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.74,0.0,10274.93,7807.19,True,False,0.0,79214.32,-0.0372,1.054,0.009434
2026-08-25T14:49:45Z,CCUSDT,IMPULSE,NONE,0.0,0.0,0.0,9.18,0.0,1673.84,1908.92,True,False,0.0,79214.32,-0.0372,1.028,0.11974
2026-08-25T14:50:16Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.04,0.0,112497.68,117644.77,True,False,0.0,79223.92,0.0121,1.002,1.473
2026-08-25T14:50:18Z,RIZEUSDT,COOLING,BUY,0.0,0.52,0.52,90.69,-1.75,243.78,769.48,True,False,0.0087,79223.92,0.0121,0.959,0.005707
2026-08-25T14:50:20Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,25.66,0.0,40.29,314.16,True,False,0.0,79223.92,0.0121,0.997,0.0019482
2026-08-25T14:50:22Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.7,0.0,9034.78,10635.54,True,False,0.0,79223.92,0.0121,0.927,0.009407
2026-08-25T14:50:26Z,CCUSDT,IMPULSE,NONE,0.0,0.0,0.0,6.68,0.83,1601.3,1908.92,True,False,0.0042,79223.92,0.0121,1.954,0.11974
2026-08-25T14:50:58Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.71,0.68,130619.68,106136.27,True,False,0.0034,79208.91,-0.0189,1.0,1.4735
2026-08-25T14:50:59Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,0.0,243.78,146.97,True,False,0.0,79208.91,-0.0189,0.954,0.005707
2026-08-25T14:51:02Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,37.79,-4.59,594.61,81.2,True,False,-0.023,79208.91,-0.0189,1.008,0.0019639
2026-08-25T14:51:05Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,5.32,0.0,9050.91,8397.23,True,False,0.0,79208.91,-0.0189,1.037,0.009398
2026-08-25T14:51:08Z,CCUSDT,IMPULSE,NONE,0.0,0.0,0.0,9.18,0.0,1601.3,1994.68,True,False,0.0,79208.91,-0.0189,2.079,0.11979
2026-08-25T14:52:08Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,3.39,1.35,104359.69,92819.65,True,False,0.0068,79309.99,0.1276,1.017,1.476
2026-08-25T14:52:10Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,0.0,243.78,146.97,True,False,0.0,79309.99,0.1276,0.956,0.005733
2026-08-25T14:52:12Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,4.25,0.0,15487.21,6679.72,True,False,0.0,79309.99,0.1276,1.061,0.009413
2026-08-25T14:52:15Z,CCUSDT,IMPULSE,NONE,0.0,0.0,0.0,8.35,0.0,1604.01,2083.33,True,False,0.0,79309.99,0.1276,1.286,0.11995
2026-08-25T14:52:17Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,10.2,0.0,2560.39,1851.33,True,False,0.0,79309.99,0.1276,1.033,0.02941
2026-08-25T14:52:51Z,XRPUSDT,COOLING,SELL,1.55,0.0,1.55,2.71,0.0,84757.5,95538.55,True,False,0.0,79315.96,0.0075,1.015,1.4764
2026-08-25T14:52:54Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,0.0,243.78,146.97,True,False,0.0,79315.96,0.0075,0.986,0.005733
2026-08-25T14:52:58Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.63,0.0,15487.21,6679.72,True,False,0.0,79315.96,0.0075,2.341,0.00941
2026-08-25T14:53:00Z,CCUSDT,IMPULSE,BUY,0.0,2.83,2.83,7.5,0.0,1603.98,1749.38,True,False,0.0,79315.96,0.0075,1.474,0.12007
2026-08-25T14:53:03Z,BIOUSDT,COOLING,SELL,9.71,0.0,9.71,3.4,0.0,2541.17,1619.25,True,False,0.0,79315.96,0.0075,0.973,0.02942
2026-08-25T14:53:37Z,XRPUSDT,COOLING,BUY,0.0,3.2,3.2,2.03,0.0,93485.69,132342.66,True,False,-0.0068,79269.06,-0.0591,2.04,1.4762
2026-08-25T14:53:40Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,0.0,243.78,146.97,True,False,0.0,79269.06,-0.0591,1.022,0.005733
2026-08-25T14:53:44Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.63,0.0,15487.21,6679.72,True,False,0.0,79269.06,-0.0591,2.052,0.009406
2026-08-25T14:53:46Z,CCUSDT,IMPULSE,NONE,0.0,0.0,0.0,9.17,0.0,1603.98,1609.88,True,False,0.0,79269.06,-0.0591,0.948,0.11988
2026-08-25T14:53:49Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,10.21,-33.96,934.46,806.63,True,False,-0.1359,79269.06,-0.0591,1.95,0.0294
2026-08-25T14:54:45Z,XRPUSDT,COOLING,SELL,7.73,0.0,7.73,1.36,-0.68,93011.49,86209.07,True,False,-0.0102,79244.67,-0.0308,0.965,1.4759
2026-08-25T14:54:48Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,0.0,243.78,760.91,True,False,0.0,79244.67,-0.0308,1.085,0.005743
2026-08-25T14:54:51Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.63,0.0,17025.01,6679.72,True,False,0.0,79244.67,-0.0308,0.96,0.009407
2026-08-25T14:54:53Z,CCUSDT,IMPULSE,NONE,0.0,0.0,0.0,5.84,-2.5,1603.44,1908.36,True,False,-0.0209,79244.67,-0.0308,0.958,0.1198
2026-08-25T14:54:55Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,3.41,0.0,4422.09,8085.65,True,False,0.0,79244.67,-0.0308,1.022,0.02936
2026-08-25T14:55:28Z,XRPUSDT,COOLING,BUY,0.0,21.06,21.06,2.03,0.0,80125.61,153650.15,True,False,-0.0068,79269.58,0.0314,2.017,1.4761
2026-08-25T14:55:30Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,36.65,0.0,243.78,761.77,True,False,0.0,79269.58,0.0314,1.029,0.005741
2026-08-25T14:55:32Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.81,0.0,16733.59,6645.27,True,False,0.0,79269.58,0.0314,0.948,0.009407
2026-08-25T14:55:34Z,CCUSDT,IMPULSE,NONE,0.0,0.0,0.0,4.17,0.0,1602.91,1609.74,True,False,0.0,79269.58,0.0314,1.018,0.11985
2026-08-25T14:55:37Z,BIOUSDT,COOLING,BUY,0.03,20.82,20.82,3.41,0.0,4422.09,8054.7,True,True,-0.0341,79269.58,0.0314,1.035,0.02937
2026-08-25T14:56:07Z,XRPUSDT,COOLING,BUY,19.75,54.12,54.12,4.06,2.03,71878.43,398285.57,True,False,-0.0034,79317.96,0.061,1.029,1.4767
2026-08-25T14:56:11Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,0.0,243.78,765.34,True,False,0.0,79317.96,0.061,1.075,0.005735
2026-08-25T14:56:14Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.74,0.0,16733.59,6861.55,True,False,0.0,79317.96,0.061,2.069,0.009412
2026-08-25T14:56:19Z,CCUSDT,IMPULSE,NONE,0.0,0.0,0.0,6.66,0.0,1606.25,1612.69,True,False,0.0,79317.96,0.061,1.117,0.12006
2026-08-25T14:56:20Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,6.8,0.0,3230.67,1386.0,True,False,0.0,79317.96,0.061,0.954,0.02937
2026-08-25T14:57:26Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.71,0.0,105275.19,191012.09,True,False,0.0,79353.56,0.0449,1.001,1.4775
2026-08-25T14:57:29Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,0.0,243.78,765.34,True,False,0.0,79353.56,0.0449,1.965,0.005731
2026-08-25T14:57:31Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.74,0.0,16733.59,6861.55,True,False,0.0,79353.56,0.0449,0.974,0.009416
2026-08-25T14:57:33Z,CCUSDT,IMPULSE,NONE,0.0,0.0,0.0,9.16,-0.83,1607.48,1612.69,True,False,-0.0042,79353.56,0.0449,1.087,0.12004
2026-08-25T14:57:36Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,10.21,3.4,3112.58,1468.6,True,False,0.017,79353.56,0.0449,1.12,0.02938
2026-08-25T14:58:06Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.71,0.0,113004.54,50227.85,True,False,-0.0203,79289.57,-0.0806,1.965,1.4762
2026-08-25T14:58:08Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,0.0,243.78,765.34,True,False,0.0,79289.57,-0.0806,1.077,0.005731
2026-08-25T14:58:10Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.7,0.0,10566.25,6502.03,True,False,0.0,79289.57,-0.0806,1.117,0.00941
2026-08-25T14:58:12Z,CCUSDT,IMPULSE,NONE,0.0,0.0,0.0,9.98,0.0,1609.47,1710.66,True,False,0.0,79289.57,-0.0806,1.084,0.12023
2026-08-25T14:58:15Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,3.41,0.0,4373.66,1059.05,True,False,0.0,79289.57,-0.0806,1.314,0.02937
2026-08-25T14:58:45Z,XRPUSDT,COOLING,SELL,10.96,0.0,10.96,2.72,0.0,81568.61,95965.53,True,False,0.0,79182.59,-0.1349,1.077,1.4726
2026-08-25T14:58:47Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,0.0,243.78,765.34,True,False,0.0,79182.59,-0.1349,1.116,0.005731
2026-08-25T14:58:51Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,8.51,-3.18,9336.01,10678.07,True,False,-0.101,79182.59,-0.1349,1.971,0.009393
2026-08-25T14:58:53Z,CCUSDT,IMPULSE,NONE,0.0,0.0,0.0,5.0,-0.83,1605.59,1698.05,True,False,-0.0042,79182.59,-0.1349,1.069,0.1201
2026-08-25T14:58:56Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,6.81,0.0,3304.41,1669.51,True,False,0.0,79182.59,-0.1349,1.023,0.02935
2026-08-25T15:00:02Z,XRPUSDT,COOLING,SELL,44.75,0.02,44.75,2.71,0.68,103567.37,119640.3,True,False,0.0102,79233.63,0.0645,0.984,1.4733
2026-08-25T15:00:04Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,17.47,243.78,146.03,True,False,-0.0871,79233.63,0.0645,0.96,0.005731
2026-08-25T15:00:06Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.84,0.0,10119.12,10414.29,True,False,0.0,79233.63,0.0645,0.98,0.009395
2026-08-25T15:00:09Z,CCUSDT,IMPULSE,NONE,0.0,0.0,0.0,5.83,-0.83,1606.79,458.65,True,False,-0.0042,79233.63,0.0645,0.965,0.12021
2026-08-25T15:00:11Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,6.79,0.0,3313.47,1513.16,True,False,0.0,79233.63,0.0645,1.01,0.02939
2026-08-25T15:00:43Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.72,0.68,105425.48,86541.34,True,False,0.0034,79161.91,-0.0905,1.008,1.4722
2026-08-25T15:00:46Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,0.0,243.78,759.16,True,False,0.0,79161.91,-0.0905,1.02,0.00573
2026-08-25T15:00:49Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.72,0.0,8392.88,11884.8,True,False,0.0,79161.91,-0.0905,0.976,0.009391
2026-08-25T15:00:52Z,CCUSDT,IMPULSE,NONE,0.0,0.0,0.0,7.5,0.0,1605.83,1694.96,True,False,0.0,79161.91,-0.0905,0.978,0.11998
2026-08-25T15:00:56Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,6.8,0.0,3475.37,2572.67,True,False,0.0,79161.91,-0.0905,1.653,0.02939
2026-08-25T15:01:27Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.36,0.0,94922.36,86695.93,True,False,0.0,79218.24,0.0712,1.936,1.4744
2026-08-25T15:01:29Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,0.0,243.78,759.16,True,False,0.0,79218.24,0.0712,1.01,0.005736
2026-08-25T15:01:31Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,6.39,0.0,9775.11,7135.62,True,False,0.0,79218.24,0.0712,0.956,0.009392
2026-08-25T15:01:33Z,CCUSDT,IMPULSE,NONE,0.0,0.0,0.0,6.66,0.0,1607.16,1612.15,True,False,0.0,79218.24,0.0712,0.99,0.12003
2026-08-25T15:01:36Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,10.19,3.4,2222.61,2699.83,True,False,-0.017,79218.24,0.0712,2.152,0.02943
2026-08-25T15:02:36Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.36,-0.68,89663.53,98233.82,True,False,0.0034,79160.0,-0.0735,1.018,1.4703
2026-08-25T15:02:39Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,0.0,243.78,759.16,True,False,0.0,79160.0,-0.0735,1.243,0.00573
2026-08-25T15:02:42Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.92,0.0,8233.42,7429.45,True,False,0.0,79160.0,-0.0735,0.929,0.009388
2026-08-25T15:02:44Z,CCUSDT,COOLING,SELL,0.33,0.0,0.33,7.52,0.0,9569.17,1748.66,True,False,-0.0167,79160.0,-0.0735,1.022,0.11965
2026-08-25T15:02:46Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,3.4,-3.4,2883.5,2619.86,True,False,0.017,79160.0,-0.0735,1.047,0.02942
2026-08-25T15:03:23Z,XRPUSDT,COOLING,SELL,54.39,0.0,54.39,2.04,-0.68,125564.12,93725.75,True,False,-0.017,79247.07,0.11,1.001,1.4732
2026-08-25T15:03:25Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,0.0,243.78,759.16,True,False,0.0,79247.07,0.11,1.013,0.00573
2026-08-25T15:03:27Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.77,0.0,14604.91,10973.3,True,False,0.0,79247.07,0.11,0.967,0.009398
2026-08-25T15:03:29Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.38,0.0,15784.66,1647.46,True,False,0.0,79247.07,0.11,1.007,0.11937
2026-08-25T15:03:31Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,3.4,0.0,2709.63,2676.06,True,False,0.0,79247.07,0.11,0.981,0.02943
2026-08-25T15:04:03Z,XRPUSDT,COOLING,SELL,23.75,16.99,23.75,0.68,-1.36,104732.86,100536.27,True,False,-0.0476,79172.43,-0.0942,1.041,1.4705
2026-08-25T15:04:06Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,29.62,-17.47,243.78,768.96,True,False,0.0872,79172.43,-0.0942,0.963,0.005734
2026-08-25T15:04:09Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.92,0.0,8233.42,7429.45,True,False,0.0,79172.43,-0.0942,1.001,0.00939
2026-08-25T15:04:11Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,10.07,0.0,1593.26,1599.29,True,False,0.0,79172.43,-0.0942,0.95,0.1191
2026-08-25T15:04:16Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,3.4,0.0,5520.86,2014.56,True,False,0.0,79172.43,-0.0942,2.047,0.02938
2026-08-25T15:05:18Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.72,0.0,59050.04,124079.97,True,False,0.0,79227.07,0.069,1.071,1.4711
2026-08-25T15:05:21Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,0.0,243.78,771.68,True,False,0.0,79227.07,0.069,2.023,0.005743
2026-08-25T15:05:23Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,15.98,0.0,9575.24,7414.08,True,False,0.0,79227.07,0.069,0.953,0.009377
2026-08-25T15:05:25Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,9.25,0.0,1590.45,1598.22,True,False,0.0,79227.07,0.069,1.047,0.11904
2026-08-25T15:05:27Z,BIOUSDT,COOLING,SELL,0.91,0.0,0.91,6.81,0.0,2221.1,3682.6,True,False,0.0,79227.07,0.069,1.055,0.02932
2026-08-25T15:06:02Z,XRPUSDT,COOLING,SELL,30.28,28.82,30.28,2.72,-0.0,109758.14,166426.48,True,False,0.0204,79210.0,-0.0215,0.92,1.4704
2026-08-25T15:06:05Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,0.0,243.78,145.9,True,False,0.0,79210.0,-0.0215,0.993,0.005743
2026-08-25T15:06:08Z,WUSDT,COOLING,SELL,0.11,0.0,0.11,17.05,2.13,8060.06,7414.08,True,False,-0.0107,79210.0,-0.0215,0.978,0.009381
2026-08-25T15:06:10Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,10.09,0.0,15825.19,1598.08,True,False,0.0,79210.0,-0.0215,0.942,0.11897
2026-08-25T15:06:12Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,3.41,0.0,2376.11,2566.03,True,False,0.0,79210.0,-0.0215,1.047,0.02932
2026-08-25T15:06:43Z,XRPUSDT,COOLING,SELL,31.13,21.46,31.13,3.4,0.68,98586.7,86427.83,True,False,-0.0102,79279.27,0.0875,1.077,1.4717
2026-08-25T15:06:45Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,0.0,243.78,772.71,True,False,0.0,79279.27,0.0875,0.999,0.005742
2026-08-25T15:06:47Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.87,1.07,9570.97,10646.26,True,False,-0.0053,79279.27,0.0875,1.01,0.009378
2026-08-25T15:06:49Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.72,0.0,1591.25,1665.51,True,False,0.0,79279.27,0.0875,0.951,0.11897
2026-08-25T15:06:51Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,6.81,3.4,1734.06,3011.23,True,False,-0.017,79279.27,0.0875,1.05,0.02932
2026-08-25T15:07:52Z,XRPUSDT,COOLING,SELL,27.24,11.03,27.24,2.04,-0.68,130930.85,156465.73,True,False,-0.0237,79311.36,0.0405,2.061,1.4746
2026-08-25T15:07:54Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,0.0,243.78,772.71,True,False,0.0,79311.36,0.0405,1.0,0.005747
2026-08-25T15:07:57Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.8,-1.07,8051.39,6482.98,True,False,0.0053,79311.36,0.0405,0.984,0.009386
2026-08-25T15:07:59Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.72,0.84,1663.62,1598.08,True,False,0.0042,79311.36,0.0405,1.073,0.11902
2026-08-25T15:08:02Z,BIOUSDT,COOLING,SELL,46.43,0.0,46.43,6.8,0.0,3645.45,1884.45,True,False,0.0,79311.36,0.0405,0.942,0.02943
2026-08-25T15:08:34Z,XRPUSDT,COOLING,BUY,0.0,21.6,21.6,2.04,-0.68,78959.53,144709.56,True,True,0.0034,79248.43,-0.0793,1.043,1.4728
2026-08-25T15:08:36Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,0.0,243.78,762.06,True,False,0.0,79248.43,-0.0793,1.001,0.005742
2026-08-25T15:08:39Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.92,0.0,9352.99,6027.76,True,False,0.0,79248.43,-0.0793,1.075,0.009376
2026-08-25T15:08:42Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.41,0.0,1591.38,9049.38,True,False,0.0,79248.43,-0.0793,1.005,0.11892
2026-08-25T15:08:45Z,BIOUSDT,COOLING,SELL,24.51,17.91,24.51,3.4,-3.4,3835.26,2238.37,True,True,0.017,79248.43,-0.0793,1.985,0.02943
2026-08-25T15:09:19Z,XRPUSDT,COOLING,SELL,3.2,0.0,3.2,2.72,0.0,84998.45,127166.29,True,False,-0.0204,79291.29,0.0541,1.024,1.4731
2026-08-25T15:09:21Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,0.0,243.78,759.84,True,False,0.0,79291.29,0.0541,0.979,0.005742
2026-08-25T15:09:23Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.92,0.0,9352.99,7414.08,True,False,0.0,79291.29,0.0541,0.964,0.009393
2026-08-25T15:09:25Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.56,0.0,1591.38,1598.61,True,False,0.0,79291.29,0.0541,1.101,0.11894
2026-08-25T15:09:29Z,BIOUSDT,COOLING,SELL,27.58,0.0,27.58,10.17,-3.39,3865.6,3083.01,True,True,0.0169,79291.29,0.0541,2.0,0.02949
2026-08-25T15:10:32Z,XRPUSDT,COOLING,SELL,19.44,0.0,19.44,2.72,0.0,132204.92,98470.18,True,False,-0.0068,79267.59,-0.0299,1.1,1.4728
2026-08-25T15:10:35Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,0.0,243.78,759.84,True,False,0.0,79267.59,-0.0299,0.94,0.005742
2026-08-25T15:10:37Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.92,0.0,16109.23,7414.08,True,False,0.0,79267.59,-0.0299,1.181,0.00938
2026-08-25T15:10:40Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,9.27,0.0,1587.5,1593.66,True,False,0.0,79267.59,-0.0299,1.044,0.11878
2026-08-25T15:10:43Z,BIOUSDT,COOLING,BUY,0.0,23.85,23.85,3.39,-3.39,2972.77,4123.44,True,False,-0.0508,79267.59,-0.0299,1.927,0.02952
2026-08-25T15:11:17Z,XRPUSDT,COOLING,BUY,6.82,7.02,7.02,2.72,-0.0,93838.1,128949.83,True,False,0.0204,79248.78,-0.0237,2.004,1.4713
2026-08-25T15:11:20Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,26.13,0.0,243.78,800.85,True,False,0.0,79248.78,-0.0237,1.969,0.005732
2026-08-25T15:11:22Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.68,0.0,9767.42,9894.52,True,False,0.0,79248.78,-0.0237,1.006,0.009363
2026-08-25T15:11:25Z,CCUSDT,COOLING,SELL,0.72,0.0,0.72,8.42,0.0,1613.06,15755.73,True,False,0.0,79248.78,-0.0237,2.06,0.11864
2026-08-25T15:11:28Z,BIOUSDT,COOLING,NONE,0.0,0.0,0.0,3.4,0.0,2556.0,1430.47,True,False,0.0,79248.78,-0.0237,1.001,0.02947
2026-08-25T15:11:58Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.72,-0.0,137068.93,92579.88,True,False,0.0068,79158.94,-0.1134,0.961,1.4706
2026-08-25T15:12:00Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,26.13,0.0,243.78,800.85,True,False,0.0,79158.94,-0.1134,1.017,0.005745
2026-08-25T15:12:02Z,WUSDT,COOLING,SELL,0.2,0.0,0.2,7.48,-4.26,9521.6,6508.34,True,False,-0.0961,79158.94,-0.1134,1.161,0.009359
2026-08-25T15:12:04Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.58,0.84,2033.54,15755.73,True,False,-0.0042,79158.94,-0.1134,1.459,0.11872
2026-08-25T15:12:08Z,BIOUSDT,COOLING,BUY,0.0,61.88,61.88,3.4,0.0,1423.17,2434.59,True,False,-0.034,79158.94,-0.1134,1.027,0.02945
2026-08-25T15:13:07Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.72,0.68,65170.52,100041.04,True,False,0.0102,79135.94,-0.0291,1.03,1.4705
2026-08-25T15:13:09Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.25,0.0,38750.67,27625.64,True,False,0.0,79135.94,-0.0291,0.946,0.07988
2026-08-25T15:13:10Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,0.0,243.78,772.0,True,False,0.0,79135.94,-0.0291,0.96,0.005744
2026-08-25T15:13:12Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.75,0.0,15639.04,6508.34,True,False,0.0,79135.94,-0.0291,0.959,0.009357
2026-08-25T15:13:14Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,0.84,0.0,1592.65,25149.78,True,False,0.0,79135.94,-0.0291,0.996,0.119
2026-08-25T15:13:49Z,XRPUSDT,COOLING,SELL,15.52,14.03,15.52,1.36,0.68,122172.57,148768.47,True,False,-0.0034,79087.08,-0.0617,1.998,1.4692
2026-08-25T15:13:51Z,HBARUSDT,COOLING,SELL,33.66,27.92,33.66,1.25,0.0,50522.12,23928.95,True,False,0.0,79087.08,-0.0617,1.087,0.07984
2026-08-25T15:13:53Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,0.0,243.78,772.0,True,False,0.0,79087.08,-0.0617,0.998,0.005744
2026-08-25T15:13:55Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,7.48,0.0,9326.15,11669.7,True,False,0.0,79087.08,-0.0617,1.147,0.009356
2026-08-25T15:13:57Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,1.68,0.0,1593.17,15598.58,True,False,0.0,79087.08,-0.0617,1.091,0.11901
2026-08-25T15:14:29Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.72,0.0,153527.74,127301.22,True,False,0.0,79111.24,0.0305,1.078,1.4692
2026-08-25T15:14:32Z,HBARUSDT,COOLING,BUY,0.0,38.39,38.39,1.25,0.0,49107.21,39206.74,True,False,0.0,79111.24,0.0305,1.023,0.07984
2026-08-25T15:14:33Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,0.0,243.78,772.0,True,False,0.0,79111.24,0.0305,0.996,0.005744
2026-08-25T15:14:37Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.69,0.0,9326.15,11669.7,True,False,0.0,79111.24,0.0305,1.147,0.009358
2026-08-25T15:14:39Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,0.84,0.0,1591.92,15710.53,True,False,0.0,79111.24,0.0305,1.001,0.11901
2026-08-25T15:15:38Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.73,0.68,79047.23,84135.99,True,False,-0.0034,79060.05,-0.0647,0.994,1.4665
2026-08-25T15:15:41Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.25,-1.25,39641.76,15093.26,True,False,0.0188,79060.05,-0.0647,1.037,0.07984
2026-08-25T15:15:43Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,0.0,243.78,773.64,True,False,0.0,79060.05,-0.0647,0.995,0.005735
2026-08-25T15:15:47Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.83,0.0,9665.35,6683.75,True,False,0.0,79060.05,-0.0647,1.013,0.009351
2026-08-25T15:15:49Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,0.84,0.0,1590.04,15793.96,True,False,0.0,79060.05,-0.0647,0.959,0.11892
2026-08-25T15:16:20Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,3.39,0.0,78665.05,116676.01,True,False,0.0,79181.06,0.1531,1.001,1.4731
2026-08-25T15:16:22Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.25,0.0,13680.65,31034.37,True,False,0.0,79181.06,0.1531,2.068,0.07979
2026-08-25T15:16:25Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,47.09,0.0,243.78,772.89,True,False,0.0,79181.06,0.1531,1.039,0.005735
