ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-03-10T11:56:35Z,33,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.001 mom_sig=0.00092370 raw_mom_bps=0.00000000 spread_bps=6.03580000 tension=0.00092370 bid_drop=0.00600402 ask_drop=0.00000000
2026-03-10T11:56:50Z,34,SKIP,SKIPPED,,,,,0,llm_gate,reason=ollama_skip
2026-03-10T11:56:57Z,35,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0054 mom_sig=0.00329679 raw_mom_bps=0.00000000 spread_bps=0.28350000 tension=0.00329679 bid_drop=0.00602702 ask_drop=0.02142916
2026-03-10T11:57:06Z,36,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.0005 mom_sig=0.00062569 raw_mom_bps=0.00000000 spread_bps=8.27760000 tension=0.00062569 bid_drop=0.00406701 ask_drop=0.00000000
2026-03-10T11:57:20Z,37,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0008 mom_sig=0.00058272 raw_mom_bps=-2.21113505 spread_bps=3.03390000 tension=0.00058272 bid_drop=0.00000000 ask_drop=0.00378768
2026-03-10T11:57:29Z,38,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2353 mom_sig=0.00000000 raw_mom_bps=-5.24435877 spread_bps=5.24440000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-10T11:57:37Z,39,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00007167 raw_mom_bps=0.00000000 spread_bps=6.06780000 tension=0.00007167 bid_drop=0.00046588 ask_drop=0.00000000
2026-03-10T11:57:44Z,40,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0008 mom_sig=0.00079597 raw_mom_bps=0.00000000 spread_bps=6.06780000 tension=0.00079597 bid_drop=0.00517381 ask_drop=0.00000000
2026-03-10T11:57:52Z,41,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0004 mom_sig=0.00022258 raw_mom_bps=0.00000000 spread_bps=0.28350000 tension=0.00022258 bid_drop=0.00144679 ask_drop=0.00000000
2026-03-10T11:58:00Z,42,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.1023 mom_sig=0.12279316 raw_mom_bps=34.84865726 spread_bps=32.94750000 tension=0.12279316 bid_drop=0.00000000 ask_drop=0.79815552
2026-03-10T11:58:07Z,43,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00001132 raw_mom_bps=0.00000000 spread_bps=5.23020000 tension=0.00001132 bid_drop=0.00007357 ask_drop=0.00000000
